microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_09610	5.90958360140724	3.03836485614347e-117	Upregulated
B. bifidum	BbifJCM1254_05750	5.9509844281373	2.59281604753947e-94	Upregulated
B. bifidum	BbifJCM1254_13340	5.15568814619148	1.0342518810312e-93	Upregulated
B. bifidum	BbifJCM1254_01140	5.17431972162301	3.4041667806407e-82	Upregulated
B. bifidum	BbifJCM1254_14660	4.96202573934463	7.3022299628294e-82	Upregulated
B. bifidum	BbifJCM1254_02840	5.67409813743491	3.30820356217265e-81	Upregulated
B. bifidum	BbifJCM1254_14670	5.36775424575103	1.6967285170322e-80	Upregulated
B. bifidum	BbifJCM1254_12670	4.82521914662758	2.94692725805858e-74	Upregulated
B. bifidum	BbifJCM1254_09130	5.38848377908103	3.24379744762534e-73	Upregulated
B. bifidum	BbifJCM1254_12100	5.67176402529117	3.24379744762534e-73	Upregulated
B. bifidum	BbifJCM1254_17360	5.62698176564736	2.04132135098107e-72	Upregulated
B. bifidum	BbifJCM1254_08470	5.63338162960237	2.56440057361325e-71	Upregulated
B. bifidum	BbifJCM1254_09160	5.08153419280828	6.59679495157395e-71	Upregulated
B. bifidum	BbifJCM1254_09020	5.01698239241632	4.33243966742535e-70	Upregulated
B. bifidum	BbifJCM1254_08040	5.70768763534861	4.62905242551964e-70	Upregulated
B. bifidum	BbifJCM1254_10410	6.08352828248926	2.39361344551084e-69	Upregulated
B. bifidum	BbifJCM1254_05760	5.44506649456715	5.54390160906386e-69	Upregulated
B. bifidum	BbifJCM1254_03330	6.32258030448992	5.5481533699986e-69	Upregulated
B. bifidum	BbifJCM1254_17930	5.57368785515768	4.72256961995116e-68	Upregulated
B. bifidum	BbifJCM1254_14710	6.22499176175898	6.05028499525065e-68	Upregulated
B. bifidum	BbifJCM1254_07740	6.33048663827339	2.61586924351178e-66	Upregulated
B. bifidum	BbifJCM1254_17780	5.98512136734576	2.84642839577974e-66	Upregulated
B. bifidum	BbifJCM1254_02860	6.38008383040794	3.59165674750731e-66	Upregulated
B. bifidum	BbifJCM1254_14650	5.83851629891405	1.93835212233158e-64	Upregulated
B. bifidum	BbifJCM1254_08460	6.70520493641567	2.00857814447591e-64	Upregulated
B. bifidum	BbifJCM1254_09040	5.51279179419099	6.12909244430502e-64	Upregulated
B. bifidum	BbifJCM1254_17680	5.8887974097394	1.07104415944138e-62	Upregulated
B. bifidum	BbifJCM1254_02610	4.9976887032429	3.31589534494903e-61	Upregulated
B. bifidum	BbifJCM1254_08900	5.42234594544019	5.86150102944221e-61	Upregulated
B. bifidum	BbifJCM1254_12000	5.41414479133527	3.74559089218129e-59	Upregulated
B. bifidum	BbifJCM1254_01660	5.39398301090218	4.24704195644708e-58	Upregulated
B. bifidum	BbifJCM1254_06150	5.27223306984262	5.52554231036083e-58	Upregulated
B. bifidum	BbifJCM1254_02800	5.41598732198317	6.73324719589056e-58	Upregulated
B. bifidum	BbifJCM1254_17750	5.46207146735605	2.00422503072446e-57	Upregulated
B. bifidum	BbifJCM1254_13360	5.7826196021367	8.85540015658555e-56	Upregulated
B. bifidum	BbifJCM1254_11540	5.74041084607139	7.08700073693399e-55	Upregulated
B. bifidum	BbifJCM1254_06730	5.91981269624886	2.33466831653907e-54	Upregulated
B. bifidum	BbifJCM1254_07040	6.58498278725964	4.02069691698279e-54	Upregulated
B. bifidum	BbifJCM1254_01650	5.36321246984683	8.73388040151516e-54	Upregulated
B. bifidum	BbifJCM1254_17340	6.12866161767865	3.73762451274035e-53	Upregulated
B. bifidum	BbifJCM1254_09230	5.09741048619603	7.17550134805568e-52	Upregulated
B. bifidum	BbifJCM1254_13420	5.72640481605537	1.6330955342828e-51	Upregulated
B. bifidum	BbifJCM1254_17670	5.34732363193309	3.28215230662923e-51	Upregulated
B. bifidum	BbifJCM1254_08740	6.10222448359239	3.53994298373999e-51	Upregulated
B. bifidum	BbifJCM1254_08750	6.20327004569113	3.63686143065412e-50	Upregulated
B. bifidum	BbifJCM1254_12080	5.58578218671214	4.54361966382063e-50	Upregulated
B. bifidum	BbifJCM1254_09240	5.17351417786755	8.34400552699088e-50	Upregulated
B. bifidum	BbifJCM1254_05080	5.65058947926439	2.02754198643053e-49	Upregulated
B. bifidum	BbifJCM1254_09050	5.22965404864136	4.80493821819441e-49	Upregulated
B. bifidum	BbifJCM1254_06810	5.95211915464011	5.46610390555736e-49	Upregulated
B. bifidum	BbifJCM1254_09200	5.76176861233397	8.06803147585533e-49	Upregulated
B. bifidum	BbifJCM1254_16920	5.789348044476	1.18941804944796e-48	Upregulated
B. bifidum	BbifJCM1254_07580	4.36875060777305	1.32491205212441e-48	Upregulated
B. bifidum	BbifJCM1254_16000	5.83123739337817	4.05748785629982e-48	Upregulated
B. bifidum	BbifJCM1254_14930	5.41139967212522	1.21394298245053e-47	Upregulated
B. bifidum	BbifJCM1254_13540	6.05737999000546	3.63925811714208e-47	Upregulated
B. bifidum	BbifJCM1254_11200	4.84817660011893	3.74523644498894e-47	Upregulated
B. bifidum	BbifJCM1254_15630	5.8254187966355	6.59669982420941e-47	Upregulated
B. bifidum	BbifJCM1254_07730	6.34324342000416	6.80235396835025e-47	Upregulated
B. bifidum	BbifJCM1254_09140	5.02949073469049	7.13338782480406e-47	Upregulated
B. bifidum	BbifJCM1254_12150	4.99869145615375	1.05105163107618e-46	Upregulated
B. bifidum	BbifJCM1254_08990	4.9810528937111	2.51593814245289e-46	Upregulated
B. bifidum	BbifJCM1254_11300	5.91843899505096	8.30919590030725e-46	Upregulated
B. bifidum	BbifJCM1254_05560	5.248960277774	2.58055368985605e-45	Upregulated
B. bifidum	BbifJCM1254_00170	5.52911136800836	3.91426821232751e-45	Upregulated
B. bifidum	BbifJCM1254_05150	6.05705028114825	3.91426821232751e-45	Upregulated
B. bifidum	BbifJCM1254_03950	6.9171994829769	4.8493338675929e-45	Upregulated
B. bifidum	BbifJCM1254_03510	5.57035344608776	1.06851451667983e-44	Upregulated
B. bifidum	BbifJCM1254_03280	6.29747933405494	1.20149564401942e-44	Upregulated
B. bifidum	BbifJCM1254_09090	6.10225285790189	2.09911721663312e-44	Upregulated
B. bifidum	BbifJCM1254_09990	5.40666796579749	3.59132920082918e-44	Upregulated
B. bifidum	BbifJCM1254_13290	5.49602248566509	5.68517248748854e-44	Upregulated
B. bifidum	BbifJCM1254_11990	5.01330584541913	6.39119967225403e-44	Upregulated
B. bifidum	BbifJCM1254_03730	6.10611192718081	1.17737891698732e-43	Upregulated
B. bifidum	BbifJCM1254_03690	5.7672750185382	1.30696149478502e-43	Upregulated
B. bifidum	BbifJCM1254_15210	5.78222996729998	2.86966161929712e-43	Upregulated
B. bifidum	BbifJCM1254_10270	5.24035479880442	5.50353373545518e-43	Upregulated
B. bifidum	BbifJCM1254_04030	5.06066910690018	2.12051629342264e-42	Upregulated
B. bifidum	BbifJCM1254_15690	7.24229453305712	4.31809458557029e-42	Upregulated
B. bifidum	BbifJCM1254_05230	6.25263054399975	4.41473447703435e-42	Upregulated
B. bifidum	BbifJCM1254_09030	5.42276169858643	2.1636316395796e-41	Upregulated
B. bifidum	BbifJCM1254_13130	6.09595668324341	2.25296007645805e-41	Upregulated
B. bifidum	BbifJCM1254_08660	5.12445418733473	3.50557873715228e-41	Upregulated
B. bifidum	BbifJCM1254_07870	5.39021909343644	5.45981087376429e-41	Upregulated
B. bifidum	BbifJCM1254_17440	5.16195118556637	7.0775180394625e-41	Upregulated
B. bifidum	BbifJCM1254_14840	5.07219044570289	8.07206402601727e-41	Upregulated
B. bifidum	BbifJCM1254_15280	5.34017199326907	5.68972652605261e-40	Upregulated
B. bifidum	BbifJCM1254_01100	5.30877630280393	8.30037713538189e-40	Upregulated
B. bifidum	BbifJCM1254_14630	6.5842891408857	1.13495653407971e-39	Upregulated
B. bifidum	BbifJCM1254_04980	5.65597828139676	2.01494858505292e-39	Upregulated
B. bifidum	BbifJCM1254_07600	8.70345334543503	3.85346110120191e-39	Upregulated
B. bifidum	BbifJCM1254_16190	5.38650659450909	5.66453141208276e-39	Upregulated
B. bifidum	BbifJCM1254_00810	6.64451253286817	6.17091088592643e-39	Upregulated
B. bifidum	BbifJCM1254_11330	4.73662736110748	7.69192412138425e-39	Upregulated
B. bifidum	BbifJCM1254_03980	6.03321159450847	9.73312912870499e-39	Upregulated
B. bifidum	BbifJCM1254_06740	5.99609111179242	9.73312912870499e-39	Upregulated
B. bifidum	BbifJCM1254_06720	5.8111356566019	1.56482153280203e-38	Upregulated
B. bifidum	BbifJCM1254_07720	6.12885726245907	1.58440461252049e-38	Upregulated
B. bifidum	BbifJCM1254_08030	5.56718222903768	1.85346673712561e-38	Upregulated
B. bifidum	BbifJCM1254_14940	5.84446655092487	1.91819116777866e-38	Upregulated
B. bifidum	BbifJCM1254_06310	5.548443994518	1.93182068186741e-38	Upregulated
B. bifidum	BbifJCM1254_08910	5.35137121330361	2.07001263905256e-38	Upregulated
B. bifidum	BbifJCM1254_09110	4.93692029543045	2.26633801724905e-38	Upregulated
B. bifidum	BbifJCM1254_02130	5.48912851115928	6.63911796511841e-38	Upregulated
B. bifidum	BbifJCM1254_08060	6.12225033859591	7.35730836094119e-38	Upregulated
B. bifidum	BbifJCM1254_10460	7.18012679819131	9.93423011276109e-38	Upregulated
B. bifidum	BbifJCM1254_17400	8.17016264534351	1.44144726389342e-37	Upregulated
B. bifidum	BbifJCM1254_01430	7.17640198411547	1.76062716773931e-37	Upregulated
B. bifidum	BbifJCM1254_09220	5.32844708076632	2.04167175758188e-37	Upregulated
B. bifidum	BbifJCM1254_09100	5.28614764948668	2.60174021089924e-37	Upregulated
B. bifidum	BbifJCM1254_15790	6.10072068377875	2.93740840259954e-37	Upregulated
B. bifidum	BbifJCM1254_09550	5.75941840161803	3.81462163758437e-37	Upregulated
B. bifidum	BbifJCM1254_00820	6.06089237623166	5.27327863281293e-37	Upregulated
B. bifidum	BbifJCM1254_16280	6.3198719090713	5.32540899760138e-37	Upregulated
B. bifidum	BbifJCM1254_06180	6.2797758068621	7.79273143934452e-37	Upregulated
B. bifidum	BbifJCM1254_11410	5.59611680868467	7.86328460862089e-37	Upregulated
B. bifidum	BbifJCM1254_15360	5.88705686544886	9.4940306304608e-37	Upregulated
B. bifidum	BbifJCM1254_09080	6.14500541943672	1.56032455443957e-36	Upregulated
B. bifidum	BbifJCM1254_01030	6.5687733519467	1.94444500356484e-36	Upregulated
B. bifidum	BbifJCM1254_05570	5.24840538451448	3.1511585063653e-36	Upregulated
B. bifidum	BbifJCM1254_10960	5.2718266131649	5.11781801812792e-36	Upregulated
B. bifidum	BbifJCM1254_03970	6.02047573885911	6.54674582689374e-36	Upregulated
B. bifidum	BbifJCM1254_17940	5.0899454501994	1.12623737700018e-35	Upregulated
B. bifidum	BbifJCM1254_09460	5.76919568784869	1.44958436997101e-35	Upregulated
B. bifidum	BbifJCM1254_06980	5.48928921800765	2.84800480003099e-35	Upregulated
B. bifidum	BbifJCM1254_10390	9.45210628702403	2.9989684019126e-35	Upregulated
B. bifidum	BbifJCM1254_09570	4.97816502421357	3.49651270302903e-35	Upregulated
B. bifidum	BbifJCM1254_11210	6.57869591975066	3.66513716285446e-35	Upregulated
B. bifidum	BbifJCM1254_11940	5.32730357174103	3.73375284636058e-35	Upregulated
B. bifidum	BbifJCM1254_02460	5.55835824408695	4.64959764709767e-35	Upregulated
B. bifidum	BbifJCM1254_09180	5.56403757398783	4.98257807931083e-35	Upregulated
B. bifidum	BbifJCM1254_15040	5.83847999670188	5.93623116736208e-35	Upregulated
B. bifidum	BbifJCM1254_13100	7.42328856484694	7.75765295548243e-35	Upregulated
B. bifidum	BbifJCM1254_11960	5.46114677356553	8.56749455060381e-35	Upregulated
B. bifidum	BbifJCM1254_06890	7.15188202014606	9.16840203119833e-35	Upregulated
B. bifidum	BbifJCM1254_08390	6.44655573225388	1.24993861865191e-34	Upregulated
B. bifidum	BbifJCM1254_13190	6.54909390144799	1.29355894579807e-34	Upregulated
B. bifidum	BbifJCM1254_15000	5.24223752124656	1.31689056338783e-34	Upregulated
B. bifidum	BbifJCM1254_08650	5.29897215902626	1.44841850023154e-34	Upregulated
B. bifidum	BbifJCM1254_01010	5.17669713706009	2.50414627049976e-34	Upregulated
B. bifidum	BbifJCM1254_06370	7.6791824008584	3.43383421222722e-34	Upregulated
B. bifidum	BbifJCM1254_12610	5.70589991976564	3.59001356279316e-34	Upregulated
B. bifidum	BbifJCM1254_07020	8.73450831233994	9.47810737199865e-34	Upregulated
B. bifidum	BbifJCM1254_13010	5.42074208707468	1.65905675494764e-33	Upregulated
B. bifidum	BbifJCM1254_03710	5.50337211023833	1.92398732770666e-33	Upregulated
B. bifidum	BbifJCM1254_14950	5.35358405271484	2.62111691980221e-33	Upregulated
B. bifidum	BbifJCM1254_17390	7.95769789164675	2.99164503573807e-33	Upregulated
B. bifidum	BbifJCM1254_12380	5.38785599689604	4.2865914139538e-33	Upregulated
B. bifidum	BbifJCM1254_05060	5.36638984151539	4.6552517581478e-33	Upregulated
B. bifidum	BbifJCM1254_14620	5.95347365265877	4.77446195045367e-33	Upregulated
B. bifidum	BbifJCM1254_15410	6.86137700504907	4.96610620957757e-33	Upregulated
B. bifidum	BbifJCM1254_03940	7.222198860527	5.30942503149265e-33	Upregulated
B. bifidum	BbifJCM1254_07980	5.21414347046966	5.61245108450024e-33	Upregulated
B. bifidum	BbifJCM1254_12910	5.41201867819384	5.73813553712707e-33	Upregulated
B. bifidum	BbifJCM1254_04770	4.79708869368599	7.51807587395897e-33	Upregulated
B. bifidum	BbifJCM1254_14120	6.14422269806397	1.09918107324992e-32	Upregulated
B. bifidum	BbifJCM1254_03810	6.13287962417389	1.51812019617197e-32	Upregulated
B. bifidum	BbifJCM1254_05340	6.04041425399366	1.55139133994444e-32	Upregulated
B. bifidum	BbifJCM1254_06360	7.74472657816354	2.94158466443618e-32	Upregulated
B. bifidum	BbifJCM1254_12810	5.62871710229168	3.22514885670749e-32	Upregulated
B. bifidum	BbifJCM1254_06710	5.97643909002982	3.30945284419743e-32	Upregulated
B. bifidum	BbifJCM1254_10340	5.66910671425653	6.65165337412779e-32	Upregulated
B. bifidum	BbifJCM1254_16010	5.23874426223277	7.09712989744357e-32	Upregulated
B. bifidum	BbifJCM1254_15080	7.47596621163088	7.27894332332066e-32	Upregulated
B. bifidum	BbifJCM1254_14530	5.649436940612	7.83776774084265e-32	Upregulated
B. bifidum	BbifJCM1254_02600	6.15384023757249	1.16673271182619e-31	Upregulated
B. bifidum	BbifJCM1254_09190	5.34156909612012	1.301630720744e-31	Upregulated
B. bifidum	BbifJCM1254_09070	6.43148441607588	1.30775157069e-31	Upregulated
B. bifidum	BbifJCM1254_12900	5.5776716703838	2.0143578580718e-31	Upregulated
B. bifidum	BbifJCM1254_11370	5.50148843632805	5.0247970217462e-31	Upregulated
B. bifidum	BbifJCM1254_13120	7.30702197778615	7.03897483354918e-31	Upregulated
B. bifidum	BbifJCM1254_10150	4.6862583513522	7.59590418496189e-31	Upregulated
B. bifidum	BbifJCM1254_06840	5.98273002809677	9.01365569106538e-31	Upregulated
B. bifidum	BbifJCM1254_09150	4.89875546113912	1.09150618959747e-30	Upregulated
B. bifidum	BbifJCM1254_14380	6.34358057329724	1.59388289970911e-30	Upregulated
B. bifidum	BbifJCM1254_15370	6.15035332241703	1.68065332557361e-30	Upregulated
B. bifidum	BbifJCM1254_08940	6.46664854124832	1.69438490531563e-30	Upregulated
B. bifidum	BbifJCM1254_12190	5.1467035847128	2.47943299049753e-30	Upregulated
B. bifidum	BbifJCM1254_01420	5.67977147376182	2.82728767307064e-30	Upregulated
B. bifidum	BbifJCM1254_10600	5.64002931137245	2.86614952394413e-30	Upregulated
B. bifidum	BbifJCM1254_02630	6.36181990614368	3.89211139485357e-30	Upregulated
B. bifidum	BbifJCM1254_11230	5.31654814113034	4.47215801939152e-30	Upregulated
B. bifidum	BbifJCM1254_15550	4.96991057428892	4.68331729464779e-30	Upregulated
B. bifidum	BbifJCM1254_06200	5.85389459259427	4.68331729464779e-30	Upregulated
B. bifidum	BbifJCM1254_02290	5.21209047194419	5.35573683154045e-30	Upregulated
B. bifidum	BbifJCM1254_16570	5.42069572244505	5.35924717919789e-30	Upregulated
B. bifidum	BbifJCM1254_04370	5.74993737664231	5.654856466975e-30	Upregulated
B. bifidum	BbifJCM1254_02260	5.55668627126746	5.75472381558318e-30	Upregulated
B. bifidum	BbifJCM1254_15900	5.40142011242529	6.18727437192161e-30	Upregulated
B. bifidum	BbifJCM1254_05370	6.00085683732759	6.34783607955659e-30	Upregulated
B. bifidum	BbifJCM1254_12860	6.0350024682005	1.03813404755827e-29	Upregulated
B. bifidum	BbifJCM1254_09060	5.07400016580702	1.18904031921842e-29	Upregulated
B. bifidum	BbifJCM1254_14480	5.94433234996067	1.22259923632327e-29	Upregulated
B. bifidum	BbifJCM1254_15270	6.28787863115152	1.28904551798911e-29	Upregulated
B. bifidum	BbifJCM1254_16930	5.82788517536593	1.36773220447506e-29	Upregulated
B. bifidum	BbifJCM1254_05100	5.65965616914001	1.39962280311576e-29	Upregulated
B. bifidum	BbifJCM1254_13270	5.84660351212303	1.54129899637333e-29	Upregulated
B. bifidum	BbifJCM1254_08070	5.63706637095526	1.64817564917802e-29	Upregulated
B. bifidum	BbifJCM1254_01370	5.22194747316278	2.24558055757165e-29	Upregulated
B. bifidum	BbifJCM1254_10590	4.85498801284634	2.24558055757165e-29	Upregulated
B. bifidum	BbifJCM1254_03780	6.6307634116539	2.26039706913174e-29	Upregulated
B. bifidum	BbifJCM1254_04830	7.16164180413207	3.12960928401655e-29	Upregulated
B. bifidum	BbifJCM1254_06860	5.60215142414359	4.4383012028826e-29	Upregulated
B. bifidum	BbifJCM1254_05580	5.74697834926361	5.09921320207167e-29	Upregulated
B. bifidum	BbifJCM1254_03500	5.5391236065025	5.1568183916437e-29	Upregulated
B. bifidum	BbifJCM1254_12600	5.45593811891217	7.31258212548841e-29	Upregulated
B. bifidum	BbifJCM1254_05240	6.11417583910753	7.89785106965095e-29	Upregulated
B. bifidum	BbifJCM1254_01070	5.25557821647364	8.89911729272309e-29	Upregulated
B. bifidum	BbifJCM1254_13840	5.05890559891344	8.92715203948653e-29	Upregulated
B. bifidum	BbifJCM1254_10160	4.59702702468012	9.36740888600279e-29	Upregulated
B. bifidum	BbifJCM1254_08180	6.18812105761559	9.83040382575403e-29	Upregulated
B. bifidum	BbifJCM1254_14460	6.50636817866341	1.06537840666316e-28	Upregulated
B. bifidum	BbifJCM1254_05140	5.35588702177639	1.11292079886546e-28	Upregulated
B. bifidum	BbifJCM1254_16200	4.88499459231555	1.16832529291687e-28	Upregulated
B. bifidum	BbifJCM1254_17420	6.51852785535065	1.34434214528409e-28	Upregulated
B. bifidum	BbifJCM1254_15680	6.32899891847774	1.47617970077315e-28	Upregulated
B. bifidum	BbifJCM1254_02650	5.24414800887468	1.47922225566984e-28	Upregulated
E. coli	b4352	-3.68186752957768	1.59473382534224e-28	Downregulated
B. bifidum	BbifJCM1254_09530	5.90090822686054	1.77493891670143e-28	Upregulated
B. bifidum	BbifJCM1254_08890	5.98351727983763	2.00850747046709e-28	Upregulated
B. bifidum	BbifJCM1254_14470	5.70252628279636	2.13614393815448e-28	Upregulated
B. bifidum	BbifJCM1254_03700	5.12775563456941	2.18707480403489e-28	Upregulated
B. bifidum	BbifJCM1254_01900	5.21252187559289	2.19590324393725e-28	Upregulated
B. bifidum	BbifJCM1254_14350	6.26357231940403	2.32383221056262e-28	Upregulated
B. bifidum	BbifJCM1254_06930	6.04393013221874	2.36930419322843e-28	Upregulated
B. bifidum	BbifJCM1254_03400	4.96638208180842	2.36930419322843e-28	Upregulated
B. bifidum	BbifJCM1254_04260	5.32123044546917	2.48606709491859e-28	Upregulated
B. bifidum	BbifJCM1254_05840	5.69321734678231	3.33592376039316e-28	Upregulated
B. bifidum	BbifJCM1254_16710	5.81834047858375	3.53968395519866e-28	Upregulated
B. bifidum	BbifJCM1254_14180	5.60487052101974	3.54352731800678e-28	Upregulated
B. bifidum	BbifJCM1254_13330	5.15049277707445	4.20313968130101e-28	Upregulated
B. bifidum	BbifJCM1254_01250	5.59903229953603	5.0453190777183e-28	Upregulated
B. bifidum	BbifJCM1254_13850	5.16767466403566	5.46356248775175e-28	Upregulated
B. bifidum	BbifJCM1254_10170	5.94235491728551	5.6279542986492e-28	Upregulated
B. bifidum	BbifJCM1254_05410	5.20445807855492	5.6279542986492e-28	Upregulated
B. bifidum	BbifJCM1254_10070	6.87301324673154	7.92950954959557e-28	Upregulated
B. bifidum	BbifJCM1254_01060	5.12739593569089	8.08778131202172e-28	Upregulated
B. bifidum	BbifJCM1254_14110	6.40651564985633	8.54356572646855e-28	Upregulated
B. bifidum	BbifJCM1254_07820	5.40268624926463	9.83670861023031e-28	Upregulated
B. bifidum	BbifJCM1254_02870	5.51559491247563	1.0485130612335e-27	Upregulated
B. bifidum	BbifJCM1254_05430	6.33297744239981	1.06559818648659e-27	Upregulated
B. bifidum	BbifJCM1254_14640	6.39379893319768	1.19468207154501e-27	Upregulated
B. bifidum	BbifJCM1254_10720	5.46344188441515	1.25728959346206e-27	Upregulated
B. bifidum	BbifJCM1254_00770	6.9183646420805	1.63713151050295e-27	Upregulated
B. bifidum	BbifJCM1254_00450	5.3525821830549	1.68013841465875e-27	Upregulated
B. bifidum	BbifJCM1254_15660	6.23101959838504	2.03448898476151e-27	Upregulated
B. bifidum	BbifJCM1254_10400	8.89445431984152	3.26079400519752e-27	Upregulated
B. bifidum	BbifJCM1254_07920	5.83330753201518	3.31515382780905e-27	Upregulated
B. bifidum	BbifJCM1254_13170	6.30673585814789	3.46085604059612e-27	Upregulated
B. bifidum	BbifJCM1254_03960	6.42287380078587	4.26906741779717e-27	Upregulated
B. bifidum	BbifJCM1254_14750	5.43120338244922	4.40334103812699e-27	Upregulated
B. bifidum	BbifJCM1254_12590	5.35255686057594	4.66974136857599e-27	Upregulated
B. bifidum	BbifJCM1254_01270	5.63584952139898	5.43308374675599e-27	Upregulated
B. bifidum	BbifJCM1254_00040	5.30919284791236	6.42917799508315e-27	Upregulated
B. bifidum	BbifJCM1254_10750	6.73944536274362	6.42917799508315e-27	Upregulated
B. bifidum	BbifJCM1254_01980	5.47033485462376	9.48076783045717e-27	Upregulated
B. bifidum	BbifJCM1254_16530	5.81187392518154	1.02122248282562e-26	Upregulated
B. bifidum	BbifJCM1254_13700	5.52622006296044	1.19958892139294e-26	Upregulated
B. bifidum	BbifJCM1254_16580	5.89288789724862	1.35757624957128e-26	Upregulated
B. bifidum	BbifJCM1254_13080	5.50136617463674	1.93867187722079e-26	Upregulated
B. bifidum	BbifJCM1254_11220	4.57823007299612	1.93867187722079e-26	Upregulated
B. bifidum	BbifJCM1254_11980	5.08765474799117	2.26630610753509e-26	Upregulated
B. bifidum	BbifJCM1254_05400	6.22759229377903	2.49867382540139e-26	Upregulated
B. bifidum	BbifJCM1254_17860	6.28165167631943	2.52437928252712e-26	Upregulated
B. bifidum	BbifJCM1254_08210	5.28373341126014	2.90837982823206e-26	Upregulated
B. bifidum	BbifJCM1254_00840	5.64689350011717	2.99351648483565e-26	Upregulated
B. bifidum	BbifJCM1254_03680	5.59422095320217	3.17588101293848e-26	Upregulated
B. bifidum	BbifJCM1254_02520	4.92533040744793	3.42532432121317e-26	Upregulated
B. bifidum	BbifJCM1254_09210	5.54226321238666	3.5749002647334e-26	Upregulated
B. bifidum	BbifJCM1254_01340	5.55999751071416	4.27454922182319e-26	Upregulated
B. bifidum	BbifJCM1254_09320	5.2543424216687	5.01739719040426e-26	Upregulated
B. bifidum	BbifJCM1254_01630	5.78103415562248	5.59065432662338e-26	Upregulated
B. bifidum	BbifJCM1254_02270	5.70066609469366	5.89877621104471e-26	Upregulated
B. bifidum	BbifJCM1254_11390	4.86062862441745	6.61692272686378e-26	Upregulated
B. bifidum	BbifJCM1254_09480	6.25627903292711	6.6563372095386e-26	Upregulated
B. bifidum	BbifJCM1254_16730	5.54517315525602	8.8342218181337e-26	Upregulated
B. bifidum	BbifJCM1254_11310	5.90924467279028	8.92209442845717e-26	Upregulated
B. bifidum	BbifJCM1254_14570	5.49969305066335	9.88435076719697e-26	Upregulated
B. bifidum	BbifJCM1254_04490	5.49338083803372	1.4686801217851e-25	Upregulated
B. bifidum	BbifJCM1254_13560	7.0488312931975	1.58045877783763e-25	Upregulated
B. bifidum	BbifJCM1254_04760	5.74986615634309	1.68230996888054e-25	Upregulated
B. bifidum	BbifJCM1254_00440	6.84268186316001	2.20480886803473e-25	Upregulated
B. bifidum	BbifJCM1254_08800	4.83563026261657	2.48033631383646e-25	Upregulated
B. bifidum	BbifJCM1254_06600	5.85377309743688	2.81901512650917e-25	Upregulated
B. bifidum	BbifJCM1254_02500	6.58286425588619	2.97206180752597e-25	Upregulated
B. bifidum	BbifJCM1254_13260	5.17987386863823	3.78511047882433e-25	Upregulated
B. bifidum	BbifJCM1254_12050	5.22736598106027	4.1352846220282e-25	Upregulated
B. bifidum	BbifJCM1254_16690	5.81375307345838	4.1522226420064e-25	Upregulated
B. bifidum	BbifJCM1254_12060	6.23752851385375	4.42010184889785e-25	Upregulated
B. bifidum	BbifJCM1254_02550	5.1488947260191	4.44045427953208e-25	Upregulated
B. bifidum	BbifJCM1254_02740	5.78095185131404	4.62771241843246e-25	Upregulated
B. bifidum	BbifJCM1254_01090	5.05637832793981	5.21286196650602e-25	Upregulated
B. bifidum	BbifJCM1254_08820	6.28735815414049	5.89935905380043e-25	Upregulated
B. bifidum	BbifJCM1254_08670	6.38391189623249	6.27906946235033e-25	Upregulated
B. bifidum	BbifJCM1254_06560	5.8422647520578	6.90804580576212e-25	Upregulated
B. bifidum	BbifJCM1254_12650	5.1330649553876	8.45867968656316e-25	Upregulated
B. bifidum	BbifJCM1254_02950	6.23838332769132	8.79297365143086e-25	Upregulated
B. bifidum	BbifJCM1254_08560	8.23160798802776	9.563366151718e-25	Upregulated
B. bifidum	BbifJCM1254_01360	5.25114557760521	9.80605429586387e-25	Upregulated
B. bifidum	BbifJCM1254_17200	5.19313913040251	1.36817101566681e-24	Upregulated
B. bifidum	BbifJCM1254_06240	6.33276468752304	1.54269956854675e-24	Upregulated
B. bifidum	BbifJCM1254_16500	6.02603236403722	1.70743173379931e-24	Upregulated
B. bifidum	BbifJCM1254_01240	5.9340506819088	1.91714978687832e-24	Upregulated
B. bifidum	BbifJCM1254_15130	5.64666332256589	2.01680867706205e-24	Upregulated
B. bifidum	BbifJCM1254_07590	6.76649047485448	2.0223523193543e-24	Upregulated
B. bifidum	BbifJCM1254_03880	6.40764995392958	2.0256011631724e-24	Upregulated
B. bifidum	BbifJCM1254_04520	5.30953143523873	2.06402389532963e-24	Upregulated
B. bifidum	BbifJCM1254_12690	5.21589650352423	2.15631422462054e-24	Upregulated
B. bifidum	BbifJCM1254_09010	4.74290355309535	2.21949324365084e-24	Upregulated
B. bifidum	BbifJCM1254_03820	4.85381095422607	2.68242320170271e-24	Upregulated
B. bifidum	BbifJCM1254_11550	7.38566874727082	2.98088157833257e-24	Upregulated
B. bifidum	BbifJCM1254_02350	5.25243816797928	3.13114575552102e-24	Upregulated
B. bifidum	BbifJCM1254_16550	5.38971232111475	3.1322449146776e-24	Upregulated
B. bifidum	BbifJCM1254_04360	4.97232653797603	3.65605136896971e-24	Upregulated
B. bifidum	BbifJCM1254_08420	5.71466674154333	4.07515396807488e-24	Upregulated
B. bifidum	BbifJCM1254_11320	5.82888398841592	4.12800931441047e-24	Upregulated
B. bifidum	BbifJCM1254_00980	6.17561409488613	4.21398903286526e-24	Upregulated
