microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_1556	-5.36926595631413	4.12696909560546e-16	Downregulated
B. breve	BBBR_0577	-9.42527232917084	4.34519183577015e-16	Downregulated
B. breve	BBBR_1195	-9.56291647761479	4.40528211339964e-16	Downregulated
B. breve	BBBR_0512	-8.44197141305058	4.41139101133742e-16	Downregulated
B. breve	BBBR_0285	-8.07308152859161	4.95309066087841e-16	Downregulated
B. breve	BBBR_1185	-9.39445704752655	5.28777849243091e-16	Downregulated
B. infantis	Blon_0178	-5.06088591327875	5.46749741407589e-16	Downregulated
B. breve	BBBR_0490	-10.0371961950248	5.56238348068035e-16	Downregulated
B. bifidum	BbifJCM1254_02840	-2.26196613147765	6.41943031636135e-16	Downregulated
B. breve	BBBR_1049	-7.7264536727367	6.53389868506988e-16	Downregulated
B. breve	BBBR_1166	-6.52042949655887	7.46664624561642e-16	Downregulated
B. breve	BBBR_0290	-6.64518460286545	8.72250678375239e-16	Downregulated
B. breve	BBBR_0046	-4.76621174142074	8.72250678375239e-16	Downregulated
B. breve	BBBR_0534	-9.49056827775377	8.72250678375239e-16	Downregulated
B. infantis	Blon_0070	-4.54618991605951	8.84007704349817e-16	Downregulated
B. breve	BBBR_1432	-5.18514422325995	9.3472831464101e-16	Downregulated
B. breve	BBBR_1598	-5.9357608427062	9.67116085838713e-16	Downregulated
B. breve	BBBR_1644	-6.34171901684294	9.75370182668027e-16	Downregulated
B. breve	BBBR_0649	-9.27095507102017	1.12762809263782e-15	Downregulated
B. breve	BBBR_0257	-6.92727289784183	1.33549137787334e-15	Downregulated
B. breve	BBBR_0432	-9.67684233055968	1.39707726659957e-15	Downregulated
B. breve	BBBR_0632	-6.90064196621536	1.43092234309834e-15	Downregulated
B. infantis	Blon_0187	-6.89743297059183	1.64857189825224e-15	Downregulated
B. breve	BBBR_1329	-7.22796005810725	1.82598560593046e-15	Downregulated
B. breve	BBBR_1535	-8.1839388511864	1.83513916601046e-15	Downregulated
B. breve	BBBR_0891	-13.6055917290004	1.9535250727171e-15	Downregulated
B. breve	BBBR_1735	-7.61231683715074	2.06655358272572e-15	Downregulated
B. breve	BBBR_1339	-9.86662532287772	2.07520182668223e-15	Downregulated
B. bifidum	BbifJCM1254_06150	-2.45277852473975	2.1326280696793e-15	Downregulated
B. bifidum	BbifJCM1254_04030	-2.65288464893046	2.26505521154354e-15	Downregulated
B. breve	BBBR_0886	-7.41187681742474	2.53817919202583e-15	Downregulated
B. breve	BBBR_0159	-4.70104326587723	2.53826731786339e-15	Downregulated
B. breve	BBBR_1488	-8.85039381242805	2.70295338840804e-15	Downregulated
B. breve	BBBR_0615	-9.29949239391653	2.84617977674749e-15	Downregulated
B. breve	BBBR_0412	-7.85304484720875	3.01537340228634e-15	Downregulated
B. breve	BBBR_0409	-7.89830499859676	3.09788647942215e-15	Downregulated
B. breve	BBBR_0650	-9.57372639317599	3.33535088406082e-15	Downregulated
B. breve	BBBR_0627	-9.20598184340694	3.5091065130915e-15	Downregulated
B. breve	BBBR_0824	-9.28090025448148	3.68526866442936e-15	Downregulated
B. breve	BBBR_1857	-4.89632073770413	3.91662337328216e-15	Downregulated
B. breve	BBBR_0406	-5.92163889998369	4.00735502512877e-15	Downregulated
B. breve	BBBR_0778	-13.5772561047465	4.01343970303109e-15	Downregulated
B. breve	BBBR_0685	-5.16930674908576	4.77194650439807e-15	Downregulated
B. infantis	Blon_2414	-4.32355603504444	4.98366928042448e-15	Downregulated
B. breve	BBBR_0017	-4.30618784475728	5.29571281475307e-15	Downregulated
B. breve	BBBR_0470	-8.99483023356518	5.34795315526959e-15	Downregulated
B. breve	BBBR_1553	-7.31235090589913	5.62706291567628e-15	Downregulated
B. thetaiotaomicron	BT_0541	3.99523331932683	5.66832664196831e-15	Upregulated
B. breve	BBBR_0278	-7.89103140623308	5.78545421367189e-15	Downregulated
B. breve	BBBR_1527	-6.63052176284443	5.88204059525239e-15	Downregulated
B. breve	BBBR_0958	-4.94380990091167	5.9027443287784e-15	Downregulated
B. infantis	Blon_2423	-6.2805603847794	5.92845353805359e-15	Downregulated
B. breve	BBBR_1920	-8.99111679067913	6.08581274080725e-15	Downregulated
B. breve	BBBR_0397	-13.1012758811322	6.31561959530098e-15	Downregulated
B. breve	BBBR_1487	-7.55208954672687	6.37269101001071e-15	Downregulated
B. bifidum	BbifJCM1254_12000	-2.35697552068809	7.79776804303575e-15	Downregulated
B. breve	BBBR_1564	-7.90456431491531	8.09942891797803e-15	Downregulated
B. breve	BBBR_1597	-4.27427778469495	8.32758954166951e-15	Downregulated
B. breve	BBBR_1203	-9.58931375853974	9.30257646996396e-15	Downregulated
B. breve	BBBR_0172	-8.65720152630006	1.05154644406027e-14	Downregulated
P. acidilactici	HN015_03415	-8.14758260733013	1.10886253937935e-14	Downregulated
B. breve	BBBR_1533	-6.41074017158831	1.11765070953895e-14	Downregulated
B. bifidum	BbifJCM1254_13290	-2.75619277778737	1.13650866475438e-14	Downregulated
B. breve	BBBR_0400	-8.96477838821863	1.16993048090364e-14	Downregulated
B. breve	BBBR_0405	-6.74143682913595	1.19826003836731e-14	Downregulated
B. breve	BBBR_0959	-10.9238469293376	1.21031845939857e-14	Downregulated
B. breve	BBBR_1737	-12.8788683096396	1.3879503041943e-14	Downregulated
B. bifidum	BbifJCM1254_11540	-2.35408328059071	1.47423509686572e-14	Downregulated
B. breve	BBBR_1248	-9.15386648124936	1.5166378479448e-14	Downregulated
B. breve	BBBR_1748	-9.18121618402625	1.52238640744756e-14	Downregulated
B. breve	BBBR_1744	-16.1258457158744	1.53149070515003e-14	Downregulated
B. breve	BBBR_0939	-8.82375404741911	1.66460817119634e-14	Downregulated
B. breve	BBBR_0491	-12.9771286156529	1.74198290327501e-14	Downregulated
B. breve	BBBR_1783	-9.28535523882798	1.74681093476788e-14	Downregulated
B. breve	BBBR_1601	-7.51317039201989	2.1171752840066e-14	Downregulated
B. breve	BBBR_0455	-6.15084621787775	2.59209931982612e-14	Downregulated
B. breve	BBBR_1789	-7.1332051875814	2.60703229090893e-14	Downregulated
B. breve	BBBR_1243	-6.89494072731224	2.69224997157111e-14	Downregulated
B. breve	BBBR_1563	-8.9713345749249	2.71993111841762e-14	Downregulated
B. breve	BBBR_0489	-12.9963184525469	2.7273091144274e-14	Downregulated
B. breve	BBBR_0193	-8.63947971395886	2.73207801759895e-14	Downregulated
B. breve	BBBR_0901	-7.58257315191953	2.82791398750498e-14	Downregulated
B. breve	BBBR_1587	-7.32231250335647	2.95262558103208e-14	Downregulated
B. breve	BBBR_0056	-12.7625425655115	3.05691107524574e-14	Downregulated
B. breve	BBBR_1234	-6.87495587849128	3.18866369595462e-14	Downregulated
B. breve	BBBR_1638	-7.94597780440952	3.32544514167221e-14	Downregulated
B. breve	BBBR_1675	-9.30666262471163	3.33231548340074e-14	Downregulated
B. breve	BBBR_0272	-7.31204293964273	4.17736454363511e-14	Downregulated
B. breve	BBBR_1163	-9.05358124860045	4.38232492160969e-14	Downregulated
B. breve	BBBR_1207	-9.15687171755345	4.46771319075659e-14	Downregulated
B. breve	BBBR_1558	-13.0204876567929	4.4910679309951e-14	Downregulated
B. breve	BBBR_0464	-7.73307750313581	4.74513435705131e-14	Downregulated
B. infantis	Blon_0059	-5.35335623807313	5.19445905830205e-14	Downregulated
B. breve	BBBR_1174	-6.96161710646574	6.01204755283035e-14	Downregulated
B. bifidum	BbifJCM1254_03330	-2.43296275494056	6.34733222067218e-14	Downregulated
B. breve	BBBR_1673	-5.6896573691841	6.34733222067218e-14	Downregulated
B. breve	BBBR_0194	-6.58304334008866	6.58753180899759e-14	Downregulated
B. breve	BBBR_1485	-8.21835018310438	7.01023259078767e-14	Downregulated
B. breve	BBBR_0163	-6.39964433489118	7.06491325653358e-14	Downregulated
B. bifidum	BbifJCM1254_00170	-2.61974559665743	7.21303300522036e-14	Downregulated
B. breve	BBBR_0191	-13.2473849761386	7.22075104986345e-14	Downregulated
B. breve	BBBR_0975	-11.0265540269219	7.36951393759328e-14	Downregulated
B. breve	BBBR_1498	-7.7730068292619	7.94887736457984e-14	Downregulated
B. breve	BBBR_1251	-6.44880737889705	8.13225717436849e-14	Downregulated
B. breve	BBBR_0396	-8.58693104238774	8.40414779270205e-14	Downregulated
B. breve	BBBR_1811	-8.91037809401746	8.74206570366413e-14	Downregulated
B. breve	BBBR_1730	-8.85285293942076	8.99278169117971e-14	Downregulated
B. breve	BBBR_0465	-5.1628418310338	9.17690734173111e-14	Downregulated
B. breve	BBBR_1919	-7.60412970788822	9.22753700106181e-14	Downregulated
B. breve	BBBR_0184	-13.2188145579639	9.29075231722384e-14	Downregulated
B. infantis	Blon_2270	-12.5854249808204	9.56149227701929e-14	Downregulated
B. breve	BBBR_1566	-10.7899969881233	9.85132677143009e-14	Downregulated
B. breve	BBBR_0684	-8.92455143390073	1.00120071593631e-13	Downregulated
B. breve	BBBR_1541	-12.6885206375704	1.001774788766e-13	Downregulated
B. breve	BBBR_1454	-8.12016340144645	1.04704885536317e-13	Downregulated
B. breve	BBBR_0619	-8.8028761603459	1.10192624055009e-13	Downregulated
B. breve	BBBR_0989	-7.75345904066163	1.11163181146704e-13	Downregulated
B. breve	BBBR_1884	-7.6526420342668	1.14956763125542e-13	Downregulated
B. breve	BBBR_0745	-8.31366300078321	1.21802125848987e-13	Downregulated
B. breve	BBBR_1515	-7.51035635742843	1.44164795350313e-13	Downregulated
B. breve	BBBR_1832	-5.23776125610903	1.48141978672956e-13	Downregulated
B. breve	BBBR_0206	-8.35151763290638	1.5841217248479e-13	Downregulated
B. breve	BBBR_1202	-12.6325365203196	1.5841217248479e-13	Downregulated
B. infantis	Blon_0513	-12.3915773468977	1.72261032449868e-13	Downregulated
B. breve	BBBR_1405	-12.5044790112611	1.72261032449868e-13	Downregulated
B. breve	BBBR_0598	-7.92350482948618	1.79812618310579e-13	Downregulated
B. breve	BBBR_1415	-7.35977735160388	1.81746757416072e-13	Downregulated
B. breve	BBBR_1497	-7.27865162649603	2.0212105356779e-13	Downregulated
B. breve	BBBR_0053	-10.7627446204384	2.07369284883311e-13	Downregulated
B. breve	BBBR_1238	-7.09261331624406	2.09645709040502e-13	Downregulated
B. bifidum	BbifJCM1254_11210	-2.63420954034554	2.16084329302338e-13	Downregulated
B. breve	BBBR_1868	-8.19799112143491	2.40346081811314e-13	Downregulated
B. breve	BBBR_1064	-10.6678710686042	2.41038791094714e-13	Downregulated
B. bifidum	BbifJCM1254_17680	-2.1293888816547	2.69473794308884e-13	Downregulated
B. breve	BBBR_1904	-12.1419457800377	2.73438805196809e-13	Downregulated
B. breve	BBBR_0071	-12.2662663762287	2.76696093426416e-13	Downregulated
B. breve	BBBR_1182	-3.42810922521974	2.85904199132065e-13	Downregulated
B. breve	BBBR_0511	-8.22275522576976	2.92508295446631e-13	Downregulated
B. breve	BBBR_1852	-5.4945013766891	2.96185122049082e-13	Downregulated
B. breve	BBBR_0712	-10.7104850504663	3.06306678548905e-13	Downregulated
B. breve	BBBR_1923	-7.26870546149062	3.10741797275544e-13	Downregulated
B. bifidum	BbifJCM1254_12900	-2.96604393670833	3.38764248618351e-13	Downregulated
B. breve	BBBR_0805	-5.06689817897485	3.40069818258272e-13	Downregulated
B. breve	BBBR_0458	-7.23882954424418	3.61203048178037e-13	Downregulated
B. breve	BBBR_1056	-12.7172312626718	3.69315706848034e-13	Downregulated
B. breve	BBBR_1053	-12.4199565320909	3.71828543826617e-13	Downregulated
B. breve	BBBR_0631	-6.76389763384146	3.72872330389345e-13	Downregulated
B. breve	BBBR_0930	-7.38378061500464	3.75736503925216e-13	Downregulated
B. bifidum	BbifJCM1254_11390	-3.11919841875002	3.78058571027954e-13	Downregulated
B. breve	BBBR_1918	-7.33158359390255	3.87514094391771e-13	Downregulated
B. bifidum	BbifJCM1254_08750	-2.81310065213308	3.93267104151662e-13	Downregulated
P. acidilactici	HN015_03410	-8.01425883142299	4.05034112634261e-13	Downregulated
B. breve	BBBR_1922	-7.36878346085201	4.10941184894256e-13	Downregulated
B. bifidum	BbifJCM1254_12100	-2.02402320491904	4.14634654396396e-13	Downregulated
B. breve	BBBR_0621	-12.4855160943368	4.84973689493536e-13	Downregulated
B. breve	BBBR_0324	-7.36362349231273	5.2972249058505e-13	Downregulated
B. bifidum	BbifJCM1254_14710	-2.14759757695708	5.30847557440994e-13	Downregulated
B. breve	BBBR_0150	-6.7601893378656	5.83168885362745e-13	Downregulated
B. breve	BBBR_0857	-12.2084382899326	6.01645805117105e-13	Downregulated
B. breve	BBBR_1813	-10.4477576346205	6.31893456352839e-13	Downregulated
B. breve	BBBR_1161	-7.78025396409343	6.3238254828573e-13	Downregulated
B. breve	BBBR_0165	-8.35517231956504	6.3540042354256e-13	Downregulated
B. breve	BBBR_1087	-7.36652180351624	7.11326374343617e-13	Downregulated
B. breve	BBBR_0781	-12.1672886197572	7.2392025363836e-13	Downregulated
B. bifidum	BbifJCM1254_11990	-2.425773927201	7.33135334913448e-13	Downregulated
B. breve	BBBR_1315	-5.26544366949248	7.46516414006681e-13	Downregulated
B. breve	BBBR_0199	-12.1230027874636	8.47687659136419e-13	Downregulated
B. breve	BBBR_0690	-10.8371090968285	8.64906477946468e-13	Downregulated
B. breve	BBBR_1582	-8.57385167942443	8.69444463976528e-13	Downregulated
B. bifidum	BbifJCM1254_03280	-2.95948026055938	8.86876095092373e-13	Downregulated
B. breve	BBBR_1557	-11.0181400482474	9.03431298239767e-13	Downregulated
B. breve	BBBR_0312	-6.88031277867193	9.13311175216763e-13	Downregulated
B. breve	BBBR_0188	-8.41661668866614	9.64606288823439e-13	Downregulated
B. breve	BBBR_1062	-12.4455563811776	1.07574951906293e-12	Downregulated
B. breve	BBBR_0605	-12.1960112383322	1.2032636643288e-12	Downregulated
B. breve	BBBR_1928	-8.1049000633263	1.2032636643288e-12	Downregulated
B. breve	BBBR_1926	-7.55081418540574	1.22972280639786e-12	Downregulated
B. bifidum	BbifJCM1254_07580	-2.03676276087463	1.32915917078678e-12	Downregulated
B. breve	BBBR_0441	-12.2677680247081	1.3836700796259e-12	Downregulated
B. breve	BBBR_0437	-8.43974582314276	1.48292867703345e-12	Downregulated
B. breve	BBBR_1318	-8.63271712543989	1.54953189935501e-12	Downregulated
B. breve	BBBR_1760	-12.2432800645617	1.66419395446455e-12	Downregulated
B. breve	BBBR_1733	-6.98387413780225	1.72083891896572e-12	Downregulated
B. breve	BBBR_0842	-6.63832558402696	1.80521230173498e-12	Downregulated
B. breve	BBBR_1345	-7.18949146449723	1.8239650172394e-12	Downregulated
B. breve	BBBR_1676	-2.7471459985466	1.89258308439696e-12	Downregulated
B. breve	BBBR_0967	-10.3205708317723	1.94384942424272e-12	Downregulated
B. bifidum	BbifJCM1254_14120	-2.96025767943725	1.96267639801243e-12	Downregulated
B. breve	BBBR_0447	-6.87639613173608	2.25555422459755e-12	Downregulated
B. breve	BBBR_1146	-7.02909165996215	2.38869980641742e-12	Downregulated
B. breve	BBBR_0448	-10.3185495478647	2.42677014977781e-12	Downregulated
B. breve	BBBR_1875	-11.9151421979623	2.42677014977781e-12	Downregulated
B. bifidum	BbifJCM1254_17750	-2.29346633572436	2.57343913074976e-12	Downregulated
B. breve	BBBR_0327	-7.73479826151874	2.65840880020872e-12	Downregulated
B. breve	BBBR_1707	-6.94600211007792	2.76853716265530e-12	Downregulated
B. breve	BBBR_1758	-12.1792893550332	2.98977143814642e-12	Downregulated
B. bifidum	BbifJCM1254_05760	-2.09924876574372	3.03415332771582e-12	Downregulated
B. breve	BBBR_0469	-7.11792457232082	3.39544305224199e-12	Downregulated
B. bifidum	BbifJCM1254_15040	-2.67880632761519	3.39544305224199e-12	Downregulated
B. breve	BBBR_1872	-6.05410495502378	3.40979603859825e-12	Downregulated
B. breve	BBBR_1063	-8.4950657310969	3.52690752291506e-12	Downregulated
B. breve	BBBR_0606	-7.19984324215839	3.63809863710651e-12	Downregulated
B. breve	BBBR_1528	-10.1655984693332	3.6672992141421e-12	Downregulated
B. breve	BBBR_0916	-6.82418842575109	3.8375833334605e-12	Downregulated
B. breve	BBBR_0411	-6.07495650961877	4.02585402807777e-12	Downregulated
B. bifidum	BbifJCM1254_11200	-2.20282476675939	4.18028041244695e-12	Downregulated
B. infantis	Blon_1153	-6.82650025888727	4.76294197286884e-12	Downregulated
B. breve	BBBR_1383	-5.74174228369585	5.06585188087267e-12	Downregulated
B. breve	BBBR_1898	-6.15014796990591	5.07580742986742e-12	Downregulated
B. breve	BBBR_0484	-7.68153828355185	5.67839432109994e-12	Downregulated
B. breve	BBBR_0878	-11.7648466682758	6.06254402476267e-12	Downregulated
B. breve	BBBR_0622	-8.19740021163884	6.09420423273111e-12	Downregulated
B. breve	BBBR_1761	-10.7260035303492	6.30485044289898e-12	Downregulated
B. breve	BBBR_0702	-8.19784631785684	6.32030337651123e-12	Downregulated
B. infantis	Blon_0512	-11.4769496119339	6.46620238624806e-12	Downregulated
B. breve	BBBR_0604	-11.8223242997641	6.49635393275657e-12	Downregulated
B. breve	BBBR_1567	-11.8548995639845	6.91066277544051e-12	Downregulated
B. breve	BBBR_0195	-5.12004380432799	7.78831820428364e-12	Downregulated
P. acidilactici	HN015_01580	-4.6396276448195	7.83680509751311e-12	Downregulated
B. bifidum	BbifJCM1254_13360	-2.28912262420222	8.0405209525226e-12	Downregulated
B. thetaiotaomicron	BT_3737	4.03603133471244	8.1569697577342e-12	Upregulated
B. breve	BBBR_0050	-7.85314629476697	8.16539427859863e-12	Downregulated
B. bifidum	BbifJCM1254_17780	-2.20640714710854	8.39135386736275e-12	Downregulated
B. breve	BBBR_1422	-6.91345566084109	8.69943838668538e-12	Downregulated
B. bifidum	BbifJCM1254_09200	-2.28192901456882	8.7442540486604e-12	Downregulated
B. breve	BBBR_0597	-11.496724719453	9.08679884805513e-12	Downregulated
B. breve	BBBR_1627	-7.50363253669987	9.43150284853689e-12	Downregulated
B. infantis	Blon_0188	-7.33849126193809	9.47377241576006e-12	Downregulated
B. breve	BBBR_1239	-7.96226908313592	9.89328147907805e-12	Downregulated
B. breve	BBBR_0530	-8.09304253348167	9.99029782506089e-12	Downregulated
B. breve	BBBR_0915	-8.02633717097583	1.02435982398162e-11	Downregulated
B. breve	BBBR_0055	-10.1427874706672	1.07134307527873e-11	Downregulated
B. breve	BBBR_0927	-8.27867377389133	1.1241231969946e-11	Downregulated
B. breve	BBBR_1555	-12.436591133911	1.14528708681383e-11	Downregulated
B. breve	BBBR_1504	-11.7397357665054	1.15010345363249e-11	Downregulated
B. bifidum	BbifJCM1254_01430	-3.19761374573908	1.1689393766638e-11	Downregulated
B. breve	BBBR_0395	-8.47220233600432	1.21877857037334e-11	Downregulated
B. thetaiotaomicron	BT_3392	4.22339967630378	1.25961052625316e-11	Upregulated
B. breve	BBBR_1093	-8.73027148601168	1.29065818249486e-11	Downregulated
B. breve	BBBR_0192	-11.3941945957555	1.36984970999231e-11	Downregulated
B. breve	BBBR_0877	-8.10995669944913	1.38929401646877e-11	Downregulated
B. breve	BBBR_0001	-11.7461906070574	1.45033619888028e-11	Downregulated
B. breve	BBBR_1343	-6.69594488173301	1.48778550037485e-11	Downregulated
B. breve	BBBR_0082	-9.9311848326937	1.48827051501645e-11	Downregulated
B. breve	BBBR_0051	-7.85835786771682	1.59817062639906e-11	Downregulated
B. breve	BBBR_1866	-12.7425424937714	1.66341315137244e-11	Downregulated
B. breve	BBBR_1510	-11.4823199664423	1.69666785955634e-11	Downregulated
B. bifidum	BbifJCM1254_15630	-2.0536817842364	1.70457171787121e-11	Downregulated
B. breve	BBBR_0270	-9.85452820884966	1.71212226042888e-11	Downregulated
B. breve	BBBR_1724	-12.1042960776982	1.72596284683476e-11	Downregulated
B. breve	BBBR_1323	-8.13096732008283	1.86422069813469e-11	Downregulated
B. breve	BBBR_1157	-12.1019474645493	1.86738310040864e-11	Downregulated
B. breve	BBBR_0335	-11.6320034886328	1.88329317067571e-11	Downregulated
B. breve	BBBR_0691	-9.71880179531765	1.9230714013509e-11	Downregulated
B. breve	BBBR_1674	-6.16710528903041	1.97171359384268e-11	Downregulated
B. breve	BBBR_1873	-10.0598975397216	2.03004636165496e-11	Downregulated
B. breve	BBBR_0756	-4.93419542114125	2.06369136600494e-11	Downregulated
B. breve	BBBR_0528	-11.5621638571215	2.0786331887352e-11	Downregulated
B. infantis	Blon_2139	-7.41546718767461	2.07915250573504e-11	Downregulated
B. breve	BBBR_0459	-7.53781964400456	2.19724738980319e-11	Downregulated
B. breve	BBBR_0844	-11.6069251309254	2.26048290745122e-11	Downregulated
B. breve	BBBR_1197	-11.7057490369683	2.32597442057433e-11	Downregulated
B. breve	BBBR_0969	-9.79030768752582	2.32927901808978e-11	Downregulated
B. breve	BBBR_0444	-5.01414657131509	2.42234643608518e-11	Downregulated
B. bifidum	BbifJCM1254_15000	-2.63392223843037	2.43516119102024e-11	Downregulated
B. breve	BBBR_0651	-11.3783238761318	2.49729061353642e-11	Downregulated
B. thetaiotaomicron	BT_1820	4.40307419121094	2.66440170498525e-11	Upregulated
B. breve	BBBR_0696	-9.57435817662235	2.66636248517323e-11	Downregulated
B. breve	BBBR_0198	-9.63227231868384	2.74286966965595e-11	Downregulated
B. breve	BBBR_0271	-9.61919167025287	2.75331728970931e-11	Downregulated
