microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b1590	-3.07239246919607	2.79121579292298e-13	Downregulated
B. bifidum	BbifJCM1254_15080	4.70292418861645	3.1071388407389e-13	Upregulated
E. coli	b2065	-2.1661534861751	3.12974396034223e-13	Downregulated
E. coli	b2346	-2.14960961157531	3.27016424591354e-13	Downregulated
E. coli	b2580	-2.85428757882596	3.50665279823648e-13	Downregulated
E. coli	b0080	-2.07699623117971	3.71589521288879e-13	Downregulated
E. coli	b3603	-4.91000378248848	3.72919695241528e-13	Downregulated
E. coli	b1922	-9.83799080413498	3.84236660897324e-13	Downregulated
E. coli	b1928	-2.9373758427182	3.97909419893732e-13	Downregulated
E. coli	b0634	-3.43900161389012	3.98449389627515e-13	Downregulated
B. bifidum	BbifJCM1254_03730	3.27202741597491	4.26851625648417e-13	Upregulated
E. coli	b3248	-2.27329459133357	4.29622067959194e-13	Downregulated
E. coli	b1904	-5.03742481431546	4.37044903653109e-13	Downregulated
E. coli	b3613	-2.7331436587328	4.41258152034779e-13	Downregulated
E. coli	b0924	-2.30926069652716	4.4126170256167e-13	Downregulated
E. coli	b2093	-3.23537726413618	4.77192330963364e-13	Downregulated
E. coli	b0406	-2.89784438834985	4.82224849831671e-13	Downregulated
E. coli	b1591	-3.03586963902415	4.90563291123108e-13	Downregulated
B. bifidum	BbifJCM1254_15410	4.09895976713349	5.07967634625658e-13	Upregulated
E. coli	b1540	-2.25563578044932	5.0892506171394e-13	Downregulated
E. coli	b1049	-2.57280691759179	5.18220496684742e-13	Downregulated
E. coli	b1190	-2.72291582712777	5.24560578987056e-13	Downregulated
E. coli	b3019	-2.32416108738473	5.41735078531077e-13	Downregulated
E. coli	b1124	-4.89105201311333	5.47111884463131e-13	Downregulated
E. coli	b2096	-2.62670990442758	5.74828251959441e-13	Downregulated
E. coli	b0109	-2.07073135927103	6.21642803399106e-13	Downregulated
E. coli	b0817	-2.89896661568251	6.39707098498947e-13	Downregulated
E. coli	b0393	-3.07996550568181	6.70963068944177e-13	Downregulated
E. coli	b0728	-2.79403088690938	7.0091574680798e-13	Downregulated
E. coli	b1076	-8.69150295937994	7.16492902532555e-13	Downregulated
E. coli	b4207	-4.14935621028167	7.36558170400565e-13	Downregulated
B. bifidum	BbifJCM1254_10390	4.99153701808814	7.4550038760185e-13	Upregulated
E. coli	b0635	-3.78585987556702	7.49688079966896e-13	Downregulated
E. coli	b0031	-3.06266118277668	7.77601878179897e-13	Downregulated
E. coli	b3310	-2.35459592154254	8.04982284979039e-13	Downregulated
E. coli	b2609	-2.66022710144991	8.251572173406e-13	Downregulated
E. coli	b0472	-2.49136217412541	8.77041328427105e-13	Downregulated
B. bifidum	BbifJCM1254_10460	4.00417245093763	9.69970618621235e-13	Upregulated
E. coli	b2832	-3.24366852256695	1.02175127337723e-12	Downregulated
E. coli	b2507	-3.27173020936686	1.04391766607594e-12	Downregulated
E. coli	b0224	-2.10043527645294	1.08031297393656e-12	Downregulated
E. coli	b1865	-2.16247953619242	1.12422594543666e-12	Downregulated
B. bifidum	BbifJCM1254_07980	3.2264688391869	1.13550711922078e-12	Upregulated
E. coli	b3546	-2.12005479252543	1.15816188790771e-12	Downregulated
E. coli	b3146	-2.1636939675894	1.22881121162023e-12	Downregulated
E. coli	b0905	-4.02228199827178	1.37181904784547e-12	Downregulated
B. bifidum	BbifJCM1254_01030	3.8957029382277	1.51734179858675e-12	Upregulated
B. bifidum	BbifJCM1254_15680	4.00943337167008	1.59153889263688e-12	Upregulated
E. coli	b2606	-2.69194912646936	1.59153889263688e-12	Downregulated
E. coli	b1711	-2.4271471033811	1.7162405112655e-12	Downregulated
E. coli	b0525	-2.04100160513477	1.75310956809521e-12	Downregulated
B. bifidum	BbifJCM1254_05340	3.49948317287157	1.78393087628471e-12	Upregulated
E. coli	b1498	-7.16086651447188	1.78640775365708e-12	Downregulated
E. coli	b0637	-3.34478250150565	1.86518609328766e-12	Downregulated
B. bifidum	BbifJCM1254_04980	3.14485264574072	1.89370598079675e-12	Upregulated
B. bifidum	BbifJCM1254_08060	3.7441510754759	1.94005710796925e-12	Upregulated
B. bifidum	BbifJCM1254_14670	2.07034867815889	2.09352071088053e-12	Upregulated
B. bifidum	BbifJCM1254_06720	3.58069310786438	2.11776328440252e-12	Upregulated
E. coli	b2209	-2.59350642811892	2.12015925254267e-12	Downregulated
B. bifidum	BbifJCM1254_17390	4.6341518434644	2.15134929532552e-12	Upregulated
E. coli	b1118	-3.12904567645104	2.26258286423757e-12	Downregulated
B. bifidum	BbifJCM1254_09320	3.6820167330282	2.29367385182654e-12	Upregulated
E. coli	b1808	-3.47371841374095	2.30173621861835e-12	Downregulated
E. coli	b0121	-3.66395378330874	2.30182254240319e-12	Downregulated
E. coli	b4155	-2.71416035263142	2.4392287231138e-12	Downregulated
B. bifidum	BbifJCM1254_05100	3.79851987969441	2.51474042590046e-12	Upregulated
B. thetaiotaomicron	BT_0924	3.69462157674763	2.69503955708246e-12	Upregulated
E. coli	b3926	-3.9910671393784	2.72856570983424e-12	Downregulated
E. coli	b2281	-2.21156151079773	2.75492177546156e-12	Downregulated
B. bifidum	BbifJCM1254_15210	3.22237989108963	2.99623216796676e-12	Upregulated
E. coli	b1071	-5.17238365095267	3.17992753114321e-12	Downregulated
B. bifidum	BbifJCM1254_02600	3.6536309804186	3.28378532680899e-12	Upregulated
E. coli	b0632	-2.40691887407674	3.48932475541359e-12	Downregulated
E. coli	b1828	-3.95005010873516	3.61216706133346e-12	Downregulated
B. bifidum	BbifJCM1254_14460	4.27861890411328	3.66171789453337e-12	Upregulated
E. coli	b2713	-5.19094028244555	3.70112077337343e-12	Downregulated
E. coli	b4201	-3.76918501406592	3.73808060725526e-12	Downregulated
E. coli	b3186	-2.95373521470621	3.7911741984803e-12	Downregulated
B. bifidum	BbifJCM1254_14930	2.8285872209941	3.91516468284944e-12	Upregulated
E. coli	b2341	-2.91632544828824	3.91516468284944e-12	Downregulated
E. coli	b0818	-2.37738617054233	3.97660843558134e-12	Downregulated
E. coli	b0524	-3.03019702419219	4.16160128777523e-12	Downregulated
B. bifidum	BbifJCM1254_11410	3.2542103060108	4.19436940410965e-12	Upregulated
E. coli	b1418	-3.27566256713561	4.22472628024512e-12	Downregulated
E. coli	b0049	-2.23094504038372	4.27240240305312e-12	Downregulated
E. coli	b2432	-2.40362671761276	4.57643400907807e-12	Downregulated
E. coli	b1921	-7.80651179013747	4.90047569957639e-12	Downregulated
E. coli	b1806	-2.71355150695434	4.98021823264623e-12	Downregulated
E. coli	b1014	-3.04611851790464	5.07255817767283e-12	Downregulated
B. bifidum	BbifJCM1254_06840	3.65545245095083	5.0848942521022e-12	Upregulated
E. coli	b2264	-2.14511062779316	5.39461179169369e-12	Downregulated
E. coli	b1089	-3.01036618124572	5.41110541153761e-12	Downregulated
E. coli	b1078	-8.6417941621377	5.65178938446426e-12	Downregulated
B. bifidum	BbifJCM1254_03980	3.70628415289498	5.78681042519637e-12	Upregulated
E. coli	b0125	-3.1433115714761	5.86969180228289e-12	Downregulated
E. coli	b2327	-3.01015418840435	6.08535621261365e-12	Downregulated
E. coli	b2326	-2.36318503312465	6.12012404528834e-12	Downregulated
E. coli	b3750	-2.93459805944114	6.121491684443e-12	Downregulated
E. coli	b2995	-2.91092477553323	6.48934252232166e-12	Downregulated
E. coli	b0886	-2.72907401690813	7.27854471371416e-12	Downregulated
E. coli	b0214	-3.20098288125261	7.58338112302858e-12	Downregulated
E. coli	b0780	-2.66118433027505	7.62644709687581e-12	Downregulated
E. coli	b2442	-3.12862734770635	7.6704670754555e-12	Downregulated
E. coli	b2180	-2.87034398444083	7.92437113531757e-12	Downregulated
E. coli	b4461	-2.46933598614283	8.04369102743847e-12	Downregulated
E. coli	b2828	-2.83885573936047	8.51018023279883e-12	Downregulated
E. coli	b4469	-2.73495705913333	8.57953963796331e-12	Downregulated
B. bifidum	BbifJCM1254_05060	3.19951329570426	9.18640731824201e-12	Upregulated
B. bifidum	BbifJCM1254_16710	3.89092218992135	9.72657363598755e-12	Upregulated
B. bifidum	BbifJCM1254_14630	3.04197330412365	9.77989857763539e-12	Upregulated
E. coli	b2943	-4.67952921915705	1.04236227865679e-11	Downregulated
E. coli	b3779	-2.06351590606215	1.06340788983306e-11	Downregulated
E. coli	b1605	-4.64658651819701	1.11974875520436e-11	Downregulated
E. coli	b1757	-2.49624139753666	1.18615358883771e-11	Downregulated
B. bifidum	BbifJCM1254_13420	2.51621682346836	1.3436987477398e-11	Upregulated
E. coli	b4053	-2.96040179846324	1.34426591015834e-11	Downregulated
B. bifidum	BbifJCM1254_03280	3.02885638882778	1.43794161118447e-11	Upregulated
E. coli	b2627	-2.55351018715871	1.44265917645204e-11	Downregulated
E. coli	b3185	-2.92019558504371	1.4871274954081e-11	Downregulated
B. bifidum	BbifJCM1254_05400	4.0691366528838	1.51064376734002e-11	Upregulated
E. coli	b0571	-2.08037538856863	1.55477553753782e-11	Downregulated
E. coli	b2176	-4.05612546640545	1.5618663889327e-11	Downregulated
E. coli	b0651	-3.82372440097147	1.56752659793728e-11	Downregulated
E. coli	b3059	-3.01645694198377	1.68757809169918e-11	Downregulated
E. coli	b1203	-2.15328203850278	1.7267052196465e-11	Downregulated
E. coli	b3169	-2.38261665269239	1.77759389077844e-11	Downregulated
B. bifidum	BbifJCM1254_00770	4.09584858049802	1.80717418477144e-11	Upregulated
E. coli	b1939	-7.39777465834507	1.8151963814041e-11	Downregulated
E. coli	b3230	-3.32575520163729	1.83495576324233e-11	Downregulated
B. bifidum	BbifJCM1254_14620	3.9615427416281	1.83744060195219e-11	Upregulated
E. coli	b1334	-2.14028721688903	1.87438997502493e-11	Downregulated
E. coli	b3057	-2.3250708826607	1.87438997502493e-11	Downregulated
E. coli	b3973	-2.05204878230045	1.87438997502493e-11	Downregulated
E. coli	b0877	-3.32543972175779	1.87673814556753e-11	Downregulated
E. coli	b3206	-2.98222687220176	1.90765071628243e-11	Downregulated
B. bifidum	BbifJCM1254_01650	2.40330556652387	1.92019048600373e-11	Upregulated
E. coli	b3831	-2.08008210158092	1.93099679798021e-11	Downregulated
E. coli	b0641	-2.50629610918006	1.93530194000381e-11	Downregulated
E. coli	b1558	-5.45519542544715	1.95871790528681e-11	Downregulated
E. coli	b3184	-4.24427509496421	1.96747572508599e-11	Downregulated
B. bifidum	BbifJCM1254_16280	3.3703340962126	1.99583007942472e-11	Upregulated
B. bifidum	BbifJCM1254_08940	3.70603800608199	2.0315982800441e-11	Upregulated
E. coli	b3151	-3.70943650118103	2.0315982800441e-11	Downregulated
E. coli	b1072	-6.75930698667574	2.17761947207013e-11	Downregulated
B. bifidum	BbifJCM1254_11550	4.55152353270541	2.19639979603346e-11	Upregulated
E. coli	b2393	-3.59478915443914	2.20465398827999e-11	Downregulated
E. coli	b3705	-4.26300909342878	2.25487770937403e-11	Downregulated
E. coli	b0052	-2.81468904170016	2.30871658983653e-11	Downregulated
E. coli	b2188	-3.66392188254382	2.40688004243682e-11	Downregulated
B. bifidum	BbifJCM1254_15660	3.86989376239138	2.56239587896133e-11	Upregulated
E. coli	b4380	-3.1672163824272	2.58157757846558e-11	Downregulated
E. coli	b2298	-4.60643528317675	2.58582836923186e-11	Downregulated
B. bifidum	BbifJCM1254_02630	4.00104160549544	2.69171827739378e-11	Upregulated
B. bifidum	BbifJCM1254_10170	3.72276010101479	2.69171827739378e-11	Upregulated
B. bifidum	BbifJCM1254_06710	3.5269205957115	2.69198860118176e-11	Upregulated
P. acidilactici	HN015_02585	4.07420046355051	2.74885621553284e-11	Upregulated
B. bifidum	BbifJCM1254_10270	2.65149501116892	2.74982485133725e-11	Upregulated
E. coli	b0738	-2.44648122619483	2.87479278951633e-11	Downregulated
E. coli	b3632	-2.13030417009912	3.11228910532968e-11	Downregulated
E. coli	b3065	-2.6995668170149	3.20972574422975e-11	Downregulated
E. coli	b3985	-2.32654041374953	3.20972574422975e-11	Downregulated
E. coli	b2276	-2.85381237102539	3.21241327136722e-11	Downregulated
E. coli	b4232	-2.18516008318006	3.2161646900869e-11	Downregulated
E. coli	b1938	-8.80530152654231	3.2161646900869e-11	Downregulated
E. coli	b2014	-4.76999960270036	3.22730250915514e-11	Downregulated
B. bifidum	BbifJCM1254_08180	3.55221855699203	3.3185661455692e-11	Upregulated
E. coli	b0084	-2.16108179171035	3.38462790276276e-11	Downregulated
E. coli	b2786	-2.18983723594882	3.53110021466429e-11	Downregulated
P. acidilactici	HN015_07100	3.04431003142021	3.77179777098131e-11	Upregulated
B. bifidum	BbifJCM1254_05840	3.48621480901936	3.89150190925817e-11	Upregulated
E. coli	b0623	-2.31485199211601	3.90522637544134e-11	Downregulated
E. coli	b3539	-3.89106400122007	4.15802799514518e-11	Downregulated
E. coli	b1624	-2.53897647015603	4.32087629369919e-11	Downregulated
B. bifidum	BbifJCM1254_03940	4.16102606761593	4.35466480224301e-11	Upregulated
E. coli	b2595	-2.25485658295896	4.35663554487101e-11	Downregulated
B. bifidum	BbifJCM1254_17930	2.18758977981835	4.46210491538051e-11	Upregulated
E. coli	b3731	-2.6060175309462	4.67117029440494e-11	Downregulated
B. bifidum	BbifJCM1254_13120	4.17262113844548	4.73581765154881e-11	Upregulated
E. coli	b4403	-2.91594362712311	4.95512216503882e-11	Downregulated
E. coli	b0376	-2.30909743114542	5.02637762978574e-11	Downregulated
E. coli	b3256	-2.79233993800338	5.02637762978574e-11	Downregulated
E. coli	b3641	-2.36902099964815	5.23547853547381e-11	Downregulated
B. bifidum	BbifJCM1254_01430	3.59027275701112	5.42407379703689e-11	Upregulated
B. breve	BBBR_1593	4.6910502211747	5.84797790846523e-11	Upregulated
E. coli	b3895	-2.18414367784846	5.92771237688305e-11	Downregulated
E. coli	b0570	-2.7956046032215	6.32298058473626e-11	Downregulated
E. coli	b0470	-2.73892595532675	6.3812598787395e-11	Downregulated
B. bifidum	BbifJCM1254_01980	3.70186765631898	6.77537212328090e-11	Upregulated
E. coli	b1344	-2.08280699408285	7.20067759722793e-11	Downregulated
B. bifidum	BbifJCM1254_14840	2.50791247209244	7.20631643154986e-11	Upregulated
E. coli	b1077	-8.55294748335806	7.28603458685886e-11	Downregulated
E. coli	b2845	-3.69602686361638	7.98734640359715e-11	Downregulated
B. bifidum	BbifJCM1254_05580	3.69505374082223	8.09296622210285e-11	Upregulated
E. coli	b2320	-2.42266016480525	8.32438169441928e-11	Downregulated
E. coli	b3250	-2.35688151680953	8.56638239288499e-11	Downregulated
E. coli	b4059	-2.04428726393729	8.58701911830602e-11	Downregulated
E. coli	b0120	-2.40992196443513	9.04826853295583e-11	Downregulated
B. bifidum	BbifJCM1254_11300	2.66162905591005	9.17523207690002e-11	Upregulated
E. coli	b0169	-2.03002328275933	9.27370535997755e-11	Downregulated
E. coli	b0175	-2.60421745423867	9.33251583141954e-11	Downregulated
E. coli	b0841	-4.06697320436618	9.40958610666271e-11	Downregulated
E. coli	b0354	-3.16951201017599	9.53142686745643e-11	Downregulated
B. bifidum	BbifJCM1254_01250	4.15782025631205	9.66534906549003e-11	Upregulated
E. coli	b1612	-3.08591648422481	1.0000318421481e-10	Downregulated
B. bifidum	BbifJCM1254_02900	4.33768386098077	1.01019662377667e-10	Upregulated
E. coli	b4162	-2.01128884562326	1.02883312438111e-10	Downregulated
E. coli	b3735	-2.63211221916927	1.02883312438111e-10	Downregulated
B. bifidum	BbifJCM1254_14480	3.43363530082324	1.04219633792393e-10	Upregulated
E. coli	b2690	-2.15384053225561	1.07865414778594e-10	Downregulated
B. bifidum	BbifJCM1254_03240	4.36530904674604	1.10148981333799e-10	Upregulated
E. coli	b0428	-2.70977116399511	1.13117908804888e-10	Downregulated
E. coli	b1075	-8.74742087839468	1.15823091082164e-10	Downregulated
E. coli	b3614	-2.22679847645865	1.23335201669579e-10	Downregulated
E. coli	b1749	-3.70531489375827	1.23855980597291e-10	Downregulated
B. bifidum	BbifJCM1254_11440	4.89731059376326	1.27438910569525e-10	Upregulated
B. bifidum	BbifJCM1254_03880	4.25738306163843	1.3327212975821e-10	Upregulated
E. coli	b2351	-4.08646570783326	1.34554168350522e-10	Downregulated
B. bifidum	BbifJCM1254_01100	3.1234953006207	1.34554168350522e-10	Upregulated
E. coli	b0398	-2.79191196384781	1.35085143162771e-10	Downregulated
E. coli	b1185	-2.89052465654072	1.36235672535526e-10	Downregulated
E. coli	b2748	-2.22792594702194	1.38201653025194e-10	Downregulated
B. bifidum	BbifJCM1254_06890	3.52389656324017	1.41156899854668e-10	Upregulated
E. coli	b0639	-2.23913033762512	1.43442411804687e-10	Downregulated
E. coli	b2042	-2.03927021610713	1.44261778594188e-10	Downregulated
E. coli	b1983	-3.08595400602478	1.47132096331535e-10	Downregulated
E. coli	b3224	-4.8953872038024	1.48616540894032e-10	Downregulated
E. coli	b3321	-3.6486391088296	1.52887527506813e-10	Downregulated
B. bifidum	BbifJCM1254_02870	3.34609182481544	1.55433115806043e-10	Upregulated
E. coli	b2297	-2.6489615210759	1.63431760469877e-10	Downregulated
P. acidilactici	HN015_00255	6.14719047441129	1.6442027791005e-10	Upregulated
E. coli	b2463	-2.73730705543928	1.68984510612336e-10	Downregulated
E. coli	b3999	-2.50139917663215	1.69194992079022e-10	Downregulated
B. bifidum	BbifJCM1254_01360	3.36738144641825	1.69676197695617e-10	Upregulated
P. acidilactici	HN015_01735	4.03327835168359	1.73747189012858e-10	Upregulated
B. bifidum	BbifJCM1254_10600	3.30779385050325	1.77056120883165e-10	Upregulated
E. coli	b3232	-2.22613278657921	1.77056120883165e-10	Downregulated
B. bifidum	BbifJCM1254_06200	3.95875929145616	1.81508409533314e-10	Upregulated
P. acidilactici	HN015_06940	3.07042779149651	1.85138198378989e-10	Upregulated
E. coli	b4178	-2.1513040604404	1.91516044899081e-10	Downregulated
E. coli	b3867	-2.03027636650206	2.04583564069757e-10	Downregulated
E. coli	b1294	-2.30269189249523	2.07116285839744e-10	Downregulated
E. coli	b0896	-2.88712220754604	2.08125894320242e-10	Downregulated
E. coli	b2819	-2.16140917923187	2.14757153996052e-10	Downregulated
B. bifidum	BbifJCM1254_15790	2.79217963849142	2.17042289049423e-10	Upregulated
B. bifidum	BbifJCM1254_08680	3.68404209409991	2.2376681349321e-10	Upregulated
B. bifidum	BbifJCM1254_15960	4.78032264488455	2.32888163701251e-10	Upregulated
E. coli	b1083	-5.08435550190074	2.39670347486022e-10	Downregulated
E. coli	b2955	-2.38628989389842	2.4896466057777e-10	Downregulated
E. coli	b2514	-2.0143091996263	2.50943910527531e-10	Downregulated
E. coli	b3708	-5.86288994794194	2.60873484819644e-10	Downregulated
P. acidilactici	HN015_00910	4.0726213856165	2.62176962587484e-10	Upregulated
B. bifidum	BbifJCM1254_11570	3.60544244603934	2.76002439078493e-10	Upregulated
E. coli	b1926	-6.57897459102083	2.87277906214989e-10	Downregulated
P. acidilactici	HN015_09380	5.00781788721199	2.90862722062756e-10	Upregulated
B. bifidum	BbifJCM1254_15330	3.64840162204289	2.90862722062756e-10	Upregulated
P. acidilactici	HN015_02120	2.45184066663829	2.91622710216964e-10	Upregulated
P. acidilactici	HN015_07795	4.30417219453689	2.97033965032009e-10	Upregulated
E. coli	b2175	-4.76397819262421	2.99106617717453e-10	Downregulated
E. coli	b1125	-4.25708368546561	3.00288967925962e-10	Downregulated
B. bifidum	BbifJCM1254_09460	3.22471425941007	3.03598826333409e-10	Upregulated
B. bifidum	BbifJCM1254_06740	3.03458358707821	3.04295855309173e-10	Upregulated
E. coli	b0810	-3.09764351152659	3.0848607172652e-10	Downregulated
B. bifidum	BbifJCM1254_14120	3.24147204162863	3.17343732387802e-10	Upregulated
E. coli	b3742	-2.0784693486505	3.17882041953892e-10	Downregulated
E. coli	b1538	-2.36001409748674	3.24304327217479e-10	Downregulated
