microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_10920	-4.71007559386096	3.55074712981404e-13	Downregulated
B. bifidum	BbifJCM1254_02880	-5.23147453304823	3.80865426798103e-13	Downregulated
B. breve	BBBR_1581	-5.57448909945489	4.07310647580861e-13	Downregulated
B. bifidum	BbifJCM1254_09390	-4.86542220612725	4.47864962018072e-13	Downregulated
B. bifidum	BbifJCM1254_08520	-4.95851524066174	4.59256876064922e-13	Downregulated
B. bifidum	BbifJCM1254_11350	-5.27521509314449	4.7645602560947e-13	Downregulated
B. bifidum	BbifJCM1254_16890	-6.76366886690496	4.89011431071739e-13	Downregulated
B. bifidum	BbifJCM1254_05770	-6.5714825604444	5.03964519411013e-13	Downregulated
B. bifidum	BbifJCM1254_06060	-5.03949744946889	5.20593106283086e-13	Downregulated
B. bifidum	BbifJCM1254_01670	-5.37617507096579	5.38914042130223e-13	Downregulated
B. bifidum	BbifJCM1254_02120	-4.6847084221103	5.46639382520153e-13	Downregulated
B. bifidum	BbifJCM1254_10140	-5.73791933940019	5.9627062475782e-13	Downregulated
B. bifidum	BbifJCM1254_16630	-4.87939037129002	6.01977463906427e-13	Downregulated
B. bifidum	BbifJCM1254_12450	-5.34661425961866	6.28790706857472e-13	Downregulated
B. bifidum	BbifJCM1254_05290	-4.69044552078407	6.32577923803684e-13	Downregulated
E. coli	b3605	3.01527274332215	6.92336561385876e-13	Upregulated
B. bifidum	BbifJCM1254_13720	-6.07518978086999	7.52677035099014e-13	Downregulated
B. bifidum	BbifJCM1254_16700	-5.46635717851736	8.20244339429322e-13	Downregulated
B. bifidum	BbifJCM1254_06110	-5.2481010394794	8.64902490549847e-13	Downregulated
B. bifidum	BbifJCM1254_17590	-4.82726571916687	8.64902490549847e-13	Downregulated
B. bifidum	BbifJCM1254_04950	-5.41567448104454	8.89375382613592e-13	Downregulated
E. coli	b2724	3.80798540051569	8.93316639123733e-13	Upregulated
B. bifidum	BbifJCM1254_03000	-5.49287538627561	9.44277525131719e-13	Downregulated
E. coli	b1190	2.51841088548751	9.59413057085856e-13	Upregulated
B. bifidum	BbifJCM1254_00350	-7.24151545228757	1.00308145656087e-12	Downregulated
E. coli	b0211	2.76286937640538	1.01332573249595e-12	Upregulated
B. bifidum	BbifJCM1254_02890	-6.12244289356539	1.05977867647891e-12	Downregulated
B. bifidum	BbifJCM1254_16090	-5.82710309802502	1.07071241152652e-12	Downregulated
B. bifidum	BbifJCM1254_02780	-5.84443773977735	1.08131002480349e-12	Downregulated
B. bifidum	BbifJCM1254_03990	-6.74091071411671	1.12425034403644e-12	Downregulated
B. bifidum	BbifJCM1254_02850	-5.81212522206038	1.13791345926347e-12	Downregulated
B. bifidum	BbifJCM1254_16310	-5.2509571527485	1.21037307621156e-12	Downregulated
B. bifidum	BbifJCM1254_05530	-5.26868858233912	1.22855760545196e-12	Downregulated
B. bifidum	BbifJCM1254_11420	-5.87308958388665	1.2433658767643e-12	Downregulated
B. bifidum	BbifJCM1254_04010	-6.51317926641465	1.28631799772835e-12	Downregulated
B. bifidum	BbifJCM1254_17150	-6.12939497626774	1.29498935555269e-12	Downregulated
B. bifidum	BbifJCM1254_17830	-5.46237676318685	1.31985269196629e-12	Downregulated
B. bifidum	BbifJCM1254_17410	-7.94129945320696	1.32645413596477e-12	Downregulated
B. bifidum	BbifJCM1254_12630	-5.92909738221224	1.38738402662881e-12	Downregulated
B. bifidum	BbifJCM1254_00520	-5.61375489934882	1.41495421745277e-12	Downregulated
B. bifidum	BbifJCM1254_01620	-5.75716354501414	1.54484646615444e-12	Downregulated
B. bifidum	BbifJCM1254_03520	-7.2280258683782	1.60583355287755e-12	Downregulated
B. bifidum	BbifJCM1254_03910	-6.86401954235244	1.6201332177095e-12	Downregulated
B. bifidum	BbifJCM1254_00910	-5.77000816005077	1.6201332177095e-12	Downregulated
B. bifidum	BbifJCM1254_06120	-5.63492996454827	1.63290475723813e-12	Downregulated
B. bifidum	BbifJCM1254_14400	-5.24712901743491	1.67447358869882e-12	Downregulated
B. bifidum	BbifJCM1254_08570	-8.08766846335533	1.70739454250282e-12	Downregulated
B. bifidum	BbifJCM1254_00030	-5.09078811900532	1.74849079042034e-12	Downregulated
B. bifidum	BbifJCM1254_04650	-5.14522736620114	1.75957158068886e-12	Downregulated
B. bifidum	BbifJCM1254_05390	-5.59768390189906	1.783015830138e-12	Downregulated
B. bifidum	BbifJCM1254_04610	-5.08302873190612	1.7835166211426e-12	Downregulated
B. bifidum	BbifJCM1254_14270	-4.74034892051207	1.94293374753187e-12	Downregulated
B. bifidum	BbifJCM1254_10380	-5.28672442135616	2.14712244512099e-12	Downregulated
B. bifidum	BbifJCM1254_01860	-4.96167488883105	2.17063240088769e-12	Downregulated
B. bifidum	BbifJCM1254_05730	-5.52036020353645	2.17728085958552e-12	Downregulated
B. bifidum	BbifJCM1254_05680	-5.07430032624068	2.29098486998182e-12	Downregulated
B. bifidum	BbifJCM1254_16210	-4.38131962180464	2.42862480822051e-12	Downregulated
B. bifidum	BbifJCM1254_17310	-5.3876053080326	2.45009861021767e-12	Downregulated
B. bifidum	BbifJCM1254_07950	-5.78377744165878	2.48448456118641e-12	Downregulated
B. bifidum	BbifJCM1254_08310	-5.14482729574425	2.57711498117774e-12	Downregulated
B. bifidum	BbifJCM1254_00080	-5.96890054148691	2.63488724359273e-12	Downregulated
B. bifidum	BbifJCM1254_04270	-7.46741800664493	2.63713033888231e-12	Downregulated
B. bifidum	BbifJCM1254_00880	-5.17507057033766	2.85801897936226e-12	Downregulated
B. bifidum	BbifJCM1254_10790	-5.89125947659853	3.03806292979658e-12	Downregulated
E. coli	b1246	2.24189029771236	3.05834637534712e-12	Upregulated
B. bifidum	BbifJCM1254_07630	-5.09038007120799	3.17489281709935e-12	Downregulated
B. bifidum	BbifJCM1254_16300	-7.29889349252584	3.34751829973932e-12	Downregulated
B. bifidum	BbifJCM1254_01820	-5.55205907031823	3.35241949352675e-12	Downregulated
B. bifidum	BbifJCM1254_10900	-3.77016871177957	3.42870270922656e-12	Downregulated
B. bifidum	BbifJCM1254_03220	-6.27431954935368	3.62143656776269e-12	Downregulated
B. bifidum	BbifJCM1254_08190	-5.36433695986216	3.67236494036075e-12	Downregulated
B. bifidum	BbifJCM1254_06430	-5.26461073426344	3.74645990795626e-12	Downregulated
B. bifidum	BbifJCM1254_02970	-5.49262960292648	3.86687178379464e-12	Downregulated
B. bifidum	BbifJCM1254_09910	-4.92109312896007	3.87702588068176e-12	Downregulated
B. bifidum	BbifJCM1254_16870	-5.21612977065786	3.96675479305678e-12	Downregulated
B. bifidum	BbifJCM1254_03020	-5.30836384206394	3.97313244936091e-12	Downregulated
B. bifidum	BbifJCM1254_15290	-5.3521769982328	4.04022061378834e-12	Downregulated
B. bifidum	BbifJCM1254_01280	-5.73272209387311	4.11765161865737e-12	Downregulated
B. bifidum	BbifJCM1254_08240	-6.5902828800518	4.38919825475223e-12	Downregulated
B. bifidum	BbifJCM1254_09450	-6.23525465526645	4.74575618665247e-12	Downregulated
B. bifidum	BbifJCM1254_14250	-4.91340202702023	4.97406097686445e-12	Downregulated
B. bifidum	BbifJCM1254_15730	-6.70191326239259	5.29077322434171e-12	Downregulated
B. bifidum	BbifJCM1254_02820	-5.75741654268135	5.38112797162378e-12	Downregulated
B. bifidum	BbifJCM1254_12420	-6.07787457886981	5.41665157558175e-12	Downregulated
B. bifidum	BbifJCM1254_00930	-5.81079419308856	5.9099539385563e-12	Downregulated
B. bifidum	BbifJCM1254_04290	-7.42217992064163	6.05115888562798e-12	Downregulated
B. bifidum	BbifJCM1254_00830	-5.5752210371083	6.5167785399839e-12	Downregulated
B. bifidum	BbifJCM1254_05520	-6.03864089103381	6.86826129717438e-12	Downregulated
B. bifidum	BbifJCM1254_15230	-5.37564874273323	7.01382307106643e-12	Downregulated
B. bifidum	BbifJCM1254_06090	-5.45871982453564	7.81482996866406e-12	Downregulated
B. bifidum	BbifJCM1254_16950	-5.46172329478684	7.8277260289506e-12	Downregulated
B. bifidum	BbifJCM1254_00480	-5.32082952220743	7.94005346798547e-12	Downregulated
E. coli	b2799	4.88356713863965	8.18853908129219e-12	Upregulated
E. coli	b3426	4.48389624734361	8.60382755199227e-12	Upregulated
E. coli	b2149	5.21418510215027	9.56104223487773e-12	Upregulated
B. bifidum	BbifJCM1254_01290	-3.91075248188353	9.69868834598818e-12	Downregulated
B. bifidum	BbifJCM1254_02360	-6.12103162694419	1.04588992038848e-11	Downregulated
B. bifidum	BbifJCM1254_08880	-5.71003639210292	1.05139666356522e-11	Downregulated
B. bifidum	BbifJCM1254_06900	-4.63202851192024	1.05425159801283e-11	Downregulated
L. symbiosum	HMPREF9475_01689	-7.53860163517557	1.07567147632415e-11	Downregulated
B. bifidum	BbifJCM1254_06830	-5.38026329999424	1.08311705825873e-11	Downregulated
B. bifidum	BbifJCM1254_06610	-5.29081025983592	1.13332009083308e-11	Downregulated
B. bifidum	BbifJCM1254_08860	-4.84286474445202	1.18192779176363e-11	Downregulated
B. bifidum	BbifJCM1254_14100	-5.6801209810949	1.19551811320942e-11	Downregulated
B. bifidum	BbifJCM1254_12210	-5.17248686453382	1.22476811096061e-11	Downregulated
B. bifidum	BbifJCM1254_12840	-4.93000112015344	1.24516723771274e-11	Downregulated
B. bifidum	BbifJCM1254_17330	-5.87740639490804	1.29093328504362e-11	Downregulated
L. symbiosum	HMPREF9475_02644	-6.73966616683678	1.29164124006502e-11	Downregulated
B. bifidum	BbifJCM1254_04550	-5.62272067793793	1.29275167160045e-11	Downregulated
B. bifidum	BbifJCM1254_16790	-5.39186977957522	1.29301794467937e-11	Downregulated
B. bifidum	BbifJCM1254_01610	-4.99869236292058	1.29624159805197e-11	Downregulated
B. bifidum	BbifJCM1254_11060	-5.78642265243943	1.29624159805197e-11	Downregulated
B. bifidum	BbifJCM1254_02410	-4.13207209477312	1.40845257872013e-11	Downregulated
B. bifidum	BbifJCM1254_17960	-4.77727108285231	1.40942748953331e-11	Downregulated
B. bifidum	BbifJCM1254_07780	-6.90440536388765	1.51481837327251e-11	Downregulated
B. bifidum	BbifJCM1254_11950	-4.49426022131967	1.55382485732487e-11	Downregulated
B. bifidum	BbifJCM1254_15310	-5.21642920209666	1.57744905917832e-11	Downregulated
B. bifidum	BbifJCM1254_14280	-5.01907388580698	1.6378907805622e-11	Downregulated
B. bifidum	BbifJCM1254_04020	-4.59519697902484	1.72372910113977e-11	Downregulated
B. bifidum	BbifJCM1254_05210	-4.54704770401578	1.74795707552409e-11	Downregulated
B. bifidum	BbifJCM1254_02960	-6.13718670998925	1.80021739618164e-11	Downregulated
B. bifidum	BbifJCM1254_05660	-6.0024708673497	1.80384640520296e-11	Downregulated
B. bifidum	BbifJCM1254_17270	-6.34484253933476	1.89611474162449e-11	Downregulated
B. bifidum	BbifJCM1254_11720	-4.85705205129137	1.97191000775032e-11	Downregulated
B. bifidum	BbifJCM1254_10780	-5.26191596092575	2.01108095256504e-11	Downregulated
B. bifidum	BbifJCM1254_17350	-7.0561530911397	2.04689616651421e-11	Downregulated
B. bifidum	BbifJCM1254_15160	-6.17514972238332	2.13808907600939e-11	Downregulated
B. bifidum	BbifJCM1254_16110	-5.89531158733074	2.32835090940931e-11	Downregulated
B. bifidum	BbifJCM1254_13480	-6.19765011996689	2.34961666636205e-11	Downregulated
B. bifidum	BbifJCM1254_01870	-5.43958590549999	2.55419545996346e-11	Downregulated
B. bifidum	BbifJCM1254_03830	-6.22023353204366	2.55419545996346e-11	Downregulated
B. bifidum	BbifJCM1254_11280	-5.50982790370221	2.56595834974429e-11	Downregulated
B. bifidum	BbifJCM1254_06260	-4.93205787449271	2.95479640233527e-11	Downregulated
B. bifidum	BbifJCM1254_17140	-6.69685236032994	3.0262484795192e-11	Downregulated
B. bifidum	BbifJCM1254_10490	-6.0259977490711	3.07093581331904e-11	Downregulated
B. bifidum	BbifJCM1254_13670	-4.72870564293292	3.07093581331904e-11	Downregulated
B. bifidum	BbifJCM1254_08220	-6.06151235996388	3.07093581331904e-11	Downregulated
B. bifidum	BbifJCM1254_04440	-5.81577285802295	3.08485550521056e-11	Downregulated
B. bifidum	BbifJCM1254_08830	-4.73474254234233	3.0908684646052e-11	Downregulated
B. bifidum	BbifJCM1254_05500	-6.74291440834182	3.15055454765891e-11	Downregulated
B. bifidum	BbifJCM1254_06970	-4.71288120646761	3.4153578982939e-11	Downregulated
B. bifidum	BbifJCM1254_14910	-6.21220676325475	3.54068101066215e-11	Downregulated
B. bifidum	BbifJCM1254_12140	-4.56660571587713	3.55905473345163e-11	Downregulated
B. bifidum	BbifJCM1254_16720	-5.96966419134293	3.75763342920541e-11	Downregulated
B. bifidum	BbifJCM1254_01390	-4.92999323972552	3.79588795497901e-11	Downregulated
L. symbiosum	HMPREF9475_01891	-4.3953916254336	3.87458608676977e-11	Downregulated
E. coli	b2093	2.89092974712585	3.9219117336042e-11	Upregulated
B. bifidum	BbifJCM1254_02340	-6.04686520286706	3.93020539255818e-11	Downregulated
B. bifidum	BbifJCM1254_10930	-4.65896949686325	3.94054305059155e-11	Downregulated
B. bifidum	BbifJCM1254_04560	-5.39655235767204	3.94375526655544e-11	Downregulated
E. coli	b1891	3.12533336524501	4.05164531348294e-11	Upregulated
B. bifidum	BbifJCM1254_05070	-6.56597340389083	4.22605037453285e-11	Downregulated
B. bifidum	BbifJCM1254_11140	-5.70114416741003	4.37784896235457e-11	Downregulated
B. bifidum	BbifJCM1254_15180	-5.48810665000613	4.40665847904385e-11	Downregulated
B. bifidum	BbifJCM1254_02830	-5.8344089768864	4.4276706752531e-11	Downregulated
B. bifidum	BbifJCM1254_13760	-4.86732814064217	4.61230090581545e-11	Downregulated
B. bifidum	BbifJCM1254_11870	-6.05749166871205	4.64748118909204e-11	Downregulated
B. bifidum	BbifJCM1254_02280	-6.03027085900936	4.7441352220782e-11	Downregulated
B. bifidum	BbifJCM1254_03160	-5.9457085243309	4.87100085699684e-11	Downregulated
B. bifidum	BbifJCM1254_07770	-5.86765288889411	5.04662139143811e-11	Downregulated
B. bifidum	BbifJCM1254_08550	-5.04064545917426	5.04786739181423e-11	Downregulated
B. bifidum	BbifJCM1254_06380	-6.74504375263497	5.06444098950566e-11	Downregulated
B. bifidum	BbifJCM1254_08530	-4.80104873638998	5.2176549069549e-11	Downregulated
B. bifidum	BbifJCM1254_09360	-5.3904553688391	5.26238112759106e-11	Downregulated
B. bifidum	BbifJCM1254_10940	-4.23208541895649	5.48067981819758e-11	Downregulated
L. symbiosum	HMPREF9475_02642	-7.05719393566777	5.80791798836956e-11	Downregulated
B. breve	BBBR_1654	-3.29307296906252	6.2074059962568e-11	Downregulated
B. breve	BBBR_0705	-3.06791817073289	6.32021397712753e-11	Downregulated
B. breve	BBBR_0533	-3.84577184189766	7.21099553196311e-11	Downregulated
B. bifidum	BbifJCM1254_04400	-5.36116780061361	7.31554787825331e-11	Downregulated
B. bifidum	BbifJCM1254_09310	-5.05419385149835	7.74193870455894e-11	Downregulated
B. bifidum	BbifJCM1254_09750	-5.92079048129919	7.91059098493877e-11	Downregulated
B. bifidum	BbifJCM1254_17640	-5.31283077862027	7.96875710344229e-11	Downregulated
B. bifidum	BbifJCM1254_17210	-7.62408721823314	8.09022389396229e-11	Downregulated
B. bifidum	BbifJCM1254_13150	-4.67462224906744	8.98299768596803e-11	Downregulated
B. bifidum	BbifJCM1254_10610	-6.59757126329957	8.98401181321266e-11	Downregulated
B. bifidum	BbifJCM1254_13520	-4.71012143722762	1.1345472543157e-10	Downregulated
E. coli	b2096	2.33276096977957	1.19471783242004e-10	Upregulated
B. bifidum	BbifJCM1254_13530	-5.16643462757429	1.19471783242004e-10	Downregulated
E. coli	b2342	2.09992530215218	1.24839927816667e-10	Upregulated
E. coli	b2943	4.38980727887361	1.25389584215037e-10	Upregulated
B. bifidum	BbifJCM1254_13750	-5.1844176550424	1.42892204014423e-10	Downregulated
B. bifidum	BbifJCM1254_17530	-6.84403116455108	1.5454670938038e-10	Downregulated
B. bifidum	BbifJCM1254_01560	-5.11216414238473	1.55891445238591e-10	Downregulated
B. bifidum	BbifJCM1254_03380	-6.64640647139678	1.62686187079038e-10	Downregulated
E. coli	b1002	3.57657373238518	1.64616097127967e-10	Upregulated
B. bifidum	BbifJCM1254_07680	-6.3152836515774	1.87939548835612e-10	Downregulated
B. bifidum	BbifJCM1254_00510	-4.47904989835209	1.90614907313912e-10	Downregulated
B. bifidum	BbifJCM1254_10910	-3.93008550351677	1.92056347698162e-10	Downregulated
B. bifidum	BbifJCM1254_09170	-4.16483534550979	1.9401958279543e-10	Downregulated
B. bifidum	BbifJCM1254_16670	-7.59514668309223	2.15550614072961e-10	Downregulated
B. bifidum	BbifJCM1254_00150	-6.18128042025786	2.2224038683788e-10	Downregulated
B. bifidum	BbifJCM1254_09650	-2.3962407320205	2.26208693847837e-10	Downregulated
B. bifidum	BbifJCM1254_05890	-11.8239221105091	2.28631392839773e-10	Downregulated
B. bifidum	BbifJCM1254_02040	-5.94129303266897	2.28631392839773e-10	Downregulated
B. bifidum	BbifJCM1254_00940	-4.9666693781937	2.36295349219961e-10	Downregulated
B. bifidum	BbifJCM1254_01780	-5.02131481633844	2.61382971181935e-10	Downregulated
B. bifidum	BbifJCM1254_03470	-4.64035098697022	2.71083644997451e-10	Downregulated
L. symbiosum	HMPREF9475_01725	-4.65239123793062	2.73321548340822e-10	Downregulated
B. bifidum	BbifJCM1254_09820	-4.7795641198519	2.76324582993665e-10	Downregulated
B. breve	BBBR_0308	-3.19882441102751	2.80163185902638e-10	Downregulated
E. coli	b2804	3.36365649841412	2.92922099457244e-10	Upregulated
B. bifidum	BbifJCM1254_14520	-6.35609862255207	3.05262538431954e-10	Downregulated
B. bifidum	BbifJCM1254_15120	-5.1758669943613	3.28992472566814e-10	Downregulated
B. bifidum	BbifJCM1254_11880	-4.84519825808768	3.28992472566814e-10	Downregulated
B. bifidum	BbifJCM1254_03450	-4.68527638014025	3.46319549572029e-10	Downregulated
E. coli	b1747	4.06099503145233	3.46319549572029e-10	Upregulated
B. bifidum	BbifJCM1254_03870	-4.49359525072474	3.49489749733158e-10	Downregulated
B. bifidum	BbifJCM1254_13950	-6.71377366900432	3.58400758389092e-10	Downregulated
B. bifidum	BbifJCM1254_00290	-6.28607774628271	3.73174303588323e-10	Downregulated
B. bifidum	BbifJCM1254_05630	-4.09053001563259	3.75577730635564e-10	Downregulated
B. bifidum	BbifJCM1254_11710	-6.15638955693303	3.77391152626826e-10	Downregulated
E. coli	b3603	4.09577160354626	3.83773972205371e-10	Upregulated
B. bifidum	BbifJCM1254_00990	-6.43084163265713	3.86913988547205e-10	Downregulated
B. bifidum	BbifJCM1254_08440	-5.35198629902295	3.89693880315468e-10	Downregulated
B. bifidum	BbifJCM1254_06760	-6.91316266448842	3.94242747102529e-10	Downregulated
B. bifidum	BbifJCM1254_16880	-5.11977462338522	3.99753151114447e-10	Downregulated
E. coli	b1636	2.2662883404406	4.10483178132866e-10	Upregulated
B. bifidum	BbifJCM1254_01640	-4.67490078419949	4.22373161848735e-10	Downregulated
B. bifidum	BbifJCM1254_06870	-4.97931093517934	4.30156299936273e-10	Downregulated
E. coli	b1415	4.13698312302357	4.47391366254696e-10	Upregulated
B. bifidum	BbifJCM1254_02770	-5.26143616349292	4.60605289533375e-10	Downregulated
B. bifidum	BbifJCM1254_06420	-4.92754615180331	4.92180483584157e-10	Downregulated
E. coli	b4079	2.42014764993706	5.01740180485736e-10	Upregulated
B. bifidum	BbifJCM1254_01760	-5.29545829459716	5.22069341211985e-10	Downregulated
L. symbiosum	HMPREF9475_02876	-5.12366050462697	5.39839835293506e-10	Downregulated
B. bifidum	BbifJCM1254_04900	-7.70835052400202	5.47499289511969e-10	Downregulated
B. bifidum	BbifJCM1254_04630	-6.35782257610343	5.49161607938658e-10	Downregulated
B. bifidum	BbifJCM1254_13870	-6.10168213480091	5.55399414025985e-10	Downregulated
B. bifidum	BbifJCM1254_12890	-6.33380577222765	5.61807846513213e-10	Downregulated
B. bifidum	BbifJCM1254_03200	-4.81756360518966	6.07339059597338e-10	Downregulated
B. bifidum	BbifJCM1254_11920	-5.72364199680412	6.19661253780968e-10	Downregulated
B. bifidum	BbifJCM1254_09600	-4.79003711138634	6.25059748926407e-10	Downregulated
B. bifidum	BbifJCM1254_11400	-5.14711387621509	6.3326037356865e-10	Downregulated
B. bifidum	BbifJCM1254_08170	-5.13702226892425	6.36369971554643e-10	Downregulated
B. bifidum	BbifJCM1254_17660	-4.06071751002235	6.80783809665251e-10	Downregulated
B. bifidum	BbifJCM1254_15850	-5.2045101148909	6.83217204593601e-10	Downregulated
B. bifidum	BbifJCM1254_05910	-6.9014468656812	7.17505227189476e-10	Downregulated
B. bifidum	BbifJCM1254_02200	-5.78288629930409	7.38997795037396e-10	Downregulated
B. bifidum	BbifJCM1254_00310	-6.67121300160063	7.7210049999806e-10	Downregulated
B. bifidum	BbifJCM1254_09290	-5.49773571427011	8.52623650847874e-10	Downregulated
L. symbiosum	HMPREF9475_02233	-2.96017082514993	8.65381653038191e-10	Downregulated
B. bifidum	BbifJCM1254_04100	-5.56016584480081	8.68400175207815e-10	Downregulated
B. bifidum	BbifJCM1254_01350	-4.67624390211566	9.58225649646139e-10	Downregulated
B. bifidum	BbifJCM1254_02750	-4.68479554066955	9.60186896004819e-10	Downregulated
B. bifidum	BbifJCM1254_08610	-4.57046775120174	9.62147898800041e-10	Downregulated
E. coli	b3670	2.78648629875701	1.09655307849834e-09	Upregulated
B. bifidum	BbifJCM1254_12440	-4.95729509140527	1.12917427253494e-09	Downregulated
B. bifidum	BbifJCM1254_02510	-4.90806034795478	1.13060494018102e-09	Downregulated
E. coli	b3606	2.74230906198584	1.29845685673909e-09	Upregulated
B. bifidum	BbifJCM1254_14870	-5.13616204460201	1.31097659001902e-09	Downregulated
E. coli	b2150	4.08282133680486	1.38497211280755e-09	Upregulated
B. bifidum	BbifJCM1254_04660	-5.83474846438892	1.42524011346379e-09	Downregulated
B. bifidum	BbifJCM1254_09620	-5.76468302579561	1.43498793260034e-09	Downregulated
B. bifidum	BbifJCM1254_09930	-11.0120951846389	1.45321006645938e-09	Downregulated
B. bifidum	BbifJCM1254_03070	-6.19770994329599	1.45321006645938e-09	Downregulated
B. bifidum	BbifJCM1254_11170	-4.70265711789159	1.4968974103992e-09	Downregulated
B. bifidum	BbifJCM1254_15200	-4.47218081948441	1.50248194238837e-09	Downregulated
B. bifidum	BbifJCM1254_12960	-4.30117530793766	1.56471964546167e-09	Downregulated
B. bifidum	BbifJCM1254_01120	-4.57662300075892	1.65674976263637e-09	Downregulated
B. bifidum	BbifJCM1254_14440	-6.57957569712281	1.7068570377238e-09	Downregulated
B. bifidum	BbifJCM1254_02980	-5.16369458309201	1.71474702726551e-09	Downregulated
E. coli	b4025	2.06602702642341	1.74122834533963e-09	Upregulated
B. bifidum	BbifJCM1254_02670	-4.78739014536866	1.77344552589512e-09	Downregulated
B. bifidum	BbifJCM1254_02470	-5.81609718399687	1.77445151256234e-09	Downregulated
B. bifidum	BbifJCM1254_05650	-5.54582271925168	1.8016633220318e-09	Downregulated
B. bifidum	BbifJCM1254_06550	-5.19105045201671	1.85951246055067e-09	Downregulated
B. bifidum	BbifJCM1254_07620	-5.5616868440433	1.97691648994126e-09	Downregulated
B. bifidum	BbifJCM1254_01130	-4.61334889533053	2.00008312007098e-09	Downregulated
B. bifidum	BbifJCM1254_10240	-5.95549237413121	2.00987967113031e-09	Downregulated
B. bifidum	BbifJCM1254_01440	-5.45101122563944	2.10132411583306e-09	Downregulated
L. symbiosum	HMPREF9475_03823	-4.84280349191412	2.10524017680249e-09	Downregulated
B. bifidum	BbifJCM1254_03660	-5.67069635691209	2.31923955248602e-09	Downregulated
E. coli	b4355	3.08165418248744	2.4461397490961e-09	Upregulated
B. bifidum	BbifJCM1254_10800	-4.62187544393164	2.48235947484699e-09	Downregulated
B. bifidum	BbifJCM1254_09950	-5.10998343535729	2.51581957846608e-09	Downregulated
B. bifidum	BbifJCM1254_11070	-6.10952103651162	2.53263113297139e-09	Downregulated
B. breve	BBBR_0510	-3.24354090232808	2.57710548185645e-09	Downregulated
B. bifidum	BbifJCM1254_04460	-4.92341366094803	2.63012309420759e-09	Downregulated
E. coli	b0679	5.39766774970322	2.8961279543464e-09	Upregulated
E. coli	b2722	2.72647315103006	2.94650202008857e-09	Upregulated
B. bifidum	BbifJCM1254_06540	-4.90308129847054	2.96595968702231e-09	Downregulated
B. bifidum	BbifJCM1254_01890	-6.40331296427766	2.99748516378977e-09	Downregulated
B. breve	BBBR_1573	-2.79870960152046	2.99748516378977e-09	Downregulated
B. bifidum	BbifJCM1254_09540	-4.793047683816	3.06757700492585e-09	Downregulated
B. bifidum	BbifJCM1254_16120	-4.55994076998552	3.10506491623137e-09	Downregulated
B. bifidum	BbifJCM1254_13900	-5.31667103429674	3.18450795472237e-09	Downregulated
B. breve	BBBR_0320	-3.28096371218108	3.18498937285303e-09	Downregulated
L. symbiosum	HMPREF9475_03469	-3.03695854106274	3.25921266276281e-09	Downregulated
B. bifidum	BbifJCM1254_13230	-7.09917546654626	3.32183319279773e-09	Downregulated
B. bifidum	BbifJCM1254_06250	-5.50303331357949	3.45437322984074e-09	Downregulated
B. bifidum	BbifJCM1254_03270	-5.05905959076399	3.55511601927064e-09	Downregulated
B. bifidum	BbifJCM1254_03420	-5.44376361783378	3.56375638210674e-09	Downregulated
B. bifidum	BbifJCM1254_10630	-4.85165526315386	3.64885039019599e-09	Downregulated
B. bifidum	BbifJCM1254_10450	-4.94857864377165	3.75474892622092e-09	Downregulated
B. bifidum	BbifJCM1254_03900	-5.41033071624389	3.76304578366852e-09	Downregulated
E. coli	b2148	4.21934156609787	3.8494220567907e-09	Upregulated
B. bifidum	BbifJCM1254_01150	-4.87402620101778	3.85008721954913e-09	Downregulated
B. bifidum	BbifJCM1254_16540	-4.68078082048557	3.99301920644665e-09	Downregulated
B. bifidum	BbifJCM1254_14580	-5.60984614535677	4.02456521413741e-09	Downregulated
B. bifidum	BbifJCM1254_05350	-10.3691451126517	4.02879822547752e-09	Downregulated
E. coli	b3224	4.08775286061504	4.05459908898884e-09	Upregulated
B. bifidum	BbifJCM1254_11490	-5.34879733251241	4.07794896129718e-09	Downregulated
B. bifidum	BbifJCM1254_05460	-5.69888375398397	4.07966254407998e-09	Downregulated
E. coli	b1890	3.88428962389782	4.09022878367107e-09	Upregulated
B. bifidum	BbifJCM1254_02010	-6.04617902128908	4.28650285917728e-09	Downregulated
B. bifidum	BbifJCM1254_04130	-6.2532221122242	4.41641988842166e-09	Downregulated
E. coli	b0030	3.04138418582606	4.45792795629857e-09	Upregulated
B. bifidum	BbifJCM1254_09520	-7.41278274735174	4.5143371470461e-09	Downregulated
B. bifidum	BbifJCM1254_00160	-6.97145378869666	4.8512744886779e-09	Downregulated
B. bifidum	BbifJCM1254_01490	-5.25428675436265	4.9072345885764e-09	Downregulated
B. bifidum	BbifJCM1254_07970	-5.15851705177804	4.93014901138668e-09	Downregulated
B. bifidum	BbifJCM1254_04990	-7.21316611212802	5.13043251239051e-09	Downregulated
B. bifidum	BbifJCM1254_05710	-4.37445106344952	5.46648527835412e-09	Downregulated
B. bifidum	BbifJCM1254_00730	-6.16856025740448	5.46848033572308e-09	Downregulated
B. bifidum	BbifJCM1254_13370	-5.59627285021808	5.51399439871255e-09	Downregulated
B. bifidum	BbifJCM1254_16820	-6.19356170149193	6.07007152764545e-09	Downregulated
E. coli	b3525	3.40348871174821	6.19624330435943e-09	Upregulated
E. coli	b2094	3.15035909950803	6.25290428603412e-09	Upregulated
