microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_03685	6.47776071306045	0.00217512535238083	Upregulated
P. acidilactici	HN015_02845	2.05176550371082	0.00218299979623949	Upregulated
P. acidilactici	HN015_08775	4.05073276549927	0.00218392054390719	Upregulated
B. breve	BBBR_1450	3.92508603018561	0.00219234189960088	Upregulated
B. infantis	Blon_2222	5.40119965440714	0.00219660091291646	Upregulated
B. breve	BBBR_1610	3.51655245714654	0.00219976288379457	Upregulated
P. acidilactici	HN015_01480	2.00460303138456	0.00220440408438144	Upregulated
B. bifidum	BbifJCM1254_02620	-2.00779867688094	0.00229892274286398	Downregulated
P. acidilactici	HN015_00785	3.80333812387282	0.00230534658867699	Upregulated
L. symbiosum	HMPREF9475_04060	-2.77825516637942	0.00231976893567652	Downregulated
B. infantis	Blon_2241	4.72988295096202	0.00233339241695191	Upregulated
B. breve	BBBR_1867	2.96110972068292	0.00233566600801127	Upregulated
B. breve	BBBR_0023	2.89063872576993	0.00234704303771214	Upregulated
B. breve	BBBR_0722	3.33825635128471	0.00238052889715418	Upregulated
B. infantis	Blon_1847	4.73425442550481	0.00238899919150237	Upregulated
B. infantis	Blon_2220	5.6766688833739	0.00238971992861249	Upregulated
B. infantis	Blon_1708	3.72138890825896	0.00241166662865909	Upregulated
B. infantis	Blon_1170	5.06454478294957	0.00248457737107831	Upregulated
B. breve	BBBR_1094	4.38172916561279	0.00248482894442002	Upregulated
B. breve	BBBR_0330	3.12617674603996	0.0025002013977668	Upregulated
B. infantis	Blon_2426	3.30755132398267	0.00250499470052906	Upregulated
L. symbiosum	HMPREF9475_00484	-5.93983408798376	0.00251682843386413	Downregulated
B. breve	BBBR_0042	3.47419205753916	0.00256409152621665	Upregulated
B. breve	BBBR_1829	3.27402884698215	0.00258152324651736	Upregulated
B. breve	BBBR_0503	3.63326655503513	0.00258626177538811	Upregulated
B. infantis	Blon_2483	4.5444109765378	0.0026192175216031	Upregulated
B. infantis	Blon_0363	4.55112732501854	0.00268600000018018	Upregulated
B. infantis	Blon_1428	5.24974989953986	0.00271018586776645	Upregulated
B. infantis	Blon_2231	5.50427277502388	0.00276349655972675	Upregulated
B. breve	BBBR_1342	3.46119375068507	0.00278906870480716	Upregulated
B. breve	BBBR_0853	4.00478350022857	0.00279977703976502	Upregulated
B. breve	BBBR_0098	3.66403224113965	0.00281888585646456	Upregulated
P. acidilactici	HN015_00895	3.04079566803067	0.00290814903309184	Upregulated
B. breve	BBBR_0474	3.12446922563592	0.00293021863172854	Upregulated
B. infantis	Blon_0093	4.82920556113635	0.00293913382085125	Upregulated
B. breve	BBBR_0587	4.24451510162137	0.00298951383987924	Upregulated
B. breve	BBBR_0404	3.7264846754175	0.00298955078315966	Upregulated
B. breve	BBBR_0307	3.07950486297176	0.00299404763459089	Upregulated
B. breve	BBBR_1656	3.35536557809265	0.0030306623877864	Upregulated
P. acidilactici	HN015_09480	3.47045897062061	0.00303555427602802	Upregulated
L. symbiosum	HMPREF9475_00481	-3.81449385020241	0.00305433950228104	Downregulated
B. breve	BBBR_0099	4.99950186689246	0.00306623980846739	Upregulated
B. infantis	Blon_0028	5.16563140946882	0.00307179327930179	Upregulated
B. infantis	Blon_0732	5.06578920765061	0.00309015486338099	Upregulated
B. breve	BBBR_1682	3.32284741609865	0.00311330873823522	Upregulated
B. breve	BBBR_1689	2.75392158429129	0.00313370530615713	Upregulated
B. breve	BBBR_1061	4.32407259673107	0.0031692519594847	Upregulated
B. infantis	Blon_0593	4.73347198741966	0.00317263628831773	Upregulated
B. breve	BBBR_0463	4.56522595155267	0.00322180500038367	Upregulated
B. infantis	Blon_0617	4.56417457703673	0.00322227326649572	Upregulated
B. breve	BBBR_1168	3.17171988467335	0.00322601692974431	Upregulated
B. infantis	Blon_2232	5.05389293504252	0.00326384078344659	Upregulated
B. breve	BBBR_0247	4.03338980083149	0.00326917771090197	Upregulated
P. acidilactici	HN015_09980	3.47177367657283	0.00329357434035158	Upregulated
L. symbiosum	HMPREF9475_02221	2.68355114519612	0.00329482422234854	Upregulated
B. breve	BBBR_0595	3.11867326852119	0.00330845191386949	Upregulated
B. breve	BBBR_0167	2.37932621360673	0.00331474567178412	Upregulated
P. acidilactici	HN015_09840	2.90478204782888	0.00333272289507238	Upregulated
B. breve	BBBR_1427	4.7215998378866	0.00340777020087009	Upregulated
B. breve	BBBR_1237	3.6780628659715	0.00341238951861941	Upregulated
B. breve	BBBR_0800	2.59878530743363	0.00354285331732483	Upregulated
B. infantis	Blon_0549	4.68604200244198	0.00354485521234889	Upregulated
B. breve	BBBR_0496	4.08069871187151	0.00358726156883931	Upregulated
B. infantis	Blon_0897	4.46606994053311	0.00363389545585623	Upregulated
B. infantis	Blon_2067	4.90553716490814	0.00364276631432617	Upregulated
B. infantis	Blon_2006	4.43493590157416	0.00366385089980634	Upregulated
B. infantis	Blon_2478	3.8029862561091	0.00366571251905197	Upregulated
B. infantis	Blon_2411	4.37429641586908	0.00367286190773504	Upregulated
B. breve	BBBR_0074	4.35532985002852	0.00367557860566747	Upregulated
B. breve	BBBR_0072	3.36483079801788	0.00367880173156274	Upregulated
B. infantis	Blon_2339	5.01289342514129	0.00368211019291907	Upregulated
B. infantis	Blon_0706	4.84027213936172	0.00369833126070966	Upregulated
B. breve	BBBR_0229	4.97598660619617	0.00372865693971394	Upregulated
B. breve	BBBR_0366	3.83930454531753	0.00374170918202182	Upregulated
B. breve	BBBR_1791	3.66047660058432	0.00374951638843549	Upregulated
B. infantis	Blon_1478	4.77770549066996	0.00376155749421223	Upregulated
B. breve	BBBR_1514	2.59132800829298	0.00379201931846823	Upregulated
B. breve	BBBR_0639	3.23105516257385	0.00381634359607326	Upregulated
B. breve	BBBR_1690	2.1368736575068	0.00382048577123319	Upregulated
B. breve	BBBR_0052	2.68851997621042	0.0038564755552939	Upregulated
B. breve	BBBR_1388	3.07051288209675	0.00386657822419199	Upregulated
B. breve	BBBR_0125	3.28613419191822	0.0038771161553398	Upregulated
B. infantis	Blon_1663	2.88530365455534	0.00388882950337416	Upregulated
L. symbiosum	HMPREF9475_00081	-2.96615242704921	0.00389194324666306	Downregulated
B. infantis	Blon_1453	3.85881696947583	0.0039167745067489	Upregulated
B. infantis	Blon_0173	3.7981247278066	0.00395113725587568	Upregulated
P. acidilactici	HN015_09985	3.11059357744392	0.00398260451983511	Upregulated
B. breve	BBBR_0114	2.76470135394973	0.00407647080051681	Upregulated
B. infantis	Blon_2351	4.58164872579897	0.00414715474608477	Upregulated
P. acidilactici	HN015_01105	3.12870521113698	0.00415867768615932	Upregulated
B. infantis	Blon_0796	3.16117427413678	0.00416167565228262	Upregulated
B. breve	BBBR_1818	3.90681367473643	0.00422934087124506	Upregulated
B. infantis	Blon_1476	3.52260953333666	0.00423735577505955	Upregulated
P. acidilactici	HN015_00880	3.01653879803297	0.00426838869231046	Upregulated
B. breve	BBBR_0721	3.06095909434113	0.00429641820083671	Upregulated
B. breve	BBBR_1559	3.91553506001727	0.00431907290406823	Upregulated
B. breve	BBBR_0663	5.69560908786046	0.00432386052301268	Upregulated
B. breve	BBBR_1835	3.22249930589642	0.00435849203561333	Upregulated
P. acidilactici	HN015_09500	2.15486013810978	0.00439344866505249	Upregulated
B. infantis	Blon_0764	4.32539842444751	0.00439393485283591	Upregulated
B. infantis	Blon_2255	5.3628357485706	0.00439782553452957	Upregulated
B. infantis	Blon_0635	4.07834078454827	0.00440476373595989	Upregulated
P. acidilactici	HN015_09165	2.37089225205225	0.00448100065590189	Upregulated
B. breve	BBBR_0438	3.57998983089921	0.00452106283940992	Upregulated
B. infantis	Blon_2266	4.1688193298543	0.00455021460581691	Upregulated
B. infantis	Blon_0794	4.66927633647331	0.00459873582319375	Upregulated
B. infantis	Blon_0733	3.27806529641373	0.00466616634111817	Upregulated
B. infantis	Blon_1169	4.62957921242216	0.00466834577044387	Upregulated
B. breve	BBBR_1356	5.10706198495751	0.00472450151444005	Upregulated
P. acidilactici	HN015_01115	3.06522400112586	0.00478074264487284	Upregulated
B. infantis	Blon_2269	3.65052663881555	0.00479041912645358	Upregulated
B. breve	BBBR_1895	2.23897307184132	0.00480314549145311	Upregulated
B. infantis	Blon_2331	4.52488733422499	0.00488848041551293	Upregulated
B. infantis	Blon_2417	3.66033061141389	0.00491191357906068	Upregulated
B. infantis	Blon_1925	4.75098813714615	0.00495163876484702	Upregulated
B. infantis	Blon_2490	4.38076759250488	0.00498125349550318	Upregulated
B. infantis	Blon_0264	4.5789389979537	0.00503193317319818	Upregulated
B. infantis	Blon_2246	4.55564089843639	0.00504320600118147	Upregulated
B. infantis	Blon_1427	4.60116209762629	0.00511020029643372	Upregulated
B. breve	BBBR_0323	3.95094209175969	0.00515281579884951	Upregulated
B. breve	BBBR_1389	4.30805516907951	0.0051867123612427	Upregulated
B. infantis	Blon_2476	3.85147137913226	0.00522302831706409	Upregulated
P. acidilactici	HN015_09495	3.52325708454938	0.00525219412023175	Upregulated
B. infantis	Blon_2217	4.0848252777424	0.00530490997031729	Upregulated
P. acidilactici	HN015_05240	2.23312848670397	0.00537135654280272	Upregulated
P. acidilactici	HN015_03705	3.02500401086159	0.00541534427525132	Upregulated
B. breve	BBBR_0245	3.88911938355731	0.00552870431982562	Upregulated
B. infantis	Blon_1624	3.62698557562366	0.00559051425672089	Upregulated
B. infantis	Blon_2385	4.99434943137747	0.00579464535805482	Upregulated
L. symbiosum	HMPREF9475_02171	-2.05050743753507	0.00581712762958828	Downregulated
B. infantis	Blon_1315	3.94489475165816	0.00589404562341183	Upregulated
B. infantis	Blon_2300	4.83505799121195	0.00595683361824868	Upregulated
B. infantis	Blon_0824	3.97425419864493	0.0061023440174862	Upregulated
B. breve	BBBR_0653	5.44617967049163	0.0061838193148531	Upregulated
B. breve	BBBR_0643	3.52673407866471	0.00621111186894026	Upregulated
B. infantis	Blon_0591	4.42080230424618	0.00629843847212541	Upregulated
B. infantis	Blon_0725	4.43379459202648	0.00630993672208794	Upregulated
B. infantis	Blon_0144	3.87433866189009	0.0063109440050453	Upregulated
B. infantis	Blon_0131	3.45506593220941	0.0063109440050453	Upregulated
B. breve	BBBR_0462	2.4770005555032	0.00636813344682107	Upregulated
B. infantis	Blon_2215	4.98869795600633	0.0064420375353705	Upregulated
B. breve	BBBR_1513	2.37198749779222	0.00646665545732729	Upregulated
B. infantis	Blon_2188	3.88958174990691	0.00650479160355925	Upregulated
B. breve	BBBR_0661	2.91494822406441	0.00658607192119817	Upregulated
P. acidilactici	HN015_01110	2.48796384894315	0.00659578762020247	Upregulated
L. symbiosum	HMPREF9475_02177	2.89150950250561	0.00659665469395516	Upregulated
B. infantis	Blon_1595	4.80711433860179	0.00662151690710568	Upregulated
P. acidilactici	HN015_09460	3.48917796816507	0.00670806009721829	Upregulated
B. breve	BBBR_1851	3.03716959205669	0.00673660646490301	Upregulated
B. bifidum	BbifJCM1254_02640	-2.61760373921203	0.00677973242843518	Downregulated
B. breve	BBBR_0689	3.09785833037191	0.00682137584343164	Upregulated
B. breve	BBBR_0863	3.44931195806965	0.0068720370637929	Upregulated
B. infantis	Blon_2063	4.51726930944723	0.0069111092035301	Upregulated
B. breve	BBBR_0100	3.06355456984239	0.00692390034178419	Upregulated
P. acidilactici	HN015_02595	3.05513431666908	0.00696596866833939	Upregulated
B. breve	BBBR_1231	3.84054445183654	0.00705912728717381	Upregulated
B. infantis	Blon_0123	3.45836378523196	0.00717513160219305	Upregulated
B. infantis	Blon_0053	3.49436950792944	0.00719646371174744	Upregulated
L. symbiosum	HMPREF9475_04058	-2.1170076967961	0.00720625603487467	Downregulated
B. infantis	Blon_0231	4.3495691321571	0.00741362251469418	Upregulated
L. symbiosum	HMPREF9475_02183	3.16818143547746	0.00764233740466793	Upregulated
B. infantis	Blon_0084	3.82918971779344	0.00765417233383115	Upregulated
B. infantis	Blon_0800	4.32040395816827	0.00766071586537207	Upregulated
B. infantis	Blon_2415	2.49011361027459	0.00771015087051933	Upregulated
B. infantis	Blon_0378	3.21738069645278	0.00771678576136987	Upregulated
B. breve	BBBR_0493	2.60866448477852	0.00774727084677013	Upregulated
B. breve	BBBR_0518	3.06370151043544	0.00777858577052905	Upregulated
B. bifidum	BbifJCM1254_14600	-2.26676984962742	0.00780017337741793	Downregulated
B. breve	BBBR_0607	3.77576594764981	0.00791492920463181	Upregulated
B. breve	BBBR_1330	2.1925929524874	0.00798969267469581	Upregulated
B. breve	BBBR_0644	3.06007345275331	0.00817531075967935	Upregulated
B. infantis	Blon_2413	2.68637288177704	0.00829472342509139	Upregulated
B. bifidum	BbifJCM1254_17920	-2.13656558355601	0.00830295727949698	Downregulated
B. infantis	Blon_0083	3.70639582848637	0.00833670407182525	Upregulated
B. breve	BBBR_0344	3.31546784825536	0.0083453544192851	Upregulated
B. breve	BBBR_1000	3.56242361990648	0.00838927429137128	Upregulated
B. infantis	Blon_0117	3.91448299182155	0.00838954098817713	Upregulated
B. infantis	Blon_0129	3.87295024379128	0.00840217954624533	Upregulated
P. acidilactici	HN015_08985	3.41705632186438	0.00846547143006892	Upregulated
B. breve	BBBR_0196	2.94238428622457	0.00859563743846085	Upregulated
B. breve	BBBR_0912	3.20844902747621	0.00861504193645786	Upregulated
B. infantis	Blon_2416	3.67226588857156	0.00861638016534832	Upregulated
B. infantis	Blon_0180	3.68834809026296	0.00865393137321617	Upregulated
B. infantis	Blon_2033	4.3471682224332	0.00871871732516784	Upregulated
B. infantis	Blon_0693	3.76515461736824	0.00888387783306346	Upregulated
B. breve	BBBR_0030	2.51316620977892	0.00900226498446008	Upregulated
B. infantis	Blon_0653	4.27309000815776	0.00916134142538152	Upregulated
B. bifidum	BbifJCM1254_15480	-2.51165785919029	0.00916221173382422	Downregulated
B. breve	BBBR_1376	5.09880833677098	0.00927634507321377	Upregulated
B. infantis	Blon_0145	3.66984418143512	0.00944440568376764	Upregulated
B. infantis	Blon_1769	3.87894734118349	0.00949215053418313	Upregulated
B. infantis	Blon_2168	3.94861769585097	0.00949607429330492	Upregulated
B. infantis	Blon_1901	4.00574422209203	0.0095861086385751	Upregulated
B. infantis	Blon_0932	3.29145940097556	0.00965501116401796	Upregulated
B. infantis	Blon_0846	3.8975756689799	0.00972247217535486	Upregulated
B. infantis	Blon_2352	3.89802871686567	0.00976077450228242	Upregulated
P. acidilactici	HN015_00780	2.59310282541438	0.00979966799651787	Upregulated
B. infantis	Blon_1682	3.86262083294192	0.00979966799651787	Upregulated
B. breve	BBBR_0638	2.68802993548332	0.00981664640037643	Upregulated
B. breve	BBBR_0794	4.44564393752982	0.00985074177861675	Upregulated
B. breve	BBBR_1850	3.09705757899731	0.00991598623442628	Upregulated
B. infantis	Blon_0282	3.8734925926721	0.00995405473244583	Upregulated
B. infantis	Blon_1848	4.00329599873565	0.00998343653235786	Upregulated
