microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_01685	-3.07361642002577	0.00343523401040061	Downregulated
B. breve	BBBR_1060	-2.31140906260614	0.00346207251633936	Downregulated
B. breve	BBBR_1199	-2.31446728950211	0.00347119733028703	Downregulated
P. acidilactici	HN015_02305	-2.57842641409382	0.00349445720196242	Downregulated
P. acidilactici	HN015_08705	-3.33518604116543	0.00358159796536876	Downregulated
B. bifidum	BbifJCM1254_11400	-2.22008012654845	0.00368235571560042	Downregulated
B. bifidum	BbifJCM1254_15590	-3.8833095844654	0.00368975890060225	Downregulated
P. acidilactici	HN015_08585	-2.2968185760969	0.00378070663202661	Downregulated
B. breve	BBBR_1580	-4.78918735784789	0.00379981520376994	Downregulated
B. breve	BBBR_0650	-4.22087058045412	0.00380702031780306	Downregulated
B. breve	BBBR_1748	-4.47632135662632	0.0038576900320516	Downregulated
B. breve	BBBR_0489	-3.33745138419716	0.00386296950405143	Downregulated
E. coli	b4279	2.16830020026399	0.00389538345359606	Upregulated
P. acidilactici	HN015_02575	-4.62490380895625	0.00389538345359606	Downregulated
P. acidilactici	HN015_03960	-2.37164177957997	0.00395198496560171	Downregulated
B. bifidum	BbifJCM1254_16370	-3.79658010464318	0.00395858704415329	Downregulated
E. coli	b1821	2.15088595136579	0.00396176663835761	Upregulated
B. bifidum	BbifJCM1254_11120	-4.34263263263621	0.00397642732372649	Downregulated
B. bifidum	BbifJCM1254_04920	-2.29251421215072	0.00397892095323597	Downregulated
B. bifidum	BbifJCM1254_17970	-4.7501204866449	0.0039999420803806	Downregulated
P. acidilactici	HN015_02625	-2.80768240484362	0.00400972585906246	Downregulated
L. symbiosum	HMPREF9475_01029	-2.60443474285254	0.00401175150647867	Downregulated
L. symbiosum	HMPREF9475_04058	-2.73861363894353	0.00402718048228077	Downregulated
P. acidilactici	HN015_02160	-2.55893424490286	0.00406368125027257	Downregulated
E. coli	b2151	2.47723057018017	0.00419941517291832	Upregulated
P. acidilactici	HN015_06110	-2.56218151750801	0.00420291671073772	Downregulated
P. acidilactici	HN015_01040	-2.69843015026961	0.00420339146564822	Downregulated
P. acidilactici	HN015_07515	-3.36876365894956	0.00421957240798941	Downregulated
P. acidilactici	HN015_05845	-2.23320710426617	0.00423477952278357	Downregulated
B. bifidum	BbifJCM1254_16140	-3.52530316808683	0.00424634798360966	Downregulated
B. bifidum	BbifJCM1254_00740	-2.55377924020361	0.00427280081258826	Downregulated
B. bifidum	BbifJCM1254_12110	-3.02022274764068	0.00430025090168897	Downregulated
B. breve	BBBR_0208	-2.71109354593392	0.00430098612668719	Downregulated
B. bifidum	BbifJCM1254_02580	-4.3082593286992	0.0043167137306994	Downregulated
P. acidilactici	HN015_08475	-2.58868498046647	0.0043194666714824	Downregulated
B. bifidum	BbifJCM1254_05450	-2.43102845846962	0.00434121948315322	Downregulated
P. acidilactici	HN015_04040	-2.48324251328681	0.00434312618112471	Downregulated
B. bifidum	BbifJCM1254_00250	-2.73908644550756	0.00434312618112471	Downregulated
B. bifidum	BbifJCM1254_00470	-4.58545907872534	0.00443769373463558	Downregulated
P. acidilactici	HN015_07510	-2.01364646801101	0.00448148534998651	Downregulated
B. bifidum	BbifJCM1254_07160	-5.58790241904403	0.00449144676491115	Downregulated
B. breve	BBBR_0780	-4.06771977358559	0.00450594323317036	Downregulated
P. acidilactici	HN015_04650	-2.12772561767835	0.00450885246694672	Downregulated
P. acidilactici	HN015_08090	-2.19096106833023	0.00451066058277611	Downregulated
P. acidilactici	HN015_04325	-2.26545842963111	0.00451248274223638	Downregulated
B. bifidum	BbifJCM1254_08490	-2.32082138037851	0.00458129420188605	Downregulated
B. bifidum	BbifJCM1254_05110	-2.11765513471387	0.00458449717750761	Downregulated
P. acidilactici	HN015_02090	-2.17337842046267	0.00459425940106374	Downregulated
P. acidilactici	HN015_08615	-4.47691177207921	0.00460332806816364	Downregulated
B. breve	BBBR_1583	-4.65711665497522	0.00464273171930163	Downregulated
P. acidilactici	HN015_07990	-3.21666955228138	0.00465082470928714	Downregulated
P. acidilactici	HN015_04235	-2.58397060530321	0.00465480218104503	Downregulated
B. bifidum	BbifJCM1254_05870	-2.62179558873624	0.00474625464024041	Downregulated
P. acidilactici	HN015_06160	-2.15468241194608	0.00478142319288065	Downregulated
P. acidilactici	HN015_04240	-2.63302323825542	0.00478847842153565	Downregulated
P. acidilactici	HN015_04030	-2.71249910053732	0.0048112809316329	Downregulated
E. coli	b3598	-2.05000508934891	0.00483338368853408	Downregulated
B. breve	BBBR_1636	-2.65830541836747	0.00486324658490387	Downregulated
B. bifidum	BbifJCM1254_14550	-2.68627597603446	0.00486614210942492	Downregulated
P. acidilactici	HN015_08640	-4.64166521270537	0.00488570416168396	Downregulated
B. infantis	Blon_0960	4.43827229370688	0.00489767890873622	Upregulated
B. infantis	Blon_0679	4.59667196841758	0.00490562339402527	Upregulated
B. breve	BBBR_1632	-2.54044094017215	0.00493828284900201	Downregulated
P. acidilactici	HN015_09930	-2.08476957735363	0.00499291062863853	Downregulated
B. bifidum	BbifJCM1254_14240	-4.12122135526095	0.00502545240831122	Downregulated
B. bifidum	BbifJCM1254_17130	-3.64363412321701	0.00505022555758487	Downregulated
P. acidilactici	HN015_06820	-2.62670299263514	0.00507222652195929	Downregulated
P. acidilactici	HN015_04005	-2.26149970571347	0.00509775247659521	Downregulated
B. bifidum	BbifJCM1254_10280	-5.19739505123831	0.00515286580312372	Downregulated
P. acidilactici	HN015_04875	-2.84140313957111	0.00515708938535333	Downregulated
P. acidilactici	HN015_03110	-2.06248737865084	0.00517635170295562	Downregulated
E. coli	b1836	-2.18217800295655	0.00519733670800567	Downregulated
E. coli	b1785	-2.3589717346969	0.00521981337830065	Downregulated
B. breve	BBBR_0056	-3.82427439872856	0.00525556580162867	Downregulated
P. acidilactici	HN015_04645	-2.37925702432067	0.00531107206555969	Downregulated
P. acidilactici	HN015_08965	-2.22421710683847	0.00533893923308066	Downregulated
B. breve	BBBR_1575	-2.68955250585596	0.00533893923308066	Downregulated
P. acidilactici	HN015_04015	-2.51057387031772	0.00533893923308066	Downregulated
P. acidilactici	HN015_08760	-2.44114143096061	0.00539439658781616	Downregulated
B. breve	BBBR_0415	-2.08147842485554	0.00540460169831991	Downregulated
B. bifidum	BbifJCM1254_06440	-2.08262959859925	0.00540874360193651	Downregulated
P. acidilactici	HN015_01155	-2.40871812482803	0.00541955925933304	Downregulated
P. acidilactici	HN015_04245	-2.77195214404208	0.00544130177901495	Downregulated
P. acidilactici	HN015_05840	-3.17256369573242	0.00544195264511327	Downregulated
P. acidilactici	HN015_09050	-2.42281068672249	0.00548159434251877	Downregulated
B. bifidum	BbifJCM1254_06750	-3.07872402042964	0.00548941275739335	Downregulated
B. bifidum	BbifJCM1254_00280	-4.10884186938111	0.00550464737655546	Downregulated
L. symbiosum	HMPREF9475_02799	-2.86667216824485	0.00565113622276011	Downregulated
B. bifidum	BbifJCM1254_02700	-3.49420996667739	0.00565274812346126	Downregulated
L. symbiosum	HMPREF9475_01519	-3.36922450338568	0.00566278392272189	Downregulated
B. bifidum	BbifJCM1254_02320	-4.13707454240903	0.00576706048582139	Downregulated
P. acidilactici	HN015_08310	-2.34166885114323	0.0057704814920414	Downregulated
P. acidilactici	HN015_01810	-4.76404638520262	0.00578696666554395	Downregulated
E. coli	b4149	-2.03976537791661	0.005787530653225	Downregulated
L. symbiosum	HMPREF9475_03823	-2.07746620598213	0.00581219721145663	Downregulated
E. coli	b3687	-2.79173293684899	0.00597299524301848	Downregulated
P. acidilactici	HN015_01710	-2.21742069346502	0.00598705142627309	Downregulated
B. bifidum	BbifJCM1254_14830	-3.18762344730368	0.00598705142627309	Downregulated
B. bifidum	BbifJCM1254_13630	-4.03834214473259	0.00599919371191682	Downregulated
P. acidilactici	HN015_04605	-2.61086036274217	0.00599999199825555	Downregulated
P. acidilactici	HN015_05660	-2.28399778864757	0.00599999199825555	Downregulated
B. breve	BBBR_0726	-2.01645250798733	0.00599999199825555	Downregulated
B. bifidum	BbifJCM1254_00920	-3.64245415097774	0.00601414013710866	Downregulated
P. acidilactici	HN015_06615	-2.46420382925176	0.00609196963434899	Downregulated
P. acidilactici	HN015_09205	-2.55801941154554	0.00609763502564843	Downregulated
B. infantis	Blon_0540	4.28621180632067	0.00614474074888115	Upregulated
P. acidilactici	HN015_07745	-2.04326398169393	0.00616536020750405	Downregulated
B. breve	BBBR_1324	-2.09303060045338	0.00617102602565421	Downregulated
E. coli	b2674	-2.81220672941737	0.00618650779909707	Downregulated
P. acidilactici	HN015_06895	-4.44323796255768	0.00619230240665973	Downregulated
P. acidilactici	HN015_05990	-2.72545812876482	0.00622183335952819	Downregulated
P. acidilactici	HN015_06640	-2.26300426570174	0.0062352506454952	Downregulated
P. acidilactici	HN015_02810	-3.09509285290554	0.00631712909782134	Downregulated
B. bifidum	BbifJCM1254_15400	-3.25436010596013	0.00641638004660872	Downregulated
B. infantis	Blon_0949	4.11266424381082	0.00642328443726205	Upregulated
P. acidilactici	HN015_00995	-2.38801545126773	0.00642582549206978	Downregulated
P. acidilactici	HN015_09835	-4.77923658100533	0.00647165055392028	Downregulated
P. acidilactici	HN015_05540	-2.03820385399599	0.00650722256444141	Downregulated
B. bifidum	BbifJCM1254_08870	-2.99655703499378	0.00654026221632467	Downregulated
B. bifidum	BbifJCM1254_14310	-3.38873418847386	0.00654570895654035	Downregulated
B. breve	BBBR_0231	-3.86912647570961	0.00654570895654035	Downregulated
P. acidilactici	HN015_04860	-2.24746474346226	0.00655378472622404	Downregulated
P. acidilactici	HN015_01030	-3.06399160456274	0.00656267805550779	Downregulated
E. coli	b4470	2.1465311618521	0.00656267805550779	Upregulated
B. breve	BBBR_0973	-2.03015474422977	0.00656497224227482	Downregulated
L. symbiosum	HMPREF9475_04125	-3.89881724159178	0.0066541460624873	Downregulated
B. breve	BBBR_0172	-2.13961472854702	0.00665862876190737	Downregulated
P. acidilactici	HN015_06745	-3.03733146310898	0.00665979527942643	Downregulated
B. bifidum	BbifJCM1254_00360	-2.90036671904209	0.00666765823275447	Downregulated
P. acidilactici	HN015_05665	-2.54252637852545	0.00670249047195804	Downregulated
L. symbiosum	HMPREF9475_01721	-2.41006487218802	0.00671590358924916	Downregulated
P. acidilactici	HN015_03515	-2.46174391966243	0.00672662344306229	Downregulated
B. infantis	Blon_1745	3.92706804095193	0.00672888843515789	Upregulated
B. bifidum	BbifJCM1254_08330	-3.34802089319325	0.00679529476231241	Downregulated
B. breve	BBBR_1002	-2.59556048429704	0.00681754258892689	Downregulated
P. acidilactici	HN015_05150	-2.47019244661048	0.00684121546773165	Downregulated
L. symbiosum	HMPREF9475_04046	-3.50089828712802	0.0068672193503638	Downregulated
P. acidilactici	HN015_03780	-2.63803209658324	0.0068697158630458	Downregulated
L. symbiosum	HMPREF9475_00699	-2.0276958158212	0.0069005302621662	Downregulated
P. acidilactici	HN015_00005	-2.66087308683935	0.00692772795666464	Downregulated
B. breve	BBBR_1185	-2.2096909233805	0.00692772795666464	Downregulated
L. symbiosum	HMPREF9475_00703	-2.65228636068265	0.00694129371966003	Downregulated
P. acidilactici	HN015_06075	-2.11115600633993	0.00698085061014637	Downregulated
P. acidilactici	HN015_00395	-2.99386042365783	0.00700443944766334	Downregulated
P. acidilactici	HN015_04680	-2.16462252721178	0.00701245445861638	Downregulated
P. acidilactici	HN015_06965	-2.17050587376574	0.00701761967580098	Downregulated
B. bifidum	BbifJCM1254_07120	-3.0376287300337	0.00704302307708793	Downregulated
B. breve	BBBR_0763	-2.18205761215046	0.00705271933914265	Downregulated
B. bifidum	BbifJCM1254_06100	-3.33013412026267	0.00714573693537135	Downregulated
P. acidilactici	HN015_08570	-4.02905431370969	0.00714700124616769	Downregulated
B. breve	BBBR_1425	-4.2599865538241	0.00715120179072962	Downregulated
B. bifidum	BbifJCM1254_00670	-4.06670377305908	0.00716372249936549	Downregulated
B. bifidum	BbifJCM1254_04880	-4.18206167629945	0.00717234000857143	Downregulated
B. breve	BBBR_1542	-4.07285807412292	0.00717234000857143	Downregulated
B. bifidum	BbifJCM1254_14560	-3.65765066416221	0.00717444448120757	Downregulated
P. acidilactici	HN015_07895	-2.24780915222114	0.00726252677362073	Downregulated
P. acidilactici	HN015_04160	-2.07574430914872	0.00727693275354683	Downregulated
P. acidilactici	HN015_08065	-2.21085744079965	0.00731676612345995	Downregulated
L. symbiosum	HMPREF9475_03822	-2.52243619621471	0.00732024374940276	Downregulated
B. bifidum	BbifJCM1254_04800	-2.2437181530387	0.00732024374940276	Downregulated
B. breve	BBBR_1339	-2.20406319586866	0.00739667449336113	Downregulated
B. breve	BBBR_0439	-2.57600981308557	0.00739667449336113	Downregulated
P. acidilactici	HN015_08470	-3.78785188978655	0.00743077011924537	Downregulated
P. acidilactici	HN015_08370	-3.14701913147237	0.00743781840793839	Downregulated
B. bifidum	BbifJCM1254_16510	-4.1892251361353	0.00748929146888961	Downregulated
B. bifidum	BbifJCM1254_03540	-2.5996764863849	0.00749200907000942	Downregulated
P. acidilactici	HN015_06840	-2.10790153052127	0.00749583903260232	Downregulated
P. acidilactici	HN015_02805	-2.2296301669834	0.00751879839485654	Downregulated
P. acidilactici	HN015_01800	-3.37114321818862	0.00755567597311313	Downregulated
B. bifidum	BbifJCM1254_07130	-3.53072554744676	0.0075794715813097	Downregulated
L. symbiosum	HMPREF9475_04020	-2.45330235866583	0.00758501494836991	Downregulated
B. bifidum	BbifJCM1254_03480	-2.95099768189372	0.0076603300890385	Downregulated
L. symbiosum	HMPREF9475_03809	-2.44402974008591	0.00767843135479129	Downregulated
L. symbiosum	HMPREF9475_00701	-2.26973053549674	0.00768717266249825	Downregulated
P. acidilactici	HN015_01455	-4.11162920756526	0.00769849029131089	Downregulated
L. symbiosum	HMPREF9475_01105	-3.11773068085628	0.00775018838297271	Downregulated
L. symbiosum	HMPREF9475_01723	-2.16065644737836	0.00775863085013263	Downregulated
P. acidilactici	HN015_09450	3.18743371496078	0.0077842598714577	Upregulated
B. breve	BBBR_1734	-4.02080267550973	0.00778769568254152	Downregulated
B. bifidum	BbifJCM1254_04000	-4.38278610031432	0.00785687858316849	Downregulated
B. bifidum	BbifJCM1254_16390	-4.22975963222312	0.00793876921606118	Downregulated
P. acidilactici	HN015_00860	-2.83969913215436	0.00795229286827541	Downregulated
L. symbiosum	HMPREF9475_02497	-3.53674320457525	0.00795351275478164	Downregulated
P. acidilactici	HN015_06570	-2.4032407997914	0.00797536716005293	Downregulated
L. symbiosum	HMPREF9475_01686	-4.12898701038878	0.00800432734394842	Downregulated
P. acidilactici	HN015_06240	-2.24091606263461	0.00800664352167126	Downregulated
B. breve	BBBR_0886	-2.47244179169282	0.00800777110602894	Downregulated
B. infantis	Blon_1923	3.19865230685394	0.00803804871940886	Upregulated
P. acidilactici	HN015_05695	-2.43414864695452	0.00807568107551421	Downregulated
P. acidilactici	HN015_05750	-2.00018290996801	0.00812082773958406	Downregulated
B. infantis	Blon_0417	3.86645975654135	0.00812691013497938	Upregulated
L. symbiosum	HMPREF9475_00614	-2.37224407746596	0.00817539754788477	Downregulated
E. coli	b1167	-2.07872524907885	0.00818695341280109	Downregulated
B. infantis	Blon_0182	4.13472938943611	0.00819770584982497	Upregulated
B. breve	BBBR_0342	-3.88202322945527	0.00823474380799767	Downregulated
L. symbiosum	HMPREF9475_01030	-2.44991365986625	0.00825584952901883	Downregulated
P. acidilactici	HN015_02335	-3.92834593909006	0.00832511416426477	Downregulated
P. acidilactici	HN015_09505	-4.62393673325308	0.00835648942102987	Downregulated
B. bifidum	BbifJCM1254_18010	-4.32030837474557	0.00837919261302032	Downregulated
B. bifidum	BbifJCM1254_13200	-2.95090079209458	0.00838004815869851	Downregulated
E. coli	b0677	2.142713588893	0.0084457507194262	Upregulated
P. acidilactici	HN015_05995	-2.20042586149487	0.00846451393216829	Downregulated
P. acidilactici	HN015_08415	-2.06250442024749	0.00847643645701319	Downregulated
P. acidilactici	HN015_00555	-2.14050444226032	0.00849980806904335	Downregulated
P. acidilactici	HN015_06470	-2.96187446762187	0.00853261545372723	Downregulated
L. symbiosum	HMPREF9475_03921	-2.76646199086572	0.00853716110326679	Downregulated
P. acidilactici	HN015_00345	-3.09955054616264	0.00855784268859349	Downregulated
P. acidilactici	HN015_01615	-3.15982634060143	0.00856407824448967	Downregulated
B. breve	BBBR_1558	-3.65587137824391	0.0085829589190201	Downregulated
B. bifidum	BbifJCM1254_00300	-2.81724159970368	0.00858696239274729	Downregulated
E. coli	b0572	2.03384562693607	0.00859774391426089	Upregulated
P. acidilactici	HN015_07005	-2.45476417843954	0.00861974607227364	Downregulated
L. symbiosum	HMPREF9475_00481	-4.26945460606839	0.00864604014330627	Downregulated
B. breve	BBBR_0039	-2.89035856185689	0.00867321653795111	Downregulated
B. infantis	Blon_2012	4.13363205193712	0.008723272239638	Upregulated
P. acidilactici	HN015_05720	-2.07305781423186	0.0087879806107154	Downregulated
P. acidilactici	HN015_02225	-2.30766893021008	0.00879422552807534	Downregulated
P. acidilactici	HN015_08100	-2.03138063831309	0.00884867649018816	Downregulated
P. acidilactici	HN015_09355	-4.27370340588908	0.00887270915298972	Downregulated
L. symbiosum	HMPREF9475_00705	-2.7543525254041	0.00890931760917622	Downregulated
L. symbiosum	HMPREF9475_00615	-2.57722656509302	0.00894763803924071	Downregulated
B. infantis	Blon_0947	4.17870327642812	0.00898623229495004	Upregulated
B. breve	BBBR_1203	-2.43252696919553	0.00901041926094032	Downregulated
B. breve	BBBR_0975	-2.25041417495654	0.00902903382344258	Downregulated
P. acidilactici	HN015_02190	-2.69154654000301	0.0090533245813373	Downregulated
L. symbiosum	HMPREF9475_00814	-2.28697956659257	0.00907270580593136	Downregulated
P. acidilactici	HN015_05710	-2.09786467735321	0.00907270580593136	Downregulated
