microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_02143	-6.28458373445286	3.13542526926808e-05	Downregulated
L. symbiosum	HMPREF9475_01637	-7.39809504421063	3.13683587792975e-05	Downregulated
P. acidilactici	HN015_03700	-7.44703215546489	3.14134151456339e-05	Downregulated
L. symbiosum	HMPREF9475_01059	-6.80950185434739	3.15006957123582e-05	Downregulated
B. infantis	Blon_0586	-6.44225300255775	3.18869818815263e-05	Downregulated
L. symbiosum	HMPREF9475_03001	-7.24294139892898	3.23162655560364e-05	Downregulated
L. symbiosum	HMPREF9475_02675	-7.95991077768259	3.2354667172511e-05	Downregulated
B. bifidum	BbifJCM1254_10210	-4.19889776627237	3.23724566249932e-05	Downregulated
L. symbiosum	HMPREF9475_02519	-6.46444441786982	3.26034588779518e-05	Downregulated
P. acidilactici	HN015_01685	-7.29899002035475	3.26371019493178e-05	Downregulated
L. symbiosum	HMPREF9475_02804	-7.73773285520665	3.26371019493178e-05	Downregulated
L. symbiosum	HMPREF9475_01477	-8.05578498686987	3.26371019493178e-05	Downregulated
L. symbiosum	HMPREF9475_02008	-5.36382516815578	3.28479626705555e-05	Downregulated
L. symbiosum	HMPREF9475_01532	-5.4068065058162	3.301078999057e-05	Downregulated
B. thetaiotaomicron	BT_1749	6.27241507203269	3.3063578373392e-05	Upregulated
B. bifidum	BbifJCM1254_00250	-6.37739257449122	3.31255541308767e-05	Downregulated
L. symbiosum	HMPREF9475_01253	-7.36290836458369	3.33299504314884e-05	Downregulated
B. thetaiotaomicron	BT_4039	5.34744384015644	3.33488837403216e-05	Upregulated
B. thetaiotaomicron	BT_3902	2.29817944908621	3.33706852500698e-05	Upregulated
B. thetaiotaomicron	BT_4082	5.00826252865891	3.35426925657733e-05	Upregulated
L. symbiosum	HMPREF9475_04070	-8.42521751823752	3.36840530603638e-05	Downregulated
L. symbiosum	HMPREF9475_03788	-5.23033586609245	3.3684778320899e-05	Downregulated
L. symbiosum	HMPREF9475_03819	-7.46496102047956	3.39106973005456e-05	Downregulated
L. symbiosum	HMPREF9475_03222	-8.44124012820138	3.40963506790946e-05	Downregulated
P. acidilactici	HN015_01615	-4.93600133903511	3.41507649372845e-05	Downregulated
B. bifidum	BbifJCM1254_07030	-4.76226125102515	3.42552758667337e-05	Downregulated
B. bifidum	BbifJCM1254_02100	-3.68072132453862	3.45209019285188e-05	Downregulated
L. symbiosum	HMPREF9475_00823	-9.03951127975868	3.45804549353893e-05	Downregulated
L. symbiosum	HMPREF9475_01533	-7.18346088136181	3.46750177251249e-05	Downregulated
P. acidilactici	HN015_08400	-3.78777090438133	3.487249631194e-05	Downregulated
B. bifidum	BbifJCM1254_10430	-3.89350865241262	3.50508979082109e-05	Downregulated
L. symbiosum	HMPREF9475_00345	-6.03794938965495	3.51494145985434e-05	Downregulated
P. acidilactici	HN015_00785	-5.83550695922366	3.51568018964159e-05	Downregulated
B. thetaiotaomicron	BT_0226	6.1259185651917	3.51589415224123e-05	Upregulated
B. thetaiotaomicron	BT_3715	3.35476156923901	3.52292712974418e-05	Upregulated
L. symbiosum	HMPREF9475_01170	-8.317408998747	3.54277097567575e-05	Downregulated
B. thetaiotaomicron	BT_1507	4.05663016913831	3.56589490906185e-05	Upregulated
B. thetaiotaomicron	BT_2818	6.21391660606771	3.56598065444485e-05	Upregulated
L. symbiosum	HMPREF9475_00787	-8.20081524282915	3.56598065444485e-05	Downregulated
B. thetaiotaomicron	BT_1535	5.98652772272604	3.57722264319026e-05	Upregulated
B. bifidum	BbifJCM1254_03320	-4.61771816146093	3.58221014451066e-05	Downregulated
P. acidilactici	HN015_08700	-4.04525334554531	3.58473938523378e-05	Downregulated
L. symbiosum	HMPREF9475_01834	-7.14971653139212	3.61452816460342e-05	Downregulated
P. acidilactici	HN015_01085	-5.09079081208169	3.62079931521233e-05	Downregulated
L. symbiosum	HMPREF9475_02808	-6.99359802199109	3.63846742921104e-05	Downregulated
L. symbiosum	HMPREF9475_03233	-7.93037173118197	3.63987408077339e-05	Downregulated
P. acidilactici	HN015_03775	-7.20794146165811	3.64079824958158e-05	Downregulated
L. symbiosum	HMPREF9475_01479	-7.78527427917806	3.64197256950091e-05	Downregulated
L. symbiosum	HMPREF9475_01105	-7.75137242897124	3.64588530551561e-05	Downregulated
P. acidilactici	HN015_01625	-4.77264843799247	3.68966249784044e-05	Downregulated
L. symbiosum	HMPREF9475_03669	-8.18181613797427	3.692528183729e-05	Downregulated
B. thetaiotaomicron	BT_4648	-3.16762605285929	3.69346114631393e-05	Downregulated
B. bifidum	BbifJCM1254_06700	-4.87060799406219	3.70344188574945e-05	Downregulated
B. bifidum	BbifJCM1254_04190	-4.48039910792453	3.71002898475474e-05	Downregulated
B. infantis	Blon_1875	-6.7463638436191	3.71942195433053e-05	Downregulated
L. symbiosum	HMPREF9475_01397	-7.67158600968178	3.73121011681448e-05	Downregulated
L. symbiosum	HMPREF9475_01216	-8.17067849366291	3.77172418651543e-05	Downregulated
P. acidilactici	HN015_09995	-5.08748810697906	3.77644051266377e-05	Downregulated
L. symbiosum	HMPREF9475_02258	-7.74562118956868	3.78673088109535e-05	Downregulated
L. symbiosum	HMPREF9475_02567	-8.35399498831397	3.79008374748437e-05	Downregulated
L. symbiosum	HMPREF9475_01775	-6.43272711213776	3.79047851894673e-05	Downregulated
B. bifidum	BbifJCM1254_10140	-3.52917395432146	3.8209337609387e-05	Downregulated
L. symbiosum	HMPREF9475_01151	-8.97108971267849	3.82230793430875e-05	Downregulated
L. symbiosum	HMPREF9475_01344	-7.63432448675197	3.82569083220255e-05	Downregulated
B. thetaiotaomicron	BT_0301	5.16956764229498	3.85092717710693e-05	Upregulated
P. acidilactici	HN015_00780	-4.7457433780622	3.86068461748e-05	Downregulated
L. symbiosum	HMPREF9475_02304	-7.77618237456554	3.89124078788641e-05	Downregulated
L. symbiosum	HMPREF9475_00535	-7.60520613117406	3.91682223867223e-05	Downregulated
B. bifidum	BbifJCM1254_06330	-5.98026427216647	3.94171456261121e-05	Downregulated
L. symbiosum	HMPREF9475_02129	-9.35990979951361	3.9556165426594e-05	Downregulated
P. acidilactici	HN015_07640	-3.5271556561191	3.96353519869393e-05	Downregulated
L. symbiosum	HMPREF9475_01093	-7.48299325026873	3.96927486475803e-05	Downregulated
B. bifidum	BbifJCM1254_14870	-6.05453627107818	4.01173256706794e-05	Downregulated
P. acidilactici	HN015_01800	-6.49462898204	4.03467757988543e-05	Downregulated
L. symbiosum	HMPREF9475_01519	-7.54263804225928	4.04669187721231e-05	Downregulated
L. symbiosum	HMPREF9475_03583	-7.68516197923558	4.04774271787944e-05	Downregulated
B. thetaiotaomicron	BT_3782	4.50096710649179	4.04887197967334e-05	Upregulated
P. acidilactici	HN015_08040	-3.74080193081941	4.06037352433496e-05	Downregulated
L. symbiosum	HMPREF9475_00342	-5.72114902299508	4.06394893524231e-05	Downregulated
B. thetaiotaomicron	BT_3006	5.50119022561393	4.0712897037819e-05	Upregulated
L. symbiosum	HMPREF9475_02278	-7.47110900912037	4.08685211493369e-05	Downregulated
B. bifidum	BbifJCM1254_13870	-3.24679278972396	4.09700320757657e-05	Downregulated
B. bifidum	BbifJCM1254_08490	-4.02342932559873	4.1171264644717e-05	Downregulated
L. symbiosum	HMPREF9475_02501	-8.21228324566133	4.1273243072962e-05	Downregulated
P. acidilactici	HN015_00700	-6.4812588797193	4.14485920747107e-05	Downregulated
L. symbiosum	HMPREF9475_02007	-7.75826525429111	4.15183987092794e-05	Downregulated
B. thetaiotaomicron	BT_3156	5.78086003985035	4.16412075529302e-05	Upregulated
L. symbiosum	HMPREF9475_00827	-8.19598757242128	4.19431461961427e-05	Downregulated
L. symbiosum	HMPREF9475_01402	-8.12052765340316	4.22344900039836e-05	Downregulated
P. acidilactici	HN015_06895	-7.02553509425372	4.23558950651875e-05	Downregulated
L. symbiosum	HMPREF9475_02991	-7.8742886636306	4.27017876284612e-05	Downregulated
L. symbiosum	HMPREF9475_02974	-7.98301651186354	4.27063225752454e-05	Downregulated
L. symbiosum	HMPREF9475_03708	-8.26833572719678	4.28643436101826e-05	Downregulated
B. bifidum	BbifJCM1254_14310	-7.20729684030515	4.29139736375045e-05	Downregulated
L. symbiosum	HMPREF9475_00808	-6.20775531060534	4.32532410036817e-05	Downregulated
L. symbiosum	HMPREF9475_02806	-7.84232920303976	4.35790108279204e-05	Downregulated
P. acidilactici	HN015_00610	-5.99250227452845	4.35857833056359e-05	Downregulated
L. symbiosum	HMPREF9475_01176	-8.05022088342819	4.3587443976956e-05	Downregulated
B. infantis	Blon_1682	-8.55463935040444	4.37656223674079e-05	Downregulated
P. acidilactici	HN015_05835	-4.94741907829158	4.37656223674079e-05	Downregulated
L. symbiosum	HMPREF9475_02801	-7.43352535415004	4.38515969907114e-05	Downregulated
L. symbiosum	HMPREF9475_00118	-8.23456129608692	4.39886761055297e-05	Downregulated
L. symbiosum	HMPREF9475_03629	-7.77175669536826	4.42101509049144e-05	Downregulated
L. symbiosum	HMPREF9475_03116	-6.13066647131042	4.43820265225835e-05	Downregulated
P. acidilactici	HN015_00950	-5.793894289447	4.4464492358794e-05	Downregulated
L. symbiosum	HMPREF9475_01844	-7.13099965314966	4.45085697170793e-05	Downregulated
P. acidilactici	HN015_06715	-4.18558591753547	4.48235912111859e-05	Downregulated
L. symbiosum	HMPREF9475_03182	-6.12726335835016	4.49016194398405e-05	Downregulated
B. bifidum	BbifJCM1254_14500	-6.68692900680473	4.50492658132594e-05	Downregulated
L. symbiosum	HMPREF9475_02497	-7.70489455219662	4.50674278757094e-05	Downregulated
L. symbiosum	HMPREF9475_03138	-8.03443625894102	4.55013666674805e-05	Downregulated
P. acidilactici	HN015_04865	-4.39602118662244	4.55201058616154e-05	Downregulated
L. symbiosum	HMPREF9475_02723	-7.9699693763706	4.55446795179359e-05	Downregulated
L. symbiosum	HMPREF9475_00848	-7.87491999353453	4.56141254497811e-05	Downregulated
L. symbiosum	HMPREF9475_04055	-6.35557810050005	4.56162476994245e-05	Downregulated
L. symbiosum	HMPREF9475_01739	-8.73618345148367	4.57200945928593e-05	Downregulated
L. symbiosum	HMPREF9475_01173	-8.25020967995588	4.61438589903777e-05	Downregulated
L. symbiosum	HMPREF9475_01434	-6.20573387950548	4.63266961358334e-05	Downregulated
L. symbiosum	HMPREF9475_01266	-7.60560848991278	4.6354740325468e-05	Downregulated
B. infantis	Blon_0417	-2.66105798867299	4.67451729411455e-05	Downregulated
L. symbiosum	HMPREF9475_03827	-7.42981411938019	4.70152426679106e-05	Downregulated
P. acidilactici	HN015_03905	-3.92191557992789	4.71766807284529e-05	Downregulated
P. acidilactici	HN015_05060	-4.19702079799053	4.72176654380373e-05	Downregulated
L. symbiosum	HMPREF9475_03900	-6.27313374122623	4.73772796479522e-05	Downregulated
L. symbiosum	HMPREF9475_00364	-6.42006658701783	4.74038189452269e-05	Downregulated
L. symbiosum	HMPREF9475_01130	-7.38848687937891	4.77515499232675e-05	Downregulated
L. symbiosum	HMPREF9475_03696	-7.96176155863109	4.77557075452368e-05	Downregulated
L. symbiosum	HMPREF9475_02505	-8.36493352231515	4.78001537463016e-05	Downregulated
B. bifidum	BbifJCM1254_15980	-7.41419089801714	4.79652767474218e-05	Downregulated
B. thetaiotaomicron	BT_4407	4.33101377958849	4.80483259586938e-05	Upregulated
L. symbiosum	HMPREF9475_01761	-7.23122054425472	4.80750570879488e-05	Downregulated
P. acidilactici	HN015_10005	-3.84825950939726	4.83335103017944e-05	Downregulated
P. acidilactici	HN015_03810	-4.87951692743892	4.84346671473879e-05	Downregulated
L. symbiosum	HMPREF9475_03419	-8.07061772476706	4.85931999382231e-05	Downregulated
B. thetaiotaomicron	BT_2213	3.92464740124661	4.86552458049594e-05	Upregulated
P. acidilactici	HN015_06020	-4.52251731438636	4.87626396070465e-05	Downregulated
P. acidilactici	HN015_04625	-6.41931647968823	4.9115513390468e-05	Downregulated
B. bifidum	BbifJCM1254_10970	-3.84688570604504	4.95929909286414e-05	Downregulated
L. symbiosum	HMPREF9475_01882	-7.17435761710158	4.96069675511565e-05	Downregulated
L. symbiosum	HMPREF9475_03418	-8.10550779505229	4.96069675511565e-05	Downregulated
L. symbiosum	HMPREF9475_01677	-7.64955741401898	4.9679601819676e-05	Downregulated
B. infantis	Blon_1923	-3.17182195667288	4.99259703812733e-05	Downregulated
L. symbiosum	HMPREF9475_01705	-7.82168985775634	5.02705916827894e-05	Downregulated
L. symbiosum	HMPREF9475_03837	-8.00466242496741	5.02710423131533e-05	Downregulated
P. acidilactici	HN015_02850	-7.55307521958759	5.04446210956125e-05	Downregulated
L. symbiosum	HMPREF9475_00799	-8.70354458718266	5.04626477165981e-05	Downregulated
P. acidilactici	HN015_09530	-4.7438639016956	5.07386532564112e-05	Downregulated
L. symbiosum	HMPREF9475_00796	-7.24678381550219	5.07490485638589e-05	Downregulated
P. acidilactici	HN015_08855	-5.95486317892403	5.09436929594792e-05	Downregulated
L. symbiosum	HMPREF9475_02364	-6.8161833839075	5.10111487202912e-05	Downregulated
L. symbiosum	HMPREF9475_00825	-7.35215721836156	5.10895357038948e-05	Downregulated
L. symbiosum	HMPREF9475_02189	-7.99698297879822	5.11692889601973e-05	Downregulated
P. acidilactici	HN015_08990	-7.87015806929818	5.12227759925535e-05	Downregulated
L. symbiosum	HMPREF9475_03411	-8.03314903349177	5.12738263151145e-05	Downregulated
L. symbiosum	HMPREF9475_01675	-7.29696149848014	5.30810995059889e-05	Downregulated
P. acidilactici	HN015_07850	-3.54951693127857	5.32609974735449e-05	Downregulated
B. thetaiotaomicron	BT_1107	-2.53433630841751	5.35580355555387e-05	Downregulated
B. bifidum	BbifJCM1254_05670	-3.3596312277051	5.36831419765782e-05	Downregulated
L. symbiosum	HMPREF9475_00266	-8.77120526559827	5.37208365791704e-05	Downregulated
B. thetaiotaomicron	BT_3322	3.98382516140912	5.37791539505795e-05	Upregulated
L. symbiosum	HMPREF9475_03701	-8.13409812626416	5.41686478512002e-05	Downregulated
B. thetaiotaomicron	BT_3235	5.13018006263836	5.41987776098026e-05	Upregulated
P. acidilactici	HN015_05870	-5.48295104629341	5.43913486299573e-05	Downregulated
L. symbiosum	HMPREF9475_00066	-8.52441663154091	5.44425749039397e-05	Downregulated
L. symbiosum	HMPREF9475_03679	-6.77726125381535	5.54104336487744e-05	Downregulated
P. acidilactici	HN015_01815	-6.05126248033729	5.56983191075585e-05	Downregulated
L. symbiosum	HMPREF9475_03525	-4.93667561491838	5.5722562135102e-05	Downregulated
L. symbiosum	HMPREF9475_02467	-7.66260960260664	5.57819294943864e-05	Downregulated
L. symbiosum	HMPREF9475_03526	-7.76459547544718	5.57819294943864e-05	Downregulated
L. symbiosum	HMPREF9475_00802	-8.35807801440658	5.61931522952063e-05	Downregulated
B. thetaiotaomicron	BT_1751	7.66042491661679	5.70148904321115e-05	Upregulated
L. symbiosum	HMPREF9475_01258	-6.88714377463515	5.71043937286175e-05	Downregulated
B. thetaiotaomicron	BT_4615	-2.46237530994595	5.71461138555696e-05	Downregulated
L. symbiosum	HMPREF9475_02978	-7.54302723914492	5.71584499277306e-05	Downregulated
L. symbiosum	HMPREF9475_04009	-6.92952429606147	5.7465334473946e-05	Downregulated
L. symbiosum	HMPREF9475_02010	-7.56796815818801	5.75654415271242e-05	Downregulated
L. symbiosum	HMPREF9475_00229	-6.18562305972738	5.82413061182245e-05	Downregulated
B. infantis	Blon_1920	-6.49414832942357	5.88733856688373e-05	Downregulated
B. bifidum	BbifJCM1254_16180	-6.03557319362984	5.89757597968339e-05	Downregulated
B. bifidum	BbifJCM1254_15430	-5.98485469750264	5.92310660455285e-05	Downregulated
L. symbiosum	HMPREF9475_01129	-8.108286736878	5.94096993186743e-05	Downregulated
P. acidilactici	HN015_07780	-6.35462383340837	5.94424274820088e-05	Downregulated
P. acidilactici	HN015_01610	-6.6215313839048	5.94542732814691e-05	Downregulated
P. acidilactici	HN015_05140	-7.01508562285583	5.95790754932456e-05	Downregulated
P. acidilactici	HN015_04725	-6.69701667800826	5.98143381275259e-05	Downregulated
B. infantis	Blon_1607	-7.27156529350835	5.99820714389295e-05	Downregulated
P. acidilactici	HN015_09275	-5.17741161766593	6.01380003365633e-05	Downregulated
L. symbiosum	HMPREF9475_00392	-6.93717827303451	6.01380003365633e-05	Downregulated
P. acidilactici	HN015_05790	-5.98322787717926	6.04266191521107e-05	Downregulated
B. thetaiotaomicron	BT_1185	5.52438241025246	6.06617049564554e-05	Upregulated
P. acidilactici	HN015_01490	-4.6436902753308	6.1377821012922e-05	Downregulated
B. bifidum	BbifJCM1254_04800	-4.12223626843163	6.1461096834773e-05	Downregulated
P. acidilactici	HN015_00615	-5.61523058780224	6.1506412876276e-05	Downregulated
L. symbiosum	HMPREF9475_02348	-8.19375608515655	6.15554889532627e-05	Downregulated
L. symbiosum	HMPREF9475_00574	-6.70930992013557	6.17356154119345e-05	Downregulated
L. symbiosum	HMPREF9475_02541	-7.82851876059419	6.21587049347621e-05	Downregulated
L. symbiosum	HMPREF9475_01851	-8.77944277873544	6.22507376340495e-05	Downregulated
L. symbiosum	HMPREF9475_01896	-7.58900165682094	6.23868921475672e-05	Downregulated
B. thetaiotaomicron	BT_3036	4.65396837241527	6.24077782692924e-05	Upregulated
L. symbiosum	HMPREF9475_03115	-6.21508927883681	6.24631851420941e-05	Downregulated
L. symbiosum	HMPREF9475_00914	-7.28494486072615	6.2470015532363e-05	Downregulated
L. symbiosum	HMPREF9475_01520	-8.23477279696355	6.24960557611132e-05	Downregulated
B. bifidum	BbifJCM1254_04700	-4.00544061236729	6.28791691552852e-05	Downregulated
L. symbiosum	HMPREF9475_01127	-7.70364000970947	6.31425986236031e-05	Downregulated
L. symbiosum	HMPREF9475_03296	-8.31676169835707	6.32808872365536e-05	Downregulated
P. acidilactici	HN015_04900	-5.73254659272771	6.34096585327382e-05	Downregulated
L. symbiosum	HMPREF9475_03923	-7.24011472496384	6.35926037983023e-05	Downregulated
L. symbiosum	HMPREF9475_02645	-7.14313063219423	6.36610122630644e-05	Downregulated
L. symbiosum	HMPREF9475_00264	-6.01504133911685	6.38045756078679e-05	Downregulated
B. bifidum	BbifJCM1254_03660	-5.89721874710792	6.38344012930901e-05	Downregulated
B. thetaiotaomicron	BT_3111	4.78028577627501	6.4109898406298e-05	Upregulated
L. symbiosum	HMPREF9475_01078	-7.64556035781041	6.4252722305405e-05	Downregulated
L. symbiosum	HMPREF9475_03049	-7.78125913721662	6.44702001935807e-05	Downregulated
B. infantis	Blon_0191	-3.96308979046389	6.48326784620379e-05	Downregulated
L. symbiosum	HMPREF9475_00548	-7.35855898840514	6.49261671136969e-05	Downregulated
L. symbiosum	HMPREF9475_00730	-7.59315057131654	6.51614792847095e-05	Downregulated
P. acidilactici	HN015_04700	-4.64599476294829	6.51711560213821e-05	Downregulated
B. thetaiotaomicron	BT_2823	6.47911506101559	6.5804511393869e-05	Upregulated
L. symbiosum	HMPREF9475_02630	-7.71415003843534	6.65807538360825e-05	Downregulated
L. symbiosum	HMPREF9475_00732	-6.78433376682834	6.66077696683389e-05	Downregulated
L. symbiosum	HMPREF9475_02257	-6.47670833073462	6.66087301893568e-05	Downregulated
L. symbiosum	HMPREF9475_02845	-7.50590378795368	6.67753254776313e-05	Downregulated
L. symbiosum	HMPREF9475_00055	-8.63678177542237	6.68066449139413e-05	Downregulated
L. symbiosum	HMPREF9475_01160	-7.97839068391729	6.68301405018305e-05	Downregulated
L. symbiosum	HMPREF9475_00928	-7.73300689927549	6.73221182139002e-05	Downregulated
B. bifidum	BbifJCM1254_17560	-4.39708136036881	6.73221182139002e-05	Downregulated
B. bifidum	BbifJCM1254_16400	-6.45704889062986	6.75453727933473e-05	Downregulated
P. acidilactici	HN015_05555	-5.7820763052249	6.7787814253477e-05	Downregulated
L. symbiosum	HMPREF9475_01375	-7.62054039776815	6.77891552637041e-05	Downregulated
B. thetaiotaomicron	BT_0198	6.43365931124669	6.79760883028347e-05	Upregulated
L. symbiosum	HMPREF9475_00070	-7.84472638044385	6.86471864636481e-05	Downregulated
L. symbiosum	HMPREF9475_01670	-6.09616934541662	6.89828233302769e-05	Downregulated
L. symbiosum	HMPREF9475_01070	-7.49314428987756	6.91634487677409e-05	Downregulated
