microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_2626	8.92508054000395	6.45524416410141e-12	Upregulated
E. coli	b4484	2.98865598632581	1.30794052993527e-11	Upregulated
B. bifidum	BbifJCM1254_01140	-2.72131040380589	2.01249085378791e-11	Downregulated
E. coli	b2964	-3.23070759219425	2.10730853711495e-11	Downregulated
B. thetaiotaomicron	BT_3787	12.1817428507957	2.60998952239094e-11	Upregulated
B. thetaiotaomicron	BT_3792	8.01606707359498	2.64643332719298e-11	Upregulated
L. symbiosum	HMPREF9475_04142	-4.75413475369672	8.23236045226999e-11	Downregulated
B. thetaiotaomicron	BT_4296	12.7779408019952	1.00412891802627e-10	Upregulated
L. symbiosum	HMPREF9475_03712	-7.25918882683534	1.04330101241054e-10	Downregulated
B. bifidum	BbifJCM1254_06150	-2.77067537551204	2.105937685699e-10	Downregulated
B. thetaiotaomicron	BT_2486	5.56008792815772	2.44273904831734e-10	Upregulated
E. coli	b0485	3.75184154963613	2.73834879689317e-10	Upregulated
B. thetaiotaomicron	BT_2623	8.00177480767774	2.85384993211219e-10	Upregulated
B. bifidum	BbifJCM1254_09130	-2.3215128273692	3.00880599006919e-10	Downregulated
E. coli	b1747	5.01845450029648	4.29222119312789e-10	Upregulated
E. coli	b4123	-2.05918384841333	4.40328315362107e-10	Downregulated
E. coli	b0486	4.35155375312649	4.43128036334523e-10	Upregulated
B. bifidum	BbifJCM1254_17360	-2.19864924397839	4.48169999057937e-10	Downregulated
E. coli	b4359	-2.06498737779769	4.6504405480136e-10	Downregulated
B. thetaiotaomicron	BT_0565	-2.44144124319483	5.16180100775494e-10	Downregulated
E. coli	b2147	-3.32756485218638	5.38988679593132e-10	Downregulated
B. thetaiotaomicron	BT_3784	12.5620032793947	5.38988679593132e-10	Upregulated
E. coli	b4002	3.01173044460059	6.08796607378717e-10	Upregulated
E. coli	b1474	-2.71338366633916	6.68019949343348e-10	Downregulated
B. bifidum	BbifJCM1254_03690	-3.2153409147981	6.68019949343348e-10	Downregulated
L. symbiosum	HMPREF9475_00792	-7.40614898964372	7.1531214145548e-10	Downregulated
B. thetaiotaomicron	BT_4298	10.5200560839276	9.66438093181859e-10	Upregulated
E. coli	b3068	3.27633739936063	1.11804707888786e-09	Upregulated
B. bifidum	BbifJCM1254_11200	-2.53272765918357	1.26802233697864e-09	Downregulated
B. thetaiotaomicron	BT_0300	5.50169492778675	1.42928139461567e-09	Upregulated
B. thetaiotaomicron	BT_3791	9.81860852739283	1.59510681504284e-09	Upregulated
E. coli	b1683	3.69989733149334	1.8657846881633e-09	Upregulated
E. coli	b0584	4.14066723027904	1.8657846881633e-09	Upregulated
L. symbiosum	HMPREF9475_02233	-3.36894027017256	2.9710240753063e-09	Downregulated
B. bifidum	BbifJCM1254_09160	-2.00373452646478	3.05293573580594e-09	Downregulated
B. thetaiotaomicron	BT_2629	10.0385131799732	5.16648529763033e-09	Upregulated
B. thetaiotaomicron	BT_3958	6.89158751876278	6.25705102906418e-09	Upregulated
B. thetaiotaomicron	BT_1046	7.11039043883239	6.33589759586104e-09	Upregulated
B. bifidum	BbifJCM1254_03510	-2.96665023808181	7.40669715598126e-09	Downregulated
B. thetaiotaomicron	BT_2631	6.59329754698964	8.46067022278567e-09	Upregulated
B. bifidum	BbifJCM1254_08990	-2.42540139244411	8.68922329684226e-09	Downregulated
B. bifidum	BbifJCM1254_08040	-2.65407319573764	9.45881059756337e-09	Downregulated
B. thetaiotaomicron	BT_1273	8.78214937890589	9.45881059756337e-09	Upregulated
B. bifidum	BbifJCM1254_08650	-2.7069938946108	1.06672849511508e-08	Downregulated
B. thetaiotaomicron	BT_4299	8.14884683722289	1.10606892046235e-08	Upregulated
P. acidilactici	HN015_03540	-5.8289222732312	1.28335296178787e-08	Downregulated
B. thetaiotaomicron	BT_4038	9.47152419571474	1.30396952690233e-08	Upregulated
B. thetaiotaomicron	BT_3790	11.0275290048773	1.37314511968694e-08	Upregulated
B. bifidum	BbifJCM1254_17670	-3.29508820513253	1.73954671547399e-08	Downregulated
E. coli	b0314	2.48935954152778	2.04874928826625e-08	Upregulated
E. coli	b4142	-3.26656461756692	2.2970840358961e-08	Downregulated
B. bifidum	BbifJCM1254_03700	-2.83334340448433	2.2970840358961e-08	Downregulated
E. coli	b3908	3.44725291279924	2.68056149476642e-08	Upregulated
E. coli	b2518	-2.17564265682699	2.68869660602022e-08	Downregulated
E. coli	b1492	5.46128270894154	2.7871669562136e-08	Upregulated
E. coli	b2014	-3.04073937147435	3.10026165740079e-08	Downregulated
E. coli	b0311	2.49405387675478	3.52946890436895e-08	Upregulated
B. thetaiotaomicron	BT_4480	8.08029897749608	3.52946890436895e-08	Upregulated
E. coli	b1226	2.13032831823731	3.59746953893938e-08	Upregulated
E. coli	b1681	3.68294399695148	3.85670971585168e-08	Upregulated
B. bifidum	BbifJCM1254_09230	-2.21319150132412	4.60605132911949e-08	Downregulated
B. bifidum	BbifJCM1254_08750	-2.65781637213068	5.17189241711417e-08	Downregulated
B. bifidum	BbifJCM1254_08470	-2.26573504970985	5.17189241711417e-08	Downregulated
B. thetaiotaomicron	BT_2625	7.94430348465365	5.87795848354069e-08	Upregulated
B. bifidum	BbifJCM1254_09040	-2.2714885574729	6.03055528251786e-08	Downregulated
B. thetaiotaomicron	BT_4039	8.83296225746558	7.0193971600102e-08	Upregulated
B. bifidum	BbifJCM1254_08660	-2.35303522639685	7.21400844894864e-08	Downregulated
L. symbiosum	HMPREF9475_02875	-5.5720785312675	7.62786617675878e-08	Downregulated
B. thetaiotaomicron	BT_4297	10.4716883372261	8.03884419290953e-08	Upregulated
B. thetaiotaomicron	BT_2622	8.07833484981363	8.63008524039876e-08	Upregulated
E. coli	b0593	4.86343626044621	9.52631605257431e-08	Upregulated
B. thetaiotaomicron	BT_2627	7.05189808587787	1.06084815484377e-07	Upregulated
E. coli	b4470	-4.70356604608116	1.07369092717991e-07	Downregulated
E. coli	b1896	3.54355944644665	1.22861207124707e-07	Upregulated
B. thetaiotaomicron	BT_1277	11.7923702807143	1.24302541152252e-07	Upregulated
B. thetaiotaomicron	BT_1339	4.887508577508	1.32459085230431e-07	Upregulated
E. coli	b1782	-2.25900436226489	1.44117147848747e-07	Downregulated
B. bifidum	BbifJCM1254_11230	-3.11725257655663	1.44117147848747e-07	Downregulated
B. thetaiotaomicron	BT_4136	8.89546997985831	1.5003723690193e-07	Upregulated
B. thetaiotaomicron	BT_4251	6.71770196781703	1.51962250050319e-07	Upregulated
B. bifidum	BbifJCM1254_05080	-2.35871021622497	1.60752439553116e-07	Downregulated
E. coli	b3516	3.73412682135867	1.61204704075918e-07	Upregulated
L. symbiosum	HMPREF9475_02209	-7.67498813500558	1.68798339402693e-07	Downregulated
B. bifidum	BbifJCM1254_15280	-2.56743791431974	1.94239584943359e-07	Downregulated
E. coli	b0313	2.12260695466382	2.04727141755773e-07	Upregulated
L. symbiosum	HMPREF9475_01824	-7.51483741877095	2.10218674230113e-07	Downregulated
B. bifidum	BbifJCM1254_07870	-2.59117226752858	2.11634176929026e-07	Downregulated
E. coli	b0312	2.56338034733912	2.40291607480535e-07	Upregulated
L. symbiosum	HMPREF9475_03797	-7.44101450735173	2.40291607480535e-07	Downregulated
E. coli	b2801	6.93027053992301	2.46444190198824e-07	Upregulated
E. coli	b2465	3.25140338620699	2.60905990667654e-07	Upregulated
E. coli	b4131	-2.9485302660079	2.64543989162528e-07	Downregulated
B. thetaiotaomicron	BT_1502	7.05722033662494	2.73876635915248e-07	Upregulated
L. symbiosum	HMPREF9475_00653	-6.98039153066837	3.08729998258206e-07	Downregulated
E. coli	b2146	-3.09329364356159	3.12940278794999e-07	Downregulated
E. coli	b4367	4.08672492885613	3.12940278794999e-07	Upregulated
L. symbiosum	HMPREF9475_01726	-3.87285856501645	3.33295674017134e-07	Downregulated
E. coli	b1951	-3.62240839159181	3.36434260680389e-07	Downregulated
L. symbiosum	HMPREF9475_02251	-2.66842177961916	3.36434260680389e-07	Downregulated
B. thetaiotaomicron	BT_0504	4.45307188695016	3.36434260680389e-07	Upregulated
B. thetaiotaomicron	BT_4134	8.78341769853213	3.45462186948212e-07	Upregulated
B. thetaiotaomicron	BT_4647	-3.05763894948177	3.45462186948212e-07	Downregulated
L. symbiosum	HMPREF9475_03085	-4.73948120781353	3.4593253914896e-07	Downregulated
E. coli	b2298	-3.27794166725963	3.542826578643e-07	Downregulated
L. symbiosum	HMPREF9475_00712	-6.06480871925803	3.542826578643e-07	Downregulated
E. coli	b3515	4.79190418859145	3.72996125889127e-07	Upregulated
E. coli	b1044	-4.64696253487192	3.72996125889127e-07	Downregulated
E. coli	b4376	2.81392062040456	3.75030795943399e-07	Upregulated
B. bifidum	BbifJCM1254_11390	-3.21669958792142	3.81928511493863e-07	Downregulated
B. thetaiotaomicron	BT_1274	7.24704235097728	4.04075247480939e-07	Upregulated
L. symbiosum	HMPREF9475_01724	-5.08674844131163	4.07520961756906e-07	Downregulated
E. coli	b3070	5.7287053108028	4.32898359005704e-07	Upregulated
B. thetaiotaomicron	BT_4245	10.2549858739187	4.45320470182429e-07	Upregulated
E. coli	b1879	-3.60689971188795	4.67573969766224e-07	Downregulated
B. thetaiotaomicron	BT_1507	6.11474305209771	4.76530716674353e-07	Upregulated
B. bifidum	BbifJCM1254_17680	-2.43079968861611	4.80678788348965e-07	Downregulated
B. thetaiotaomicron	BT_3959	9.45676142432981	5.15027688912795e-07	Upregulated
E. coli	b0590	3.22484390893475	5.20777062456035e-07	Upregulated
E. coli	b3151	-2.60216669378181	5.61730585513183e-07	Downregulated
P. acidilactici	HN015_01130	-3.08744154165218	5.65474569548221e-07	Downregulated
E. coli	b1955	3.22362081591813	5.6677988087323e-07	Upregulated
B. thetaiotaomicron	BT_4246	10.4816000997106	5.71911037078538e-07	Upregulated
L. symbiosum	HMPREF9475_00722	-7.30154035922119	5.7965895104715e-07	Downregulated
E. coli	b3491	3.04580469231258	6.00721813419995e-07	Upregulated
L. symbiosum	HMPREF9475_00814	-5.66611740261621	6.13859248963902e-07	Downregulated
B. bifidum	BbifJCM1254_13290	-2.50735072030541	6.7011076019485e-07	Downregulated
B. thetaiotaomicron	BT_0241	4.9088690542153	7.23663166578801e-07	Upregulated
L. symbiosum	HMPREF9475_02988	-7.04847889344072	7.23663166578801e-07	Downregulated
B. bifidum	BbifJCM1254_13420	-2.75451292898929	7.43201133947023e-07	Downregulated
E. coli	b0871	3.08130563142079	7.55488983782987e-07	Upregulated
L. symbiosum	HMPREF9475_03823	-6.16859425399024	7.55488983782987e-07	Downregulated
B. thetaiotaomicron	BT_4481	9.44488333072906	7.79041156356038e-07	Upregulated
E. coli	b1493	5.27106638937617	7.87117560585205e-07	Upregulated
B. thetaiotaomicron	BT_4244	9.19854327362787	7.89528308634428e-07	Upregulated
E. coli	b1482	2.99258109298902	7.89528308634428e-07	Upregulated
E. coli	b1605	-2.12435791932127	7.89528308634428e-07	Downregulated
B. bifidum	BbifJCM1254_02260	-2.76200231186724	8.66119829776136e-07	Downregulated
L. symbiosum	HMPREF9475_02941	-8.40555252326755	8.66119829776136e-07	Downregulated
L. symbiosum	HMPREF9475_00654	-6.27891274104733	8.78980468897555e-07	Downregulated
E. coli	b4330	3.40680331726965	9.10436235190289e-07	Upregulated
E. coli	b1784	3.37859176632577	9.10436235190289e-07	Upregulated
B. thetaiotaomicron	BT_3773	6.9792716580352	9.29561702451395e-07	Upregulated
B. thetaiotaomicron	BT_1799	7.30762524071879	9.29561702451395e-07	Upregulated
B. thetaiotaomicron	BT_1269	-3.73876046708994	9.29561702451395e-07	Downregulated
E. coli	b0953	2.5854667428924	9.90247218461752e-07	Upregulated
E. coli	b3460	-2.42756383455557	1.01494927750651e-06	Downregulated
E. coli	b1680	3.12208970263843	1.01494927750651e-06	Upregulated
E. coli	b0592	3.92928816385336	1.01494927750651e-06	Upregulated
E. coli	b2805	3.0328700179564	1.06025639758638e-06	Upregulated
B. thetaiotaomicron	BT_1185	8.45085390163175	1.0683431621254e-06	Upregulated
E. coli	b4490	2.7797071720475	1.1470910290772e-06	Upregulated
B. infantis	Blon_2177	-6.25734132124671	1.20686339696866e-06	Downregulated
E. coli	b2552	-2.01363639400479	1.2459556421717e-06	Downregulated
B. infantis	Blon_1087	-3.35678377768312	1.37732328299341e-06	Downregulated
L. symbiosum	HMPREF9475_02212	-7.53252173420663	1.52005534546593e-06	Downregulated
L. symbiosum	HMPREF9475_01884	-6.26114572453615	1.57767338102097e-06	Downregulated
B. thetaiotaomicron	BT_1050	5.93697860004715	1.61266959849913e-06	Upregulated
B. thetaiotaomicron	BT_1338	4.99098260833326	1.67296971600838e-06	Upregulated
E. coli	b1878	-4.41611522103547	1.70053599319629e-06	Downregulated
E. coli	b3552	-2.35721185295698	1.77393445408221e-06	Downregulated
B. thetaiotaomicron	BT_3786	6.47978386301785	1.79193711470427e-06	Upregulated
B. thetaiotaomicron	BT_0456	5.42097109942329	1.82727903473206e-06	Upregulated
E. coli	b1748	4.30493559675685	1.84606009566935e-06	Upregulated
L. symbiosum	HMPREF9475_01951	-6.86603267673789	1.99444409837303e-06	Downregulated
E. coli	b2464	3.37244278175207	2.06264867410388e-06	Upregulated
E. coli	b2800	5.87037839659068	2.09946780778329e-06	Upregulated
E. coli	b1904	-3.01396515073087	2.21582901713048e-06	Downregulated
L. symbiosum	HMPREF9475_00981	-7.08605895587144	2.23262810815874e-06	Downregulated
E. coli	b2673	4.72650853512838	2.33961956928034e-06	Upregulated
B. thetaiotaomicron	BT_4132	9.96860208890533	2.35156041488409e-06	Upregulated
B. thetaiotaomicron	BT_4040	7.85419079791893	2.47338327255444e-06	Upregulated
B. thetaiotaomicron	BT_1341	4.94854308070441	2.48396547089395e-06	Upregulated
B. thetaiotaomicron	BT_4133	10.0355940080686	2.51331828286075e-06	Upregulated
E. coli	b2023	2.42316977836307	2.53430592111736e-06	Upregulated
E. coli	b4568	2.91640324560146	2.59807746849399e-06	Upregulated
B. thetaiotaomicron	BT_0455	5.29236815999213	2.60091338542587e-06	Upregulated
B. thetaiotaomicron	BT_2624	7.73847721827181	2.96586058903352e-06	Upregulated
B. thetaiotaomicron	BT_3243	9.05131773079717	3.22081660043126e-06	Upregulated
E. coli	b2661	2.88542524321825	3.26574873989899e-06	Upregulated
B. bifidum	BbifJCM1254_10750	-4.28073403848506	3.46172608264469e-06	Downregulated
L. symbiosum	HMPREF9475_00955	-6.04944741551721	3.7647269453882e-06	Downregulated
B. bifidum	BbifJCM1254_09030	-2.21760162041087	3.88450498184676e-06	Downregulated
B. bifidum	BbifJCM1254_12000	-2.00484310713605	3.89274989900305e-06	Downregulated
E. coli	b1746	2.98163038076908	4.01133481677443e-06	Upregulated
B. infantis	Blon_2419	-7.41285567874136	4.04760835792556e-06	Downregulated
B. bifidum	BbifJCM1254_13570	3.24679834449751	4.19545047482932e-06	Upregulated
L. symbiosum	HMPREF9475_02463	-9.9326961762737	4.19545047482932e-06	Downregulated
B. bifidum	BbifJCM1254_09180	-2.32783532452735	4.25022982845562e-06	Downregulated
E. coli	b1043	-4.67768422107993	4.29112037768222e-06	Downregulated
L. symbiosum	HMPREF9475_02211	-7.65202958989193	4.75553956534299e-06	Downregulated
B. thetaiotaomicron	BT_0299	6.61757146485335	4.8687486468831e-06	Upregulated
E. coli	b1897	3.39996381432979	4.88052772225374e-06	Upregulated
L. symbiosum	HMPREF9475_00887	-6.40627914413451	5.02607332868601e-06	Downregulated
L. symbiosum	HMPREF9475_02252	-3.24285437198735	5.03357599767633e-06	Downregulated
P. acidilactici	HN015_01845	-3.37146972923776	5.24585601937332e-06	Downregulated
B. thetaiotaomicron	BT_1048	6.17433194353994	5.47181670028441e-06	Upregulated
B. thetaiotaomicron	BT_1275	9.30952731243561	5.50072967368701e-06	Upregulated
L. symbiosum	HMPREF9475_02014	-6.66482725220701	5.50827961987971e-06	Downregulated
B. bifidum	BbifJCM1254_14530	-2.72172666514765	5.50827961987971e-06	Downregulated
B. thetaiotaomicron	BT_2630	6.55155365177241	5.54229825521722e-06	Upregulated
B. thetaiotaomicron	BT_1512	7.53004480457459	5.662941895141e-06	Upregulated
B. bifidum	BbifJCM1254_10270	-2.27765952138475	5.662941895141e-06	Downregulated
E. coli	b3528	-2.06150847231024	5.70208558542438e-06	Downregulated
L. symbiosum	HMPREF9475_01047	-6.14976857674723	5.72998444148908e-06	Downregulated
B. thetaiotaomicron	BT_1955	6.98212861422216	5.82252880558966e-06	Upregulated
L. symbiosum	HMPREF9475_00651	-7.16275164653534	5.98467185936792e-06	Downregulated
B. thetaiotaomicron	BT_0459	5.57310481882952	6.5779958333667e-06	Upregulated
E. coli	b1682	3.23106872498044	6.5779958333667e-06	Upregulated
E. coli	b2662	2.84512264526897	6.58854782277392e-06	Upregulated
B. thetaiotaomicron	BT_3366	4.48220032109643	6.76643372295196e-06	Upregulated
L. symbiosum	HMPREF9475_00723	-7.59565096632859	6.8945756657814e-06	Downregulated
E. coli	b2663	3.17556682621536	6.91668461127294e-06	Upregulated
B. thetaiotaomicron	BT_2632	7.19268664338643	7.01261340718831e-06	Upregulated
L. symbiosum	HMPREF9475_00366	-10.6443838262017	7.02665685569199e-06	Downregulated
B. bifidum	BbifJCM1254_11330	-2.318475903493	7.28586596016207e-06	Downregulated
B. thetaiotaomicron	BT_1604	6.0483314347859	7.45086692818151e-06	Upregulated
B. thetaiotaomicron	BT_2620	7.56933830829287	7.51896961800892e-06	Upregulated
B. thetaiotaomicron	BT_1047	7.35446196808984	7.66123379784929e-06	Upregulated
L. symbiosum	HMPREF9475_01871	-10.5837798218926	7.73001662689883e-06	Downregulated
B. bifidum	BbifJCM1254_08390	-2.87944118117914	8.24025625412425e-06	Downregulated
B. thetaiotaomicron	BT_4323	4.13991668025412	8.31266997183013e-06	Upregulated
B. thetaiotaomicron	BT_0613	5.06370963343308	8.35498282944558e-06	Upregulated
E. coli	b0150	3.02510788793242	8.38107977743482e-06	Upregulated
E. coli	b4069	2.91832892563386	8.38107977743482e-06	Upregulated
B. thetaiotaomicron	BT_0318	4.45345146670794	8.47377207311136e-06	Upregulated
B. thetaiotaomicron	BT_1798	6.7506555907535	8.54619337690226e-06	Upregulated
E. coli	b2349	-2.24811107141482	8.6011636129182e-06	Downregulated
E. coli	b0473	-2.35097770367909	8.81313656626656e-06	Downregulated
L. symbiosum	HMPREF9475_04020	-5.75300411308557	8.81313656626656e-06	Downregulated
E. coli	b2979	3.63042284685372	8.81539082338809e-06	Upregulated
E. coli	b1276	2.14066002997752	9.05450409994776e-06	Upregulated
B. thetaiotaomicron	BT_4405	4.7896238722461	9.13534156928579e-06	Upregulated
L. symbiosum	HMPREF9475_01748	-6.55242117896474	9.15632978749825e-06	Downregulated
L. symbiosum	HMPREF9475_02210	-6.84386769703967	9.25367759795718e-06	Downregulated
B. thetaiotaomicron	BT_2628	6.45272777697312	9.3070955302602e-06	Upregulated
E. coli	b4291	2.89644457574964	9.69921382444095e-06	Upregulated
B. thetaiotaomicron	BT_3781	7.14932765850472	9.7120693825047e-06	Upregulated
B. thetaiotaomicron	BT_4247	6.53559793779238	9.8751602598325e-06	Upregulated
B. bifidum	BbifJCM1254_09990	-2.14322173422086	9.96407177120417e-06	Downregulated
B. bifidum	BbifJCM1254_09200	-2.23963438534464	9.96407177120417e-06	Downregulated
L. symbiosum	HMPREF9475_01237	-5.74003394684049	1.01453640333553e-05	Downregulated
E. coli	b1475	-2.52871713087687	1.02214887475455e-05	Downregulated
B. thetaiotaomicron	BT_p548216	8.99535917709065	1.02681055836598e-05	Upregulated
B. bifidum	BbifJCM1254_04030	-2.55936721080486	1.02681055836598e-05	Downregulated
B. bifidum	BbifJCM1254_14940	-3.07404828479944	1.06248984535555e-05	Downregulated
B. thetaiotaomicron	BT_0457	6.39155813562841	1.07247079153507e-05	Upregulated
B. thetaiotaomicron	BT_2409	5.31595403749402	1.07674309828099e-05	Upregulated
B. thetaiotaomicron	BT_2621	7.08400408606498	1.09195249746102e-05	Upregulated
E. coli	b0789	2.89654961835276	1.09485464156432e-05	Upregulated
E. coli	b0020	2.36763335307337	1.10948014288235e-05	Upregulated
B. infantis	Blon_2420	-7.7410649036108	1.11965934084844e-05	Downregulated
B. thetaiotaomicron	BT_p548227	5.90051637035849	1.13205472082502e-05	Upregulated
L. symbiosum	HMPREF9475_00929	-6.02458325919152	1.18228269797902e-05	Downregulated
L. symbiosum	HMPREF9475_00368	-6.55490813340821	1.18228269797902e-05	Downregulated
L. symbiosum	HMPREF9475_01723	-5.11611977562169	1.1931638409263e-05	Downregulated
E. coli	b0790	2.93442417990089	1.24982198121422e-05	Upregulated
B. bifidum	BbifJCM1254_14840	-2.0211792884807	1.24982198121422e-05	Downregulated
E. coli	b1679	2.87110136271199	1.24982198121422e-05	Upregulated
B. bifidum	BbifJCM1254_07740	-2.03341278435401	1.24982198121422e-05	Downregulated
E. coli	b0487	2.33950738218427	1.26402443423567e-05	Upregulated
E. coli	b3555	2.71054765043229	1.2990601970607e-05	Upregulated
E. coli	b2025	2.01984703392538	1.31385101213411e-05	Upregulated
E. coli	b0805	3.27642731594024	1.36907455873519e-05	Upregulated
B. thetaiotaomicron	BT_1276	7.49678813901268	1.38977245528633e-05	Upregulated
E. coli	b3830	2.65018091742284	1.4083605146652e-05	Upregulated
B. thetaiotaomicron	BT_0064	5.26407389199381	1.4083605146652e-05	Upregulated
B. thetaiotaomicron	BT_1688	5.50460102623136	1.41921196014387e-05	Upregulated
L. symbiosum	HMPREF9475_00367	-6.50662401047207	1.52700161108739e-05	Downregulated
E. coli	b1937	-5.22109263313036	1.53237178289372e-05	Downregulated
B. thetaiotaomicron	BT_3385	5.17347106582055	1.53504969116317e-05	Upregulated
B. bifidum	BbifJCM1254_12200	-2.99245082373637	1.56009308831912e-05	Downregulated
E. coli	b0221	2.47922112563982	1.5662158013264e-05	Upregulated
