microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_00676	6.04537071625892	0.000934243312712915	Upregulated
E. coli	b0151	-2.33616575702969	0.000934861977253864	Downregulated
B. thetaiotaomicron	BT_0960	-3.63887632683305	0.000934861977253864	Downregulated
B. thetaiotaomicron	BT_1952	-6.88594900593063	0.000937253863812869	Downregulated
L. symbiosum	HMPREF9475_03299	6.78263400413669	0.000937253863812869	Upregulated
L. symbiosum	HMPREF9475_00699	3.58777807291904	0.000943390925592371	Upregulated
B. thetaiotaomicron	BT_4206	-4.39926719511681	0.000944076226304755	Downregulated
B. thetaiotaomicron	BT_0420	-3.36517598819748	0.000946059632254583	Downregulated
B. thetaiotaomicron	BT_4634	-6.66338765907478	0.000950093106604869	Downregulated
B. thetaiotaomicron	BT_3412	-4.06139407731874	0.000950093106604869	Downregulated
B. thetaiotaomicron	BT_1417	-5.67711782857219	0.000950783811481302	Downregulated
B. thetaiotaomicron	BT_3713	-4.01579845644092	0.000955814886246689	Downregulated
B. thetaiotaomicron	BT_2417	-3.80624928915258	0.000955814886246689	Downregulated
B. bifidum	BbifJCM1254_04440	5.47080253538928	0.000956827896821996	Upregulated
B. thetaiotaomicron	BT_2713	-4.30011293505309	0.00095700918256106	Downregulated
B. thetaiotaomicron	BT_2141	-3.61142817499327	0.000959470645055005	Downregulated
L. symbiosum	HMPREF9475_00934	6.51287902419344	0.00096471639153763	Upregulated
B. bifidum	BbifJCM1254_11080	3.06808032359965	0.00096471639153763	Upregulated
B. thetaiotaomicron	BT_0320	-3.11381019025134	0.00096471639153763	Downregulated
L. symbiosum	HMPREF9475_02007	6.35483062851416	0.000965314384214537	Upregulated
B. thetaiotaomicron	BT_3560	-3.9398906188024	0.000965314384214537	Downregulated
L. symbiosum	HMPREF9475_01320	6.79903142699713	0.000965314384214537	Upregulated
L. symbiosum	HMPREF9475_01949	6.19542973330371	0.000965314384214537	Upregulated
B. bifidum	BbifJCM1254_01910	2.41217254653332	0.000965314384214537	Upregulated
B. thetaiotaomicron	BT_3637	-4.27601030074888	0.000967339680211978	Downregulated
B. thetaiotaomicron	BT_3470	-4.64533605629821	0.000968356886728409	Downregulated
B. thetaiotaomicron	BT_0056	-6.23655222135853	0.00096931567845901	Downregulated
B. thetaiotaomicron	BT_0727	-3.53045956077275	0.000969662533349314	Downregulated
L. symbiosum	HMPREF9475_01349	6.58462926743066	0.000972571060626854	Upregulated
B. thetaiotaomicron	BT_0419	-3.20460976188774	0.000974783549351064	Downregulated
B. bifidum	BbifJCM1254_11530	2.38441133705476	0.000979260899654926	Upregulated
B. thetaiotaomicron	BT_1885	-4.69606337846341	0.000980180710178088	Downregulated
B. thetaiotaomicron	BT_2263	-5.33089482162574	0.000983389813661126	Downregulated
B. thetaiotaomicron	BT_2251	-3.4700362897836	0.000983389813661126	Downregulated
B. thetaiotaomicron	BT_0586	-2.84895997939071	0.000987654968458902	Downregulated
L. symbiosum	HMPREF9475_01098	5.99177518742079	0.000988955097698077	Upregulated
B. thetaiotaomicron	BT_3411	-2.47176266640834	0.000988955097698077	Downregulated
L. symbiosum	HMPREF9475_02849	5.3849271799742	0.000991591635599053	Upregulated
L. symbiosum	HMPREF9475_03480	5.3956159817917	0.000993257483050675	Upregulated
B. thetaiotaomicron	BT_3581	-3.70137484435224	0.000994003880084789	Downregulated
B. thetaiotaomicron	BT_2839	-6.08187251797528	0.000994003880084789	Downregulated
E. coli	b2677	-2.06448126451937	0.000996875787408831	Downregulated
B. thetaiotaomicron	BT_0931	-4.23776882851584	0.000996875787408831	Downregulated
L. symbiosum	HMPREF9475_00270	5.23613814070898	0.00100313839635341	Upregulated
B. thetaiotaomicron	BT_3235	-5.80688836366804	0.00100808495571912	Downregulated
L. symbiosum	HMPREF9475_00051	7.04837559069556	0.00101117760546475	Upregulated
L. symbiosum	HMPREF9475_00203	7.48841858268397	0.00101205538086425	Upregulated
B. thetaiotaomicron	BT_3717	-3.35890972379043	0.00101256934456733	Downregulated
B. thetaiotaomicron	BT_3917	-3.5567692697491	0.00101276462571309	Downregulated
L. symbiosum	HMPREF9475_01059	5.59263944096631	0.00101400647008987	Upregulated
L. symbiosum	HMPREF9475_03000	6.57290601686985	0.00101650640137657	Upregulated
L. symbiosum	HMPREF9475_04032	6.50850328226835	0.00102505424059543	Upregulated
B. thetaiotaomicron	BT_1156	-4.06844304529665	0.00102505424059543	Downregulated
B. thetaiotaomicron	BT_2419	-3.26929250742678	0.00102505424059543	Downregulated
B. thetaiotaomicron	BT_1935	-5.83631344372086	0.00102505424059543	Downregulated
B. thetaiotaomicron	BT_0258	-4.00721789450228	0.00102773128603507	Downregulated
B. thetaiotaomicron	BT_3618	-4.94057063465176	0.00102773128603507	Downregulated
L. symbiosum	HMPREF9475_01265	6.14507417311181	0.00102874340802825	Upregulated
L. symbiosum	HMPREF9475_02464	6.51061305988865	0.00103142847869557	Upregulated
B. bifidum	BbifJCM1254_05880	3.34703774890627	0.00103235388476467	Upregulated
L. symbiosum	HMPREF9475_03699	6.64747656526655	0.00103267241076744	Upregulated
B. thetaiotaomicron	BT_1750	-8.66073590974818	0.0010327742407073	Downregulated
L. symbiosum	HMPREF9475_02854	6.66121703669919	0.00103513944580708	Upregulated
B. thetaiotaomicron	BT_0748	-4.06997271449168	0.00103750579746136	Downregulated
B. thetaiotaomicron	BT_1333	-3.55293034339097	0.00103815955709537	Downregulated
B. thetaiotaomicron	BT_3803	-3.99583322888176	0.00103899197685676	Downregulated
B. thetaiotaomicron	BT_3375	-5.02713432356516	0.00103899197685676	Downregulated
L. symbiosum	HMPREF9475_03801	6.09364062719999	0.00103929601487076	Upregulated
B. thetaiotaomicron	BT_4041	-3.18420748742558	0.00104023763121401	Downregulated
B. thetaiotaomicron	BT_3469	-3.54570061849213	0.00104106586617671	Downregulated
L. symbiosum	HMPREF9475_00067	5.87080099652465	0.00104115881385841	Upregulated
L. symbiosum	HMPREF9475_03451	6.17348006228667	0.00104603923906884	Upregulated
B. thetaiotaomicron	BT_1447	-3.47985177702012	0.00105492095822464	Downregulated
B. thetaiotaomicron	BT_1931	-4.07857411594823	0.00105492095822464	Downregulated
L. symbiosum	HMPREF9475_00355	5.56462879904629	0.00106407460044415	Upregulated
B. thetaiotaomicron	BT_3730	-3.40300598831207	0.00106657654704441	Downregulated
B. thetaiotaomicron	BT_1238	-4.16384888338298	0.00107421237048517	Downregulated
B. thetaiotaomicron	BT_0308	-5.95069497417205	0.00107447251847662	Downregulated
B. thetaiotaomicron	BT_1731	-4.02989448937888	0.00107490130798908	Downregulated
B. thetaiotaomicron	BT_4182	-4.21876951659849	0.00107573811596036	Downregulated
B. thetaiotaomicron	BT_0610	-5.27281456876937	0.00107659321506841	Downregulated
B. thetaiotaomicron	BT_4218	-3.94472283988649	0.00108323840846063	Downregulated
B. thetaiotaomicron	BT_1100	-3.56074892083362	0.00108323840846063	Downregulated
B. thetaiotaomicron	BT_4204	-4.30035857526328	0.00108527326891066	Downregulated
B. thetaiotaomicron	BT_3714	-4.04850225106291	0.00108692017604453	Downregulated
B. thetaiotaomicron	BT_1184	-5.22633955237031	0.00108873373115412	Downregulated
B. thetaiotaomicron	BT_0695	-5.11624630191028	0.00109916123508399	Downregulated
L. symbiosum	HMPREF9475_03184	6.6352308610433	0.00110006199872047	Upregulated
B. thetaiotaomicron	BT_0598	-4.4324978946743	0.00110202451126291	Downregulated
B. thetaiotaomicron	BT_3397	-2.09135622424041	0.00110202451126291	Downregulated
L. symbiosum	HMPREF9475_02966	6.20959875173703	0.00111099404749248	Upregulated
L. symbiosum	HMPREF9475_04047	6.60883745330726	0.00111624246882866	Upregulated
B. thetaiotaomicron	BT_0372	-3.7808504066736	0.001117603467314	Downregulated
L. symbiosum	HMPREF9475_00603	6.63990959499502	0.00111817380830321	Upregulated
E. coli	b2149	2.28059978170046	0.00111823306974193	Upregulated
L. symbiosum	HMPREF9475_01834	6.03623011051592	0.00111823306974193	Upregulated
E. coli	b0806	-2.42295021409149	0.00111823306974193	Downregulated
L. symbiosum	HMPREF9475_04071	5.77270919848256	0.00112147656253609	Upregulated
B. bifidum	BbifJCM1254_01710	3.89184857486102	0.00112147656253609	Upregulated
B. thetaiotaomicron	BT_1119	-3.11954746714754	0.00112186597154033	Downregulated
L. symbiosum	HMPREF9475_00303	6.55508282353308	0.00112223681300607	Upregulated
B. thetaiotaomicron	BT_3409	-4.08907501646023	0.00112264737394763	Downregulated
B. thetaiotaomicron	BT_3864	-3.86424157480161	0.00112826665998149	Downregulated
B. thetaiotaomicron	BT_3855	-4.29756535636441	0.00113132717585284	Downregulated
B. thetaiotaomicron	BT_3837	-2.79266960532007	0.00113308459414103	Downregulated
P. acidilactici	HN015_06940	2.2058771803271	0.00113308459414103	Upregulated
B. thetaiotaomicron	BT_3745	-4.49686867085655	0.00113373251593259	Downregulated
L. symbiosum	HMPREF9475_02507	6.62936349349708	0.00113449117423424	Upregulated
B. thetaiotaomicron	BT_4322	-3.64409043336518	0.00113638523335463	Downregulated
L. symbiosum	HMPREF9475_00523	6.56628168415555	0.00113638523335463	Upregulated
B. thetaiotaomicron	BT_1098	-3.90578642663413	0.00113804418488252	Downregulated
L. symbiosum	HMPREF9475_02039	6.28351978178422	0.00113825647461923	Upregulated
L. symbiosum	HMPREF9475_03222	6.6381526813088	0.00114315183266666	Upregulated
B. thetaiotaomicron	BT_1768	-3.8864177252928	0.00114856914690729	Downregulated
L. symbiosum	HMPREF9475_00361	6.64300436857326	0.00114856914690729	Upregulated
B. thetaiotaomicron	BT_4346	-4.27481447378155	0.00115151402818796	Downregulated
L. symbiosum	HMPREF9475_02277	4.36812976730914	0.00115860499356531	Upregulated
B. thetaiotaomicron	BT_2523	-3.63086022165385	0.0011608295904239	Downregulated
B. thetaiotaomicron	BT_0524	-3.26273745716105	0.00116175854114895	Downregulated
B. thetaiotaomicron	BT_0920	-3.30344039445353	0.00116519245670682	Downregulated
L. symbiosum	HMPREF9475_03058	6.22928851176316	0.0011663326309755	Upregulated
B. bifidum	BbifJCM1254_01160	2.30155551632142	0.00116708725800365	Upregulated
B. thetaiotaomicron	BT_0116	-6.47193299817636	0.00117200870768594	Downregulated
B. thetaiotaomicron	BT_1250	-4.57955370488154	0.00117434685062082	Downregulated
E. coli	b4567	-4.18658348355874	0.00117543548073016	Downregulated
L. symbiosum	HMPREF9475_00356	6.53077334413351	0.00117593272538663	Upregulated
L. symbiosum	HMPREF9475_02642	5.40361389201459	0.00117625758150584	Upregulated
B. thetaiotaomicron	BT_3054	-3.47494524168502	0.00117652820456155	Downregulated
B. bifidum	BbifJCM1254_17630	2.79486884446673	0.00118051476998664	Upregulated
B. thetaiotaomicron	BT_2806	-5.60796899684336	0.00118219074911176	Downregulated
B. thetaiotaomicron	BT_1182	-5.2522595683209	0.0011849152277585	Downregulated
B. thetaiotaomicron	BT_1091	-2.94906190117538	0.00118625294427842	Downregulated
B. thetaiotaomicron	BT_0572	-3.19120324109197	0.00118886139455781	Downregulated
B. thetaiotaomicron	BT_1260	-4.84794002686839	0.00119035605353197	Downregulated
B. thetaiotaomicron	BT_2153	-3.76183253790692	0.00119093858170301	Downregulated
L. symbiosum	HMPREF9475_01968	4.1215044259418	0.00119171119126448	Upregulated
B. thetaiotaomicron	BT_1205	-3.75141208286886	0.00119171741768374	Downregulated
E. coli	b0586	-2.05298255008846	0.00119171741768374	Downregulated
B. thetaiotaomicron	BT_3793	-2.18994041907052	0.00119364509549918	Downregulated
L. symbiosum	HMPREF9475_01130	6.00750495138355	0.00119622013832033	Upregulated
L. symbiosum	HMPREF9475_01194	6.03975807976566	0.00119622013832033	Upregulated
B. thetaiotaomicron	BT_1249	-4.78421666942637	0.00119708352625597	Downregulated
B. thetaiotaomicron	BT_1789	-3.92667344551995	0.00119708352625597	Downregulated
B. thetaiotaomicron	BT_4316	-5.46516727378412	0.0011987152665161	Downregulated
L. symbiosum	HMPREF9475_03056	6.25605100901873	0.00119909187787695	Upregulated
L. symbiosum	HMPREF9475_02128	7.51276889397716	0.00120091405117758	Upregulated
L. symbiosum	HMPREF9475_02513	5.79235875995262	0.00120108193570684	Upregulated
L. symbiosum	HMPREF9475_01428	6.54274836014004	0.00120253010228445	Upregulated
P. acidilactici	HN015_09450	3.94968003421225	0.00120277492098947	Upregulated
B. thetaiotaomicron	BT_1680	-3.28757814585796	0.00120585348766132	Downregulated
L. symbiosum	HMPREF9475_01775	5.42493288450047	0.00120868418854286	Upregulated
B. thetaiotaomicron	BT_4586	-2.96574114825621	0.00120868418854286	Downregulated
B. thetaiotaomicron	BT_4534	-3.48142511731804	0.00121129053038533	Downregulated
B. thetaiotaomicron	BT_3563	-4.36301443748259	0.00121129053038533	Downregulated
B. thetaiotaomicron	BT_1579	-3.46565620741659	0.00121163390587979	Downregulated
