microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_1628	6.17953601946598	1.9763287276216e-25	Upregulated
B. breve	BBBR_0953	5.00489056888822	2.01074515766722e-25	Upregulated
B. bifidum	BbifJCM1254_09060	4.65421076439681	2.21985750470304e-25	Upregulated
B. breve	BBBR_0400	7.50813816522406	2.69012075306616e-25	Upregulated
B. breve	BBBR_1665	5.79168649427448	2.7373621773105e-25	Upregulated
B. breve	BBBR_0060	7.74866137615578	2.8231908099318e-25	Upregulated
B. breve	BBBR_1541	7.89258291606671	3.18081257436161e-25	Upregulated
B. breve	BBBR_1528	6.79959127881014	3.18081257436161e-25	Upregulated
B. bifidum	BbifJCM1254_01030	5.40243141661618	3.18081257436161e-25	Upregulated
B. breve	BBBR_1412	3.62510411671659	3.28312445797154e-25	Upregulated
B. breve	BBBR_1178	3.45176390657809	3.64580546553511e-25	Upregulated
B. breve	BBBR_0448	7.12629764838519	3.64650652200324e-25	Upregulated
B. breve	BBBR_0743	7.62424785998085	3.67021333490383e-25	Upregulated
B. breve	BBBR_0715	6.04303299856627	3.71878668599757e-25	Upregulated
B. breve	BBBR_0039	6.98867101327497	3.88616805307032e-25	Upregulated
B. bifidum	BbifJCM1254_08650	4.46839132080934	4.095198639281e-25	Upregulated
B. breve	BBBR_1321	6.60882821190542	4.19287220083858e-25	Upregulated
B. breve	BBBR_1332	6.12750528166464	4.27697765436507e-25	Upregulated
B. bifidum	BbifJCM1254_09150	4.37890277475515	4.71555169853678e-25	Upregulated
B. bifidum	BbifJCM1254_03400	4.62541703450591	5.30970501865117e-25	Upregulated
B. bifidum	BbifJCM1254_12900	4.91910166203155	5.79955438001323e-25	Upregulated
B. breve	BBBR_0577	5.98757627190779	6.42958620902121e-25	Upregulated
B. bifidum	BbifJCM1254_08030	4.42458120610121	6.87314427974668e-25	Upregulated
B. breve	BBBR_0939	6.8535470350781	6.99264806509074e-25	Upregulated
B. breve	BBBR_0006	8.75241215740481	7.76227802628596e-25	Upregulated
B. bifidum	BbifJCM1254_15270	5.70344393165514	7.84180781608495e-25	Upregulated
B. bifidum	BbifJCM1254_05240	5.62193572715535	8.99747012042568e-25	Upregulated
B. breve	BBBR_0445	6.72834256899976	8.99747012042568e-25	Upregulated
B. breve	BBBR_0967	6.51769118959603	1.01326468243088e-24	Upregulated
B. bifidum	BbifJCM1254_10460	5.73760878800595	1.11219322223461e-24	Upregulated
B. breve	BBBR_0764	5.52373548322092	1.26112793677986e-24	Upregulated
B. breve	BBBR_0824	7.30513047141954	1.29452625185133e-24	Upregulated
B. bifidum	BbifJCM1254_17940	4.17320065222057	1.49483469612402e-24	Upregulated
B. breve	BBBR_1558	8.37983160746045	1.50115133440075e-24	Upregulated
B. breve	BBBR_1249	8.57140372176003	1.53240577650772e-24	Upregulated
B. bifidum	BbifJCM1254_05370	5.38089468272026	1.64447060154334e-24	Upregulated
B. breve	BBBR_1049	6.52223179837844	1.74157892913122e-24	Upregulated
B. breve	BBBR_0341	5.54581658974022	1.87033238066909e-24	Upregulated
B. bifidum	BbifJCM1254_02600	5.34362276963145	2.20837721411034e-24	Upregulated
B. breve	BBBR_0021	5.49344751669851	2.39658164007316e-24	Upregulated
B. breve	BBBR_0691	7.27555434868241	2.39658164007316e-24	Upregulated
B. breve	BBBR_0490	8.96006971913802	2.58718951418352e-24	Upregulated
B. breve	BBBR_0917	5.74592750132571	2.7002570571882e-24	Upregulated
B. breve	BBBR_0261	5.17138702893047	3.54918827491142e-24	Upregulated
B. breve	BBBR_1235	5.67485877066274	3.78732493642662e-24	Upregulated
B. bifidum	BbifJCM1254_06180	5.02780290742525	4.00999013973934e-24	Upregulated
B. breve	BBBR_0696	7.02182087065065	4.27433228354276e-24	Upregulated
B. bifidum	BbifJCM1254_15410	5.78980726364857	4.46414328056373e-24	Upregulated
B. bifidum	BbifJCM1254_11220	4.33478446495208	4.61032258613071e-24	Upregulated
B. bifidum	BbifJCM1254_02290	4.6121650205122	4.87475177978781e-24	Upregulated
B. breve	BBBR_0867	6.68451842893859	4.99822878026415e-24	Upregulated
B. bifidum	BbifJCM1254_09070	5.54446934885411	5.26629024776279e-24	Upregulated
B. breve	BBBR_1736	6.57650320457434	5.26755623216556e-24	Upregulated
B. bifidum	BbifJCM1254_14940	4.56577869767666	5.39770421690954e-24	Upregulated
B. breve	BBBR_1684	5.52726537465517	5.7373893715423e-24	Upregulated
B. breve	BBBR_0534	6.45316471680977	6.06940791487802e-24	Upregulated
B. breve	BBBR_1565	4.02199400097521	6.09368393113565e-24	Upregulated
B. breve	BBBR_1248	7.0092392458547	7.16291343690122e-24	Upregulated
B. breve	BBBR_0432	6.82454240435281	7.17042251240104e-24	Upregulated
B. breve	BBBR_0641	6.54543966501952	7.50823915616161e-24	Upregulated
B. bifidum	BbifJCM1254_02270	5.4224974956405	7.67806915561645e-24	Upregulated
B. bifidum	BbifJCM1254_17860	5.92588682088528	8.76062193398227e-24	Upregulated
B. bifidum	BbifJCM1254_06860	5.01483752969761	8.77024542359755e-24	Upregulated
B. bifidum	BbifJCM1254_04490	5.25493012511652	9.29592976259463e-24	Upregulated
B. breve	BBBR_0857	7.01533836179808	9.29592976259463e-24	Upregulated
B. breve	BBBR_1723	4.77812373628565	1.01395557671127e-23	Upregulated
B. breve	BBBR_0198	7.34724796151693	1.03831405541085e-23	Upregulated
B. bifidum	BbifJCM1254_06720	4.49909272083587	1.2509428103661e-23	Upregulated
B. breve	BBBR_1202	6.77311418073699	1.36143293696243e-23	Upregulated
B. breve	BBBR_1847	6.37864667129437	1.38630518177334e-23	Upregulated
B. bifidum	BbifJCM1254_11960	4.43320499319558	1.74905405799317e-23	Upregulated
B. bifidum	BbifJCM1254_15550	4.34155355100358	1.77133812180461e-23	Upregulated
B. breve	BBBR_1577	6.96228935164235	2.0827848752607e-23	Upregulated
B. breve	BBBR_1630	5.77369408785421	2.18220584093909e-23	Upregulated
B. breve	BBBR_1465	6.490937722337	2.18300942175159e-23	Upregulated
B. bifidum	BbifJCM1254_15000	4.25562645126408	2.18500002291771e-23	Upregulated
B. bifidum	BbifJCM1254_01900	4.6836694533885	2.21076679115155e-23	Upregulated
B. bifidum	BbifJCM1254_15040	4.72053459014783	2.25231646048688e-23	Upregulated
B. breve	BBBR_1053	7.33587912394153	2.57724022891911e-23	Upregulated
B. breve	BBBR_1635	6.06921292427987	2.66392345398498e-23	Upregulated
B. breve	BBBR_1170	4.23530046953035	2.712794064762e-23	Upregulated
B. bifidum	BbifJCM1254_05140	4.76052729331057	3.23845871791953e-23	Upregulated
B. breve	BBBR_0690	7.72404430727113	3.41073315636465e-23	Upregulated
B. breve	BBBR_1334	4.96054095536836	3.4717281652574e-23	Upregulated
B. breve	BBBR_1624	6.12249066306388	3.50977297663859e-23	Upregulated
B. bifidum	BbifJCM1254_05340	5.03649627253047	3.55374821239725e-23	Upregulated
B. breve	BBBR_0151	5.61802938097527	3.76341968131533e-23	Upregulated
B. breve	BBBR_1821	7.25146315544397	3.83994299879542e-23	Upregulated
B. breve	BBBR_0049	6.57433255844265	4.9441754947527e-23	Upregulated
B. breve	BBBR_0199	6.5983725991811	5.02602942310902e-23	Upregulated
B. breve	BBBR_0271	6.59563078059498	5.03664497304005e-23	Upregulated
B. breve	BBBR_1537	6.40124736985427	5.41719980643705e-23	Upregulated
B. bifidum	BbifJCM1254_06710	4.9851539860706	5.43906737160123e-23	Upregulated
B. breve	BBBR_1320	5.74320226013246	5.68944329435578e-23	Upregulated
B. bifidum	BbifJCM1254_08940	5.54196818624342	5.80177991271727e-23	Upregulated
B. breve	BBBR_0331	5.82540871119448	5.94049572765203e-23	Upregulated
B. bifidum	BbifJCM1254_00450	4.83982892095833	5.9889406213992e-23	Upregulated
B. bifidum	BbifJCM1254_15370	5.27079308494304	6.0099263335566e-23	Upregulated
B. bifidum	BbifJCM1254_03800	6.54104524142515	6.26247233527452e-23	Upregulated
B. bifidum	BbifJCM1254_12600	4.79977821109788	7.4525192196001e-23	Upregulated
B. breve	BBBR_0267	5.43237748934101	7.59726491336186e-23	Upregulated
B. bifidum	BbifJCM1254_01010	4.16646395422062	7.60942564079692e-23	Upregulated
B. breve	BBBR_1366	3.88961013776049	7.71376175487741e-23	Upregulated
B. breve	BBBR_0270	6.67245762102135	8.16937814668214e-23	Upregulated
B. breve	BBBR_1613	6.02452314031767	8.74173498927054e-23	Upregulated
B. bifidum	BbifJCM1254_13330	4.59059935284052	8.74173498927054e-23	Upregulated
B. breve	BBBR_1904	8.3568230438183	9.45711030024804e-23	Upregulated
B. bifidum	BbifJCM1254_01070	4.61748479073694	9.4784061263054e-23	Upregulated
B. breve	BBBR_1244	5.37443344987789	9.80259963189774e-23	Upregulated
B. breve	BBBR_0083	5.37742734009624	1.01759867202379e-22	Upregulated
B. breve	BBBR_0744	5.14332338921616	1.04747986139029e-22	Upregulated
B. bifidum	BbifJCM1254_09180	4.40999796414512	1.0829880607989e-22	Upregulated
B. bifidum	BbifJCM1254_00040	4.82810186761059	1.08914584661437e-22	Upregulated
B. bifidum	BbifJCM1254_01270	5.11788065705989	1.10478238323384e-22	Upregulated
B. bifidum	BbifJCM1254_02610	3.01145785909123	1.15469478379692e-22	Upregulated
B. bifidum	BbifJCM1254_12190	4.38751735791608	1.20777651712088e-22	Upregulated
B. breve	BBBR_1434	7.24594294953452	1.28741035555005e-22	Upregulated
B. bifidum	BbifJCM1254_16200	4.28401950232964	1.2897315787731e-22	Upregulated
B. breve	BBBR_1575	7.47976732759531	1.31681388103661e-22	Upregulated
B. breve	BBBR_1783	7.02755755541117	1.33580767537936e-22	Upregulated
B. bifidum	BbifJCM1254_04370	4.92815829964467	1.35947498032683e-22	Upregulated
B. breve	BBBR_1540	6.99915416958608	1.35986849273158e-22	Upregulated
B. breve	BBBR_1194	6.75778699171856	1.43817451772041e-22	Upregulated
B. breve	BBBR_1419	5.78330694092586	1.44866892605929e-22	Upregulated
B. breve	BBBR_0634	7.24145607568092	1.44866892605929e-22	Upregulated
B. breve	BBBR_0873	5.8341702600306	1.46153333837248e-22	Upregulated
B. bifidum	BbifJCM1254_04520	5.05160488403963	1.70708948703744e-22	Upregulated
B. bifidum	BbifJCM1254_09460	4.52213473661526	1.92951894971157e-22	Upregulated
B. breve	BBBR_0972	6.62280835082072	1.96247824650982e-22	Upregulated
B. breve	BBBR_0396	7.36704922761685	2.06065566166742e-22	Upregulated
B. bifidum	BbifJCM1254_01420	4.81379608995121	2.42415419403658e-22	Upregulated
B. bifidum	BbifJCM1254_15900	4.60312655853053	2.50971722352161e-22	Upregulated
B. bifidum	BbifJCM1254_03980	4.51230747648066	2.65944498068897e-22	Upregulated
B. breve	BBBR_0206	6.30498005308862	2.66760484542773e-22	Upregulated
B. bifidum	BbifJCM1254_03500	4.79057943529157	2.78040388794264e-22	Upregulated
B. breve	BBBR_1163	6.80193254600103	3.01944265297032e-22	Upregulated
B. bifidum	BbifJCM1254_06840	5.01424091780775	3.075242026609e-22	Upregulated
B. bifidum	BbifJCM1254_04760	5.31551463303443	3.075242026609e-22	Upregulated
B. breve	BBBR_0673	7.25622077701619	3.25193594983244e-22	Upregulated
B. bifidum	BbifJCM1254_01360	4.94324394132442	3.3031501470334e-22	Upregulated
B. breve	BBBR_0076	5.44353061079631	3.3031501470334e-22	Upregulated
B. bifidum	BbifJCM1254_09320	4.79293266380499	3.9629644245076e-22	Upregulated
B. infantis	Blon_0512	6.13529175085087	4.14247843042158e-22	Upregulated
B. bifidum	BbifJCM1254_11230	4.49265370800565	4.30172993935361e-22	Upregulated
B. breve	BBBR_0107	4.5135044099233	4.31690591048629e-22	Upregulated
B. bifidum	BbifJCM1254_05580	4.94546808918625	4.55145691880475e-22	Upregulated
B. bifidum	BbifJCM1254_15360	4.49193953898926	4.62683882172998e-22	Upregulated
B. breve	BBBR_1405	5.74905217412945	4.63208953425997e-22	Upregulated
B. bifidum	BbifJCM1254_14620	4.79798110815709	4.78507139080935e-22	Upregulated
B. breve	BBBR_0943	6.20673093747824	4.92799854162873e-22	Upregulated
B. bifidum	BbifJCM1254_03970	4.64545129745711	5.38018832769806e-22	Upregulated
B. breve	BBBR_0286	5.96925941561239	5.87584662460382e-22	Upregulated
B. breve	BBBR_1753	6.58516019948305	6.57400208228725e-22	Upregulated
B. bifidum	BbifJCM1254_08060	4.584017496582	7.08248252014395e-22	Upregulated
B. breve	BBBR_1563	7.96208887204829	7.18647650298456e-22	Upregulated
B. bifidum	BbifJCM1254_14480	5.0334944806729	7.65484753412898e-22	Upregulated
B. breve	BBBR_0920	3.72456727500249	7.81578301380151e-22	Upregulated
B. breve	BBBR_0237	7.51985130728816	8.50559764155483e-22	Upregulated
B. breve	BBBR_1584	6.13220294319807	9.48390724779444e-22	Upregulated
B. bifidum	BbifJCM1254_13260	4.76832027851318	9.48390724779444e-22	Upregulated
B. bifidum	BbifJCM1254_07020	6.88839401526468	1.01711742415698e-21	Upregulated
B. breve	BBBR_0848	6.30043219111538	1.0945778997469e-21	Upregulated
B. breve	BBBR_0055	8.02809151301744	1.10124611674247e-21	Upregulated
B. bifidum	BbifJCM1254_00770	6.06153729696863	1.17051864126075e-21	Upregulated
B. bifidum	BbifJCM1254_15680	5.4328685609058	1.26708970497439e-21	Upregulated
B. bifidum	BbifJCM1254_11310	5.35030136006116	1.27175445422349e-21	Upregulated
B. breve	BBBR_0578	6.56109567907003	1.33902842695472e-21	Upregulated
B. bifidum	BbifJCM1254_14380	5.25046687720486	1.63403178287569e-21	Upregulated
B. breve	BBBR_1203	7.04547863794537	1.66749336070488e-21	Upregulated
B. breve	BBBR_0650	8.64212662255928	1.93597116101047e-21	Upregulated
B. breve	BBBR_1057	5.2122790703569	2.28095315730305e-21	Upregulated
B. breve	BBBR_1721	5.02785600307951	2.3710748995972e-21	Upregulated
B. bifidum	BbifJCM1254_01630	5.17472107131848	2.4640330295271e-21	Upregulated
B. bifidum	BbifJCM1254_13350	4.71867838832153	2.53776511612369e-21	Upregulated
B. breve	BBBR_1557	8.78657398243801	2.5583724788079e-21	Upregulated
B. bifidum	BbifJCM1254_03810	4.88912497883673	2.58428954966678e-21	Upregulated
B. breve	BBBR_0454	4.02359853082477	2.70165140084092e-21	Upregulated
B. breve	BBBR_0861	7.26397329531502	2.93284365263487e-21	Upregulated
B. breve	BBBR_1790	8.25161805639885	2.99357158032128e-21	Upregulated
B. bifidum	BbifJCM1254_10600	4.65287117320385	3.04145913071275e-21	Upregulated
B. bifidum	BbifJCM1254_16010	4.21079416749684	3.2113900785236e-21	Upregulated
B. bifidum	BbifJCM1254_03700	4.37022715760696	3.25203960174887e-21	Upregulated
B. breve	BBBR_1775	5.53385691426584	3.29773109094892e-21	Upregulated
B. bifidum	BbifJCM1254_07920	5.0797173256509	3.44826251526894e-21	Upregulated
B. bifidum	BbifJCM1254_17390	6.2347656675833	3.54390816827015e-21	Upregulated
B. bifidum	BbifJCM1254_11980	4.49273652017688	3.93253854915426e-21	Upregulated
B. bifidum	BbifJCM1254_10070	5.90666315727061	3.9782106429646e-21	Upregulated
B. breve	BBBR_0823	6.54308688245742	4.11299045022421e-21	Upregulated
B. breve	BBBR_0969	8.14991044218937	4.27786959084116e-21	Upregulated
B. breve	BBBR_0970	7.24619788876062	4.57492244027065e-21	Upregulated
B. bifidum	BbifJCM1254_08420	5.27330589473607	4.76454334467373e-21	Upregulated
B. breve	BBBR_0082	6.19584881198176	4.9420145726488e-21	Upregulated
B. bifidum	BbifJCM1254_17190	4.51257183001512	5.1189044554762e-21	Upregulated
B. breve	BBBR_0633	7.50806322166559	5.43574196724093e-21	Upregulated
B. breve	BBBR_1247	6.10820753347631	5.71937072105833e-21	Upregulated
B. breve	BBBR_0938	6.68264495336083	5.71937072105833e-21	Upregulated
B. breve	BBBR_0184	8.77211874050216	6.03392599644853e-21	Upregulated
B. bifidum	BbifJCM1254_11390	4.3030938967839	6.35981923359991e-21	Upregulated
B. breve	BBBR_1394	5.53972980347436	6.47782313933142e-21	Upregulated
B. bifidum	BbifJCM1254_05100	4.68353113108519	6.50564989472471e-21	Upregulated
B. breve	BBBR_1339	6.70778184681268	6.56619945749765e-21	Upregulated
B. bifidum	BbifJCM1254_02870	4.72122477784942	6.70214429125547e-21	Upregulated
B. bifidum	BbifJCM1254_03670	5.2263079138858	7.09841732005103e-21	Upregulated
B. bifidum	BbifJCM1254_14820	4.80274493191344	8.14523711389634e-21	Upregulated
B. bifidum	BbifJCM1254_05250	5.74346743378057	8.28126715666959e-21	Upregulated
B. bifidum	BbifJCM1254_06740	4.31809901450982	8.55410901974982e-21	Upregulated
B. breve	BBBR_1328	7.91524966820447	8.85629662371188e-21	Upregulated
B. breve	BBBR_0762	5.95884026803707	9.22255798212942e-21	Upregulated
B. breve	BBBR_0898	4.85757754534502	9.26519668125577e-21	Upregulated
B. breve	BBBR_1811	7.69399965091475	9.26519668125577e-21	Upregulated
B. breve	BBBR_0436	6.85687464771598	9.608245918511e-21	Upregulated
B. breve	BBBR_1539	6.72350662517375	1.02221827908712e-20	Upregulated
B. bifidum	BbifJCM1254_00980	5.65521025696939	1.02514572497467e-20	Upregulated
B. bifidum	BbifJCM1254_02550	4.60943610329976	1.07169342429311e-20	Upregulated
B. breve	BBBR_0684	7.35202283095851	1.10694180914052e-20	Upregulated
B. breve	BBBR_1453	5.93279176395027	1.15082496580834e-20	Upregulated
B. breve	BBBR_0955	4.8019103712201	1.20577096118968e-20	Upregulated
B. breve	BBBR_0202	6.96687200530352	1.21254283294461e-20	Upregulated
B. bifidum	BbifJCM1254_01060	4.34728060772039	1.21254283294461e-20	Upregulated
B. infantis	Blon_2284	5.00952466326364	1.36777391371961e-20	Upregulated
B. breve	BBBR_1819	7.50154948449839	1.38871082671962e-20	Upregulated
B. bifidum	BbifJCM1254_07820	4.58104225662367	1.44419273401066e-20	Upregulated
B. breve	BBBR_1912	6.12861013459535	1.52769115112471e-20	Upregulated
B. breve	BBBR_0605	7.85127820411826	1.56060572403174e-20	Upregulated
B. breve	BBBR_1585	8.93320468094042	1.60890664574497e-20	Upregulated
B. bifidum	BbifJCM1254_16930	4.77639920200106	1.61039723902307e-20	Upregulated
B. bifidum	BbifJCM1254_11940	4.00644431282764	1.67423599064158e-20	Upregulated
B. breve	BBBR_0409	5.60128384979196	1.68151273637499e-20	Upregulated
B. breve	BBBR_1363	5.57035843872962	1.73028037574689e-20	Upregulated
B. breve	BBBR_1652	7.03546753185239	1.81914379699983e-20	Upregulated
B. breve	BBBR_0770	7.73739943744407	1.86445550346361e-20	Upregulated
B. bifidum	BbifJCM1254_12860	4.91259113483169	2.04005600803296e-20	Upregulated
B. breve	BBBR_1393	4.77399977214476	2.09077360372914e-20	Upregulated
B. breve	BBBR_0968	7.41075739998317	2.10901450031342e-20	Upregulated
B. bifidum	BbifJCM1254_11290	5.53055515743228	2.11506310379005e-20	Upregulated
B. breve	BBBR_0278	5.88955205393094	2.15050087396747e-20	Upregulated
B. breve	BBBR_1531	6.30862025912074	2.29039692770518e-20	Upregulated
B. breve	BBBR_1535	7.6865233206054	2.32771412902179e-20	Upregulated
B. breve	BBBR_0126	5.89831228913108	2.40616357036936e-20	Upregulated
B. breve	BBBR_0901	6.34467516770763	2.45128500651296e-20	Upregulated
B. breve	BBBR_1928	6.88721913594085	2.5010811712905e-20	Upregulated
B. bifidum	BbifJCM1254_12380	4.15740313055919	2.56522392107401e-20	Upregulated
B. bifidum	BbifJCM1254_02490	4.86492676689782	2.61019852872524e-20	Upregulated
B. breve	BBBR_0619	6.4132247194551	2.61933674416113e-20	Upregulated
B. bifidum	BbifJCM1254_08180	5.11817735740593	2.65604393937687e-20	Upregulated
B. bifidum	BbifJCM1254_11440	6.93394518152119	2.80165586806912e-20	Upregulated
B. breve	BBBR_0724	7.40848555949147	3.09482316901131e-20	Upregulated
B. bifidum	BbifJCM1254_16570	4.37222993995241	3.40585295518268e-20	Upregulated
B. bifidum	BbifJCM1254_17200	4.63992348741162	3.4270446102739e-20	Upregulated
B. breve	BBBR_0597	6.14209465827038	3.54820178987497e-20	Upregulated
B. bifidum	BbifJCM1254_11370	4.36029171081624	3.70020719883904e-20	Upregulated
B. bifidum	BbifJCM1254_08890	4.95508065629377	3.73284477870762e-20	Upregulated
B. breve	BBBR_0992	6.53198134845323	3.84157475079505e-20	Upregulated
B. bifidum	BbifJCM1254_09530	4.88066185880959	3.95969428339302e-20	Upregulated
B. breve	BBBR_0441	7.34689198124943	4.29236728501802e-20	Upregulated
B. breve	BBBR_0991	7.36836676916592	4.80897000828705e-20	Upregulated
B. bifidum	BbifJCM1254_05410	4.32861857880726	5.28046317491429e-20	Upregulated
B. breve	BBBR_0187	6.13944341282332	5.3653877043978e-20	Upregulated
B. bifidum	BbifJCM1254_02080	6.42368330022713	5.58214835671435e-20	Upregulated
B. breve	BBBR_1732	6.83607797522994	5.83946714723238e-20	Upregulated
B. breve	BBBR_0869	5.81652829410405	6.41929640004507e-20	Upregulated
B. breve	BBBR_1730	5.77316139242951	6.65448393409634e-20	Upregulated
B. bifidum	BbifJCM1254_05400	5.3286879579552	6.74293250064983e-20	Upregulated
B. bifidum	BbifJCM1254_05010	5.82975280228548	7.5311265089906e-20	Upregulated
B. breve	BBBR_1875	7.85178226881912	7.86510172367691e-20	Upregulated
B. bifidum	BbifJCM1254_11570	5.06509700168478	7.87319214324404e-20	Upregulated
B. breve	BBBR_0228	8.1010184298929	8.05463409756549e-20	Upregulated
B. infantis	Blon_2421	4.59474962845954	8.4497619964868e-20	Upregulated
B. bifidum	BbifJCM1254_03880	5.68391096467319	8.69638301421037e-20	Upregulated
B. bifidum	BbifJCM1254_14640	5.31675469471264	8.9301418988229e-20	Upregulated
B. bifidum	BbifJCM1254_10400	7.43621667091314	1.00185600139005e-19	Upregulated
B. bifidum	BbifJCM1254_12050	4.55613592854724	1.00485269275032e-19	Upregulated
B. bifidum	BbifJCM1254_16530	4.90517175383084	1.15520915264645e-19	Upregulated
