microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_01360	-2.52663119155808	5.2161677567677e-07	Downregulated
B. bifidum	BbifJCM1254_01750	-2.9333767248905	5.2161677567677e-07	Downregulated
B. bifidum	BbifJCM1254_07830	-2.71985110245462	5.29605215387189e-07	Downregulated
B. bifidum	BbifJCM1254_17020	-3.19027207394047	5.33378964572179e-07	Downregulated
B. bifidum	BbifJCM1254_13000	-2.89025701465049	5.43444733265623e-07	Downregulated
B. breve	BBBR_0078	-3.9744503103671	5.44367407217291e-07	Downregulated
B. bifidum	BbifJCM1254_04520	-2.43103063157618	5.45559701153825e-07	Downregulated
B. breve	BBBR_1700	-3.15349612726387	5.49256315029245e-07	Downregulated
B. bifidum	BbifJCM1254_08550	-3.27572737377855	5.49256315029245e-07	Downregulated
B. bifidum	BbifJCM1254_05070	-2.94194600208232	5.54618884068475e-07	Downregulated
B. breve	BBBR_0744	-2.66006975641589	5.59532748977164e-07	Downregulated
B. breve	BBBR_0433	-4.26460501070566	5.63989364730849e-07	Downregulated
E. coli	b2723	2.26678516399345	5.70672589018753e-07	Upregulated
B. breve	BBBR_0240	-2.69725170588091	5.73875659623249e-07	Downregulated
B. bifidum	BbifJCM1254_17580	-2.73551301653485	5.83501936072522e-07	Downregulated
B. bifidum	BbifJCM1254_16700	-2.92572792766411	6.07545016664125e-07	Downregulated
B. bifidum	BbifJCM1254_08540	-2.8107310889169	6.07762966247371e-07	Downregulated
B. breve	BBBR_1212	-5.83411918302281	6.12922265174104e-07	Downregulated
B. breve	BBBR_1626	-3.79623063822425	6.22199194911674e-07	Downregulated
B. bifidum	BbifJCM1254_12720	-2.91572484060841	6.23910914750075e-07	Downregulated
B. breve	BBBR_1927	-4.55824717017782	6.49228473476876e-07	Downregulated
B. breve	BBBR_0610	-3.08159330209328	6.72487159139353e-07	Downregulated
B. bifidum	BbifJCM1254_05040	-2.93226376285836	6.76627355510688e-07	Downregulated
B. bifidum	BbifJCM1254_08300	-2.67378779325815	6.82578529235754e-07	Downregulated
B. breve	BBBR_0526	-4.32572688829504	6.92584233901188e-07	Downregulated
B. breve	BBBR_0159	-3.06022749607757	7.13877130145324e-07	Downregulated
B. bifidum	BbifJCM1254_14860	-2.54912313890744	7.140676359769e-07	Downregulated
B. breve	BBBR_0628	-4.19472275024198	7.228096686266e-07	Downregulated
B. breve	BBBR_0397	-8.3308160098326	7.228096686266e-07	Downregulated
B. bifidum	BbifJCM1254_16360	-2.90429726658225	7.32584301724452e-07	Downregulated
B. bifidum	BbifJCM1254_17860	-2.60895490696842	7.39039268680431e-07	Downregulated
B. bifidum	BbifJCM1254_16740	-4.09749818931015	7.39039268680431e-07	Downregulated
B. bifidum	BbifJCM1254_17190	-2.31520880891008	7.43537363226125e-07	Downregulated
B. bifidum	BbifJCM1254_17280	-2.34116233982151	7.53092707466068e-07	Downregulated
B. bifidum	BbifJCM1254_16220	-2.2506054406065	7.77872186957791e-07	Downregulated
B. bifidum	BbifJCM1254_12770	-3.07342742812055	7.79033856143646e-07	Downregulated
B. bifidum	BbifJCM1254_01000	-2.67307986564932	7.82390329842613e-07	Downregulated
B. bifidum	BbifJCM1254_15860	-3.01892027218617	7.900277718455e-07	Downregulated
B. bifidum	BbifJCM1254_05440	-2.90941776329511	7.900277718455e-07	Downregulated
B. bifidum	BbifJCM1254_02190	-3.98012063569876	7.900277718455e-07	Downregulated
B. bifidum	BbifJCM1254_04010	-2.96064719079112	8.07403061522757e-07	Downregulated
B. bifidum	BbifJCM1254_02810	-2.77247046649948	8.22123258384864e-07	Downregulated
B. bifidum	BbifJCM1254_10650	-2.79580931966918	8.29860498234146e-07	Downregulated
B. bifidum	BbifJCM1254_09590	-5.28445304982149	8.29860498234146e-07	Downregulated
B. breve	BBBR_1745	-6.86043478646798	8.41522383213052e-07	Downregulated
B. bifidum	BbifJCM1254_04760	-2.46666681310676	8.51681527381019e-07	Downregulated
B. breve	BBBR_0418	-4.06486802996149	8.53166271006112e-07	Downregulated
B. bifidum	BbifJCM1254_17790	-2.19285919200804	8.58856814951555e-07	Downregulated
B. bifidum	BbifJCM1254_01880	-3.20591498330043	8.62732539006287e-07	Downregulated
B. bifidum	BbifJCM1254_11920	-3.28061268227105	8.7797281136038e-07	Downregulated
B. bifidum	BbifJCM1254_08250	-2.68800058508868	8.81337755876284e-07	Downregulated
B. breve	BBBR_1380	-3.79665284004569	9.26038844465427e-07	Downregulated
B. bifidum	BbifJCM1254_11870	-3.08109456565098	9.33208633135205e-07	Downregulated
B. bifidum	BbifJCM1254_14090	-2.80863269579732	9.3383049610518e-07	Downregulated
B. bifidum	BbifJCM1254_05910	-4.50509822321693	9.42960320983676e-07	Downregulated
B. breve	BBBR_0158	-7.17241663688086	9.46249218834344e-07	Downregulated
B. breve	BBBR_0345	-2.55629414224764	9.6041735031495e-07	Downregulated
B. bifidum	BbifJCM1254_02080	-3.07202672998828	9.96363605621055e-07	Downregulated
B. bifidum	BbifJCM1254_01080	-2.30587243673969	1.00509691669305e-06	Downregulated
B. infantis	Blon_0513	-8.23145787009002	1.02302956700632e-06	Downregulated
B. bifidum	BbifJCM1254_06050	-2.60425902564677	1.04122402436012e-06	Downregulated
B. bifidum	BbifJCM1254_00350	-2.89635461679946	1.04955517037043e-06	Downregulated
B. bifidum	BbifJCM1254_06570	-2.8730398550596	1.05437755023965e-06	Downregulated
B. bifidum	BbifJCM1254_05920	-5.71424211194895	1.08514016168703e-06	Downregulated
B. bifidum	BbifJCM1254_10690	-2.78669800497978	1.13590357547387e-06	Downregulated
B. bifidum	BbifJCM1254_00830	-2.98800850118372	1.13971683463061e-06	Downregulated
B. bifidum	BbifJCM1254_12370	-2.71493557786638	1.15398862674479e-06	Downregulated
B. bifidum	BbifJCM1254_11450	-3.52027347044474	1.15513210288621e-06	Downregulated
B. bifidum	BbifJCM1254_15650	-2.75938837436298	1.16561873984337e-06	Downregulated
B. bifidum	BbifJCM1254_04990	-3.61506996361141	1.1844250453418e-06	Downregulated
B. bifidum	BbifJCM1254_08280	-2.75929494962183	1.22429701461476e-06	Downregulated
B. breve	BBBR_0059	-3.02935973069778	1.22981648783193e-06	Downregulated
B. breve	BBBR_1418	-3.38390176095633	1.23610596188184e-06	Downregulated
B. bifidum	BbifJCM1254_10630	-3.63381636329742	1.2362788284618e-06	Downregulated
B. bifidum	BbifJCM1254_13740	-2.58769555700585	1.24056725847876e-06	Downregulated
B. bifidum	BbifJCM1254_09450	-2.81107371598241	1.24340808980665e-06	Downregulated
B. bifidum	BbifJCM1254_12600	-2.28709046272077	1.24733465470132e-06	Downregulated
B. breve	BBBR_1334	-2.68059117342219	1.27559338336787e-06	Downregulated
B. bifidum	BbifJCM1254_17630	-2.90336500647807	1.29734159041297e-06	Downregulated
B. bifidum	BbifJCM1254_00420	-4.25465526983159	1.30993068076287e-06	Downregulated
B. bifidum	BbifJCM1254_15350	-2.56991738072218	1.36084119694976e-06	Downregulated
B. bifidum	BbifJCM1254_00290	-3.98965183765496	1.3831715649637e-06	Downregulated
B. breve	BBBR_1639	-4.04821546163489	1.42816095910608e-06	Downregulated
B. bifidum	BbifJCM1254_12210	-3.11226032216406	1.43833703595455e-06	Downregulated
B. bifidum	BbifJCM1254_06380	-3.70924306669512	1.45220582582223e-06	Downregulated
B. bifidum	BbifJCM1254_04740	-2.78223408702358	1.46453604521745e-06	Downregulated
B. bifidum	BbifJCM1254_17000	-2.61947945282253	1.47028610563334e-06	Downregulated
B. bifidum	BbifJCM1254_03640	-2.3865877748321	1.47113812862515e-06	Downregulated
B. bifidum	BbifJCM1254_08680	-2.62745486937696	1.51954939413521e-06	Downregulated
B. bifidum	BbifJCM1254_00150	-3.43116739635606	1.52007521435309e-06	Downregulated
B. bifidum	BbifJCM1254_04900	-3.49057133990653	1.54577028383888e-06	Downregulated
B. bifidum	BbifJCM1254_00990	-3.12927262307278	1.56016751873477e-06	Downregulated
B. breve	BBBR_0868	-3.06579448785574	1.57080609943201e-06	Downregulated
B. bifidum	BbifJCM1254_09210	-2.44960897065507	1.57223423980818e-06	Downregulated
B. bifidum	BbifJCM1254_04100	-3.461318252033	1.58437897468084e-06	Downregulated
B. bifidum	BbifJCM1254_14370	-2.88007574507336	1.59232593908793e-06	Downregulated
B. bifidum	BbifJCM1254_06610	-3.17456509972476	1.60885743095283e-06	Downregulated
B. bifidum	BbifJCM1254_06430	-2.78762958874488	1.60926677971439e-06	Downregulated
B. bifidum	BbifJCM1254_12990	-2.99859479972301	1.66458073873257e-06	Downregulated
B. bifidum	BbifJCM1254_04780	-2.03769630593223	1.69175756243039e-06	Downregulated
B. bifidum	BbifJCM1254_05630	-2.96013641268169	1.70532653423953e-06	Downregulated
B. bifidum	BbifJCM1254_13050	-2.76307567178661	1.71769590289707e-06	Downregulated
B. bifidum	BbifJCM1254_16820	-3.60730000778508	1.71850923388251e-06	Downregulated
B. bifidum	BbifJCM1254_15640	-2.83750323149262	1.73279114322378e-06	Downregulated
B. bifidum	BbifJCM1254_02300	-2.62598069237898	1.74602404973839e-06	Downregulated
B. breve	BBBR_0261	-4.16685732466652	1.81358730754177e-06	Downregulated
B. bifidum	BbifJCM1254_17200	-2.28853057903979	1.82613030533915e-06	Downregulated
B. bifidum	BbifJCM1254_13800	-2.91177155763775	1.8369393926514e-06	Downregulated
B. bifidum	BbifJCM1254_16720	-3.4762822158164	1.84079920760763e-06	Downregulated
B. bifidum	BbifJCM1254_12730	-2.53682269717945	1.85857060930827e-06	Downregulated
B. bifidum	BbifJCM1254_08160	-2.82464147040951	1.95687202200138e-06	Downregulated
B. bifidum	BbifJCM1254_14720	-2.3866744242271	1.98119945875703e-06	Downregulated
B. bifidum	BbifJCM1254_12410	-2.49544590360787	2.04958659288294e-06	Downregulated
B. bifidum	BbifJCM1254_06900	-2.9489459573893	2.05444715839746e-06	Downregulated
B. bifidum	BbifJCM1254_05850	-2.79793350606257	2.05857464077013e-06	Downregulated
B. bifidum	BbifJCM1254_08370	-4.14678075344872	2.07130969837475e-06	Downregulated
B. breve	BBBR_0211	-3.89941047741284	2.07472799924945e-06	Downregulated
B. breve	BBBR_1519	-2.93470936446189	2.10678670335922e-06	Downregulated
B. bifidum	BbifJCM1254_15230	-3.04603003418853	2.12189410301435e-06	Downregulated
B. breve	BBBR_1500	-3.42953433010776	2.13215440033623e-06	Downregulated
B. breve	BBBR_0152	-5.87377965788538	2.15971862874265e-06	Downregulated
B. bifidum	BbifJCM1254_13790	-4.34765356655958	2.177830051987e-06	Downregulated
B. breve	BBBR_1683	-3.29837945739644	2.24700263916551e-06	Downregulated
B. bifidum	BbifJCM1254_14510	-2.95366606532424	2.27244046292179e-06	Downregulated
B. breve	BBBR_0670	-5.83423212686167	2.28184209783027e-06	Downregulated
B. bifidum	BbifJCM1254_03840	-2.69756349432334	2.32078602866689e-06	Downregulated
B. bifidum	BbifJCM1254_03010	-2.68547804772322	2.34458900618199e-06	Downregulated
B. bifidum	BbifJCM1254_11950	-2.75801461911525	2.40243964280982e-06	Downregulated
B. bifidum	BbifJCM1254_10180	-3.53604857915138	2.40243964280982e-06	Downregulated
B. breve	BBBR_0778	-8.08552803375593	2.40515495280215e-06	Downregulated
B. breve	BBBR_0711	-5.29496311741718	2.43630620094704e-06	Downregulated
B. breve	BBBR_0576	-5.27452508189399	2.45631090660813e-06	Downregulated
B. bifidum	BbifJCM1254_14540	-2.4182324638483	2.55889217285118e-06	Downregulated
B. bifidum	BbifJCM1254_06360	-2.69749689894842	2.56008943938841e-06	Downregulated
B. bifidum	BbifJCM1254_00860	-2.51341365310528	2.6003305649132e-06	Downregulated
B. breve	BBBR_0682	-4.2576161172995	2.60671572040679e-06	Downregulated
B. bifidum	BbifJCM1254_06700	-3.75871007297313	2.71225093849028e-06	Downregulated
B. bifidum	BbifJCM1254_02900	-2.72780072266376	2.792124509828e-06	Downregulated
B. breve	BBBR_1633	-5.29571745503676	2.8031633533256e-06	Downregulated
B. bifidum	BbifJCM1254_06370	-2.68821259603088	2.80884790955649e-06	Downregulated
B. bifidum	BbifJCM1254_16840	-2.46194376375235	2.81473260373198e-06	Downregulated
B. bifidum	BbifJCM1254_13640	-4.93880137967092	2.83211392604151e-06	Downregulated
B. bifidum	BbifJCM1254_08190	-3.1321465888267	2.86729474421411e-06	Downregulated
B. bifidum	BbifJCM1254_14410	-2.55326055418849	2.87201914198831e-06	Downregulated
B. bifidum	BbifJCM1254_17610	-2.62821095066685	2.88403363987023e-06	Downregulated
B. breve	BBBR_0457	-2.70134449019062	2.94259052861213e-06	Downregulated
B. bifidum	BbifJCM1254_05250	-2.75811292968337	2.94812593500302e-06	Downregulated
B. bifidum	BbifJCM1254_14290	-2.67376781801408	2.95655096058176e-06	Downregulated
B. bifidum	BbifJCM1254_11170	-3.30753051957201	3.02610162131421e-06	Downregulated
B. breve	BBBR_0191	-8.19331287525521	3.04198748405017e-06	Downregulated
B. bifidum	BbifJCM1254_17150	-3.5803413116653	3.10292208397768e-06	Downregulated
B. bifidum	BbifJCM1254_07630	-2.66426906777495	3.11865084082181e-06	Downregulated
B. bifidum	BbifJCM1254_17600	-3.74145222263293	3.11865084082181e-06	Downregulated
B. bifidum	BbifJCM1254_11970	-2.57861447093873	3.11865084082181e-06	Downregulated
B. breve	BBBR_1508	-3.96622678679998	3.20244880027771e-06	Downregulated
B. breve	BBBR_0961	-5.53091704277292	3.23204077118916e-06	Downregulated
B. bifidum	BbifJCM1254_10780	-2.99564546708667	3.2499615849827e-06	Downregulated
B. bifidum	BbifJCM1254_04960	-2.6799345134268	3.32018106742071e-06	Downregulated
B. bifidum	BbifJCM1254_04400	-3.10208905034447	3.46074794684348e-06	Downregulated
B. bifidum	BbifJCM1254_03520	-2.78082828114865	3.5276361070939e-06	Downregulated
B. bifidum	BbifJCM1254_15780	-3.31542896428892	3.59311980529938e-06	Downregulated
B. bifidum	BbifJCM1254_04540	-2.4325740395354	3.64490275251519e-06	Downregulated
B. bifidum	BbifJCM1254_14360	-2.17206090282785	3.70295502568057e-06	Downregulated
B. bifidum	BbifJCM1254_16890	-3.19966534163521	3.70750238360718e-06	Downregulated
B. bifidum	BbifJCM1254_13720	-3.10616581342584	3.70750238360718e-06	Downregulated
B. bifidum	BbifJCM1254_10110	-2.79689101670122	3.74552800033726e-06	Downregulated
B. bifidum	BbifJCM1254_14680	-2.91537293654934	3.80674246817067e-06	Downregulated
B. bifidum	BbifJCM1254_00770	-2.60675486507818	3.81916304329631e-06	Downregulated
B. bifidum	BbifJCM1254_10970	-3.58269185561434	3.83432289757558e-06	Downregulated
B. bifidum	BbifJCM1254_05420	-2.86720079840542	3.85543451577055e-06	Downregulated
B. bifidum	BbifJCM1254_11400	-3.65550310865215	3.8880649459284e-06	Downregulated
B. bifidum	BbifJCM1254_16590	-2.29784104783799	3.90674510540818e-06	Downregulated
B. bifidum	BbifJCM1254_10900	-2.45911723616196	4.06508980714888e-06	Downregulated
B. bifidum	BbifJCM1254_05360	-2.46980777911019	4.14275061080739e-06	Downregulated
B. bifidum	BbifJCM1254_08520	-2.83110846961285	4.18979609880312e-06	Downregulated
B. bifidum	BbifJCM1254_13430	-2.35573488646585	4.20479661853093e-06	Downregulated
B. bifidum	BbifJCM1254_02960	-3.12571332713891	4.22656835518114e-06	Downregulated
B. bifidum	BbifJCM1254_09430	-2.7978622208984	4.25115212601809e-06	Downregulated
B. bifidum	BbifJCM1254_02890	-2.26552883706275	4.27913604221672e-06	Downregulated
B. breve	BBBR_1435	-2.35632678126071	4.33462523835693e-06	Downregulated
E. coli	b1498	4.15751778819664	4.37402463648e-06	Upregulated
B. breve	BBBR_1619	-3.94872415065397	4.40339571615841e-06	Downregulated
B. bifidum	BbifJCM1254_10950	-2.57082874977674	4.42496304317685e-06	Downregulated
B. bifidum	BbifJCM1254_10610	-2.80620647098415	4.63482796581762e-06	Downregulated
B. bifidum	BbifJCM1254_10910	-2.77873709669457	4.7183542757551e-06	Downregulated
E. coli	b0809	2.25499250086042	4.78283458765305e-06	Upregulated
B. breve	BBBR_1635	-3.59608797449127	4.84104580057285e-06	Downregulated
B. breve	BBBR_1836	-5.28304236141878	4.88337885547284e-06	Downregulated
B. bifidum	BbifJCM1254_01720	-2.48827065073189	4.91227162176196e-06	Downregulated
B. bifidum	BbifJCM1254_03650	-3.20284194617639	4.94563541483849e-06	Downregulated
E. coli	b0763	2.46227827984028	5.01465438011629e-06	Upregulated
B. bifidum	BbifJCM1254_03830	-2.84202905673404	5.10670161030398e-06	Downregulated
B. bifidum	BbifJCM1254_00970	-2.68960756013306	5.12764797616029e-06	Downregulated
B. breve	BBBR_1548	-2.00329668265427	5.16206768136047e-06	Downregulated
B. bifidum	BbifJCM1254_06080	-2.7758378754557	5.20219237697181e-06	Downregulated
B. bifidum	BbifJCM1254_10140	-2.58168740639154	5.36585400130125e-06	Downregulated
B. breve	BBBR_0953	-2.22708634355513	5.48907229986521e-06	Downregulated
B. bifidum	BbifJCM1254_06970	-2.80821846219966	5.57598721766953e-06	Downregulated
B. bifidum	BbifJCM1254_14210	-2.75251070027019	5.62354366884688e-06	Downregulated
B. bifidum	BbifJCM1254_04180	-2.36931277196572	5.71272527503551e-06	Downregulated
B. breve	BBBR_1902	-5.59000399995455	5.73640509208361e-06	Downregulated
B. bifidum	BbifJCM1254_16160	-2.75801692530367	5.74006619988895e-06	Downregulated
B. bifidum	BbifJCM1254_15960	-2.51460694222296	5.7771220319525e-06	Downregulated
B. bifidum	BbifJCM1254_17530	-3.13933773318037	5.9052838538009e-06	Downregulated
B. bifidum	BbifJCM1254_11890	-2.78252960435962	5.92578748406512e-06	Downregulated
B. breve	BBBR_0415	-3.73589536404581	5.93063514548967e-06	Downregulated
B. bifidum	BbifJCM1254_14010	-3.87765958436726	5.97105119361797e-06	Downregulated
B. bifidum	BbifJCM1254_17290	-2.43882527204899	6.00177693394251e-06	Downregulated
B. breve	BBBR_0236	-3.45868350574819	6.00177693394251e-06	Downregulated
B. bifidum	BbifJCM1254_09930	-4.82287529418606	6.02425648129247e-06	Downregulated
B. bifidum	BbifJCM1254_15670	-3.16184624304709	6.04955014219309e-06	Downregulated
B. bifidum	BbifJCM1254_18090	-2.70911912562334	6.16162596826974e-06	Downregulated
B. bifidum	BbifJCM1254_01670	-2.69731433848341	6.30393851478222e-06	Downregulated
B. bifidum	BbifJCM1254_14430	-2.74149728830652	6.31693370928712e-06	Downregulated
B. bifidum	BbifJCM1254_04440	-3.07398518523404	6.48813390339698e-06	Downregulated
B. bifidum	BbifJCM1254_12970	-3.33257980552505	6.56632838486832e-06	Downregulated
B. bifidum	BbifJCM1254_13260	-2.18529825256106	6.56831694102827e-06	Downregulated
B. breve	BBBR_1904	-7.40025373302891	6.82075186620407e-06	Downregulated
B. bifidum	BbifJCM1254_02670	-3.05973707080702	6.85757625369549e-06	Downregulated
B. bifidum	BbifJCM1254_12790	-2.91370871932843	6.93776579732225e-06	Downregulated
B. bifidum	BbifJCM1254_04650	-2.84221782682245	7.05397458504037e-06	Downregulated
B. breve	BBBR_1199	-3.83154420543774	7.10527362193388e-06	Downregulated
B. breve	BBBR_0726	-5.32732248555717	7.14277024773606e-06	Downregulated
B. bifidum	BbifJCM1254_02360	-3.52484779466993	7.14518170605056e-06	Downregulated
B. breve	BBBR_0917	-3.08606269382035	7.32084070266172e-06	Downregulated
B. bifidum	BbifJCM1254_03070	-3.47100033087806	7.36006947779195e-06	Downregulated
B. bifidum	BbifJCM1254_06690	-3.22805719838191	7.41538811214237e-06	Downregulated
B. bifidum	BbifJCM1254_17820	-2.7745803969422	7.4220132068545e-06	Downregulated
B. bifidum	BbifJCM1254_05460	-3.21829881914359	7.42708727563467e-06	Downregulated
B. bifidum	BbifJCM1254_02620	-3.35304485070381	7.47536600624162e-06	Downregulated
B. bifidum	BbifJCM1254_17880	-2.89923579858618	7.47536600624162e-06	Downregulated
B. bifidum	BbifJCM1254_14870	-3.25890671664234	7.52325844655424e-06	Downregulated
B. breve	BBBR_1060	-3.75933570595921	7.56972758373235e-06	Downregulated
B. bifidum	BbifJCM1254_08290	-2.44180612818856	7.56972758373235e-06	Downregulated
B. breve	BBBR_0534	-5.27342612810156	7.59856663402614e-06	Downregulated
B. bifidum	BbifJCM1254_03870	-2.97069586109688	7.6516340080129e-06	Downregulated
B. bifidum	BbifJCM1254_16790	-2.58770221969314	7.66378766296806e-06	Downregulated
B. bifidum	BbifJCM1254_05180	-2.54711969322135	7.69922866516008e-06	Downregulated
B. breve	BBBR_0333	-5.20017221197106	7.90134084560088e-06	Downregulated
B. bifidum	BbifJCM1254_02350	-2.21579152698563	7.94668165800996e-06	Downregulated
B. bifidum	BbifJCM1254_08970	-3.47355585262416	7.95794373361421e-06	Downregulated
B. bifidum	BbifJCM1254_06550	-3.5749729591913	8.0457515584893e-06	Downregulated
B. bifidum	BbifJCM1254_03530	-2.75456994475368	8.0635764396437e-06	Downregulated
B. bifidum	BbifJCM1254_11380	-3.74396274079	8.27397869307616e-06	Downregulated
B. bifidum	BbifJCM1254_15580	-2.18192625632528	8.48206766355971e-06	Downregulated
B. bifidum	BbifJCM1254_13350	-2.06059329430971	9.19871892933089e-06	Downregulated
B. bifidum	BbifJCM1254_06510	-2.23641182728651	9.50635563829821e-06	Downregulated
B. bifidum	BbifJCM1254_14250	-2.90589318563635	9.56001059944608e-06	Downregulated
B. bifidum	BbifJCM1254_02680	-3.33002885757894	9.72430163758685e-06	Downregulated
B. bifidum	BbifJCM1254_01050	-2.22487904617829	9.74611742876866e-06	Downregulated
B. bifidum	BbifJCM1254_10770	-2.50258868848801	9.78742854453916e-06	Downregulated
B. breve	BBBR_0489	-7.42475392468002	9.8055398016718e-06	Downregulated
B. bifidum	BbifJCM1254_16210	-2.3084048206734	1.01079463230901e-05	Downregulated
B. bifidum	BbifJCM1254_13230	-2.86069071001488	1.02112075129622e-05	Downregulated
B. breve	BBBR_1170	-2.4596500859701	1.03961790686163e-05	Downregulated
B. bifidum	BbifJCM1254_16560	-2.56564743457933	1.0409952637786e-05	Downregulated
B. bifidum	BbifJCM1254_02120	-2.57432610969588	1.04482073792315e-05	Downregulated
B. bifidum	BbifJCM1254_07720	-2.04413678086486	1.0825701824568e-05	Downregulated
B. bifidum	BbifJCM1254_04670	-2.59282378808763	1.13537322667722e-05	Downregulated
B. bifidum	BbifJCM1254_05130	-2.09304673841807	1.14810269637152e-05	Downregulated
B. breve	BBBR_1579	-3.60832745757857	1.16447960712923e-05	Downregulated
B. bifidum	BbifJCM1254_12520	-2.95883010482591	1.17978991961917e-05	Downregulated
B. bifidum	BbifJCM1254_01130	-2.82411767625639	1.19299061858727e-05	Downregulated
B. bifidum	BbifJCM1254_16630	-2.59412960716732	1.20347458264672e-05	Downregulated
B. bifidum	BbifJCM1254_01730	-2.75699384200709	1.20978249231082e-05	Downregulated
B. breve	BBBR_1465	-3.60297910251918	1.22405642134536e-05	Downregulated
B. bifidum	BbifJCM1254_02660	-2.37958156956121	1.23961689964425e-05	Downregulated
B. bifidum	BbifJCM1254_02710	-2.73324933639906	1.2563418788567e-05	Downregulated
B. bifidum	BbifJCM1254_10430	-3.35641299375343	1.27765320078444e-05	Downregulated
B. breve	BBBR_1812	-3.87066237905388	1.2955444980377e-05	Downregulated
B. breve	BBBR_0971	-5.10883921986895	1.29560504302896e-05	Downregulated
B. breve	BBBR_0973	-3.50532817689604	1.29891986886902e-05	Downregulated
B. breve	BBBR_0959	-6.11143121807198	1.3021467285732e-05	Downregulated
B. bifidum	BbifJCM1254_03220	-2.44182651256997	1.3050294942852e-05	Downregulated
B. bifidum	BbifJCM1254_12170	-2.61331035305366	1.33297025545021e-05	Downregulated
B. bifidum	BbifJCM1254_04560	-2.79444028200209	1.36221348173654e-05	Downregulated
B. breve	BBBR_1502	-2.40845590506939	1.36231367010789e-05	Downregulated
B. breve	BBBR_0056	-7.17051163192392	1.3734593802319e-05	Downregulated
B. bifidum	BbifJCM1254_12880	-2.94105094816598	1.38459731362898e-05	Downregulated
B. bifidum	BbifJCM1254_05390	-2.93515425884768	1.40855754314251e-05	Downregulated
B. bifidum	BbifJCM1254_00030	-2.224043673308	1.41766365276558e-05	Downregulated
B. bifidum	BbifJCM1254_17980	-3.6669037320909	1.42233408931692e-05	Downregulated
B. breve	BBBR_1433	-4.92721924026917	1.44538435001419e-05	Downregulated
B. breve	BBBR_0154	-3.14940136216498	1.45511410427074e-05	Downregulated
B. bifidum	BbifJCM1254_09630	-2.33435230955815	1.45601820108368e-05	Downregulated
B. bifidum	BbifJCM1254_15180	-2.96011035583799	1.46614376700164e-05	Downregulated
B. bifidum	BbifJCM1254_17220	-4.25100791112254	1.47175911622437e-05	Downregulated
B. bifidum	BbifJCM1254_02040	-2.74287525330299	1.47241753634096e-05	Downregulated
B. bifidum	BbifJCM1254_15730	-2.85552051252687	1.48274369198818e-05	Downregulated
B. bifidum	BbifJCM1254_17870	-2.60271337584216	1.49545806042189e-05	Downregulated
B. bifidum	BbifJCM1254_05540	-2.84198332567136	1.49787379535614e-05	Downregulated
B. bifidum	BbifJCM1254_09280	-3.09508182078148	1.50547291279162e-05	Downregulated
P. acidilactici	HN015_00605	-4.21143977772601	1.52895696046327e-05	Downregulated
B. bifidum	BbifJCM1254_06250	-2.80992910214979	1.55692148314236e-05	Downregulated
B. bifidum	BbifJCM1254_05350	-3.15476798598994	1.56899880318333e-05	Downregulated
B. bifidum	BbifJCM1254_04580	-2.84329173949876	1.59528353437105e-05	Downregulated
B. bifidum	BbifJCM1254_17180	-2.49953073249672	1.60191781756516e-05	Downregulated
B. bifidum	BbifJCM1254_15330	-2.30359122944964	1.60847058169576e-05	Downregulated
B. bifidum	BbifJCM1254_09600	-2.92082641583081	1.61095277390584e-05	Downregulated
B. bifidum	BbifJCM1254_17320	-2.56088591875087	1.61228620325467e-05	Downregulated
B. bifidum	BbifJCM1254_09310	-2.58193110851311	1.61780385362692e-05	Downregulated
B. bifidum	BbifJCM1254_02770	-2.81281613524015	1.63706168461621e-05	Downregulated
B. bifidum	BbifJCM1254_13870	-3.32701651665992	1.64886555568235e-05	Downregulated
B. bifidum	BbifJCM1254_06060	-2.66544732386729	1.65614908029661e-05	Downregulated
B. bifidum	BbifJCM1254_04610	-2.68602550624497	1.68827744972095e-05	Downregulated
B. breve	BBBR_0006	-4.55805335588036	1.69581396875427e-05	Downregulated
B. bifidum	BbifJCM1254_05530	-2.89100665442404	1.70782071165236e-05	Downregulated
B. bifidum	BbifJCM1254_06140	-2.35034813113749	1.72959910435048e-05	Downregulated
B. infantis	Blon_2270	-7.12122636390266	1.73796750589754e-05	Downregulated
B. breve	BBBR_1541	-7.18022689896152	1.73796750589754e-05	Downregulated
B. bifidum	BbifJCM1254_08260	-2.35004369452479	1.83908592654274e-05	Downregulated
B. breve	BBBR_1566	-6.14484431726549	1.85256309573047e-05	Downregulated
B. breve	BBBR_0267	-3.01456697359012	1.87304514191252e-05	Downregulated
B. breve	BBBR_0577	-4.93797541205515	1.89314290276337e-05	Downregulated
B. bifidum	BbifJCM1254_16940	-2.87054959986648	1.91497167161597e-05	Downregulated
B. breve	BBBR_1339	-5.26686193227599	1.93125061592316e-05	Downregulated
B. bifidum	BbifJCM1254_14920	-4.44838691724054	1.94691874820121e-05	Downregulated
B. breve	BBBR_1357	-3.45126451555807	1.94932196909204e-05	Downregulated
B. bifidum	BbifJCM1254_06320	-2.49298255888873	1.97732953684532e-05	Downregulated
B. breve	BBBR_1055	-3.83370114167689	1.97867111173041e-05	Downregulated
B. breve	BBBR_0867	-4.35643550041847	1.97867111173041e-05	Downregulated
B. breve	BBBR_0256	-4.23324355398019	2.03965384960482e-05	Downregulated
