microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_02251	3.09446753325866	9.16928603050074e-13	Upregulated
P. acidilactici	HN015_00920	6.38623161860904	9.27540093648269e-13	Upregulated
B. breve	BBBR_1606	3.48309882220195	9.37937762799425e-13	Upregulated
P. acidilactici	HN015_09135	3.69875221551852	9.6788911034899e-13	Upregulated
B. breve	BBBR_0866	3.86644888955253	9.73591629829611e-13	Upregulated
B. breve	BBBR_0975	4.05032701469654	9.74473160370045e-13	Upregulated
B. breve	BBBR_0256	3.51882941121706	9.77922620809852e-13	Upregulated
B. infantis	Blon_0263	-7.24687026177455	1.0425573395648e-12	Downregulated
B. infantis	Blon_0513	3.60730240816945	1.14208658462095e-12	Upregulated
B. breve	BBBR_0470	3.49538323944032	1.209065755318e-12	Upregulated
B. infantis	Blon_0097	-6.43394998021967	1.20919754139593e-12	Downregulated
P. acidilactici	HN015_05560	4.10855449148679	1.20919754139593e-12	Upregulated
B. breve	BBBR_0206	3.76556782202182	1.21898108195304e-12	Upregulated
B. breve	BBBR_1337	3.19814332270819	1.24161287084964e-12	Upregulated
B. infantis	Blon_2012	-6.08811768073752	1.26264210073192e-12	Downregulated
B. infantis	Blon_1721	-6.36616686546565	1.28699004565652e-12	Downregulated
P. acidilactici	HN015_04025	4.70835660662047	1.31280574376249e-12	Upregulated
B. infantis	Blon_0697	-7.98938915967373	1.3198581498636e-12	Downregulated
B. thetaiotaomicron	BT_0925	4.40836989319716	1.32839965911173e-12	Upregulated
P. acidilactici	HN015_00245	8.13469850342829	1.35053877488033e-12	Upregulated
B. breve	BBBR_0236	3.50387354879118	1.38985080352418e-12	Upregulated
B. breve	BBBR_0633	4.24961885075935	1.41496173675789e-12	Upregulated
B. infantis	Blon_0090	-7.03984424588845	1.41715179410152e-12	Downregulated
B. breve	BBBR_1631	2.89629037443101	1.5307216587083e-12	Upregulated
B. infantis	Blon_0356	-7.16318559428763	1.54007212073972e-12	Downregulated
B. infantis	Blon_0071	-6.43754200088725	1.5471629475594e-12	Downregulated
B. infantis	Blon_2302	-6.6861570749673	1.56590870084089e-12	Downregulated
B. breve	BBBR_0920	2.69327058842159	1.61951830725017e-12	Upregulated
B. breve	BBBR_0410	3.36098596375373	1.62065617830381e-12	Upregulated
B. breve	BBBR_1616	3.37804028400882	1.62065617830381e-12	Upregulated
B. breve	BBBR_0939	3.74069587799422	1.62553272412628e-12	Upregulated
P. acidilactici	HN015_05575	3.89191279734419	1.67541857537918e-12	Upregulated
B. infantis	Blon_0823	-7.49029753404126	1.71392154544276e-12	Downregulated
B. breve	BBBR_1629	3.13308017974019	1.73554522426616e-12	Upregulated
B. infantis	Blon_2038	-7.05113095428729	1.82286874773409e-12	Downregulated
B. breve	BBBR_1654	3.22086725670725	1.86676106291974e-12	Upregulated
B. breve	BBBR_1090	3.08444607227892	1.98257055077839e-12	Upregulated
B. breve	BBBR_0422	3.26663170724791	2.02525830255089e-12	Upregulated
P. acidilactici	HN015_07975	4.40845925803505	2.18918068886942e-12	Upregulated
B. breve	BBBR_1625	2.80852207350344	2.2679380621295e-12	Upregulated
B. breve	BBBR_1158	3.8525072105811	2.50413668919129e-12	Upregulated
B. breve	BBBR_1792	3.93898505357019	2.67993920219147e-12	Upregulated
B. breve	BBBR_1235	3.65006540509471	2.69085802957027e-12	Upregulated
B. infantis	Blon_2351	-6.37064406891892	2.74154780250131e-12	Downregulated
B. infantis	Blon_2081	-5.81089703353174	2.82494021042412e-12	Downregulated
B. infantis	Blon_2393	-8.32676872904461	3.13856904688171e-12	Downregulated
B. breve	BBBR_0577	3.697205135273	3.32330423482175e-12	Upregulated
B. infantis	Blon_1170	-7.42061738289489	3.38879352261124e-12	Downregulated
P. acidilactici	HN015_05120	3.703647611845	3.51766514266441e-12	Upregulated
P. acidilactici	HN015_07905	3.8453287020061	3.53480762719013e-12	Upregulated
P. acidilactici	HN015_01855	4.31813597356278	3.74247626342902e-12	Upregulated
B. infantis	Blon_2331	-7.30113884460958	3.75456879603225e-12	Downregulated
B. breve	BBBR_1212	3.38888164818952	3.87097578617164e-12	Upregulated
B. breve	BBBR_0966	4.10572208857035	3.89524939394505e-12	Upregulated
B. breve	BBBR_1684	3.40192057370015	4.23523744462764e-12	Upregulated
P. acidilactici	HN015_08350	3.9660263506059	4.35658614514673e-12	Upregulated
B. thetaiotaomicron	BT_1269	3.38213693540641	4.76741107035182e-12	Upregulated
B. infantis	Blon_2276	-7.10605024975191	4.76955320006826e-12	Downregulated
B. breve	BBBR_1232	3.13366542070813	5.13723654422886e-12	Upregulated
P. acidilactici	HN015_02050	3.46280100562382	5.15789400868664e-12	Upregulated
B. breve	BBBR_0164	3.30736575239484	5.25637064599948e-12	Upregulated
P. acidilactici	HN015_00240	7.20652054521706	5.26840340617863e-12	Upregulated
B. breve	BBBR_0078	2.77415936246041	5.29903661154036e-12	Upregulated
B. breve	BBBR_0764	3.34554411746821	5.30111600017058e-12	Upregulated
B. infantis	Blon_0869	-5.64306749117922	5.4992637219825e-12	Downregulated
B. infantis	Blon_2488	-8.21305585000609	5.67500237418613e-12	Downregulated
B. infantis	Blon_0339	-7.36046522991707	5.67500237418613e-12	Downregulated
B. infantis	Blon_1368	-7.91396936916934	5.75049075184111e-12	Downregulated
B. breve	BBBR_1334	3.36570159533297	5.95831731129981e-12	Upregulated
B. breve	BBBR_1364	3.09615076220656	6.20871632323274e-12	Upregulated
B. breve	BBBR_0056	3.33796137083487	6.24911221006597e-12	Upregulated
B. infantis	Blon_1594	-7.42633587930795	6.34674569127223e-12	Downregulated
B. breve	BBBR_1064	3.60822379817395	6.37691419587352e-12	Upregulated
B. infantis	Blon_0693	-6.13701421575347	6.78591030092708e-12	Downregulated
P. acidilactici	HN015_06590	4.35962739212088	6.80026295142031e-12	Upregulated
B. infantis	Blon_0236	-6.41068892865587	7.00692801899338e-12	Downregulated
B. infantis	Blon_1584	-7.89084265322619	7.21916287703373e-12	Downregulated
B. infantis	Blon_2292	-7.55484443951049	7.44214763102802e-12	Downregulated
B. infantis	Blon_1574	-7.95258555934603	7.51459604393609e-12	Downregulated
B. breve	BBBR_1928	3.60344685301881	7.5276884410481e-12	Upregulated
P. acidilactici	HN015_05590	4.2663454621191	7.62147115997647e-12	Upregulated
P. acidilactici	HN015_05795	4.47336907976917	7.76165910978451e-12	Upregulated
B. breve	BBBR_0743	3.65472958830651	7.81677311762496e-12	Upregulated
B. breve	BBBR_1526	3.69749088914494	7.91444458136224e-12	Upregulated
B. breve	BBBR_1321	3.46035179828276	8.31526289408974e-12	Upregulated
B. breve	BBBR_0973	2.88648379716546	8.31526289408974e-12	Upregulated
B. breve	BBBR_0489	3.84688044559052	8.31526289408974e-12	Upregulated
B. breve	BBBR_0917	3.63688701706914	8.37875129783569e-12	Upregulated
P. acidilactici	HN015_04275	4.23177798223621	8.38612290914363e-12	Upregulated
B. breve	BBBR_0423	3.10869171978313	8.39607753523695e-12	Upregulated
B. breve	BBBR_1435	3.22333084030738	8.83075693590759e-12	Upregulated
B. breve	BBBR_1519	2.92587218142694	9.00870854275914e-12	Upregulated
B. breve	BBBR_1482	3.18837263811504	9.44866649897546e-12	Upregulated
B. infantis	Blon_2390	-7.36063100267499	9.44866649897546e-12	Downregulated
B. infantis	Blon_0848	-7.53330006851371	9.9542532920773e-12	Downregulated
B. breve	BBBR_0333	3.38605494481988	1.06956769696888e-11	Upregulated
B. breve	BBBR_1484	2.40169824570259	1.07329782606695e-11	Upregulated
B. breve	BBBR_1582	4.17432843490333	1.09818973970309e-11	Upregulated
B. breve	BBBR_0083	3.49769265115719	1.29712043408202e-11	Upregulated
P. acidilactici	HN015_05615	3.7852951349625	1.29862818683014e-11	Upregulated
B. breve	BBBR_0634	4.26995721348872	1.32144525449018e-11	Upregulated
B. breve	BBBR_0159	3.41808291769216	1.35699047725922e-11	Upregulated
P. acidilactici	HN015_04630	4.91018748476532	1.38852638693547e-11	Upregulated
B. infantis	Blon_0420	-5.75199898052216	1.40739624165359e-11	Downregulated
B. infantis	Blon_2238	-5.01948488304176	1.45687679264445e-11	Downregulated
B. breve	BBBR_1581	4.04734557602243	1.47152718606948e-11	Upregulated
B. breve	BBBR_1185	3.35611419749453	1.51694585026543e-11	Upregulated
B. breve	BBBR_1832	4.30260974529832	1.64166309619293e-11	Upregulated
B. breve	BBBR_1709	3.34533129112533	1.69003981947089e-11	Upregulated
B. breve	BBBR_0603	3.37481650180041	1.71644479792245e-11	Upregulated
B. breve	BBBR_1728	2.92239515442222	1.7370265741324e-11	Upregulated
B. breve	BBBR_1552	4.34731208533263	1.7406358658654e-11	Upregulated
B. infantis	Blon_1958	-8.31601817265436	1.7426661447647e-11	Downregulated
B. infantis	Blon_1874	-6.85480779067703	1.81909406903884e-11	Downregulated
B. infantis	Blon_2071	-7.98447656732611	1.82136974036646e-11	Downregulated
B. infantis	Blon_2473	-6.45447787872814	1.8309291148755e-11	Downregulated
B. breve	BBBR_0597	3.71348219095111	1.84962414433044e-11	Upregulated
B. infantis	Blon_0692	-7.64405005733342	1.86291423788935e-11	Downregulated
B. infantis	Blon_2421	3.01512439594097	1.89695001905457e-11	Upregulated
B. breve	BBBR_0992	3.97264961401171	1.95718170055533e-11	Upregulated
B. breve	BBBR_1618	3.01011463400322	1.99800520454263e-11	Upregulated
B. breve	BBBR_0967	3.77464808624894	2.09638957802189e-11	Upregulated
B. breve	BBBR_0199	3.70808549750947	2.1260889921785e-11	Upregulated
B. breve	BBBR_0887	3.53220964594596	2.17230249919788e-11	Upregulated
B. infantis	Blon_0103	-6.22313259347354	2.23072544138562e-11	Downregulated
B. breve	BBBR_1540	3.74372760909808	2.31368170106812e-11	Upregulated
B. breve	BBBR_1393	3.20578726128531	2.31971707304288e-11	Upregulated
B. infantis	Blon_0455	-7.90023081570717	2.37817482227481e-11	Downregulated
B. breve	BBBR_1857	3.22413859390975	2.38124918322642e-11	Upregulated
B. breve	BBBR_0776	3.94441049274738	2.4045059912864e-11	Upregulated
B. infantis	Blon_0160	-7.35257503162147	2.40712684810778e-11	Downregulated
P. acidilactici	HN015_02855	3.94598418586224	2.41094940065359e-11	Upregulated
B. breve	BBBR_0342	3.92700009743212	2.42140583224014e-11	Upregulated
B. breve	BBBR_1357	3.49433416868315	2.45127401300553e-11	Upregulated
B. infantis	Blon_0873	-7.26461798091168	2.54794369148551e-11	Downregulated
P. acidilactici	HN015_06260	3.95971516450489	2.55579952507307e-11	Upregulated
B. infantis	Blon_2407	-7.2500354546257	2.59935477446222e-11	Downregulated
P. acidilactici	HN015_00250	7.07554392928817	2.69381203625678e-11	Upregulated
P. acidilactici	HN015_01845	3.1202517957848	2.7146841519378e-11	Upregulated
B. infantis	Blon_0641	-8.38703078638063	2.7305224895887e-11	Downregulated
B. breve	BBBR_1591	3.94798688940376	2.81951283851413e-11	Upregulated
B. infantis	Blon_0731	-8.18861846526695	2.833394967726e-11	Downregulated
B. breve	BBBR_1590	3.3524280862683	2.83947939477565e-11	Upregulated
B. infantis	Blon_0282	-6.93952801259165	2.89805896130976e-11	Downregulated
B. breve	BBBR_1500	3.52859347700203	2.91407723603971e-11	Upregulated
B. infantis	Blon_2024	-7.86076802901114	2.91769282557497e-11	Downregulated
B. breve	BBBR_0620	3.72983465000061	2.93501401854513e-11	Upregulated
B. breve	BBBR_0185	3.15235816371163	2.96379934378931e-11	Upregulated
B. breve	BBBR_0781	3.68962118293309	2.97739304964823e-11	Upregulated
P. acidilactici	HN015_06290	3.90203735738875	2.97739304964823e-11	Upregulated
B. infantis	Blon_0206	-7.61311929675312	3.09554584367621e-11	Downregulated
B. breve	BBBR_1419	3.33613995073038	3.09834679101872e-11	Upregulated
B. infantis	Blon_0613	-7.79588537077053	3.10079597967316e-11	Downregulated
P. acidilactici	HN015_04180	3.97064650357115	3.10327158639075e-11	Upregulated
B. breve	BBBR_1875	3.83642212807538	3.12759784088781e-11	Upregulated
P. acidilactici	HN015_01015	3.11791820536865	3.13476541033949e-11	Upregulated
B. breve	BBBR_0402	3.77556432285041	3.20145063460603e-11	Upregulated
B. infantis	Blon_0701	-7.48852544254527	3.24367001986793e-11	Downregulated
B. infantis	Blon_2067	-7.65962393373044	3.29493259361323e-11	Downregulated
P. acidilactici	HN015_04155	3.58053686522591	3.3327351215749e-11	Upregulated
B. infantis	Blon_0803	-7.31843212060531	3.37095332605773e-11	Downregulated
B. breve	BBBR_0007	3.11295419771824	3.39766223704475e-11	Upregulated
B. breve	BBBR_0628	3.35133792518331	3.42956495536379e-11	Upregulated
P. acidilactici	HN015_00060	3.95901846351442	3.49626531930939e-11	Upregulated
B. breve	BBBR_1572	3.8509336709996	3.58823586308033e-11	Upregulated
P. acidilactici	HN015_08285	4.079159965438	3.6246383310297e-11	Upregulated
B. breve	BBBR_1813	3.59686646008074	3.79440591052575e-11	Upregulated
B. infantis	Blon_1727	-7.04068496438708	3.85471030768583e-11	Downregulated
B. breve	BBBR_1819	3.69953299111303	3.94756097584581e-11	Upregulated
B. breve	BBBR_1541	3.72021630343028	3.95654745154853e-11	Upregulated
P. acidilactici	HN015_08385	4.26442568221881	4.02605365138954e-11	Upregulated
B. infantis	Blon_2016	-3.52172179623639	4.17402674760439e-11	Downregulated
B. breve	BBBR_1756	3.57988017151837	4.18051632060568e-11	Upregulated
P. acidilactici	HN015_04280	3.90239210383081	4.21448342633976e-11	Upregulated
B. breve	BBBR_1652	4.45188928524211	4.25094539267535e-11	Upregulated
B. breve	BBBR_0049	3.0889847967313	4.41801569926689e-11	Upregulated
B. breve	BBBR_1686	3.19062020264653	4.45833385170608e-11	Upregulated
B. breve	BBBR_0165	3.71952424555913	4.58061099902685e-11	Upregulated
B. infantis	Blon_1880	-6.35272446847714	4.64472311069777e-11	Downregulated
B. infantis	Blon_2482	-7.5848500398721	4.72223965166202e-11	Downregulated
B. breve	BBBR_1229	3.36502477791398	4.81780193909871e-11	Upregulated
B. breve	BBBR_1859	4.118472482036	4.97829694777304e-11	Upregulated
P. acidilactici	HN015_01580	4.47101513116743	5.0829611042085e-11	Upregulated
P. acidilactici	HN015_04305	4.01187179539389	5.40710857006794e-11	Upregulated
B. breve	BBBR_1641	2.98005831518613	5.46172154780692e-11	Upregulated
B. infantis	Blon_2246	-7.22815772125341	5.70390889949279e-11	Downregulated
B. breve	BBBR_0459	5.29572096331849	5.74650539039971e-11	Upregulated
B. breve	BBBR_0901	3.46538005086865	5.74906746282919e-11	Upregulated
B. breve	BBBR_1538	3.39101587308817	5.84935433289663e-11	Upregulated
P. acidilactici	HN015_08135	3.49477897035853	5.97912195760949e-11	Upregulated
B. breve	BBBR_0428	3.65894368786374	6.00488748249031e-11	Upregulated
B. breve	BBBR_1394	3.12491597929784	6.11660582446909e-11	Upregulated
P. acidilactici	HN015_08200	3.96166050056907	6.15680785088258e-11	Upregulated
P. acidilactici	HN015_03015	3.49625647236968	6.22485910877033e-11	Upregulated
B. infantis	Blon_0168	-7.25812861626762	6.25108060155179e-11	Downregulated
P. acidilactici	HN015_06090	3.67532248715496	6.37835181372178e-11	Upregulated
B. infantis	Blon_0565	-3.99319718497904	6.41594469349789e-11	Downregulated
B. infantis	Blon_0545	-8.20413289816991	6.61879766814469e-11	Downregulated
P. acidilactici	HN015_01130	3.04485825635239	6.63924430993841e-11	Upregulated
B. breve	BBBR_0961	3.54944851778137	6.69245404925674e-11	Upregulated
B. infantis	Blon_0059	-3.92367604144387	6.77576364096492e-11	Downregulated
B. infantis	Blon_2303	-7.61948957778246	6.77576364096492e-11	Downregulated
B. infantis	Blon_2126	-7.41008796474314	6.81335530401875e-11	Downregulated
B. infantis	Blon_0228	-7.22874056387557	6.94711686677795e-11	Downregulated
P. acidilactici	HN015_06280	4.56285753362019	6.96693924167124e-11	Upregulated
B. breve	BBBR_0953	3.08827539666352	7.25808216570862e-11	Upregulated
P. acidilactici	HN015_05570	4.32159840624536	7.35892368855228e-11	Upregulated
B. infantis	Blon_1169	-6.5880828431677	7.56326383282241e-11	Downregulated
B. breve	BBBR_1487	4.09482278921884	7.59738597620945e-11	Upregulated
P. acidilactici	HN015_01735	3.79907388277749	7.61992810763646e-11	Upregulated
B. infantis	Blon_0896	-7.68069503583591	7.63173068685225e-11	Downregulated
P. acidilactici	HN015_03865	3.97337062314362	7.86899643003622e-11	Upregulated
B. infantis	Blon_1581	-8.00591529827111	7.95056046963452e-11	Downregulated
P. acidilactici	HN015_06250	3.96898213944978	8.12538839853397e-11	Upregulated
B. breve	BBBR_0673	3.75984650151833	8.20192237935296e-11	Upregulated
B. infantis	Blon_0950	-7.07372401839912	8.24919771377679e-11	Downregulated
B. breve	BBBR_0409	3.42320437687569	8.69265600061311e-11	Upregulated
B. infantis	Blon_0129	-5.57369339641273	9.08255353475025e-11	Downregulated
B. breve	BBBR_0076	3.57095616366955	9.18853563050967e-11	Upregulated
B. breve	BBBR_1534	2.93070454069186	9.2542740877872e-11	Upregulated
B. infantis	Blon_0175	-6.16087888656062	9.2542740877872e-11	Downregulated
B. breve	BBBR_0021	3.42127113631138	9.33743493703001e-11	Upregulated
B. breve	BBBR_1605	3.02579556354169	9.39271141410765e-11	Upregulated
B. infantis	Blon_2134	-4.6133241654163	9.49754286812384e-11	Downregulated
B. infantis	Blon_0646	-7.09365850142423	9.72808982475229e-11	Downregulated
B. breve	BBBR_1904	2.85548914040172	9.74100873934879e-11	Upregulated
P. acidilactici	HN015_06695	3.64141464585165	9.9917961948754e-11	Upregulated
B. infantis	Blon_0200	-7.11978507513456	1.01650178603192e-10	Downregulated
P. acidilactici	HN015_07480	4.02654733705423	1.05710471570112e-10	Upregulated
B. breve	BBBR_0239	3.40070625566966	1.05936609040157e-10	Upregulated
B. breve	BBBR_0068	3.21713095889906	1.07032225116024e-10	Upregulated
P. acidilactici	HN015_09260	4.27078461639296	1.08699456609708e-10	Upregulated
B. breve	BBBR_0270	3.69013209270813	1.10058050266341e-10	Upregulated
B. infantis	Blon_2077	-5.7381643899844	1.10094191534525e-10	Downregulated
P. acidilactici	HN015_04070	3.5581038871024	1.10475353655514e-10	Upregulated
B. breve	BBBR_1002	3.1957628634268	1.12804861510919e-10	Upregulated
B. breve	BBBR_1251	4.33460539391448	1.13052629801127e-10	Upregulated
B. infantis	Blon_0775	-7.28992452611435	1.13088089605827e-10	Downregulated
B. breve	BBBR_1528	3.57779484879479	1.15834056299853e-10	Upregulated
P. acidilactici	HN015_06810	3.3396088590544	1.15910377835396e-10	Upregulated
B. infantis	Blon_0223	-6.99290782923111	1.16478159202408e-10	Downregulated
B. infantis	Blon_0947	-5.75391624212698	1.24542888030365e-10	Downregulated
B. breve	BBBR_0618	2.92230871885273	1.26735872883693e-10	Upregulated
B. breve	BBBR_0226	3.54669657932716	1.26969277108038e-10	Upregulated
B. infantis	Blon_0893	-7.81832654354173	1.27045201752416e-10	Downregulated
B. breve	BBBR_0715	3.36930445912905	1.27910809240552e-10	Upregulated
B. infantis	Blon_0101	-7.56597820980218	1.29932737099886e-10	Downregulated
P. acidilactici	HN015_02210	3.73413213171013	1.32890477078166e-10	Upregulated
B. infantis	Blon_2148	-7.27464417701502	1.33010980966189e-10	Downregulated
B. breve	BBBR_1201	3.44725427252987	1.35085147114296e-10	Upregulated
B. breve	BBBR_0077	4.01775795702693	1.4147666218792e-10	Upregulated
B. breve	BBBR_1249	4.23250578180668	1.43545301901307e-10	Upregulated
P. acidilactici	HN015_00385	3.84660966323733	1.45045755846708e-10	Upregulated
B. breve	BBBR_0971	3.59952874054855	1.45186161318802e-10	Upregulated
P. acidilactici	HN015_08220	4.52348444454135	1.46463931834559e-10	Upregulated
P. acidilactici	HN015_00595	4.33094405669845	1.46564647668457e-10	Upregulated
B. infantis	Blon_0679	-5.10383506014775	1.47440503249678e-10	Downregulated
B. breve	BBBR_0755	3.77160046776506	1.50310800834994e-10	Upregulated
