microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_03970	-3.34956998717823	9.01447047627914e-10	Downregulated
E. coli	b3813	2.40270044725473	9.04908244859495e-10	Upregulated
E. coli	b1660	3.3854445735718	9.22472887634783e-10	Upregulated
E. coli	b2378	2.32940020217666	9.24446163897504e-10	Upregulated
E. coli	b2575	2.91796749760077	9.49920728088722e-10	Upregulated
E. coli	b0756	2.55490613394968	9.5306430789584e-10	Upregulated
B. bifidum	BbifJCM1254_02650	-3.09019064511697	1.00340715025064e-09	Downregulated
E. coli	b0576	3.45076326263333	1.01593281904048e-09	Upregulated
B. bifidum	BbifJCM1254_15350	-3.82624727779792	1.02358914436798e-09	Downregulated
E. coli	b3301	2.47921011990332	1.04326866663632e-09	Upregulated
B. bifidum	BbifJCM1254_02350	-3.22706073412543	1.04611975743545e-09	Downregulated
E. coli	b2325	2.5376752359028	1.05424832739029e-09	Upregulated
B. bifidum	BbifJCM1254_02270	-3.45747561464148	1.05592029805117e-09	Downregulated
E. coli	b1832	2.38694888078417	1.05628796318009e-09	Upregulated
E. coli	b2994	2.2930876637402	1.06628525132454e-09	Upregulated
B. bifidum	BbifJCM1254_08030	-2.76788058506437	1.07353987419722e-09	Downregulated
E. coli	b1742	5.03330732406384	1.14728080182802e-09	Upregulated
P. acidilactici	HN015_06545	-7.27569913163738	1.1601740346614e-09	Downregulated
E. coli	b0908	3.01289148106234	1.1852819457412e-09	Upregulated
B. bifidum	BbifJCM1254_10720	-3.24610056515523	1.24799776573082e-09	Downregulated
B. bifidum	BbifJCM1254_05370	-3.2264408881023	1.24926877246998e-09	Downregulated
E. coli	b3869	2.13385661217609	1.29067558287072e-09	Upregulated
E. coli	b3669	3.33944030482202	1.33131059154101e-09	Upregulated
B. bifidum	BbifJCM1254_02490	-3.25867115805395	1.36007403437075e-09	Downregulated
E. coli	b4213	2.43543068032562	1.38823206258622e-09	Upregulated
E. coli	b0355	3.18506944106532	1.39844461943209e-09	Upregulated
E. coli	b3652	2.24446891582667	1.47923348210236e-09	Upregulated
E. coli	b1095	2.24960094504994	1.50939715360272e-09	Upregulated
E. coli	b3602	2.28858587979483	1.53806188157918e-09	Upregulated
E. coli	b1592	2.68747576202113	1.64909920694783e-09	Upregulated
B. bifidum	BbifJCM1254_10400	-4.87796277365974	1.68208361239425e-09	Downregulated
B. bifidum	BbifJCM1254_01510	-4.10538679937412	1.71781760347424e-09	Downregulated
E. coli	b2686	2.52161793485044	1.84005528749505e-09	Upregulated
E. coli	b2174	4.43298066006963	1.84449921039936e-09	Upregulated
B. bifidum	BbifJCM1254_12610	-2.90787827699864	1.85911181072796e-09	Downregulated
E. coli	b1604	2.09843066790035	1.93481295946969e-09	Upregulated
B. bifidum	BbifJCM1254_08810	-3.83231387791749	1.9448149709819e-09	Downregulated
E. coli	b1702	3.38038594385831	1.96280467172796e-09	Upregulated
E. coli	b2280	2.09384530135512	1.97082024035882e-09	Upregulated
B. bifidum	BbifJCM1254_02550	-3.97791131585349	2.09129283420686e-09	Downregulated
E. coli	b0118	2.05446614054076	2.09449244672863e-09	Upregulated
P. acidilactici	HN015_08365	-3.88893580121549	2.15510774754309e-09	Downregulated
E. coli	b3670	3.21712908907464	2.24127272489948e-09	Upregulated
E. coli	b1787	2.90516850109937	2.27182443425032e-09	Upregulated
B. bifidum	BbifJCM1254_12590	-3.40026820171109	2.40412304638498e-09	Downregulated
E. coli	b4243	2.49099182990793	2.47524249329979e-09	Upregulated
E. coli	b0636	3.52641952342391	2.48123670386286e-09	Upregulated
E. coli	b1767	3.68959810425307	2.50374175718489e-09	Upregulated
B. bifidum	BbifJCM1254_10670	-3.40593712946747	2.56310450768205e-09	Downregulated
B. bifidum	BbifJCM1254_14680	-4.00698846185662	2.57431598877437e-09	Downregulated
E. coli	b1451	3.05012754571433	2.63946041613684e-09	Upregulated
B. bifidum	BbifJCM1254_15550	-2.80186554936672	2.70976855003149e-09	Downregulated
E. coli	b2822	2.27171525298133	2.79383872537574e-09	Upregulated
E. coli	b0840	2.413057195122	2.79383872537574e-09	Upregulated
E. coli	b2719	5.84548997471966	2.8224674607229e-09	Upregulated
E. coli	b1652	3.31600217413916	2.8693835267454e-09	Upregulated
B. bifidum	BbifJCM1254_13410	-3.4397244384253	3.00248987200239e-09	Downregulated
B. bifidum	BbifJCM1254_16550	-3.22518456891145	3.01511741047107e-09	Downregulated
E. coli	b3927	3.75225704649728	3.01871199794457e-09	Upregulated
B. bifidum	BbifJCM1254_08160	-3.92720485979533	3.02787640599495e-09	Downregulated
B. bifidum	BbifJCM1254_14380	-2.95268755343158	3.04933987337866e-09	Downregulated
B. bifidum	BbifJCM1254_16690	-3.38133161083341	3.06092662827209e-09	Downregulated
B. bifidum	BbifJCM1254_00890	-3.50033081007128	3.09714269447157e-09	Downregulated
E. coli	b0819	2.08653701861852	3.12839132377959e-09	Upregulated
E. coli	b2993	2.26612223313283	3.20853331408574e-09	Upregulated
B. bifidum	BbifJCM1254_17760	-4.30422485384212	3.20854705984788e-09	Downregulated
E. coli	b2232	3.02624640198325	3.40793261073823e-09	Upregulated
E. coli	b2315	2.41017297741611	3.43491431829302e-09	Upregulated
B. bifidum	BbifJCM1254_14820	-3.15794040272094	3.43491431829302e-09	Downregulated
E. coli	b0101	3.01849396623087	3.43586644372424e-09	Upregulated
B. bifidum	BbifJCM1254_16270	-3.83096481232818	3.54064283222038e-09	Downregulated
E. coli	b3793	2.56622843726669	3.65167166597043e-09	Upregulated
E. coli	b2777	2.19131899549616	3.68097590638922e-09	Upregulated
B. bifidum	BbifJCM1254_01270	-3.11434493935482	3.7103807952043e-09	Downregulated
E. coli	b2559	2.76558312324779	3.91683239969368e-09	Upregulated
E. coli	b1945	10.3508017769144	3.95245696875628e-09	Upregulated
B. bifidum	BbifJCM1254_03770	-4.18143255655094	3.98543511116001e-09	Downregulated
B. bifidum	BbifJCM1254_14410	-3.53213146579577	4.04160189415746e-09	Downregulated
B. bifidum	BbifJCM1254_09090	-2.5629311713711	4.11415201220913e-09	Downregulated
E. coli	b3775	2.7673549534051	4.13594774675642e-09	Upregulated
B. bifidum	BbifJCM1254_13270	-2.9976544960839	4.16833019227658e-09	Downregulated
E. coli	b2813	2.14567703759786	4.19090075898195e-09	Upregulated
B. bifidum	BbifJCM1254_16250	-5.12964834156176	4.245596417326e-09	Downregulated
P. acidilactici	HN015_06690	-4.11584497648008	4.25759527440805e-09	Downregulated
B. bifidum	BbifJCM1254_12520	-4.85884512813224	4.27712906337903e-09	Downregulated
B. bifidum	BbifJCM1254_12810	-2.85633597034087	4.48416171907804e-09	Downregulated
E. coli	b1475	3.36809228902955	4.51075227201498e-09	Upregulated
E. coli	b3231	2.88477982017152	4.51404637481191e-09	Upregulated
E. coli	b0764	3.75423300288099	4.61350809296192e-09	Upregulated
E. coli	b1844	2.68815332082439	4.61350809296192e-09	Upregulated
B. bifidum	BbifJCM1254_10070	-3.42474595717707	4.67206677615525e-09	Downregulated
E. coli	b0337	2.02849895829669	4.67206677615525e-09	Upregulated
E. coli	b2945	2.49726354414204	4.67206677615525e-09	Upregulated
E. coli	b0721	2.66789927869154	4.67476570070473e-09	Upregulated
B. bifidum	BbifJCM1254_09550	-2.66674168198123	4.94444618461423e-09	Downregulated
B. bifidum	BbifJCM1254_07020	-3.57051569160385	5.01128660599008e-09	Downregulated
E. coli	b2150	4.06019754700253	5.05463320891197e-09	Upregulated
E. coli	b3850	2.0640292688513	5.12714563259171e-09	Upregulated
E. coli	b2265	2.69084267044823	5.41575512125545e-09	Upregulated
B. bifidum	BbifJCM1254_04420	-3.39148322552699	5.42039198103801e-09	Downregulated
E. coli	b1889	8.90183781638721	5.42709805936562e-09	Upregulated
E. coli	b0872	2.1185645308739	5.58892361688946e-09	Upregulated
E. coli	b2318	2.08634340688682	5.6855589490702e-09	Upregulated
E. coli	b2611	2.51840929645537	5.76302108359707e-09	Upregulated
E. coli	b0103	2.29124632299778	6.02153704685119e-09	Upregulated
B. bifidum	BbifJCM1254_01010	-2.6302227346929	6.20022515549603e-09	Downregulated
B. bifidum	BbifJCM1254_03780	-3.20268224381625	6.38088823952936e-09	Downregulated
B. bifidum	BbifJCM1254_08170	-4.98607853591242	6.43432144628272e-09	Downregulated
E. coli	b2560	2.19450736735992	6.45464168907253e-09	Upregulated
E. coli	b1119	2.15460013603026	6.53602634519068e-09	Upregulated
E. coli	b2319	2.21501423951398	6.57931248946967e-09	Upregulated
E. coli	b0051	2.14057602535776	6.63520339649914e-09	Upregulated
P. acidilactici	HN015_01325	-4.67946600507737	6.88681265059906e-09	Downregulated
E. coli	b0421	2.40447546958607	7.57150632726806e-09	Upregulated
E. coli	b1212	2.82535008504061	7.57150632726806e-09	Upregulated
B. bifidum	BbifJCM1254_12800	-3.59784171263727	7.65552743520256e-09	Downregulated
E. coli	b2798	2.55483412192012	7.8142774865135e-09	Upregulated
E. coli	b1816	2.02213568847328	7.83169927676567e-09	Upregulated
E. coli	b2553	2.35983539655677	7.87638883394582e-09	Upregulated
P. acidilactici	HN015_02135	-3.0945423994591	7.88237894190775e-09	Downregulated
B. bifidum	BbifJCM1254_07570	-4.34267108317492	7.99590414562499e-09	Downregulated
B. bifidum	BbifJCM1254_05540	-4.32398440921978	7.99590414562499e-09	Downregulated
E. coli	b1884	5.56132749933314	8.04070630199264e-09	Upregulated
E. coli	b1198	2.33579021683069	8.22436073278131e-09	Upregulated
E. coli	b0422	2.11134898265614	8.57239522063676e-09	Upregulated
B. bifidum	BbifJCM1254_04760	-3.18724189874334	8.84689332295042e-09	Downregulated
E. coli	b3963	2.06481080789175	9.02750722544397e-09	Upregulated
B. bifidum	BbifJCM1254_14450	-4.98539623168095	9.17837261037738e-09	Downregulated
E. coli	b1036	2.45034117566942	9.42732446760832e-09	Upregulated
B. bifidum	BbifJCM1254_08890	-3.08496227995172	9.52590519107572e-09	Downregulated
E. coli	b4108	2.00748367831148	9.54383499966738e-09	Upregulated
B. bifidum	BbifJCM1254_14530	-2.77798590774992	9.72312170027779e-09	Downregulated
E. coli	b0765	3.07685753069246	9.72563789935446e-09	Upregulated
B. bifidum	BbifJCM1254_06310	-2.46716898957239	9.8409306116115e-09	Downregulated
B. bifidum	BbifJCM1254_03530	-4.45373119614281	9.97735895799297e-09	Downregulated
E. coli	b3747	2.33377835764493	1.00087806852332e-08	Upregulated
E. coli	b1609	3.66598132125554	1.01276541877873e-08	Upregulated
E. coli	b3962	2.66478879545485	1.01276541877873e-08	Upregulated
B. bifidum	BbifJCM1254_12350	-5.9476590021399	1.05721203449038e-08	Downregulated
B. bifidum	BbifJCM1254_08670	-3.48982210536316	1.08274138608838e-08	Downregulated
B. bifidum	BbifJCM1254_06570	-3.56246973166578	1.08423308969573e-08	Downregulated
E. coli	b2132	2.02430843580016	1.12703359966797e-08	Upregulated
E. coli	b0679	5.27999386759236	1.12915612434704e-08	Upregulated
E. coli	b3643	3.0276792665645	1.13431279479618e-08	Upregulated
E. coli	b1714	2.44490768267188	1.1862291116425e-08	Upregulated
E. coli	b1948	7.66682369754071	1.18774176776894e-08	Upregulated
E. coli	b3418	2.02348440342691	1.19000898679913e-08	Upregulated
B. bifidum	BbifJCM1254_01730	-3.90788992490499	1.20292080685474e-08	Downregulated
P. acidilactici	HN015_02125	-3.29312137621637	1.21201213448398e-08	Downregulated
B. bifidum	BbifJCM1254_04670	-3.68693541370447	1.23815151263745e-08	Downregulated
B. bifidum	BbifJCM1254_11980	-3.06508854603865	1.25487297377196e-08	Downregulated
B. bifidum	BbifJCM1254_13170	-3.43797949695742	1.27803123074531e-08	Downregulated
B. bifidum	BbifJCM1254_06560	-3.09299916016738	1.30073234119188e-08	Downregulated
B. bifidum	BbifJCM1254_10770	-3.42581032012579	1.36405578391507e-08	Downregulated
E. coli	b1982	2.0245237558113	1.3740290928402e-08	Upregulated
B. bifidum	BbifJCM1254_07920	-3.09705214442904	1.42688141615766e-08	Downregulated
E. coli	b0960	2.34708765649393	1.48482891693627e-08	Upregulated
B. bifidum	BbifJCM1254_09940	-6.06309768311034	1.53942713556177e-08	Downregulated
B. bifidum	BbifJCM1254_18090	-3.6079790692909	1.57009666977257e-08	Downregulated
B. bifidum	BbifJCM1254_04750	-3.44358501657094	1.62751542099036e-08	Downregulated
B. bifidum	BbifJCM1254_02080	-3.89605863643662	1.6325950067508e-08	Downregulated
B. bifidum	BbifJCM1254_02290	-2.95581939524908	1.66393227297507e-08	Downregulated
E. coli	b2241	2.81165095047723	1.69149225765893e-08	Upregulated
B. thetaiotaomicron	BT_1830	-2.72353951485228	1.69977465087779e-08	Downregulated
E. coli	b1073	8.96592772659111	1.71724265738032e-08	Upregulated
E. coli	b4110	5.04092534412384	1.72880020150409e-08	Upregulated
B. bifidum	BbifJCM1254_01560	-4.53005530612966	1.75257539898058e-08	Downregulated
B. bifidum	BbifJCM1254_13390	-3.5028130625449	1.78363043723651e-08	Downregulated
B. bifidum	BbifJCM1254_12080	-2.30626670272525	1.80234701694424e-08	Downregulated
B. bifidum	BbifJCM1254_09570	-2.40161244792333	1.82224539600951e-08	Downregulated
B. bifidum	BbifJCM1254_17810	-3.81411012010746	1.85422517210794e-08	Downregulated
B. bifidum	BbifJCM1254_02560	-3.53561155464091	1.88725120540446e-08	Downregulated
E. coli	b1080	6.93846345742407	1.93038188250029e-08	Upregulated
E. coli	b0993	2.15372114513562	1.966998287109e-08	Upregulated
B. bifidum	BbifJCM1254_03690	-2.37600321549405	1.96705347447709e-08	Downregulated
E. coli	b1768	3.18141547312903	1.96705347447709e-08	Upregulated
B. bifidum	BbifJCM1254_03920	-3.85090384723372	1.97183883439328e-08	Downregulated
E. coli	b2249	2.03442668493045	1.99539182227016e-08	Upregulated
B. bifidum	BbifJCM1254_11090	-3.90166242797175	2.08751269352024e-08	Downregulated
B. bifidum	BbifJCM1254_17170	-5.24378375249211	2.14133790389923e-08	Downregulated
E. coli	b1809	2.21731816227508	2.14133790389923e-08	Upregulated
E. coli	b2146	3.33161099390128	2.27724869262975e-08	Upregulated
E. coli	b2558	2.95553775608468	2.28265949175784e-08	Upregulated
E. coli	b2965	2.55110187365538	2.28403791260573e-08	Upregulated
P. acidilactici	HN015_05690	-4.2400974696188	2.31175280495194e-08	Downregulated
B. bifidum	BbifJCM1254_03400	-2.66230530514065	2.34067180421751e-08	Downregulated
E. coli	b0928	2.29622999748233	2.35190059713192e-08	Upregulated
E. coli	b1464	2.19795459843869	2.36455945706962e-08	Upregulated
B. bifidum	BbifJCM1254_17200	-2.9736008970598	2.40119953127365e-08	Downregulated
E. coli	b2218	2.20154118647869	2.42383207096043e-08	Upregulated
E. coli	b1381	2.44443267655868	2.43088012010916e-08	Upregulated
E. coli	b3320	3.59504385879814	2.50128781242293e-08	Upregulated
E. coli	b2794	2.20161637274224	2.50173260426665e-08	Upregulated
B. bifidum	BbifJCM1254_10590	-3.53095629548638	2.50214870891552e-08	Downregulated
B. bifidum	BbifJCM1254_12380	-2.61014803485769	2.51433377578288e-08	Downregulated
E. coli	b3222	4.078017137118	2.55488172551457e-08	Upregulated
E. coli	b1878	6.03655837386614	2.56831350591191e-08	Upregulated
B. bifidum	BbifJCM1254_09740	-3.579786793283	2.56831350591191e-08	Downregulated
B. bifidum	BbifJCM1254_10690	-3.769429656206	2.57545603173464e-08	Downregulated
B. bifidum	BbifJCM1254_13290	-2.189861170168	2.59859905756294e-08	Downregulated
E. coli	b1740	2.49995443049238	2.62139225041039e-08	Upregulated
B. bifidum	BbifJCM1254_08750	-2.2829097529127	2.69422978713899e-08	Downregulated
E. coli	b3423	2.22997533127623	2.7292873173967e-08	Upregulated
E. coli	b1211	2.65377147208011	2.76291058247813e-08	Upregulated
E. coli	b1079	8.45611659511015	2.78268616319411e-08	Upregulated
B. bifidum	BbifJCM1254_05020	-4.83570483703129	2.81729650364898e-08	Downregulated
E. coli	b1710	2.40360486907004	2.83962700856079e-08	Upregulated
E. coli	b1662	2.01807140315664	2.90933049396396e-08	Upregulated
E. coli	b2312	2.20039355699074	2.96389974690361e-08	Upregulated
E. coli	b1134	2.15030873794911	2.96404924721113e-08	Upregulated
B. bifidum	BbifJCM1254_09110	-2.19370544053314	2.96639282865388e-08	Downregulated
B. bifidum	BbifJCM1254_09200	-2.18981887027695	3.01452649116331e-08	Downregulated
P. acidilactici	HN015_00955	-3.6616940823183	3.05781178304151e-08	Downregulated
E. coli	b2718	4.91002958944716	3.06618952003278e-08	Upregulated
P. acidilactici	HN015_09395	-4.24303963191078	3.08958732137947e-08	Downregulated
B. bifidum	BbifJCM1254_05170	-3.67418906741577	3.08982301792537e-08	Downregulated
B. bifidum	BbifJCM1254_12900	-2.82650407455137	3.1034637183957e-08	Downregulated
E. coli	b1940	9.39450378794815	3.2128809310319e-08	Upregulated
B. bifidum	BbifJCM1254_00040	-2.78487444707589	3.29093077945462e-08	Downregulated
B. bifidum	BbifJCM1254_11280	-4.58617171820935	3.35190642932991e-08	Downregulated
B. bifidum	BbifJCM1254_17960	-3.96661554382379	3.35316684850378e-08	Downregulated
E. coli	b0088	2.19850156740055	3.41218378490305e-08	Upregulated
B. bifidum	BbifJCM1254_14270	-3.76058128422889	3.45529796322177e-08	Downregulated
P. acidilactici	HN015_04080	-4.89004643986022	3.46382875222268e-08	Downregulated
B. bifidum	BbifJCM1254_16230	-4.16432155237949	3.47575178061183e-08	Downregulated
E. coli	b1943	6.48469415721825	3.49072648403436e-08	Upregulated
E. coli	b0685	2.79242163536646	3.50277630666949e-08	Upregulated
B. bifidum	BbifJCM1254_15670	-4.29431134592894	3.57920258589205e-08	Downregulated
E. coli	b2791	3.7701267739184	3.5901001779692e-08	Upregulated
E. coli	b0357	2.45478211149391	3.71925414291061e-08	Upregulated
E. coli	b0627	3.01326553087247	3.73667947948817e-08	Upregulated
B. bifidum	BbifJCM1254_01700	-3.23700168854913	3.76716851968212e-08	Downregulated
B. bifidum	BbifJCM1254_11370	-2.59839911070062	3.79526146831766e-08	Downregulated
B. bifidum	BbifJCM1254_17860	-3.2026277848021	3.81034516001383e-08	Downregulated
E. coli	b3553	2.07950320242989	3.89481738037348e-08	Upregulated
B. bifidum	BbifJCM1254_16560	-3.98665591879083	3.90742440155578e-08	Downregulated
B. bifidum	BbifJCM1254_13050	-4.10920700612253	4.04276460050321e-08	Downregulated
E. coli	b0023	4.09920009251062	4.04276460050321e-08	Upregulated
E. coli	b3317	3.32310709628782	4.17109302096468e-08	Upregulated
P. acidilactici	HN015_08500	-3.72505277295869	4.17109302096468e-08	Downregulated
B. bifidum	BbifJCM1254_16900	-3.74685354662198	4.28834931789475e-08	Downregulated
P. acidilactici	HN015_08870	-4.63410138512822	4.30166733048713e-08	Downregulated
E. coli	b2916	2.07001922710079	4.30691854635585e-08	Upregulated
E. coli	b1520	3.32216664578975	4.30760115033208e-08	Upregulated
B. bifidum	BbifJCM1254_10340	-2.64414387623944	4.34047330259208e-08	Downregulated
E. coli	b2944	2.90709504170777	4.39483580776341e-08	Upregulated
E. coli	b1245	2.53424620469904	4.43925998779114e-08	Upregulated
E. coli	b3651	2.51494793191072	4.45953327447114e-08	Upregulated
B. bifidum	BbifJCM1254_08260	-3.53172303428265	4.50182964977407e-08	Downregulated
B. bifidum	BbifJCM1254_06860	-2.80142858725962	4.50788274070928e-08	Downregulated
P. acidilactici	HN015_03845	-3.54604482081066	4.54366022257727e-08	Downregulated
E. coli	b3223	4.25969219253188	4.56015003004147e-08	Upregulated
B. bifidum	BbifJCM1254_17710	-3.34648832286479	4.78675009326763e-08	Downregulated
B. bifidum	BbifJCM1254_14110	-3.14077406904878	4.99100591407898e-08	Downregulated
B. bifidum	BbifJCM1254_01530	-4.59579318397571	5.0943442632276e-08	Downregulated
P. acidilactici	HN015_06860	-4.10000726040884	5.10161749724264e-08	Downregulated
B. bifidum	BbifJCM1254_11940	-2.97976558287115	5.15123706901063e-08	Downregulated
B. bifidum	BbifJCM1254_13330	-2.58382893480673	5.16046907508432e-08	Downregulated
P. acidilactici	HN015_02830	-5.46894035167566	5.19546799627819e-08	Downregulated
E. coli	b3259	2.27254481344211	5.24581064344817e-08	Upregulated
E. coli	b0761	2.28575243524784	5.40742938051573e-08	Upregulated
B. bifidum	BbifJCM1254_01420	-2.66889499688939	5.46822716318395e-08	Downregulated
E. coli	b1044	5.90813527599418	5.75679374753411e-08	Upregulated
B. bifidum	BbifJCM1254_06600	-3.39209119396912	5.9283739694234e-08	Downregulated
E. coli	b0723	2.6608900567749	5.94531308162607e-08	Upregulated
B. bifidum	BbifJCM1254_06370	-3.26075389218286	5.97316250635121e-08	Downregulated
E. coli	b3235	2.38719030160106	6.00721512558498e-08	Upregulated
B. bifidum	BbifJCM1254_00450	-2.81420620318928	6.13804455552e-08	Downregulated
B. bifidum	BbifJCM1254_04520	-2.88441386707895	6.2786168111855e-08	Downregulated
E. coli	b1881	4.72821116059426	6.27879895980872e-08	Upregulated
E. coli	b1883	5.534639426655	6.27879895980872e-08	Upregulated
P. acidilactici	HN015_00920	-5.16744937359242	6.31900201199833e-08	Downregulated
P. acidilactici	HN015_08965	-4.57657841431557	6.69357769850924e-08	Downregulated
B. bifidum	BbifJCM1254_02460	-2.42145499069025	6.75641487694344e-08	Downregulated
E. coli	b3634	2.06889735169058	6.96228287318055e-08	Upregulated
B. bifidum	BbifJCM1254_08080	-3.48585377331537	6.99549913624485e-08	Downregulated
B. bifidum	BbifJCM1254_17660	-4.06680141544129	7.0432048348791e-08	Downregulated
E. coli	b2790	2.02447934301799	7.45482482107257e-08	Upregulated
E. coli	b3459	2.04745329678293	7.53918154567884e-08	Upregulated
B. bifidum	BbifJCM1254_15860	-3.52880710086567	7.65264263126482e-08	Downregulated
B. bifidum	BbifJCM1254_11960	-2.63659837939249	7.69182827258544e-08	Downregulated
B. bifidum	BbifJCM1254_08920	-3.92487931650487	7.69820451934714e-08	Downregulated
B. bifidum	BbifJCM1254_11310	-3.03614948868658	7.90625193356532e-08	Downregulated
B. bifidum	BbifJCM1254_06870	-4.31180173967733	7.92311798256369e-08	Downregulated
B. bifidum	BbifJCM1254_16840	-3.18873890896069	8.04761099925708e-08	Downregulated
B. bifidum	BbifJCM1254_09280	-4.16963220903669	8.11301619291809e-08	Downregulated
B. bifidum	BbifJCM1254_15640	-3.94704329752627	8.11301619291809e-08	Downregulated
P. acidilactici	HN015_07030	-4.92284073441111	8.23895841438849e-08	Downregulated
B. breve	BBBR_1641	-3.97250418168494	8.24671032038315e-08	Downregulated
E. coli	b1781	2.32696639664189	8.56814827125371e-08	Upregulated
B. bifidum	BbifJCM1254_13700	-3.08862799449922	8.58027980422802e-08	Downregulated
E. coli	b1835	2.27426840938722	8.6164550040425e-08	Upregulated
E. coli	b4018	2.86170537372757	8.85266229013548e-08	Upregulated
E. coli	b4089	2.63595946926163	8.88464628905315e-08	Upregulated
B. bifidum	BbifJCM1254_12060	-3.24628273091983	8.92184168794048e-08	Downregulated
B. breve	BBBR_1204	-2.31088712990454	8.94448677589699e-08	Downregulated
B. bifidum	BbifJCM1254_09580	-3.45079882242866	9.16473289869412e-08	Downregulated
B. bifidum	BbifJCM1254_12290	-4.82302812252518	9.35374310051982e-08	Downregulated
B. bifidum	BbifJCM1254_06080	-4.43586371595866	9.47535297238055e-08	Downregulated
P. acidilactici	HN015_01660	-4.88090886252237	9.51561629037978e-08	Downregulated
E. coli	b1135	2.3678472890683	9.54273123319541e-08	Upregulated
B. bifidum	BbifJCM1254_11320	-3.10802835590992	9.65546847236207e-08	Downregulated
B. bifidum	BbifJCM1254_04020	-3.6613061072362	1.01264255976643e-07	Downregulated
B. bifidum	BbifJCM1254_06980	-2.38674018385741	1.03084929055168e-07	Downregulated
B. bifidum	BbifJCM1254_10700	-3.79142804982914	1.03508527151242e-07	Downregulated
B. bifidum	BbifJCM1254_06110	-3.91080453953423	1.09453204695284e-07	Downregulated
E. coli	b4024	2.14709635247739	1.09915223953829e-07	Upregulated
B. bifidum	BbifJCM1254_02500	-3.36334188161059	1.10356216452905e-07	Downregulated
P. acidilactici	HN015_06665	-2.88082116024834	1.1080229299562e-07	Downregulated
B. bifidum	BbifJCM1254_14360	-2.89600820109529	1.11593634575848e-07	Downregulated
B. bifidum	BbifJCM1254_06180	-2.84737526960215	1.11707792344496e-07	Downregulated
B. bifidum	BbifJCM1254_01240	-3.24407911371433	1.12872390327914e-07	Downregulated
E. coli	b1587	2.20537024031454	1.14431951606365e-07	Upregulated
B. bifidum	BbifJCM1254_07820	-2.64507542497055	1.14783267451152e-07	Downregulated
E. coli	b2538	2.10333147856038	1.16409862765744e-07	Upregulated
E. coli	b3008	2.2177736415013	1.16409862765744e-07	Upregulated
B. thetaiotaomicron	BT_1072	-2.88969820079631	1.18019749072839e-07	Downregulated
E. coli	b0433	4.07900898671509	1.19724675800234e-07	Upregulated
E. coli	b3974	3.06483538122217	1.20071583548758e-07	Upregulated
E. coli	b2328	2.15881630744186	1.20170703940967e-07	Upregulated
B. bifidum	BbifJCM1254_11450	-4.19178112495823	1.22385902571002e-07	Downregulated
E. coli	b0948	2.00427548441707	1.23007418007188e-07	Upregulated
B. bifidum	BbifJCM1254_06640	-3.69541791855342	1.24325615726496e-07	Downregulated
E. coli	b2618	2.09612113562739	1.24908746777946e-07	Upregulated
E. coli	b3594	-4.08660913751051	1.26916035156636e-07	Downregulated
E. coli	b0427	2.86505324318447	1.33063961606934e-07	Upregulated
P. acidilactici	HN015_01360	-2.81749374399486	1.34708780801847e-07	Downregulated
E. coli	b1566	4.63414894472038	1.34762670414034e-07	Upregulated
P. acidilactici	HN015_07000	-4.85837899856767	1.34892405424805e-07	Downregulated
B. bifidum	BbifJCM1254_05430	-2.97385156525476	1.34937513944242e-07	Downregulated
B. bifidum	BbifJCM1254_08820	-3.36642123068866	1.36710820361989e-07	Downregulated
P. acidilactici	HN015_01885	-3.56357408362608	1.36710820361989e-07	Downregulated
B. bifidum	BbifJCM1254_17430	-4.13867871790979	1.37923933769103e-07	Downregulated
E. coli	b1002	3.12962100559644	1.39612224613326e-07	Upregulated
B. bifidum	BbifJCM1254_13080	-2.65359683180084	1.4031116067001e-07	Downregulated
E. coli	b2263	2.1844574006192	1.4031116067001e-07	Upregulated
B. bifidum	BbifJCM1254_13430	-2.88707552465681	1.42190033001664e-07	Downregulated
B. bifidum	BbifJCM1254_09760	-3.6737859364888	1.43435453507457e-07	Downregulated
B. bifidum	BbifJCM1254_05000	-4.18270866799931	1.44118513689661e-07	Downregulated
E. coli	b1887	6.71746164138571	1.44935658879183e-07	Upregulated
E. coli	b2562	3.24672968231782	1.45757578441693e-07	Upregulated
B. thetaiotaomicron	BT_2097	-4.08088813905873	1.51124969522954e-07	Downregulated
B. bifidum	BbifJCM1254_06630	-3.45710259272386	1.5231321447824e-07	Downregulated
B. bifidum	BbifJCM1254_03810	-2.56937716976508	1.5319405112585e-07	Downregulated
P. acidilactici	HN015_00010	-2.97815140458496	1.54273434222997e-07	Downregulated
B. bifidum	BbifJCM1254_09500	-3.09225576424483	1.56146721309788e-07	Downregulated
E. coli	b2939	3.38902908086643	1.59904073520917e-07	Upregulated
B. bifidum	BbifJCM1254_06390	-3.7785956489435	1.6090552771041e-07	Downregulated
B. bifidum	BbifJCM1254_10830	-3.15996065912531	1.6332910510531e-07	Downregulated
B. bifidum	BbifJCM1254_07870	-2.11364400395758	1.64398474404313e-07	Downregulated
B. bifidum	BbifJCM1254_12050	-2.86451052658449	1.65708127162892e-07	Downregulated
E. coli	b2000	3.04743052248135	1.70393948042187e-07	Upregulated
P. acidilactici	HN015_00250	-5.64035028646521	1.73672305108173e-07	Downregulated
B. bifidum	BbifJCM1254_03960	-3.11663392361994	1.75761777111835e-07	Downregulated
