microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b2092	-4.74592094738095	6.70750056828757e-41	Downregulated
B. bifidum	BbifJCM1254_13340	3.3651285533483	4.25409510638964e-37	Upregulated
B. thetaiotaomicron	BT_4295	-8.22412914473487	4.95265576747142e-32	Downregulated
E. coli	b2095	-3.98343791794597	1.27473740398917e-31	Downregulated
E. coli	b2091	-4.95097254179148	2.97887533901206e-31	Downregulated
E. coli	b2803	-6.04447520036911	9.34457225816607e-29	Downregulated
B. bifidum	BbifJCM1254_09020	3.38203277600127	1.98839169016009e-27	Upregulated
B. bifidum	BbifJCM1254_09160	3.26851899598886	1.87235625557557e-26	Upregulated
B. thetaiotaomicron	BT_1072	5.85674239809327	1.52216742199135e-25	Upregulated
B. bifidum	BbifJCM1254_09130	3.43995762043416	3.88229048609054e-25	Upregulated
E. coli	b2093	-4.58822367961202	2.56701199187574e-24	Downregulated
B. thetaiotaomicron	BT_3787	-7.93071870987774	1.70944749263122e-23	Downregulated
B. bifidum	BbifJCM1254_07740	4.01446437822298	2.35093377313768e-22	Upregulated
E. coli	b3923	2.83120697180883	1.0667151445087e-21	Upregulated
B. bifidum	BbifJCM1254_14660	2.65326299161476	1.45816903368264e-21	Upregulated
P. acidilactici	HN015_06870	4.70831086343294	1.47071293050992e-21	Upregulated
B. bifidum	BbifJCM1254_03690	4.57369823610687	4.75627774858972e-21	Upregulated
B. bifidum	BbifJCM1254_12100	3.27279089483285	4.75627774858972e-21	Upregulated
B. bifidum	BbifJCM1254_07730	4.6372300559019	6.28130183648797e-21	Upregulated
B. thetaiotaomicron	BT_3789	-6.78595273190043	6.7502702588987e-21	Downregulated
B. infantis	Blon_0141	-6.93115265849667	1.19132048161083e-20	Downregulated
P. acidilactici	HN015_09970	4.85076208155404	1.39064996989875e-20	Upregulated
B. thetaiotaomicron	BT_1073	5.42090280948767	1.39064996989875e-20	Upregulated
B. thetaiotaomicron	BT_4135	-5.91652724340496	1.49456315495992e-20	Downregulated
B. bifidum	BbifJCM1254_14670	2.80752089360895	1.54319626843404e-20	Upregulated
B. bifidum	BbifJCM1254_09610	2.5018378275467	1.94246614926806e-20	Upregulated
B. bifidum	BbifJCM1254_05750	2.75427346924432	3.22090916771566e-20	Upregulated
P. acidilactici	HN015_09210	5.67789690283711	3.47885842978849e-20	Upregulated
E. coli	b2096	-3.39333370462464	3.48034435272709e-20	Downregulated
B. thetaiotaomicron	BT_3791	-6.45134771655491	7.35801904065846e-20	Downregulated
B. bifidum	BbifJCM1254_08470	3.33799766876647	1.85348912182906e-19	Upregulated
E. coli	b3604	-4.07352712452277	1.93222731902471e-19	Downregulated
B. thetaiotaomicron	BT_3737	5.89025012404349	2.99823672964257e-19	Upregulated
P. acidilactici	HN015_07100	4.31765566952422	4.76774276296287e-19	Upregulated
B. bifidum	BbifJCM1254_09040	3.30679527639309	4.76774276296287e-19	Upregulated
E. coli	b1415	-5.95517935580244	8.46596878504785e-19	Downregulated
B. bifidum	BbifJCM1254_01140	3.23481177658486	9.39222842929882e-19	Upregulated
B. bifidum	BbifJCM1254_02800	3.11300564635336	1.16250419557635e-18	Upregulated
P. acidilactici	HN015_02120	3.53163959746316	1.3464586074068e-18	Upregulated
B. bifidum	BbifJCM1254_09140	3.20973119336351	3.47549938304276e-18	Upregulated
B. bifidum	BbifJCM1254_02840	2.73991976082595	3.64559288047594e-18	Upregulated
P. acidilactici	HN015_06735	4.30588210174121	5.07920323671421e-18	Upregulated
B. bifidum	BbifJCM1254_05760	2.83209257284955	1.00134281139963e-17	Upregulated
B. thetaiotaomicron	BT_0924	4.5996681909023	1.03693986152117e-17	Upregulated
E. coli	b3471	3.0331499256156	1.19098140599583e-17	Upregulated
P. acidilactici	HN015_06940	5.0904773152163	1.27513089052832e-17	Upregulated
E. coli	b3922	3.01507839277328	1.6633815618567e-17	Upregulated
E. coli	b2802	-5.87470519700524	1.70845670015785e-17	Downregulated
B. bifidum	BbifJCM1254_17360	2.81350367195911	2.27513393933425e-17	Upregulated
P. acidilactici	HN015_07500	4.6414746721082	2.47682060766116e-17	Upregulated
E. coli	b2804	-4.31991345144876	2.53363876513889e-17	Downregulated
B. bifidum	BbifJCM1254_09050	3.11804590289335	1.08387389378805e-16	Upregulated
B. bifidum	BbifJCM1254_06150	3.32279355913531	1.10644279916768e-16	Upregulated
B. thetaiotaomicron	BT_0565	3.11884075348799	1.33670371144917e-16	Upregulated
P. acidilactici	HN015_02220	5.80897909654753	1.70149570132118e-16	Upregulated
B. bifidum	BbifJCM1254_17930	2.78093211963975	2.17249767440525e-16	Upregulated
B. bifidum	BbifJCM1254_12000	3.13029335275158	3.30253961462163e-16	Upregulated
B. thetaiotaomicron	BT_2267	5.39109561473965	4.26940847536331e-16	Upregulated
B. bifidum	BbifJCM1254_07720	3.98015056203659	4.73920042806653e-16	Upregulated
B. bifidum	BbifJCM1254_13360	3.5098744433596	9.17929522391896e-16	Upregulated
P. acidilactici	HN015_00030	4.31176339178239	9.23053459797191e-16	Upregulated
B. thetaiotaomicron	BT_4296	-8.39542701823435	1.50223328761127e-15	Downregulated
B. thetaiotaomicron	BT_3788	-7.28522169703219	2.43982263665864e-15	Downregulated
B. thetaiotaomicron	BT_0656	5.3952714213815	3.86863022174855e-15	Upregulated
B. bifidum	BbifJCM1254_17780	2.90298856525437	4.70907081588912e-15	Upregulated
P. acidilactici	HN015_06140	4.34031451573689	4.97338037816884e-15	Upregulated
B. thetaiotaomicron	BT_2629	-6.80582539257617	5.17807400296301e-15	Downregulated
B. bifidum	BbifJCM1254_09990	3.38728578794535	6.21829226674539e-15	Upregulated
B. bifidum	BbifJCM1254_17750	2.84255011268689	7.2519176877626e-15	Upregulated
P. acidilactici	HN015_08605	5.46259041984364	1.32482134871346e-14	Upregulated
P. acidilactici	HN015_01535	4.07650061947176	1.34071625977546e-14	Upregulated
B. bifidum	BbifJCM1254_15280	3.50347304678895	1.53642097001099e-14	Upregulated
B. bifidum	BbifJCM1254_03510	3.64322481217938	1.55572921288116e-14	Upregulated
P. acidilactici	HN015_06605	5.10458919469825	1.59366855496776e-14	Upregulated
B. bifidum	BbifJCM1254_09100	3.42920517938095	2.7117163682806e-14	Upregulated
E. coli	b3670	-3.45575507818635	2.78603618901669e-14	Downregulated
E. coli	b4142	4.2755388713193	2.82574680999621e-14	Upregulated
P. acidilactici	HN015_02105	4.18642279756039	3.21886425752624e-14	Upregulated
B. bifidum	BbifJCM1254_09230	2.82092992767904	3.23123615999476e-14	Upregulated
B. bifidum	BbifJCM1254_08990	2.96531989364391	3.59636909159105e-14	Upregulated
P. acidilactici	HN015_08135	4.50775899174471	3.61945508108565e-14	Upregulated
B. thetaiotaomicron	BT_0541	3.72230880335603	3.82373251856801e-14	Upregulated
B. bifidum	BbifJCM1254_11200	2.92383391705797	4.53841885483362e-14	Upregulated
P. acidilactici	HN015_06260	4.97778495776835	4.98061212748801e-14	Upregulated
B. bifidum	BbifJCM1254_05080	3.1482782482327	5.32052043816874e-14	Upregulated
P. acidilactici	HN015_01015	4.21542273038582	5.95259973869552e-14	Upregulated
B. bifidum	BbifJCM1254_08040	3.13759570084823	7.19261316127895e-14	Upregulated
B. thetaiotaomicron	BT_4136	-7.02532980127655	8.60841550701533e-14	Downregulated
B. thetaiotaomicron	BT_3792	-6.80207808507486	8.60841550701533e-14	Downregulated
P. acidilactici	HN015_07225	5.35472189599866	1.07857158055325e-13	Upregulated
P. acidilactici	HN015_01975	4.7563200836194	1.23894519484361e-13	Upregulated
P. acidilactici	HN015_00255	7.23519140536261	1.28977129249039e-13	Upregulated
B. bifidum	BbifJCM1254_09110	3.0608598768744	1.39943731102055e-13	Upregulated
B. thetaiotaomicron	BT_4690	4.49857448389909	1.43441072104846e-13	Upregulated
B. bifidum	BbifJCM1254_08900	2.57592098596752	1.81474229398983e-13	Upregulated
P. acidilactici	HN015_08590	5.65435493786373	1.85292767506361e-13	Upregulated
P. acidilactici	HN015_04155	4.90326708717089	1.89932130218894e-13	Upregulated
E. coli	b0267	2.85053796886813	2.27208044532897e-13	Upregulated
B. bifidum	BbifJCM1254_02260	3.92510827339428	2.27362231096705e-13	Upregulated
P. acidilactici	HN015_08450	4.06660328183452	2.52915779007629e-13	Upregulated
B. thetaiotaomicron	BT_3958	-7.6123237147521	2.52915779007629e-13	Downregulated
B. thetaiotaomicron	BT_3790	-7.23515302629039	2.52915779007629e-13	Downregulated
B. bifidum	BbifJCM1254_09200	3.2891992183397	3.13739629035852e-13	Upregulated
B. bifidum	BbifJCM1254_09030	3.18511372663841	3.81744048574215e-13	Upregulated
B. bifidum	BbifJCM1254_09240	2.69291515198716	3.81744048574215e-13	Upregulated
P. acidilactici	HN015_06665	4.37360043041056	3.82987218945712e-13	Upregulated
B. thetaiotaomicron	BT_4134	-7.19809737235727	4.77077922903151e-13	Downregulated
E. coli	b0607	2.25765784433801	5.97006569766688e-13	Upregulated
B. bifidum	BbifJCM1254_17670	3.84401683264945	6.04659664867344e-13	Upregulated
B. thetaiotaomicron	BT_1268	4.57527023253915	6.53259466621147e-13	Upregulated
B. bifidum	BbifJCM1254_16000	3.21344803529146	6.98617270917498e-13	Upregulated
P. acidilactici	HN015_00010	4.8922300347374	7.65756714127318e-13	Upregulated
P. acidilactici	HN015_01845	4.87855366670034	8.31635621919718e-13	Upregulated
P. acidilactici	HN015_07220	5.12547639553241	9.27320119403212e-13	Upregulated
B. bifidum	BbifJCM1254_14710	2.91115489012742	9.27501466062469e-13	Upregulated
B. bifidum	BbifJCM1254_10270	3.21027867245558	1.2065289838068e-12	Upregulated
B. thetaiotaomicron	BT_1074	5.06793805152403	1.36750074597602e-12	Upregulated
B. bifidum	BbifJCM1254_05060	3.96556621428418	1.61333343804415e-12	Upregulated
E. coli	b2799	-5.08765770215285	1.63821302130944e-12	Downregulated
P. acidilactici	HN015_01160	4.94869414833129	1.66583390231812e-12	Upregulated
P. acidilactici	HN015_05090	6.51311306586136	1.71741914408944e-12	Upregulated
B. thetaiotaomicron	BT_3784	-7.56313975708813	1.85327696630643e-12	Downregulated
B. bifidum	BbifJCM1254_05560	2.73927503169062	1.91625879967108e-12	Upregulated
E. coli	b3225	-4.80991442328982	1.91684267857418e-12	Downregulated
B. bifidum	BbifJCM1254_17680	3.02337021666756	2.41184634117222e-12	Upregulated
B. bifidum	BbifJCM1254_03730	3.85776119738993	2.76231939094388e-12	Upregulated
P. acidilactici	HN015_01945	4.11580972776645	3.4220355439773e-12	Upregulated
B. thetaiotaomicron	BT_2626	-4.72164117099424	3.4220355439773e-12	Downregulated
P. acidilactici	HN015_05120	5.61542460464926	3.97175800403285e-12	Upregulated
E. coli	b2094	-3.86715862115408	4.2994492155092e-12	Downregulated
B. bifidum	BbifJCM1254_07040	3.29760906647469	4.2994492155092e-12	Upregulated
E. coli	b1198	-2.78329120085888	4.54532496353561e-12	Downregulated
B. bifidum	BbifJCM1254_09150	3.26225616421009	5.04202635417969e-12	Upregulated
E. coli	b2240	-3.52495928752739	5.19203902204721e-12	Downregulated
P. acidilactici	HN015_03790	4.51182284325509	5.42327562166407e-12	Upregulated
P. acidilactici	HN015_04745	4.94952313924882	5.51678813251542e-12	Upregulated
B. bifidum	BbifJCM1254_14650	2.8947265605547	5.64283283032269e-12	Upregulated
B. bifidum	BbifJCM1254_12150	2.57245183481125	6.00713020611058e-12	Upregulated
B. bifidum	BbifJCM1254_14530	3.81167973625227	6.19721100163718e-12	Upregulated
B. bifidum	BbifJCM1254_08660	2.82754286120512	6.39410397370795e-12	Upregulated
B. bifidum	BbifJCM1254_09190	3.3763630077325	7.32330427456899e-12	Upregulated
E. coli	b3605	-2.94715311258655	8.2942454214929e-12	Downregulated
P. acidilactici	HN015_05165	6.28841856181175	8.82854694399064e-12	Upregulated
B. bifidum	BbifJCM1254_09220	3.02646662792429	9.52558679349353e-12	Upregulated
P. acidilactici	HN015_07905	4.55060932116823	1.01118105970608e-11	Upregulated
E. coli	b3751	-2.39907438152548	1.09434934015593e-11	Downregulated
B. bifidum	BbifJCM1254_12080	3.03211461417726	1.13274803046799e-11	Upregulated
E. coli	b3750	-2.90548842956776	1.15751961042734e-11	Downregulated
P. acidilactici	HN015_05575	4.49933593005568	1.58858734193599e-11	Upregulated
B. thetaiotaomicron	BT_3736	5.70881247857318	1.70285910519128e-11	Upregulated
P. acidilactici	HN015_05615	4.07920520439992	1.74946054087028e-11	Upregulated
P. acidilactici	HN015_06695	4.20914345568493	1.74946054087028e-11	Upregulated
B. thetaiotaomicron	BT_1812	3.94559165016229	1.9280516626858e-11	Upregulated
P. acidilactici	HN015_08365	4.54903600022164	2.10903254946213e-11	Upregulated
B. bifidum	BbifJCM1254_02860	2.55957333532127	2.95896029348749e-11	Upregulated
B. bifidum	BbifJCM1254_11300	3.83903688321913	2.9616110491599e-11	Upregulated
B. bifidum	BbifJCM1254_01660	2.35045917176722	3.16265447283235e-11	Upregulated
B. bifidum	BbifJCM1254_03700	3.23278149633467	3.47854118941574e-11	Upregulated
E. coli	b3603	-4.44241041961738	3.99037611015736e-11	Downregulated
B. bifidum	BbifJCM1254_01900	3.43920079232972	3.99907146885842e-11	Upregulated
E. coli	b3671	-3.20804038404446	4.16937209029674e-11	Downregulated
B. bifidum	BbifJCM1254_01650	2.46193248426361	4.20037008391286e-11	Upregulated
B. bifidum	BbifJCM1254_08070	3.57448560092117	4.31530499671632e-11	Upregulated
P. acidilactici	HN015_01360	4.05603343146799	4.69097341760664e-11	Upregulated
E. coli	b3708	-5.99701537211504	5.9255955624235e-11	Downregulated
B. bifidum	BbifJCM1254_11330	3.0369840588496	5.9255955624235e-11	Upregulated
P. acidilactici	HN015_04205	4.76098916334613	6.78441930649773e-11	Upregulated
B. bifidum	BbifJCM1254_09180	3.13022012922865	6.81512440663582e-11	Upregulated
B. bifidum	BbifJCM1254_06890	4.5819251884231	7.48996906090648e-11	Upregulated
B. bifidum	BbifJCM1254_10410	2.49362422599504	8.32111031672149e-11	Upregulated
E. coli	b2172	3.91863875089439	8.61080640960444e-11	Upregulated
B. bifidum	BbifJCM1254_17340	3.21412426828282	8.86249534815906e-11	Upregulated
P. acidilactici	HN015_08350	4.20102037999143	8.89180248902823e-11	Upregulated
P. acidilactici	HN015_08385	5.45958181772877	8.94313035884444e-11	Upregulated
B. bifidum	BbifJCM1254_06730	2.73438452107936	8.94313035884444e-11	Upregulated
B. bifidum	BbifJCM1254_08650	2.94970923162319	9.75677207961261e-11	Upregulated
P. acidilactici	HN015_08075	4.81557242251808	1.01254856607219e-10	Upregulated
P. acidilactici	HN015_02050	3.66464470733282	1.02424684168189e-10	Upregulated
B. thetaiotaomicron	BT_4689	7.27989589326634	1.13494706073963e-10	Upregulated
P. acidilactici	HN015_01670	4.71738286047124	1.15979537010649e-10	Upregulated
P. acidilactici	HN015_03990	5.11125969498753	1.15979537010649e-10	Upregulated
P. acidilactici	HN015_07025	4.71788879808379	1.16315972401145e-10	Upregulated
P. acidilactici	HN015_04280	4.39052457985447	1.20730185078115e-10	Upregulated
P. acidilactici	HN015_07470	4.36664727915985	1.28809372177652e-10	Upregulated
P. acidilactici	HN015_01735	4.22343894330397	1.30743569245237e-10	Upregulated
B. bifidum	BbifJCM1254_10340	3.58517404875437	1.34122220500288e-10	Upregulated
B. bifidum	BbifJCM1254_06810	2.74140078042817	1.51446605166577e-10	Upregulated
B. bifidum	BbifJCM1254_05570	2.81898322911857	1.84773145686927e-10	Upregulated
P. acidilactici	HN015_04735	5.31339685791275	2.06710095252483e-10	Upregulated
B. bifidum	BbifJCM1254_07980	3.0183789067352	2.43780342013582e-10	Upregulated
B. bifidum	BbifJCM1254_09000	3.22862172113935	2.49634937860225e-10	Upregulated
P. acidilactici	HN015_02135	3.46932601998394	2.7881593528395e-10	Upregulated
B. bifidum	BbifJCM1254_09570	2.98504742655492	3.10940324981799e-10	Upregulated
P. acidilactici	HN015_06730	3.86660085090062	3.20325110859017e-10	Upregulated
E. coli	b2341	-2.27421715826143	3.25936064314901e-10	Downregulated
P. acidilactici	HN015_08375	4.43597594499395	3.5187273199388e-10	Upregulated
B. bifidum	BbifJCM1254_11540	2.95374144420692	3.5187273199388e-10	Upregulated
P. acidilactici	HN015_04920	4.40487339541745	3.59093130490123e-10	Upregulated
P. acidilactici	HN015_06265	4.38081338420107	3.61365932827388e-10	Upregulated
P. acidilactici	HN015_09135	4.95558863360833	3.70932476202681e-10	Upregulated
E. coli	b3158	2.08251652839605	3.79514038267481e-10	Upregulated
P. acidilactici	HN015_09350	5.50722892996641	3.89896149304039e-10	Upregulated
P. acidilactici	HN015_02380	4.82462889920192	3.98695742237987e-10	Upregulated
P. acidilactici	HN015_07480	4.76515617703497	4.03573700303663e-10	Upregulated
P. acidilactici	HN015_06810	3.9882670555248	4.41303740126524e-10	Upregulated
B. thetaiotaomicron	BT_0925	3.98469469413163	4.72549376767652e-10	Upregulated
B. bifidum	BbifJCM1254_15550	3.24906091316335	4.9853524161416e-10	Upregulated
P. acidilactici	HN015_06365	5.28520301867841	5.15297599557256e-10	Upregulated
B. bifidum	BbifJCM1254_02460	3.05461726978049	6.44030762800809e-10	Upregulated
E. coli	b2805	-3.6331831655959	6.9269742824717e-10	Downregulated
P. acidilactici	HN015_08930	4.40895851088207	7.52141978989043e-10	Upregulated
E. coli	b0473	3.13458824283223	8.53302315808736e-10	Upregulated
B. bifidum	BbifJCM1254_11230	3.41437832090748	8.57740930946251e-10	Upregulated
P. acidilactici	HN015_08915	5.10576687869805	8.63192552154456e-10	Upregulated
P. acidilactici	HN015_06945	4.72312773586316	9.00137213399200e-10	Upregulated
B. thetaiotaomicron	BT_3734	3.9223168962493	9.3514908886964e-10	Upregulated
B. thetaiotaomicron	BT_1820	4.2334876760351	9.62185825325844e-10	Upregulated
P. acidilactici	HN015_01940	5.01399169579238	9.62185825325844e-10	Upregulated
P. acidilactici	HN015_06700	5.22294820150457	9.62185825325844e-10	Upregulated
P. acidilactici	HN015_06250	4.38408528532395	9.67462217930388e-10	Upregulated
P. acidilactici	HN015_08230	4.7861116031778	9.86819150359866e-10	Upregulated
P. acidilactici	HN015_04305	4.11828219025958	1.04347218744825e-09	Upregulated
E. coli	b3606	-2.81196075325244	1.0500173090371e-09	Downregulated
B. bifidum	BbifJCM1254_13260	3.23901719657877	1.07368859460287e-09	Upregulated
B. bifidum	BbifJCM1254_06370	3.90688967634724	1.09596695979393e-09	Upregulated
B. bifidum	BbifJCM1254_03710	3.55828590173297	1.14918542284238e-09	Upregulated
B. thetaiotaomicron	BT_0687	3.82705662101497	1.14918542284238e-09	Upregulated
B. bifidum	BbifJCM1254_12600	3.16352762149371	1.18765840240129e-09	Upregulated
B. bifidum	BbifJCM1254_16920	2.64552035158015	1.18765840240129e-09	Upregulated
B. bifidum	BbifJCM1254_09460	3.39871640799286	1.27071907496218e-09	Upregulated
B. bifidum	BbifJCM1254_00450	3.3427952156701	1.30176320249286e-09	Upregulated
P. acidilactici	HN015_05795	4.42962629883323	1.38817656440974e-09	Upregulated
P. acidilactici	HN015_05610	4.43751572278243	1.66086703916884e-09	Upregulated
E. coli	b4143	4.0119227735122	1.77125293736718e-09	Upregulated
P. acidilactici	HN015_05630	5.64478266285867	1.77589390811128e-09	Upregulated
P. acidilactici	HN015_01795	4.76652525469228	1.78436498907459e-09	Upregulated
E. coli	b3224	-4.09906071180007	1.83405464003267e-09	Downregulated
B. bifidum	BbifJCM1254_13420	3.03861108056968	1.98475054865863e-09	Upregulated
B. thetaiotaomicron	BT_4297	-9.39649524011492	2.19340511077735e-09	Downregulated
B. thetaiotaomicron	BT_0300	-4.15547659542199	2.35961363795159e-09	Downregulated
B. bifidum	BbifJCM1254_06310	2.95739049538374	2.3715394589678e-09	Upregulated
B. thetaiotaomicron	BT_4298	-8.6059035816131	2.66923318903883e-09	Downregulated
B. bifidum	BbifJCM1254_14840	2.51847911409845	2.76593477695578e-09	Upregulated
P. acidilactici	HN015_02140	3.73873513769962	2.76593477695578e-09	Upregulated
P. acidilactici	HN015_00245	6.02474960486895	2.88961008371952e-09	Upregulated
B. bifidum	BbifJCM1254_03950	3.05008783933906	3.05962432049422e-09	Upregulated
B. bifidum	BbifJCM1254_16190	2.62547357432058	3.1315698689382e-09	Upregulated
E. coli	b3159	2.09214554334105	3.34043946896032e-09	Upregulated
P. acidilactici	HN015_06690	4.11867507257063	3.64626595724808e-09	Upregulated
B. thetaiotaomicron	BT_2624	-4.59676743212904	3.64626595724808e-09	Downregulated
P. acidilactici	HN015_06205	5.09094217359305	3.64626595724808e-09	Upregulated
B. bifidum	BbifJCM1254_12610	2.99216831439723	4.02636697437384e-09	Upregulated
B. thetaiotaomicron	BT_4500	3.77480682256234	4.30351533028706e-09	Upregulated
B. bifidum	BbifJCM1254_01420	3.35261543893307	4.3358762731835e-09	Upregulated
B. bifidum	BbifJCM1254_15270	3.93078752537799	4.41893876196125e-09	Upregulated
P. acidilactici	HN015_04690	4.98568217829673	4.64088697554776e-09	Upregulated
P. acidilactici	HN015_08600	4.44812843491985	4.78019363705257e-09	Upregulated
B. bifidum	BbifJCM1254_10390	4.00508807468719	4.84216925252509e-09	Upregulated
P. acidilactici	HN015_09225	4.53264667249565	4.92743904126446e-09	Upregulated
P. acidilactici	HN015_00035	4.32997988924404	5.15846680621472e-09	Upregulated
B. bifidum	BbifJCM1254_13350	3.26225410840338	5.15846680621472e-09	Upregulated
B. bifidum	BbifJCM1254_13270	3.52889738413799	5.17572763762532e-09	Upregulated
B. infantis	Blon_2372	-8.71247862937696	5.74914368525222e-09	Downregulated
P. acidilactici	HN015_04975	5.18811738672394	5.93746146598822e-09	Upregulated
P. acidilactici	HN015_05130	4.78251164549621	6.11513014489605e-09	Upregulated
B. bifidum	BbifJCM1254_06360	3.8019159846403	6.27223532254024e-09	Upregulated
P. acidilactici	HN015_00250	6.48446384002761	6.31614596157346e-09	Upregulated
B. bifidum	BbifJCM1254_15630	2.54887260868918	6.51483684080752e-09	Upregulated
P. acidilactici	HN015_06955	4.568322602004	6.80772131953458e-09	Upregulated
P. acidilactici	HN015_08000	3.95112241530856	6.99267056190823e-09	Upregulated
B. bifidum	BbifJCM1254_09550	2.77580612558812	7.02074076363906e-09	Upregulated
B. thetaiotaomicron	BT_1075	5.00074218929686	7.14621296969272e-09	Upregulated
E. coli	b0726	-2.0062984146579	7.39138947762964e-09	Downregulated
P. acidilactici	HN015_07795	3.85954533586383	7.39138947762964e-09	Upregulated
P. acidilactici	HN015_05135	4.43965151566173	7.39138947762964e-09	Upregulated
E. coli	b2801	-7.34524046645766	7.66820706233205e-09	Downregulated
B. bifidum	BbifJCM1254_09090	2.6337478075756	7.66820706233205e-09	Upregulated
P. acidilactici	HN015_03900	4.25688601366265	7.86950657266778e-09	Upregulated
B. bifidum	BbifJCM1254_09070	3.26320468458088	8.15524093217225e-09	Upregulated
B. bifidum	BbifJCM1254_15900	2.92210554280633	8.42242018426235e-09	Upregulated
B. bifidum	BbifJCM1254_06860	3.37604403372226	8.52079573384644e-09	Upregulated
P. acidilactici	HN015_07510	5.09227095569171	8.52079573384644e-09	Upregulated
E. coli	b3092	2.49015431531686	8.52079573384644e-09	Upregulated
P. acidilactici	HN015_09310	4.51639452437965	8.65808246617612e-09	Upregulated
P. acidilactici	HN015_02095	3.65912287426769	8.65808246617612e-09	Upregulated
B. bifidum	BbifJCM1254_08940	3.19849191913397	9.02890362055726e-09	Upregulated
P. acidilactici	HN015_08410	3.91034599979538	9.21692206572283e-09	Upregulated
B. bifidum	BbifJCM1254_11990	2.39453597687493	9.33979055102141e-09	Upregulated
B. bifidum	BbifJCM1254_16200	2.80644701371195	9.76717296391733e-09	Upregulated
B. thetaiotaomicron	BT_4597	3.71243236377885	9.81018725006564e-09	Upregulated
P. acidilactici	HN015_06245	4.08799228157517	1.00307965565049e-08	Upregulated
B. bifidum	BbifJCM1254_08910	2.53322713025507	1.00307965565049e-08	Upregulated
P. acidilactici	HN015_10015	4.42827856202523	1.0280123859432e-08	Upregulated
B. thetaiotaomicron	BT_1830	2.82076747121725	1.07252015738177e-08	Upregulated
B. bifidum	BbifJCM1254_02520	3.09373365384391	1.07252015738177e-08	Upregulated
B. bifidum	BbifJCM1254_14930	2.27668685235831	1.08396821786239e-08	Upregulated
E. coli	b3055	-2.25086146544546	1.13280845534576e-08	Downregulated
B. bifidum	BbifJCM1254_15410	3.60705752028548	1.15400299087702e-08	Upregulated
B. bifidum	BbifJCM1254_15860	3.98950383411752	1.18993498157382e-08	Upregulated
B. bifidum	BbifJCM1254_08460	2.37168128755137	1.19271876957606e-08	Upregulated
P. acidilactici	HN015_05560	4.20477759273957	1.2364654204161e-08	Upregulated
P. acidilactici	HN015_08910	4.51659368125938	1.26734836824065e-08	Upregulated
P. acidilactici	HN015_02360	5.87080352302394	1.26734836824065e-08	Upregulated
B. bifidum	BbifJCM1254_13570	-3.28811263537234	1.27487776981988e-08	Downregulated
P. acidilactici	HN015_08145	4.20805457035106	1.41592032743823e-08	Upregulated
P. acidilactici	HN015_01885	3.85999315311963	1.47068531111245e-08	Upregulated
P. acidilactici	HN015_04685	4.06517440848161	1.52924590921958e-08	Upregulated
P. acidilactici	HN015_07030	4.14746059687971	1.55160195749845e-08	Upregulated
B. bifidum	BbifJCM1254_04760	3.45936867825926	1.65335998299618e-08	Upregulated
B. bifidum	BbifJCM1254_04980	2.79459631581725	1.66180598154241e-08	Upregulated
P. acidilactici	HN015_08950	5.21862477148222	1.66196598520162e-08	Upregulated
B. bifidum	BbifJCM1254_00040	2.96770519179387	1.66196598520162e-08	Upregulated
B. bifidum	BbifJCM1254_09060	2.65878632811401	1.69243312820025e-08	Upregulated
B. bifidum	BbifJCM1254_00170	2.68567105099764	1.75266267356683e-08	Upregulated
B. bifidum	BbifJCM1254_16010	2.6367410582784	1.78806291143042e-08	Upregulated
P. acidilactici	HN015_07475	4.664859731507	1.79528058100868e-08	Upregulated
P. acidilactici	HN015_02125	3.36578156999438	1.79688870263065e-08	Upregulated
B. bifidum	BbifJCM1254_14940	3.60031735542142	1.93261292755823e-08	Upregulated
B. bifidum	BbifJCM1254_09010	3.70404741998824	2.04951024614053e-08	Upregulated
E. coli	b4379	-2.34250818804394	2.06716092730816e-08	Downregulated
P. acidilactici	HN015_05590	4.23259168277243	2.09723042527228e-08	Upregulated
B. bifidum	BbifJCM1254_03800	4.16791740944005	2.18786593004561e-08	Upregulated
B. bifidum	BbifJCM1254_12910	2.89150020303663	2.20193779038313e-08	Upregulated
B. bifidum	BbifJCM1254_01910	3.77078092096545	2.20193779038313e-08	Upregulated
B. bifidum	BbifJCM1254_12190	3.21499229204104	2.20634363379385e-08	Upregulated
B. bifidum	BbifJCM1254_08740	2.41370499272439	2.20634363379385e-08	Upregulated
P. acidilactici	HN015_04215	3.49680497703245	2.21058252926622e-08	Upregulated
E. coli	b4498	-4.79151895986056	2.21574525479239e-08	Downregulated
P. acidilactici	HN015_03870	4.35678027627836	2.29953444428643e-08	Upregulated
P. acidilactici	HN015_05605	3.9176099578742	2.33278246757341e-08	Upregulated
B. infantis	Blon_0694	-7.1881355462505	2.35998550528709e-08	Downregulated
B. thetaiotaomicron	BT_4481	-5.31344811184258	2.3742575891133e-08	Downregulated
B. infantis	Blon_0143	-9.88459100765244	2.3742575891133e-08	Downregulated
E. coli	b2943	-3.9142483229264	2.40630547934733e-08	Downregulated
B. bifidum	BbifJCM1254_01010	2.65061367532555	2.41974651462929e-08	Upregulated
E. coli	b0014	3.34716714663409	2.43374338527716e-08	Upregulated
P. acidilactici	HN015_06360	4.06069890116654	2.44042719264042e-08	Upregulated
B. bifidum	BbifJCM1254_10400	4.60775267218016	2.57680998628161e-08	Upregulated
