microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_05920	-10.8082780919999	2.34099419465799e-08	Downregulated
P. acidilactici	HN015_06250	-3.8831194635576	2.37544602950099e-08	Downregulated
B. bifidum	BbifJCM1254_12360	-8.44565323159859	2.37544602950099e-08	Downregulated
L. symbiosum	HMPREF9475_01163	-12.2130596391428	2.41043564049437e-08	Downregulated
B. bifidum	BbifJCM1254_11170	-6.73542022603642	2.42795488175146e-08	Downregulated
B. bifidum	BbifJCM1254_04100	-9.55985998882863	2.44553506809684e-08	Downregulated
P. acidilactici	HN015_07030	-3.95612630947356	2.44645324894975e-08	Downregulated
P. acidilactici	HN015_06960	-4.46574174579727	2.49557426184467e-08	Downregulated
B. bifidum	BbifJCM1254_10330	-5.60526639077138	2.54596789212536e-08	Downregulated
L. symbiosum	HMPREF9475_00919	-8.91835262997884	2.57657035194446e-08	Downregulated
B. bifidum	BbifJCM1254_05710	-4.15405184024576	2.57818282153485e-08	Downregulated
L. symbiosum	HMPREF9475_00395	-8.50042994111428	2.64342575014164e-08	Downregulated
L. symbiosum	HMPREF9475_01353	-8.30572093103414	2.65690812389439e-08	Downregulated
B. bifidum	BbifJCM1254_06540	-4.52884355708621	2.68550598330818e-08	Downregulated
P. acidilactici	HN015_08200	-3.84043013306691	2.84375403890442e-08	Downregulated
B. bifidum	BbifJCM1254_04130	-4.45069784091747	2.84845499152382e-08	Downregulated
P. acidilactici	HN015_02210	-3.84973841180895	2.84845499152382e-08	Downregulated
P. acidilactici	HN015_04325	-4.7149405645133	2.86590337894166e-08	Downregulated
P. acidilactici	HN015_04650	-4.33946108598489	2.94292572955458e-08	Downregulated
L. symbiosum	HMPREF9475_01220	-12.0463218033132	2.94318914033386e-08	Downregulated
E. coli	b2805	3.20514419787896	2.94615207532486e-08	Upregulated
B. bifidum	BbifJCM1254_15570	-6.12619059416793	2.96734565697765e-08	Downregulated
P. acidilactici	HN015_00960	-4.14145192520121	2.9687033068786e-08	Downregulated
P. acidilactici	HN015_07025	-3.92028559625296	2.99728559958428e-08	Downregulated
P. acidilactici	HN015_04075	-5.8004695105957	3.02067399026216e-08	Downregulated
E. coli	b1322	-2.82968041764557	3.0220014507436e-08	Downregulated
P. acidilactici	HN015_09290	-4.42789940783416	3.02461788917343e-08	Downregulated
L. symbiosum	HMPREF9475_03237	-8.40684961065094	3.11951873264536e-08	Downregulated
B. bifidum	BbifJCM1254_02760	-4.74273529358044	3.13258895563421e-08	Downregulated
E. coli	b3223	3.86757796387785	3.18503697720385e-08	Upregulated
B. bifidum	BbifJCM1254_15780	-5.74114353794221	3.18913404661873e-08	Downregulated
E. coli	b0724	2.13142561922682	3.26716300840343e-08	Upregulated
L. symbiosum	HMPREF9475_01701	-10.9507481640722	3.32169620458752e-08	Downregulated
P. acidilactici	HN015_00980	-4.37623709114868	3.32169620458752e-08	Downregulated
L. symbiosum	HMPREF9475_00935	-8.5432710103252	3.3426158687457e-08	Downregulated
B. bifidum	BbifJCM1254_14260	-4.78913306795645	3.35380177008722e-08	Downregulated
L. symbiosum	HMPREF9475_01909	-10.6709632994979	3.38284048097362e-08	Downregulated
B. bifidum	BbifJCM1254_17020	-6.40258967959726	3.38284048097362e-08	Downregulated
L. symbiosum	HMPREF9475_02203	-10.0114581868686	3.41819848143537e-08	Downregulated
L. symbiosum	HMPREF9475_00773	-10.4944014890423	3.46444521128713e-08	Downregulated
P. acidilactici	HN015_00595	-4.24517616533645	3.51638938665335e-08	Downregulated
L. symbiosum	HMPREF9475_01117	-10.5652268822605	3.52881965780767e-08	Downregulated
L. symbiosum	HMPREF9475_01625	-8.96500271630551	3.53273815030112e-08	Downregulated
L. symbiosum	HMPREF9475_04017	-8.7228150460686	3.54913920472224e-08	Downregulated
B. bifidum	BbifJCM1254_02680	-4.76530591837189	3.55665009988595e-08	Downregulated
B. bifidum	BbifJCM1254_16740	-5.10809139921362	3.56682960201755e-08	Downregulated
B. bifidum	BbifJCM1254_12430	-4.6733927474063	3.57680510574012e-08	Downregulated
E. coli	b1212	2.44629288516345	3.6013780256716e-08	Upregulated
P. acidilactici	HN015_07220	-3.81039641982047	3.63403376843947e-08	Downregulated
E. coli	b2172	-3.16506753680939	3.63512976898737e-08	Downregulated
L. symbiosum	HMPREF9475_02266	-7.66848446292322	3.71865191285474e-08	Downregulated
B. bifidum	BbifJCM1254_00540	-4.81448863419925	3.77248118689024e-08	Downregulated
E. coli	b2442	2.28526236994909	3.81066255227774e-08	Upregulated
B. bifidum	BbifJCM1254_11050	-6.39357972645574	3.8374557544088e-08	Downregulated
B. bifidum	BbifJCM1254_05460	-4.4456408463383	3.87169318795661e-08	Downregulated
P. acidilactici	HN015_05125	-5.59052431295372	3.8720568327923e-08	Downregulated
B. bifidum	BbifJCM1254_01530	-4.43035681157806	3.87830436473705e-08	Downregulated
B. bifidum	BbifJCM1254_13680	-5.78797945876048	3.90683721856078e-08	Downregulated
B. bifidum	BbifJCM1254_03070	-6.80172644543755	3.91718338121459e-08	Downregulated
P. acidilactici	HN015_06330	-4.08245011686902	3.92647856037872e-08	Downregulated
B. bifidum	BbifJCM1254_15600	-5.64114643771606	3.97595687217477e-08	Downregulated
B. bifidum	BbifJCM1254_16120	-6.59287422748825	3.97595687217477e-08	Downregulated
B. bifidum	BbifJCM1254_03630	-6.19197313297019	3.99846029837152e-08	Downregulated
P. acidilactici	HN015_05675	-4.96610142778787	4.02858765244734e-08	Downregulated
L. symbiosum	HMPREF9475_02965	-11.2923720172718	4.04474604621271e-08	Downregulated
P. acidilactici	HN015_00835	-4.29052836913441	4.04994876351289e-08	Downregulated
P. acidilactici	HN015_04020	-5.15482103895227	4.05484484737288e-08	Downregulated
B. bifidum	BbifJCM1254_02980	-6.77436442251162	4.09640435717792e-08	Downregulated
P. acidilactici	HN015_06205	-4.53422821672322	4.09677194882211e-08	Downregulated
L. symbiosum	HMPREF9475_03616	-9.17437004213705	4.13817919377794e-08	Downregulated
L. symbiosum	HMPREF9475_01230	-11.1158357420629	4.16668684141431e-08	Downregulated
E. coli	b2082	-3.5601465078276	4.17063936191375e-08	Downregulated
P. acidilactici	HN015_07510	-4.67423876551186	4.17519304618502e-08	Downregulated
P. acidilactici	HN015_06075	-4.58316111397206	4.19650719609861e-08	Downregulated
L. symbiosum	HMPREF9475_03813	-9.39758909565854	4.20038402797238e-08	Downregulated
L. symbiosum	HMPREF9475_02202	-7.97918932993758	4.21538937218913e-08	Downregulated
L. symbiosum	HMPREF9475_01512	-8.53061038853508	4.22614276864247e-08	Downregulated
B. bifidum	BbifJCM1254_13870	-4.58612268395111	4.25253449300775e-08	Downregulated
B. bifidum	BbifJCM1254_10030	-4.08091220522641	4.39794178921239e-08	Downregulated
B. bifidum	BbifJCM1254_17840	-5.50543400943697	4.40244089922741e-08	Downregulated
P. acidilactici	HN015_01950	-3.84777229644229	4.42980486558036e-08	Downregulated
L. symbiosum	HMPREF9475_01249	-7.76589916498887	4.75825682805397e-08	Downregulated
L. symbiosum	HMPREF9475_01774	-10.4599429600944	4.78597462445671e-08	Downregulated
B. bifidum	BbifJCM1254_11510	-4.57161608206037	4.80770510387621e-08	Downregulated
L. symbiosum	HMPREF9475_03587	-8.43869124038306	4.8795711561622e-08	Downregulated
P. acidilactici	HN015_08265	-4.76089656044165	4.87975564799035e-08	Downregulated
B. bifidum	BbifJCM1254_00200	-5.54425592609526	4.98036370987374e-08	Downregulated
B. bifidum	BbifJCM1254_16290	-10.3635743448117	4.99574218944051e-08	Downregulated
B. bifidum	BbifJCM1254_10430	-5.40993836993557	5.07915348473402e-08	Downregulated
L. symbiosum	HMPREF9475_01571	-11.0564826238255	5.13222667572155e-08	Downregulated
L. symbiosum	HMPREF9475_00459	-11.5220495107399	5.17656352145333e-08	Downregulated
P. acidilactici	HN015_04975	-4.68952699999358	5.24262671629656e-08	Downregulated
B. bifidum	BbifJCM1254_08230	-4.71104971097279	5.26358769236491e-08	Downregulated
P. acidilactici	HN015_06610	-5.34285710084954	5.27181241946779e-08	Downregulated
P. acidilactici	HN015_09310	-4.1124910671719	5.31858269459492e-08	Downregulated
E. coli	b1612	2.52705775802306	5.45267911184714e-08	Upregulated
P. acidilactici	HN015_03835	-4.06874838322175	5.46702512075243e-08	Downregulated
E. coli	b1211	2.48463192569672	5.48042606337212e-08	Upregulated
E. coli	b1223	-2.87857982607537	5.52281901340991e-08	Downregulated
P. acidilactici	HN015_05570	-5.52429020916559	5.52304629440723e-08	Downregulated
L. symbiosum	HMPREF9475_01183	-11.4393622045392	5.55343018744401e-08	Downregulated
L. symbiosum	HMPREF9475_03015	-11.1677628531046	5.57210491607999e-08	Downregulated
B. bifidum	BbifJCM1254_03270	-4.57149185618205	5.57787863614425e-08	Downregulated
B. bifidum	BbifJCM1254_17980	-6.18415630409801	5.57787863614425e-08	Downregulated
B. bifidum	BbifJCM1254_06690	-5.67620761462573	5.73326222628509e-08	Downregulated
L. symbiosum	HMPREF9475_02985	-7.68698682526428	5.81080524835773e-08	Downregulated
L. symbiosum	HMPREF9475_00905	-11.5000659200044	5.97595818674786e-08	Downregulated
L. symbiosum	HMPREF9475_00810	-11.3310864732937	6.0512204687133e-08	Downregulated
L. symbiosum	HMPREF9475_00354	-8.13508261921334	6.06778833387942e-08	Downregulated
P. acidilactici	HN015_08385	-4.42727007754035	6.08566774836558e-08	Downregulated
P. acidilactici	HN015_06125	-4.59510494833014	6.11245108056333e-08	Downregulated
P. acidilactici	HN015_08140	-4.12145829392996	6.16909993910286e-08	Downregulated
L. symbiosum	HMPREF9475_02144	-11.7572380092595	6.20470862233601e-08	Downregulated
L. symbiosum	HMPREF9475_01476	-10.3515471709963	6.23989797070992e-08	Downregulated
L. symbiosum	HMPREF9475_00612	-10.3257837396954	6.26215063196722e-08	Downregulated
B. bifidum	BbifJCM1254_10450	-4.41192955602403	6.41613193972941e-08	Downregulated
B. bifidum	BbifJCM1254_02090	-5.25617497409502	6.44025990985627e-08	Downregulated
L. symbiosum	HMPREF9475_01975	-11.2886192225509	6.45804646200888e-08	Downregulated
P. acidilactici	HN015_03830	-4.32993001309102	6.50239322307548e-08	Downregulated
E. coli	b3055	2.09835225508334	6.53184547012487e-08	Upregulated
L. symbiosum	HMPREF9475_03331	-11.6567598297008	6.57898692870186e-08	Downregulated
L. symbiosum	HMPREF9475_00373	-10.5269554061658	6.60918029698615e-08	Downregulated
L. symbiosum	HMPREF9475_00599	-6.81326129610237	6.6588214744433e-08	Downregulated
L. symbiosum	HMPREF9475_02984	-8.47720232762867	6.76930864451779e-08	Downregulated
B. bifidum	BbifJCM1254_09640	-5.3033439959147	6.84471859856034e-08	Downregulated
B. bifidum	BbifJCM1254_03580	-5.48160006024094	6.92241032995694e-08	Downregulated
P. acidilactici	HN015_05860	-6.87411528514058	6.9273454993829e-08	Downregulated
P. acidilactici	HN015_01940	-4.2086150911616	6.92964824589927e-08	Downregulated
P. acidilactici	HN015_06160	-4.29893700988768	6.92964824589927e-08	Downregulated
P. acidilactici	HN015_05815	-4.54470237258486	6.92964824589927e-08	Downregulated
E. coli	b2094	2.89333632877831	6.94026594386449e-08	Upregulated
E. coli	b1923	4.10978438182672	6.94245155589772e-08	Upregulated
P. acidilactici	HN015_01480	-4.06369340176408	6.99142277584178e-08	Downregulated
P. acidilactici	HN015_08490	-4.63610602104221	7.06313896560046e-08	Downregulated
L. symbiosum	HMPREF9475_01758	-8.06334146148962	7.07625935704188e-08	Downregulated
L. symbiosum	HMPREF9475_00789	-9.942449694461	7.10069268906411e-08	Downregulated
L. symbiosum	HMPREF9475_01048	-8.32385318492636	7.13096812480754e-08	Downregulated
P. acidilactici	HN015_06840	-4.53398194660568	7.39844229974553e-08	Downregulated
L. symbiosum	HMPREF9475_04137	-9.23812189462588	7.54832449473159e-08	Downregulated
B. bifidum	BbifJCM1254_14090	-8.13257486208679	7.55599447399608e-08	Downregulated
E. coli	b0314	2.19835275181028	7.58692219033867e-08	Upregulated
P. acidilactici	HN015_06380	-4.52964173369105	7.58692219033867e-08	Downregulated
L. symbiosum	HMPREF9475_04053	-11.1267698315522	7.64406548058884e-08	Downregulated
L. symbiosum	HMPREF9475_01191	-9.79880009078255	7.65874061965654e-08	Downregulated
L. symbiosum	HMPREF9475_04072	-12.157554282986	7.74575933871037e-08	Downregulated
B. bifidum	BbifJCM1254_14010	-9.46425598834369	7.8037759915576e-08	Downregulated
E. coli	b1002	2.96988121615642	7.88932148070574e-08	Upregulated
B. bifidum	BbifJCM1254_02750	-6.25132472032715	7.98548487415598e-08	Downregulated
P. acidilactici	HN015_00015	-5.25795066400486	8.1487305985148e-08	Downregulated
L. symbiosum	HMPREF9475_01073	-9.2687296444056	8.16317273926882e-08	Downregulated
B. bifidum	BbifJCM1254_03720	-5.73780468863831	8.30144288247438e-08	Downregulated
L. symbiosum	HMPREF9475_01136	-10.7990321773437	8.31540888662134e-08	Downregulated
B. bifidum	BbifJCM1254_13090	-4.28249424014125	8.38709130546896e-08	Downregulated
L. symbiosum	HMPREF9475_00011	-10.5526592440598	8.45360642322233e-08	Downregulated
L. symbiosum	HMPREF9475_02255	-10.1270447834081	8.50361977337827e-08	Downregulated
E. coli	b2507	2.32606751761825	8.52921603935462e-08	Upregulated
P. acidilactici	HN015_07240	-4.08994705214545	8.53016232035984e-08	Downregulated
P. acidilactici	HN015_06355	-5.97163529939866	8.56343773037443e-08	Downregulated
B. bifidum	BbifJCM1254_10200	-4.61938180947694	8.62214547830609e-08	Downregulated
L. symbiosum	HMPREF9475_01674	-7.2284047476176	8.65086286847335e-08	Downregulated
L. symbiosum	HMPREF9475_00339	-7.91032975405807	8.77966588819047e-08	Downregulated
L. symbiosum	HMPREF9475_02562	-9.41053138247611	8.83285691541369e-08	Downregulated
B. bifidum	BbifJCM1254_01230	-5.59580386694771	8.88487139568773e-08	Downregulated
E. coli	b3289	2.20840443225086	8.93627071761586e-08	Upregulated
E. coli	b3525	3.09695876992508	8.98333476342131e-08	Upregulated
L. symbiosum	HMPREF9475_03812	-10.2937269395999	8.99999254542219e-08	Downregulated
P. acidilactici	HN015_06920	-3.93603046353013	9.07234514454645e-08	Downregulated
E. coli	b0439	-2.69864137214921	9.19302404023764e-08	Downregulated
L. symbiosum	HMPREF9475_00236	-11.0371618074432	9.21058407024502e-08	Downregulated
P. acidilactici	HN015_02215	-4.40576018938628	9.21451685943531e-08	Downregulated
P. acidilactici	HN015_04270	-4.73370883941748	9.21451685943531e-08	Downregulated
P. acidilactici	HN015_08035	-4.55504121330344	9.24531771620817e-08	Downregulated
P. acidilactici	HN015_05935	-5.99117306745016	9.26264954515012e-08	Downregulated
B. bifidum	BbifJCM1254_03360	-5.83254515640047	9.33846709296525e-08	Downregulated
L. symbiosum	HMPREF9475_04047	-11.7141671658421	9.39323571964743e-08	Downregulated
B. bifidum	BbifJCM1254_06700	-6.64197471700423	9.41035158318192e-08	Downregulated
P. acidilactici	HN015_01385	-4.34933210522511	9.58469893106967e-08	Downregulated
B. bifidum	BbifJCM1254_01520	-5.46611464092343	9.6746059191948e-08	Downregulated
B. bifidum	BbifJCM1254_12560	-4.88348904131537	9.93758672595509e-08	Downregulated
L. symbiosum	HMPREF9475_01029	-6.4436341429761	1.00001651259009e-07	Downregulated
L. symbiosum	HMPREF9475_02992	-11.2674441905063	1.00599701035196e-07	Downregulated
B. bifidum	BbifJCM1254_02480	-6.17085117382629	1.01673851575439e-07	Downregulated
L. symbiosum	HMPREF9475_01685	-10.298546669231	1.02242605352043e-07	Downregulated
P. acidilactici	HN015_07930	-8.04896632341494	1.03296539353779e-07	Downregulated
L. symbiosum	HMPREF9475_01072	-10.5853051985145	1.04050002862981e-07	Downregulated
P. acidilactici	HN015_09255	-4.16918395619002	1.05101935079274e-07	Downregulated
P. acidilactici	HN015_06950	-4.77211114202272	1.06556414826431e-07	Downregulated
L. symbiosum	HMPREF9475_03663	-7.9676724870815	1.06556414826431e-07	Downregulated
B. bifidum	BbifJCM1254_14220	-5.53821309629584	1.08732765303859e-07	Downregulated
B. bifidum	BbifJCM1254_06550	-8.56342060329422	1.09053316113561e-07	Downregulated
L. symbiosum	HMPREF9475_01207	-10.7249405307385	1.0968222007529e-07	Downregulated
L. symbiosum	HMPREF9475_00239	-11.1195636622188	1.09946455885343e-07	Downregulated
P. acidilactici	HN015_08870	-4.10403181692155	1.12932430668577e-07	Downregulated
P. acidilactici	HN015_02150	-4.74881179794498	1.13097072164517e-07	Downregulated
E. coli	b1888	3.82309402250879	1.13233111798153e-07	Upregulated
B. bifidum	BbifJCM1254_01490	-4.64513410226137	1.13789569928907e-07	Downregulated
P. acidilactici	HN015_02060	-4.11569025942571	1.14439943698127e-07	Downregulated
L. symbiosum	HMPREF9475_02642	-8.5547146518843	1.20049093617587e-07	Downregulated
P. acidilactici	HN015_00040	-3.86338966578068	1.2073845941363e-07	Downregulated
B. bifidum	BbifJCM1254_00320	-4.73848229166402	1.20948111293827e-07	Downregulated
P. acidilactici	HN015_03770	-5.60743009546835	1.22491102567098e-07	Downregulated
P. acidilactici	HN015_06705	-4.75748573639823	1.22541272121975e-07	Downregulated
P. acidilactici	HN015_05630	-4.79060423808999	1.22611956935341e-07	Downregulated
P. acidilactici	HN015_08100	-4.67761070820713	1.22648318401859e-07	Downregulated
L. symbiosum	HMPREF9475_01759	-11.5886557577833	1.23662526654161e-07	Downregulated
L. symbiosum	HMPREF9475_00977	-11.0313786729466	1.28540084301787e-07	Downregulated
B. bifidum	BbifJCM1254_13140	-5.09572319297365	1.29851539996488e-07	Downregulated
P. acidilactici	HN015_08580	-4.89868130679338	1.30009466304964e-07	Downregulated
L. symbiosum	HMPREF9475_04057	-7.93222206517633	1.32218758588317e-07	Downregulated
L. symbiosum	HMPREF9475_04059	-6.18530666830949	1.33395541361937e-07	Downregulated
L. symbiosum	HMPREF9475_01274	-7.7138616663842	1.33641556685181e-07	Downregulated
L. symbiosum	HMPREF9475_01891	-8.05058305770166	1.34263575269285e-07	Downregulated
P. acidilactici	HN015_07745	-4.1464002500456	1.34543520917427e-07	Downregulated
E. coli	b2239	2.42006018605107	1.35581737021135e-07	Upregulated
L. symbiosum	HMPREF9475_01049	-9.12393090490685	1.35729491994087e-07	Downregulated
L. symbiosum	HMPREF9475_03940	-8.27649293748548	1.36031957834872e-07	Downregulated
P. acidilactici	HN015_07695	-4.51240048341499	1.37181624963104e-07	Downregulated
L. symbiosum	HMPREF9475_00701	-6.21417599797374	1.3783152130911e-07	Downregulated
L. symbiosum	HMPREF9475_02696	-11.15726820775	1.39647903314871e-07	Downregulated
L. symbiosum	HMPREF9475_02140	-11.0275153435203	1.39941622483128e-07	Downregulated
B. bifidum	BbifJCM1254_15840	-4.82059288464006	1.4230320418521e-07	Downregulated
L. symbiosum	HMPREF9475_02277	-6.87112392380471	1.4230320418521e-07	Downregulated
E. coli	b4200	2.24457706898945	1.42786017822355e-07	Upregulated
B. bifidum	BbifJCM1254_13900	-6.24056103680999	1.42893177570304e-07	Downregulated
L. symbiosum	HMPREF9475_01208	-9.29320226204271	1.4400845690564e-07	Downregulated
L. symbiosum	HMPREF9475_00681	-11.0785504437506	1.44777422095705e-07	Downregulated
B. infantis	Blon_2177	-6.23269874473993	1.46260652423295e-07	Downregulated
L. symbiosum	HMPREF9475_01214	-10.974044635157	1.4750632018336e-07	Downregulated
P. acidilactici	HN015_07505	-4.09249541879243	1.48318018517484e-07	Downregulated
P. acidilactici	HN015_06290	-3.90334928772312	1.49632564584039e-07	Downregulated
P. acidilactici	HN015_04350	-4.42904623116675	1.5061194773324e-07	Downregulated
P. acidilactici	HN015_03875	-4.34057942513102	1.51318121255272e-07	Downregulated
P. acidilactici	HN015_07625	-4.07759761659759	1.52620335506107e-07	Downregulated
B. bifidum	BbifJCM1254_17600	-5.55024415230192	1.53641907420279e-07	Downregulated
P. acidilactici	HN015_04190	-4.07176177620266	1.53760267695096e-07	Downregulated
E. coli	b3070	5.45359163129075	1.54153044243987e-07	Upregulated
L. symbiosum	HMPREF9475_02008	-7.18375586931341	1.54362679697244e-07	Downregulated
P. acidilactici	HN015_03745	-5.98912036573411	1.54370284253804e-07	Downregulated
B. bifidum	BbifJCM1254_12090	-5.67110957224689	1.5492481639255e-07	Downregulated
B. bifidum	BbifJCM1254_06250	-6.11861724375426	1.55275776427303e-07	Downregulated
P. acidilactici	HN015_04045	-3.66008583720275	1.55732560758913e-07	Downregulated
L. symbiosum	HMPREF9475_03281	-8.37473230074424	1.59031817292678e-07	Downregulated
P. acidilactici	HN015_08585	-4.40040991230757	1.59788751186506e-07	Downregulated
E. coli	b1924	4.31615020453771	1.60640677373761e-07	Upregulated
L. symbiosum	HMPREF9475_02877	-10.3411709406152	1.60835820119638e-07	Downregulated
P. acidilactici	HN015_08085	-4.77395259218554	1.61767207154848e-07	Downregulated
B. bifidum	BbifJCM1254_15530	-5.74414306809888	1.67341121537078e-07	Downregulated
L. symbiosum	HMPREF9475_02954	-7.42588012012676	1.6838721060142e-07	Downregulated
L. symbiosum	HMPREF9475_03884	-7.39812585903151	1.68667124244619e-07	Downregulated
L. symbiosum	HMPREF9475_02968	-10.247997462981	1.69929698520956e-07	Downregulated
B. bifidum	BbifJCM1254_02050	-5.496909127196	1.72668568350797e-07	Downregulated
L. symbiosum	HMPREF9475_03187	-10.6652935033878	1.72829633199504e-07	Downregulated
P. acidilactici	HN015_00260	-6.17140057373489	1.7704088258135e-07	Downregulated
B. bifidum	BbifJCM1254_12030	-5.02382328941917	1.77676283539513e-07	Downregulated
P. acidilactici	HN015_04420	-5.59018500531689	1.80682010827422e-07	Downregulated
L. symbiosum	HMPREF9475_02221	-8.96988988611527	1.81788430133685e-07	Downregulated
P. acidilactici	HN015_06270	-3.91491748794868	1.83185028270136e-07	Downregulated
P. acidilactici	HN015_07915	-5.17054291416826	1.86711971664316e-07	Downregulated
B. bifidum	BbifJCM1254_08490	-5.39150682565564	1.88139590327333e-07	Downregulated
P. acidilactici	HN015_01655	-3.26727667512022	1.8871464728416e-07	Downregulated
B. bifidum	BbifJCM1254_02030	-6.86875577947931	1.90773450261151e-07	Downregulated
E. coli	b1244	2.60963548152545	1.91144501157971e-07	Upregulated
B. bifidum	BbifJCM1254_05280	-5.42662797415284	1.9126841095752e-07	Downregulated
L. symbiosum	HMPREF9475_01348	-10.8125629075805	1.92144172077971e-07	Downregulated
B. bifidum	BbifJCM1254_01330	-5.4309714343903	1.92676921887294e-07	Downregulated
L. symbiosum	HMPREF9475_02641	-10.5744454476024	1.92676921887294e-07	Downregulated
E. coli	b1660	2.70597270091457	1.9407237682491e-07	Upregulated
P. acidilactici	HN015_07995	-4.22771733403988	1.97150174771868e-07	Downregulated
L. symbiosum	HMPREF9475_02514	-10.8154127349249	1.97702128535084e-07	Downregulated
L. symbiosum	HMPREF9475_01099	-11.1313515182363	1.99965207405432e-07	Downregulated
P. acidilactici	HN015_04735	-4.14996830363167	2.00102973357315e-07	Downregulated
B. bifidum	BbifJCM1254_13150	-7.97661747600956	2.01418237853444e-07	Downregulated
L. symbiosum	HMPREF9475_02897	-10.6719660298307	2.06468063150825e-07	Downregulated
L. symbiosum	HMPREF9475_02137	-7.74567248063323	2.06719407274163e-07	Downregulated
B. bifidum	BbifJCM1254_10130	-5.27417911126531	2.07096968323208e-07	Downregulated
P. acidilactici	HN015_08250	-4.92035309735346	2.08043510741639e-07	Downregulated
B. bifidum	BbifJCM1254_05900	-10.4791054796453	2.08043510741639e-07	Downregulated
L. symbiosum	HMPREF9475_03901	-10.7417925921273	2.08789308788969e-07	Downregulated
P. acidilactici	HN015_07615	-3.91233401105103	2.10180620281718e-07	Downregulated
E. coli	b0311	2.15304603374971	2.10259999981716e-07	Upregulated
B. infantis	Blon_2420	-8.40414227679045	2.10784940518077e-07	Downregulated
B. bifidum	BbifJCM1254_09980	-5.62445868773956	2.1093558365524e-07	Downregulated
P. acidilactici	HN015_02995	-4.62148982675123	2.12269122124829e-07	Downregulated
L. symbiosum	HMPREF9475_01046	-10.8728972356304	2.12303366871909e-07	Downregulated
L. symbiosum	HMPREF9475_03919	-9.95117526533632	2.16979046750663e-07	Downregulated
P. acidilactici	HN015_06725	-4.84766646119404	2.17204909613175e-07	Downregulated
E. coli	b1070	3.45223981354912	2.17204909613175e-07	Upregulated
B. bifidum	BbifJCM1254_09510	-7.70555002267456	2.197495364124e-07	Downregulated
L. symbiosum	HMPREF9475_03942	-10.4455638787597	2.19822004290631e-07	Downregulated
E. coli	b4589	-2.70371754112081	2.21037967549144e-07	Downregulated
L. symbiosum	HMPREF9475_00338	-7.0030802982588	2.23109591757154e-07	Downregulated
L. symbiosum	HMPREF9475_01126	-9.76541558612577	2.24006528627931e-07	Downregulated
L. symbiosum	HMPREF9475_02524	-10.3715112593013	2.27091312777609e-07	Downregulated
L. symbiosum	HMPREF9475_01290	-7.07184299357366	2.27302327424439e-07	Downregulated
L. symbiosum	HMPREF9475_02513	-9.71178737634039	2.27845663440672e-07	Downregulated
P. acidilactici	HN015_07135	-3.73958238370831	2.28497172764304e-07	Downregulated
L. symbiosum	HMPREF9475_00388	-10.5181900955463	2.29187196614e-07	Downregulated
P. acidilactici	HN015_01970	-3.56961205335665	2.2933652227695e-07	Downregulated
B. bifidum	BbifJCM1254_12970	-6.19153101538482	2.29739495488178e-07	Downregulated
L. symbiosum	HMPREF9475_02376	-10.2668578811273	2.30081784326702e-07	Downregulated
L. symbiosum	HMPREF9475_03828	-10.7739545079098	2.36274909961369e-07	Downregulated
L. symbiosum	HMPREF9475_00838	-11.4014554707587	2.37315486189767e-07	Downregulated
E. coli	b3321	2.87746646861194	2.38754354565664e-07	Upregulated
B. bifidum	BbifJCM1254_06260	-7.92881417824691	2.39327402918203e-07	Downregulated
L. symbiosum	HMPREF9475_01688	-10.6277608153712	2.3973255102464e-07	Downregulated
P. acidilactici	HN015_08150	-4.82146331099697	2.40220328493101e-07	Downregulated
P. acidilactici	HN015_01005	-4.38419476201623	2.42553673661949e-07	Downregulated
B. bifidum	BbifJCM1254_17900	-5.27515082736465	2.43912944032028e-07	Downregulated
B. bifidum	BbifJCM1254_05220	-8.85162729850649	2.43923614375923e-07	Downregulated
L. symbiosum	HMPREF9475_00499	-10.2473112276775	2.45092345016127e-07	Downregulated
L. symbiosum	HMPREF9475_00360	-11.0019980889484	2.45924318224637e-07	Downregulated
P. acidilactici	HN015_03715	-5.24198782260616	2.4625153634705e-07	Downregulated
B. bifidum	BbifJCM1254_17740	-5.26758056907973	2.48683585808066e-07	Downregulated
L. symbiosum	HMPREF9475_03117	-5.27518274409425	2.50395618182361e-07	Downregulated
B. bifidum	BbifJCM1254_02100	-4.81637470316705	2.55388695986713e-07	Downregulated
L. symbiosum	HMPREF9475_01059	-8.98783641879007	2.58455216904653e-07	Downregulated
L. symbiosum	HMPREF9475_00975	-7.99700881920617	2.58455216904653e-07	Downregulated
P. acidilactici	HN015_08530	-5.26772915544568	2.58942681932338e-07	Downregulated
B. bifidum	BbifJCM1254_05700	-5.03275504417314	2.61390892674632e-07	Downregulated
B. bifidum	BbifJCM1254_09870	-4.56154306149958	2.6227125819731e-07	Downregulated
P. acidilactici	HN015_06280	-5.23383843630098	2.67840991980264e-07	Downregulated
L. symbiosum	HMPREF9475_01223	-10.8576650494868	2.706399600409e-07	Downregulated
B. bifidum	BbifJCM1254_02540	-4.00169224402357	2.71601145014328e-07	Downregulated
L. symbiosum	HMPREF9475_00839	-8.44253264143866	2.71782554528775e-07	Downregulated
L. symbiosum	HMPREF9475_03839	-9.35286506495366	2.7277262960838e-07	Downregulated
L. symbiosum	HMPREF9475_03254	-10.9966133813387	2.7396010020061e-07	Downregulated
