microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b0678	6.45996791872392	6.49126844277801e-11	Upregulated
E. coli	b4213	2.56153488688052	6.6245897780433e-11	Upregulated
E. coli	b2719	6.33037025341927	6.78956352655706e-11	Upregulated
E. coli	b3418	2.26589334370484	6.82540423806533e-11	Upregulated
B. bifidum	BbifJCM1254_13510	-4.36582266997187	6.82540423806533e-11	Downregulated
B. bifidum	BbifJCM1254_05730	-5.12816749045319	6.8542650892384e-11	Downregulated
E. coli	b1799	3.61290569143764	6.96561247171812e-11	Upregulated
B. bifidum	BbifJCM1254_03610	-3.53191915336262	7.06579628458131e-11	Downregulated
B. bifidum	BbifJCM1254_05680	-4.70481632794714	7.07576772302184e-11	Downregulated
B. bifidum	BbifJCM1254_16700	-5.01275290403408	7.13068323096979e-11	Downregulated
E. coli	b0908	3.15937619389066	7.38598998135585e-11	Upregulated
B. bifidum	BbifJCM1254_07000	-4.01417814336555	7.39158009350041e-11	Downregulated
B. bifidum	BbifJCM1254_11500	-4.71370678709797	7.47170476551162e-11	Downregulated
B. bifidum	BbifJCM1254_15220	-3.7413478428369	7.48052716480345e-11	Downregulated
B. bifidum	BbifJCM1254_17000	-4.44596936789416	7.54250707904996e-11	Downregulated
E. coli	b3669	3.52816829037579	7.54250707904996e-11	Upregulated
B. bifidum	BbifJCM1254_10180	-5.28395394956486	7.66039639625686e-11	Downregulated
B. thetaiotaomicron	BT_1269	-3.3357414754439	8.0343579740226e-11	Downregulated
E. coli	b2729	2.5135331504135	8.07372118118577e-11	Upregulated
E. coli	b3041	3.47965191565205	8.11991266681279e-11	Upregulated
E. coli	b1071	4.75582295916001	8.4268748532737e-11	Upregulated
E. coli	b3602	2.40814446268431	8.44008054887746e-11	Upregulated
B. bifidum	BbifJCM1254_01850	-4.6156191342064	8.45784397985732e-11	Downregulated
B. bifidum	BbifJCM1254_12500	-4.57891007709299	8.45784397985732e-11	Downregulated
E. coli	b0810	3.12791827704007	8.62573883480854e-11	Upregulated
E. coli	b2147	3.97545457507398	8.74525525337941e-11	Upregulated
B. bifidum	BbifJCM1254_03230	-3.44057609024537	8.83616121640429e-11	Downregulated
B. bifidum	BbifJCM1254_02280	-5.93691295253684	8.83616121640429e-11	Downregulated
B. bifidum	BbifJCM1254_09390	-4.33802405948172	8.85676417401777e-11	Downregulated
E. coli	b0797	3.69224286355618	9.0521549386688e-11	Upregulated
B. bifidum	BbifJCM1254_06120	-5.16284326907829	9.0577419238805e-11	Downregulated
B. bifidum	BbifJCM1254_14510	-4.7731720153454	9.07049507654209e-11	Downregulated
B. bifidum	BbifJCM1254_14740	-5.06395479246463	9.15605314513502e-11	Downregulated
B. bifidum	BbifJCM1254_16150	-4.1502840449069	9.15650165516351e-11	Downregulated
E. coli	b1828	3.60298411035963	9.43604897745126e-11	Upregulated
E. coli	b1049	2.28055657923347	9.46552158392688e-11	Upregulated
E. coli	b1662	2.29046006689423	9.48194301315614e-11	Upregulated
E. coli	b1529	3.55545877971418	9.48194301315614e-11	Upregulated
E. coli	b3059	2.84460268629323	9.4845995897759e-11	Upregulated
B. bifidum	BbifJCM1254_12950	-5.67285605514927	9.54793221734826e-11	Downregulated
E. coli	b3839	2.15540418232795	9.66548154532736e-11	Upregulated
B. bifidum	BbifJCM1254_05650	-5.94506492364817	9.83148979111807e-11	Downregulated
E. coli	b2662	3.89779264498548	9.85973670296835e-11	Upregulated
E. coli	b0423	2.52092301769093	9.89823323199432e-11	Upregulated
B. bifidum	BbifJCM1254_13350	-3.30621233337081	9.96435111667538e-11	Downregulated
E. coli	b0223	2.91624952938241	9.96962707173641e-11	Upregulated
B. bifidum	BbifJCM1254_07940	-4.74536617204055	1.00683799369555e-10	Downregulated
B. bifidum	BbifJCM1254_01840	-4.69741491299016	1.02117997098105e-10	Downregulated
B. breve	BBBR_0779	-5.15879501856682	1.02499717214303e-10	Downregulated
B. bifidum	BbifJCM1254_04950	-4.88903415112937	1.03741667729246e-10	Downregulated
E. coli	b2559	2.9738855376547	1.05398541502776e-10	Upregulated
B. bifidum	BbifJCM1254_04530	-4.69757796295808	1.07128008750217e-10	Downregulated
E. coli	b0506	2.33306334178153	1.08105569187046e-10	Upregulated
E. coli	b0835	3.19303745944596	1.12478810305467e-10	Upregulated
E. coli	b2996	2.26056336137088	1.13999449211563e-10	Upregulated
L. symbiosum	HMPREF9475_00919	-5.03826066512172	1.18014164155049e-10	Downregulated
E. coli	b1189	2.94815391161127	1.21297511134409e-10	Upregulated
E. coli	b2024	3.00357304860589	1.23833081918571e-10	Upregulated
B. bifidum	BbifJCM1254_13850	-3.25461025328706	1.26198834853691e-10	Downregulated
E. coli	b1344	2.0089669197584	1.29217966133577e-10	Upregulated
B. bifidum	BbifJCM1254_01790	-3.7766819282283	1.33567092551591e-10	Downregulated
B. bifidum	BbifJCM1254_12650	-3.41558620129703	1.34792919992975e-10	Downregulated
E. coli	b2785	2.25025353228877	1.36626813245892e-10	Upregulated
B. bifidum	BbifJCM1254_10790	-5.44557527039337	1.36700538767213e-10	Downregulated
E. coli	b0354	3.07179648230546	1.38900942947406e-10	Upregulated
B. bifidum	BbifJCM1254_05420	-4.93024654867095	1.41964776902498e-10	Downregulated
E. coli	b1070	4.84871816335457	1.53545685323088e-10	Upregulated
E. coli	b0314	2.69325669525754	1.61864376132734e-10	Upregulated
E. coli	b4024	2.52250131001535	1.62445281142498e-10	Upregulated
E. coli	b1209	2.28071298536813	1.6471442906432e-10	Upregulated
E. coli	b1181	3.17950644496303	1.65074872271534e-10	Upregulated
B. bifidum	BbifJCM1254_04790	-4.58535725600626	1.69750143291475e-10	Downregulated
B. bifidum	BbifJCM1254_01990	-4.90313476621802	1.69817659768412e-10	Downregulated
E. coli	b3734	2.29484512830345	1.7016839560839e-10	Upregulated
E. coli	b2180	2.60822805803143	1.71884912245774e-10	Upregulated
B. bifidum	BbifJCM1254_06090	-5.08955579256291	1.72602221785262e-10	Downregulated
E. coli	b0928	2.57893960443248	1.73174679914697e-10	Upregulated
B. bifidum	BbifJCM1254_13840	-3.0985897907403	1.73174679914697e-10	Downregulated
E. coli	b4227	3.88537904386095	1.73235625830571e-10	Upregulated
B. bifidum	BbifJCM1254_12510	-3.60531099121993	1.75900010996227e-10	Downregulated
E. coli	b1385	2.22449812549675	1.81295287609487e-10	Upregulated
B. bifidum	BbifJCM1254_13830	-3.74025970265341	1.83245348038202e-10	Downregulated
E. coli	b2836	3.33425044121459	1.85428936578151e-10	Upregulated
E. coli	b3396	2.46475145829674	1.86220981646976e-10	Upregulated
B. bifidum	BbifJCM1254_12840	-4.61095219292416	1.86321070601747e-10	Downregulated
E. coli	b0675	3.93077248682831	1.88024221535516e-10	Upregulated
B. bifidum	BbifJCM1254_05310	-4.55751482033199	1.89196002500673e-10	Downregulated
B. bifidum	BbifJCM1254_12140	-4.3995530435385	1.91474395558463e-10	Downregulated
B. bifidum	BbifJCM1254_15300	-4.48926920325094	1.91929444180941e-10	Downregulated
B. bifidum	BbifJCM1254_05180	-4.19387531585648	1.93975515380145e-10	Downregulated
E. coli	b1844	2.83474672649869	1.95850989349213e-10	Upregulated
E. coli	b3848	2.49270638327855	2.03898343430914e-10	Upregulated
B. bifidum	BbifJCM1254_03310	-3.97846880219117	2.11830064658605e-10	Downregulated
E. coli	b0764	3.9764301105775	2.13266144654151e-10	Upregulated
B. bifidum	BbifJCM1254_12790	-4.734828081636	2.16444540615799e-10	Downregulated
E. coli	b1064	2.88943342148296	2.16506062055401e-10	Upregulated
B. bifidum	BbifJCM1254_16880	-5.16512079115502	2.28713605290974e-10	Downregulated
B. bifidum	BbifJCM1254_16680	-4.82401422550067	2.29845413985425e-10	Downregulated
E. coli	b2535	4.25615597542599	2.37767729916537e-10	Upregulated
B. bifidum	BbifJCM1254_01160	-4.08082637290456	2.38543557945981e-10	Downregulated
B. bifidum	BbifJCM1254_06140	-4.41685852061142	2.44784802082174e-10	Downregulated
B. bifidum	BbifJCM1254_00080	-5.41060694079888	2.45665761240343e-10	Downregulated
B. bifidum	BbifJCM1254_02990	-5.2344943636232	2.58652152535062e-10	Downregulated
B. bifidum	BbifJCM1254_08050	-4.78287542565426	2.59642209292084e-10	Downregulated
B. bifidum	BbifJCM1254_06870	-5.01160546214691	2.68352869219098e-10	Downregulated
B. bifidum	BbifJCM1254_01870	-5.13034556926278	2.68352869219098e-10	Downregulated
B. bifidum	BbifJCM1254_00340	-4.56292918337826	2.68710755962726e-10	Downregulated
E. coli	b0880	3.64492059401118	2.6922464418281e-10	Upregulated
E. coli	b2019	2.75982088691498	2.79912650530014e-10	Upregulated
E. coli	b1709	2.30602565154263	2.807917223767e-10	Upregulated
B. bifidum	BbifJCM1254_07860	-6.12030081872203	2.85365586558125e-10	Downregulated
B. bifidum	BbifJCM1254_15310	-4.85976164551079	2.86544666453822e-10	Downregulated
B. bifidum	BbifJCM1254_13670	-4.47135133501142	2.87185638908838e-10	Downregulated
E. coli	b2432	2.12885892384864	2.92423368813684e-10	Upregulated
B. bifidum	BbifJCM1254_17830	-4.85554759433335	2.94396021031214e-10	Downregulated
E. coli	b4001	2.33532049552402	2.96051616102528e-10	Upregulated
E. coli	b0287	2.48923703544931	2.96266173544872e-10	Upregulated
E. coli	b2520	2.13065520445764	2.97522509522123e-10	Upregulated
B. bifidum	BbifJCM1254_12360	-4.30635679778284	3.01141635186377e-10	Downregulated
B. bifidum	BbifJCM1254_06790	-4.22296672681641	3.04260404218771e-10	Downregulated
B. bifidum	BbifJCM1254_16940	-5.91285324668208	3.06270226156714e-10	Downregulated
B. bifidum	BbifJCM1254_08980	-3.54046382213794	3.08517804671763e-10	Downregulated
E. coli	b2395	2.49297650483722	3.18380174937665e-10	Upregulated
E. coli	b2413	2.97516325072387	3.26578294133869e-10	Upregulated
B. bifidum	BbifJCM1254_12990	-4.78311542026262	3.26578294133869e-10	Downregulated
E. coli	b3350	2.07636800833987	3.28721059423311e-10	Upregulated
E. coli	b1833	2.57964347917871	3.3751080887657e-10	Upregulated
B. bifidum	BbifJCM1254_15650	-4.59336666404617	3.49346923425249e-10	Downregulated
B. bifidum	BbifJCM1254_07850	-4.37027367264791	3.52631762515842e-10	Downregulated
B. bifidum	BbifJCM1254_13160	-4.16886399088965	3.57004333410657e-10	Downregulated
E. coli	b2551	2.50529992552871	3.57692796355655e-10	Upregulated
B. bifidum	BbifJCM1254_14130	-4.39158391800694	3.57692796355655e-10	Downregulated
B. bifidum	BbifJCM1254_07800	-4.02801413143772	3.57886028738885e-10	Downregulated
B. bifidum	BbifJCM1254_16830	-4.69817533579329	3.6089464672367e-10	Downregulated
E. coli	b0346	3.28016409190988	3.63467338501073e-10	Upregulated
B. bifidum	BbifJCM1254_03910	-6.07069553243797	3.64404992806322e-10	Downregulated
B. bifidum	BbifJCM1254_01770	-3.60418023500913	3.651260251659e-10	Downregulated
E. coli	b3066	2.14524746561824	3.65438470362271e-10	Upregulated
E. coli	b4015	2.42195406135131	3.76189087289538e-10	Upregulated
E. coli	b0715	2.07295086943476	3.8212584723462e-10	Upregulated
E. coli	b3223	4.80414982405578	3.8806584521748e-10	Upregulated
B. bifidum	BbifJCM1254_17950	-5.2495959999092	3.99568673926539e-10	Downregulated
E. coli	b4269	2.9797570310997	4.04242789783869e-10	Upregulated
E. coli	b1243	2.55245341463228	4.17969321765159e-10	Upregulated
B. bifidum	BbifJCM1254_04650	-4.57737557554101	4.18512663047744e-10	Downregulated
B. bifidum	BbifJCM1254_00950	-4.26508648531826	4.25372840427362e-10	Downregulated
E. coli	b3955	2.2419092743208	4.35398208657307e-10	Upregulated
E. coli	b3149	2.12745062036014	4.35398208657307e-10	Upregulated
B. bifidum	BbifJCM1254_09250	-3.58127404043843	4.35665396804319e-10	Downregulated
E. coli	b3009	2.74149453564067	4.39527148603669e-10	Upregulated
E. coli	b1664	2.25704850613264	4.39527148603669e-10	Upregulated
E. coli	b1182	4.3072150591253	4.42748810608016e-10	Upregulated
B. bifidum	BbifJCM1254_13810	-4.25975059307159	4.4988711357608e-10	Downregulated
B. bifidum	BbifJCM1254_06990	-5.53336237306203	4.4988711357608e-10	Downregulated
E. coli	b2571	2.31937492107782	4.54638614010146e-10	Upregulated
B. bifidum	BbifJCM1254_01110	-4.7232570551294	4.65380887622121e-10	Downregulated
B. bifidum	BbifJCM1254_08280	-4.84466441536891	4.73718432634354e-10	Downregulated
E. coli	b0186	2.99168836089048	4.7403918712194e-10	Upregulated
E. coli	b3783	2.22306007679165	4.77421141359897e-10	Upregulated
B. bifidum	BbifJCM1254_08190	-4.82247745848255	4.77421141359897e-10	Downregulated
B. bifidum	BbifJCM1254_17180	-4.32030517325386	5.18348637222486e-10	Downregulated
B. bifidum	BbifJCM1254_00030	-4.54077205993307	5.3189527793848e-10	Downregulated
E. coli	b0452	2.66594966286302	5.36815667331995e-10	Upregulated
B. bifidum	BbifJCM1254_03500	-3.26409858578273	5.39291116425348e-10	Downregulated
E. coli	b0723	3.00275473472272	5.41337483272981e-10	Upregulated
E. coli	b0637	2.89057969306321	5.43849147957627e-10	Upregulated
E. coli	b4057	2.54256619400301	5.47553775072017e-10	Upregulated
B. bifidum	BbifJCM1254_08860	-4.41440817732826	5.54651787717049e-10	Downregulated
E. coli	b3363	2.35663706229135	5.54773199142573e-10	Upregulated
E. coli	b1983	2.93188297890613	5.61682529631676e-10	Upregulated
B. bifidum	BbifJCM1254_11260	-5.39750241273616	5.93112458455228e-10	Downregulated
E. coli	b1816	2.08843847199961	5.9602259989433e-10	Upregulated
E. coli	b1119	2.23113458445156	6.03690991561088e-10	Upregulated
E. coli	b0121	3.17203289001403	6.20208733243214e-10	Upregulated
E. coli	b2813	2.19320862754639	6.20208733243214e-10	Upregulated
E. coli	b3920	2.32865319260231	6.21000455411016e-10	Upregulated
E. coli	b1356	2.48019641728397	6.2339402819225e-10	Upregulated
B. bifidum	BbifJCM1254_16650	-6.02610705690001	6.28098931808863e-10	Downregulated
B. thetaiotaomicron	BT_2097	-4.37608010260423	6.282608215927e-10	Downregulated
B. bifidum	BbifJCM1254_16630	-4.21537028544297	6.35977633116701e-10	Downregulated
B. bifidum	BbifJCM1254_03020	-4.71435683598579	6.3686396051863e-10	Downregulated
B. bifidum	BbifJCM1254_00860	-3.81276127843971	6.3686396051863e-10	Downregulated
E. coli	b2021	3.51981941872951	6.46733181078264e-10	Upregulated
B. bifidum	BbifJCM1254_12200	-3.03315720271699	6.6435622188745e-10	Downregulated
B. bifidum	BbifJCM1254_03000	-4.77551715301621	6.7209440641473e-10	Downregulated
B. bifidum	BbifJCM1254_02140	-3.71442657940266	6.7806436776173e-10	Downregulated
B. bifidum	BbifJCM1254_06210	-3.44107559165238	6.79113061474817e-10	Downregulated
B. bifidum	BbifJCM1254_17640	-5.02282992104943	6.88152065207263e-10	Downregulated
B. bifidum	BbifJCM1254_04630	-6.281797896274	6.92442620252029e-10	Downregulated
B. bifidum	BbifJCM1254_14270	-4.12476684682282	6.93596582942559e-10	Downregulated
B. bifidum	BbifJCM1254_10380	-4.66841187017882	7.00785609962781e-10	Downregulated
B. bifidum	BbifJCM1254_12370	-4.20062604358941	7.16355247071519e-10	Downregulated
E. coli	b1817	2.8970225838589	7.43232678298954e-10	Upregulated
E. coli	b2320	2.24893487813636	7.61012792731963e-10	Upregulated
E. coli	b3704	3.13540742971344	7.69259771279922e-10	Upregulated
E. coli	b3496	2.04370891595228	7.70841200430844e-10	Upregulated
E. coli	b2794	2.34366390431817	7.73156792629018e-10	Upregulated
B. bifidum	BbifJCM1254_02790	-4.49183500696483	7.745434545942e-10	Downregulated
E. coli	b3222	4.4298190341907	7.8551562213844e-10	Upregulated
E. coli	b4144	2.08544671911839	8.04822760958487e-10	Upregulated
B. bifidum	BbifJCM1254_08130	-4.6467719608833	8.0550649983097e-10	Downregulated
E. coli	b2113	2.10411198977808	8.2152390266112e-10	Upregulated
B. bifidum	BbifJCM1254_10450	-5.13328785506466	8.23040092451641e-10	Downregulated
B. bifidum	BbifJCM1254_08250	-3.49381900139579	8.32348042724584e-10	Downregulated
B. bifidum	BbifJCM1254_12740	-3.83728341816985	8.53588891342498e-10	Downregulated
B. bifidum	BbifJCM1254_08540	-4.10114329174726	8.6246687137454e-10	Downregulated
E. coli	b3996	3.0746536343546	8.78767634875545e-10	Upregulated
B. bifidum	BbifJCM1254_02820	-5.11928016896437	8.78767634875545e-10	Downregulated
B. bifidum	BbifJCM1254_17310	-4.73003439604923	8.8537632455546e-10	Downregulated
B. bifidum	BbifJCM1254_16090	-5.01240327500974	9.06499115314861e-10	Downregulated
B. bifidum	BbifJCM1254_08630	-7.50870112994263	9.13009021012553e-10	Downregulated
E. coli	b2282	2.01503568522673	9.73982150849265e-10	Upregulated
B. bifidum	BbifJCM1254_12420	-5.40343818116991	9.86606971892799e-10	Downregulated
B. bifidum	BbifJCM1254_14400	-4.52888958796464	9.89576573040302e-10	Downregulated
B. bifidum	BbifJCM1254_01170	-3.37331861379614	9.96612923562067e-10	Downregulated
E. coli	b0101	3.03517547994029	9.97290602577624e-10	Upregulated
B. bifidum	BbifJCM1254_01920	-5.61071565938416	1.01882177060596e-09	Downregulated
E. coli	b2097	3.90459195398801	1.02948992403122e-09	Upregulated
B. bifidum	BbifJCM1254_03470	-4.44943531843022	1.06141476930676e-09	Downregulated
E. coli	b0643	3.53993832178329	1.08630607971303e-09	Upregulated
B. bifidum	BbifJCM1254_06320	-5.29215949460687	1.08646279037104e-09	Downregulated
E. coli	b2011	2.20776852707198	1.11809173785963e-09	Upregulated
B. bifidum	BbifJCM1254_11350	-4.43674334819861	1.14994949260946e-09	Downregulated
B. bifidum	BbifJCM1254_11900	-5.22276438819603	1.15083011392405e-09	Downregulated
E. coli	b2148	4.73469888276717	1.1585688682049e-09	Upregulated
E. coli	b0790	3.841437987312	1.16417684903226e-09	Upregulated
E. coli	b2020	3.32083630341377	1.16479968731231e-09	Upregulated
L. symbiosum	HMPREF9475_02644	-6.02537980899875	1.1681257183791e-09	Downregulated
E. coli	b2188	3.28946271408617	1.18661071030435e-09	Upregulated
B. bifidum	BbifJCM1254_12560	-5.80764114901876	1.19465878436465e-09	Downregulated
B. bifidum	BbifJCM1254_03740	-4.3614591563555	1.19556270975241e-09	Downregulated
B. bifidum	BbifJCM1254_16610	-4.60047344755513	1.19761336059462e-09	Downregulated
B. bifidum	BbifJCM1254_00480	-4.72652101740243	1.19761336059462e-09	Downregulated
B. bifidum	BbifJCM1254_08830	-4.34049896411703	1.1979315610667e-09	Downregulated
B. bifidum	BbifJCM1254_04180	-3.97031527622464	1.20816916340324e-09	Downregulated
B. bifidum	BbifJCM1254_13750	-4.89322528428547	1.21343155074487e-09	Downregulated
E. coli	b3255	2.15525348575765	1.23529909405101e-09	Upregulated
B. bifidum	BbifJCM1254_05500	-6.15498382663525	1.25063425484451e-09	Downregulated
B. bifidum	BbifJCM1254_04020	-4.11590089715936	1.25325253417715e-09	Downregulated
B. bifidum	BbifJCM1254_09000	-2.86499030618091	1.31152430038852e-09	Downregulated
B. bifidum	BbifJCM1254_01670	-4.55643331545906	1.32509189796542e-09	Downregulated
E. coli	b0954	2.44353322250474	1.32901235952157e-09	Upregulated
B. bifidum	BbifJCM1254_17330	-5.27195852308488	1.33070696542736e-09	Downregulated
E. coli	b0929	3.2384100936926	1.34499206743024e-09	Upregulated
E. coli	b3288	2.18618859829493	1.35727667760785e-09	Upregulated
E. coli	b2903	4.43811750732285	1.37949373008539e-09	Upregulated
B. bifidum	BbifJCM1254_01150	-4.98227977589629	1.39512831975795e-09	Downregulated
B. bifidum	BbifJCM1254_11710	-5.94356784767693	1.40473548970096e-09	Downregulated
B. bifidum	BbifJCM1254_17150	-5.21222500015151	1.42741759118003e-09	Downregulated
B. bifidum	BbifJCM1254_05300	-3.36168301145793	1.43812813097308e-09	Downregulated
B. bifidum	BbifJCM1254_14610	-5.54109948960723	1.48767433036959e-09	Downregulated
B. bifidum	BbifJCM1254_09010	-2.95551475640555	1.49846266458357e-09	Downregulated
E. coli	b1748	5.13352696421832	1.50840167125583e-09	Upregulated
B. bifidum	BbifJCM1254_07620	-5.56676053001154	1.51806184285715e-09	Downregulated
E. coli	b3417	2.62474306698299	1.54260859182257e-09	Upregulated
E. coli	b2517	2.13853760043087	1.57964963040976e-09	Upregulated
B. bifidum	BbifJCM1254_01820	-4.78097739261259	1.59390944085767e-09	Downregulated
B. bifidum	BbifJCM1254_00430	-4.83983089148415	1.60386252245621e-09	Downregulated
B. breve	BBBR_1745	-6.85096875038834	1.61749365662659e-09	Downregulated
B. bifidum	BbifJCM1254_04010	-5.5591261036991	1.61899323580614e-09	Downregulated
E. coli	b1421	2.63855657939996	1.6411926286465e-09	Upregulated
E. coli	b2957	3.19763015555106	1.65219040278258e-09	Upregulated
